,target_var,condition_var,condition_val,prob,prob_std
0,X0,X3,False,0.5741385459899903,0.04826533547154993
1,X0,X3,True,0.8140174746513367,0.0
2,X0,X40,False,0.28598752617836,0.03598098621666264
3,X0,X40,True,0.8889822363853455,0.0
4,X0,X99,False,0.42001986503601074,0.0
5,X0,X99,True,0.8907470107078552,0.01198574049166314
6,X12,X82,False,0.44552624225616455,0.015639045515112936
7,X12,X82,True,0.4468110203742981,0.0
8,X12,X84,False,0.3784613609313965,0.0
9,X12,X84,True,0.5202583074569702,0.0
10,X2,X40,False,0.6268230676651001,0.027609359606684085
11,X2,X40,True,0.8903481960296631,0.0
12,X2,X59,False,0.6472740769386292,0.0
13,X2,X59,True,0.9337751626968384,0.0033875254009319102
14,X21,X66,False,0.44333988428115845,0.0
15,X21,X66,True,0.473938512802124,0.012463588395120266
16,X24,X3,False,0.5090026259422302,0.0
17,X24,X3,True,0.5668447971343994,0.019740251859642927
18,X24,X40,False,0.49181567430496215,0.02430414509729287
19,X24,X40,True,0.5289328098297119,0.004655071869500586
20,X25,X95,False,0.6950038194656372,0.007265787899911202
21,X25,X95,True,0.6879474520683289,0.0
22,X3,X0,False,0.08773039281368256,0.0
23,X3,X0,True,0.7491519927978516,0.021112429866679355
24,X3,X24,False,0.4061832129955292,0.0
25,X3,X24,True,0.7413471817970276,0.011627389366231413
26,X3,X40,False,0.1969871073961258,0.023957619859427046
27,X3,X40,True,0.7499027967453002,0.018376659963235592
28,X3,X94,False,0.16561113595962523,0.020923396683903736
29,X3,X94,True,0.8828279972076416,0.0
30,X34,X92,False,0.6023311614990234,0.0
31,X34,X92,True,0.5876785159111023,0.010225763937950022
32,X40,X0,False,0.2956202507019043,0.026692632852803166
33,X40,X0,True,0.8130202531814575,0.024785424347839626
34,X40,X2,False,0.4475510656833649,0.010644090322248626
35,X40,X2,True,0.756620717048645,0.022397571482319942
36,X40,X24,False,0.5717673301696777,0.0
37,X40,X24,True,0.7492425322532654,0.010362194950569401
38,X40,X3,False,0.4689177691936493,0.005155730905099188
39,X40,X3,True,0.7650213122367859,0.020942176760479315
40,X40,X86,False,0.1782529056072235,0.012450454662390111
41,X40,X86,True,0.8584670782089233,0.002492416669132273
42,X40,X94,False,0.28093826174736025,0.005962229165212043
43,X40,X94,True,0.9352028846740723,0.0003699587280716877
44,X41,X85,False,0.32985525727272036,0.011817769229856667
45,X41,X85,True,0.30908971428871157,0.009539598651548265
46,X42,X60,False,0.6845328092575074,0.07359772444858917
47,X42,X60,True,0.7088608264923095,0.01667903707591658
48,X49,X80,False,0.7289692163467407,0.0
49,X49,X80,True,0.7154368162155151,0.0
50,X59,X2,False,0.11929379999637604,0.004913148670099192
51,X59,X2,True,0.7201541662216187,0.0
52,X59,X86,False,0.008747733011841775,0.0007640893704556888
53,X59,X86,True,0.8894230723381042,0.0
54,X60,X42,False,0.9207474708557128,0.014040314980660353
55,X60,X42,True,0.9531496167182922,0.0
56,X61,X8,False,0.23067502677440643,0.0006089445950904555
57,X61,X8,True,0.6324895143508911,0.028691433575078213
58,X64,X66,False,0.7858740210533142,0.009162309521414487
59,X64,X66,True,0.7319813966751099,0.0
60,X66,X21,False,0.4898385345935822,0.0071205627497967685
61,X66,X21,True,0.506201422214508,0.0024526241335352155
62,X66,X64,False,0.5210843682289124,0.008541117922669442
63,X66,X64,True,0.5216723322868347,0.0008777023589031262
64,X8,X61,False,0.2591676294803619,0.0005960683116777081
65,X8,X61,True,0.611825454235077,0.024373878680196654
66,X8,X84,False,0.20287476778030394,0.3216220635382811
67,X8,X84,True,0.3614958941936493,0.009259059292180096
68,X80,X49,False,0.18615314364433289,0.0
69,X80,X49,True,0.19406411945819854,0.0006450620534599558
70,X82,X12,False,0.6429937958717347,0.006996276349930298
71,X82,X12,True,0.6193238139152527,0.0017568174862036558
72,X84,X12,False,0.2862522602081299,0.0
73,X84,X12,True,0.29675996899604795,0.00728965689429595
74,X84,X8,False,0.29240151047706603,0.050947858430370065
75,X84,X8,True,0.29723042249679565,0.0
76,X85,X41,False,0.28728979229927065,0.01904996899087442
77,X85,X41,True,0.26128034591674804,0.018347036745135215
78,X86,X40,False,0.511465561389923,0.190400333174165
79,X86,X40,True,0.8259478330612182,0.007652020144970451
80,X86,X59,False,0.18726995587348938,0.0
81,X86,X59,True,0.9895431995391846,0.0
82,X86,X94,False,0.34542486667633054,0.013485127585450014
83,X86,X94,True,0.970100462436676,0.0
84,X89,X98,False,0.4324834406375885,0.030161047831425983
85,X89,X98,True,0.7711531519889832,0.0
86,X92,X34,False,0.6838901042938232,0.0
87,X92,X34,True,0.6786494016647339,0.0026074106854807903
88,X94,X3,False,0.33309892416000364,0.012785074188520656
89,X94,X3,True,0.7755567312240601,0.010089430865756076
90,X94,X40,False,0.048764705657958984,0.0
91,X94,X40,True,0.8295052289962769,0.027254894234548237
92,X94,X86,False,0.06678737998008728,0.0020732609472211626
93,X94,X86,True,0.6052759937942028,0.5266991973139229
94,X95,X25,False,0.12145721912384033,0.0
95,X95,X25,True,0.11159507930278778,0.0
96,X98,X89,False,0.8826121687889099,0.0
97,X98,X89,True,0.9755603671073914,0.00023244038538692972
98,X99,X0,False,0.16829372346401214,0.027748897578698348
99,X99,X0,True,0.6281595230102539,0.0
