,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X68,X31,0,0.14569658878826885,0.3206063680118764,1.0,11.0,0.8333333333333334,"['X29', 'X71', 'X62', 'X75', 'X89', 'X74', 'X26', 'X46', 'X42', 'X94', 'X99', 'X15', 'X96', 'X53', 'X40', 'X48', 'X30', 'X6', 'X27', 'X11', 'X51', 'X4', 'X1', 'X57', 'X69', 'X12', 'X9', 'X43', 'X98', 'X61', 'X52', 'X85', 'X44']"
1,X68,X31,1,0.9495699306329092,0.06808554606895502,1.0,7.166666666666667,0.8333333333333334,"['X29', 'X62', 'X51', 'X17', 'X89', 'X74', 'X26', 'X4', 'X42', 'X99', 'X80', 'X15', 'X1', 'X69', 'X96', 'X98', 'X40', 'X43', 'X61', 'X30', 'X44']"
2,X74,X98,0,0.0019074886743813597,0.002804663622810914,1.0,11.166666666666666,0.8333333333333334,"['X23', 'X71', 'X62', 'X75', 'X89', 'X26', 'X42', 'X99', 'X15', 'X96', 'X37', 'X68', 'X53', 'X40', 'X48', 'X24', 'X30', 'X5', 'X6', 'X27', 'X92', 'X11', 'X63', 'X4', 'X28', 'X1', 'X57', 'X12', 'X21', 'X9', 'X95', 'X31', 'X8', 'X43', 'X61', 'X85', 'X97', 'X78', 'X44']"
3,X74,X98,1,0.8247499051713021,0.36930525210285126,1.0,5.833333333333333,0.8333333333333334,"['X29', 'X62', 'X17', 'X89', 'X75', 'X26', 'X4', 'X42', 'X99', 'X15', 'X1', 'X96', 'X12', 'X68', 'X40', 'X31', 'X48', 'X30', 'X6']"
4,X22,X3,0,0.9802636702855428,0.01721824043551384,1.0,18.666666666666668,0.16666666666666666,"['X71', 'X33', 'X7', 'X0', 'X46', 'X42', 'X94', 'X99', 'X15', 'X37', 'X53', 'X40', 'X20', 'X2', 'X60', 'X24', 'X88', 'X81', 'X70', 'X39', 'X92', 'X11', 'X51', 'X17', 'X84', 'X4', 'X80', 'X55', 'X28', 'X57', 'X49', 'X9', 'X95', 'X43', 'X8', 'X61', 'X52', 'X85', 'X97', 'X29', 'X62', 'X87', 'X75', 'X89', 'X26', 'X25', 'X14', 'X96', 'X67', 'X5', 'X6', 'X13', 'X65', 'X27', 'X82', 'X1', 'X19', 'X69', 'X12', 'X21', 'X31', 'X98', 'X36', 'X59']"
5,X22,X3,1,0.29418243405719596,0.15341506160176105,1.0,11.5,0.6666666666666666,"['X29', 'X7', 'X87', 'X0', 'X75', 'X89', 'X42', 'X94', 'X15', 'X14', 'X96', 'X20', 'X67', 'X24', 'X81', 'X70', 'X65', 'X51', 'X82', 'X84', 'X80', 'X55', 'X1', 'X19', 'X95', 'X31', 'X98', 'X36', 'X97', 'X59']"
6,X22,X2,0,0.9941536883513132,0.00738363004526021,1.0,3.6666666666666665,0.0,"['X14', 'X13', 'X29', 'X51', 'X0', 'X67', 'X84', 'X66', 'X56']"
7,X22,X2,1,0.4355073968569438,0.3586886310447963,1.0,7.5,0.16666666666666666,"['X13', 'X29', 'X51', 'X0', 'X75', 'X89', 'X84', 'X82', 'X42', 'X94', 'X56', 'X55', 'X14', 'X19', 'X96', 'X21', 'X49', 'X95', 'X98', 'X20', 'X31', 'X67', 'X36', 'X59', 'X30', 'X66', 'X70', 'X32']"
8,X94,X80,0,0.4992142275732476,0.49850043880147055,1.0,5.0,0.5,"['X96', 'X29', 'X3', 'X95', 'X98', 'X51', 'X2', 'X0', 'X66', 'X1', 'X70', 'X32']"
9,X94,X80,1,0.003535514993321461,0.006377666859006214,1.0,9.0,0.8333333333333334,"['X13', 'X65', 'X29', 'X39', 'X7', 'X51', 'X82', 'X75', 'X89', 'X74', 'X17', 'X84', 'X42', 'X45', 'X15', 'X14', 'X19', 'X96', 'X69', 'X12', 'X1', 'X95', 'X31', 'X2', 'X67', 'X30', 'X24', 'X66', 'X70', 'X32']"
