,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X80,X44,0,0.6684303442016244,0.46787281745357195,0.3,89.0,1.0,"['X60', 'X53', 'X87', 'X12', 'X88', 'X89', 'X85', 'X65', 'X72', 'X43', 'X1', 'X24', 'X95', 'X21', 'X48', 'X79', 'X32', 'X64', 'X27', 'X38', 'X49', 'X68', 'X99', 'X36', 'X0', 'X40', 'X10', 'X30', 'X92', 'X70', 'X90', 'X57', 'X74', 'X78', 'X58', 'X96', 'X23', 'X71', 'X2', 'X59', 'X46', 'X69', 'X5', 'X41', 'X50', 'X82', 'X81', 'X29', 'X97', 'X51', 'X66', 'X56', 'X34', 'X33', 'X42', 'X28', 'X55', 'X86', 'X98', 'X54', 'X9', 'X14', 'X37', 'X3', 'X4', 'X77', 'X94', 'X47', 'X75', 'X13', 'X39', 'X17', 'X45', 'X76', 'X25', 'X20', 'X31', 'X91', 'X18', 'X11', 'X7', 'X15', 'X8', 'X84', 'X26', 'X52', 'X73', 'X83', 'X93', 'X16', 'X63', 'X67', 'X19', 'X35']"
1,X80,X44,1,0.008086291840299964,0.001675016586923721,0.4,76.75,1.0,"['X60', 'X53', 'X87', 'X12', 'X88', 'X89', 'X85', 'X65', 'X72', 'X43', 'X1', 'X24', 'X95', 'X21', 'X48', 'X79', 'X32', 'X64', 'X27', 'X38', 'X49', 'X68', 'X99', 'X36', 'X0', 'X40', 'X10', 'X30', 'X92', 'X70', 'X90', 'X57', 'X74', 'X78', 'X58', 'X96', 'X23', 'X6', 'X71', 'X2', 'X59', 'X5', 'X46', 'X69', 'X41', 'X50', 'X82', 'X81', 'X29', 'X97', 'X51', 'X66', 'X56', 'X34', 'X33', 'X42', 'X55', 'X28', 'X86', 'X98', 'X54', 'X9', 'X14', 'X37', 'X3', 'X4', 'X77', 'X94', 'X47', 'X75', 'X39', 'X17', 'X45', 'X76', 'X25', 'X20', 'X31', 'X91', 'X18', 'X11', 'X7', 'X15', 'X22', 'X8', 'X84', 'X26', 'X52', 'X73', 'X83', 'X93', 'X63', 'X67', 'X19', 'X35', 'X61']"
2,X45,X61,0,0.2223129236139357,0.3830621390380935,0.5,81.4,0.2,"['X60', 'X53', 'X87', 'X12', 'X88', 'X89', 'X85', 'X80', 'X65', 'X72', 'X43', 'X1', 'X24', 'X95', 'X21', 'X79', 'X48', 'X32', 'X64', 'X38', 'X49', 'X68', 'X99', 'X36', 'X0', 'X40', 'X10', 'X30', 'X62', 'X92', 'X70', 'X90', 'X57', 'X74', 'X78', 'X58', 'X96', 'X23', 'X71', 'X59', 'X2', 'X5', 'X69', 'X46', 'X41', 'X50', 'X82', 'X81', 'X29', 'X97', 'X51', 'X66', 'X44', 'X56', 'X34', 'X33', 'X42', 'X28', 'X55', 'X86', 'X98', 'X9', 'X14', 'X37', 'X3', 'X4', 'X77', 'X94', 'X47', 'X13', 'X75', 'X39', 'X17', 'X76', 'X25', 'X20', 'X31', 'X91', 'X18', 'X11', 'X15', 'X7', 'X22', 'X8', 'X84', 'X26', 'X52', 'X73', 'X83', 'X93', 'X63', 'X67', 'X19', 'X35']"
3,X45,X61,1,0.010845879500266165,0.009535064513329417,0.2,54.5,0.0,"['X60', 'X66', 'X53', 'X87', 'X12', 'X88', 'X56', 'X34', 'X89', 'X33', 'X42', 'X28', 'X85', 'X55', 'X86', 'X65', 'X72', 'X43', 'X98', 'X1', 'X24', 'X95', 'X9', 'X14', 'X21', 'X37', 'X3', 'X79', 'X48', 'X32', 'X64', 'X4', 'X38', 'X77', 'X49', 'X94', 'X68', 'X99', 'X47', 'X36', 'X13', 'X0', 'X39', 'X40', 'X17', 'X76', 'X25', 'X10', 'X20', 'X30', 'X31', 'X91', 'X62', 'X92', 'X70', 'X18', 'X90', 'X57', 'X11', 'X74', 'X78', 'X58', 'X96', 'X15', 'X7', 'X71', 'X22', 'X84', 'X59', 'X2', 'X8', 'X26', 'X46', 'X69', 'X5', 'X52', 'X83', 'X73', 'X41', 'X93', 'X63', 'X67', 'X50', 'X82', 'X19', 'X81', 'X29', 'X35', 'X97']"
4,X85,X27,0,0.9766565918922424,0.009598243596578938,0.5,88.8,1.0,"['X60', 'X53', 'X87', 'X12', 'X88', 'X89', 'X80', 'X65', 'X72', 'X43', 'X1', 'X24', 'X95', 'X21', 'X79', 'X48', 'X32', 'X64', 'X38', 'X49', 'X68', 'X99', 'X36', 'X0', 'X40', 'X10', 'X30', 'X92', 'X62', 'X70', 'X90', 'X57', 'X74', 'X78', 'X58', 'X96', 'X6', 'X71', 'X2', 'X59', 'X5', 'X69', 'X46', 'X41', 'X50', 'X82', 'X81', 'X29', 'X97', 'X51', 'X66', 'X44', 'X56', 'X34', 'X33', 'X42', 'X28', 'X55', 'X86', 'X98', 'X54', 'X9', 'X14', 'X37', 'X3', 'X4', 'X77', 'X94', 'X47', 'X75', 'X39', 'X17', 'X45', 'X76', 'X25', 'X20', 'X31', 'X91', 'X18', 'X11', 'X15', 'X7', 'X22', 'X8', 'X84', 'X26', 'X52', 'X73', 'X83', 'X93', 'X63', 'X16', 'X67', 'X19', 'X35']"
5,X85,X27,1,0.5902602672576904,0.0068690835948226085,0.6,87.66666666666667,0.5,"['X60', 'X53', 'X87', 'X12', 'X88', 'X89', 'X65', 'X72', 'X43', 'X1', 'X24', 'X95', 'X21', 'X48', 'X79', 'X32', 'X64', 'X49', 'X68', 'X99', 'X36', 'X0', 'X40', 'X10', 'X30', 'X92', 'X62', 'X70', 'X90', 'X57', 'X74', 'X78', 'X58', 'X96', 'X23', 'X6', 'X71', 'X59', 'X2', 'X46', 'X5', 'X69', 'X41', 'X50', 'X82', 'X81', 'X29', 'X97', 'X51', 'X66', 'X44', 'X56', 'X34', 'X33', 'X42', 'X28', 'X55', 'X86', 'X98', 'X54', 'X9', 'X14', 'X37', 'X3', 'X4', 'X77', 'X94', 'X47', 'X39', 'X17', 'X45', 'X76', 'X25', 'X20', 'X31', 'X91', 'X18', 'X11', 'X15', 'X7', 'X84', 'X8', 'X26', 'X52', 'X83', 'X73', 'X93', 'X63', 'X16', 'X67', 'X19', 'X35', 'X61']"
6,X80,X45,0,0.5044642747379839,0.4949943362735212,0.2,67.5,1.0,"['X60', 'X53', 'X87', 'X12', 'X88', 'X89', 'X85', 'X65', 'X72', 'X43', 'X1', 'X24', 'X95', 'X21', 'X79', 'X48', 'X32', 'X64', 'X38', 'X49', 'X68', 'X99', 'X36', 'X0', 'X40', 'X10', 'X30', 'X92', 'X62', 'X70', 'X90', 'X57', 'X74', 'X78', 'X58', 'X96', 'X23', 'X6', 'X71', 'X59', 'X2', 'X46', 'X69', 'X5', 'X41', 'X50', 'X82', 'X81', 'X29', 'X97', 'X51', 'X66', 'X56', 'X34', 'X33', 'X42', 'X28', 'X55', 'X86', 'X98', 'X54', 'X9', 'X14', 'X37', 'X3', 'X4', 'X77', 'X94', 'X47', 'X39', 'X17', 'X76', 'X25', 'X20', 'X31', 'X91', 'X18', 'X11', 'X7', 'X15', 'X22', 'X8', 'X84', 'X26', 'X52', 'X83', 'X73', 'X93', 'X67', 'X19', 'X35']"
7,X80,X45,1,0.006168259494006634,0.001697945720828926,0.5,90.8,1.0,"['X60', 'X53', 'X87', 'X12', 'X88', 'X89', 'X85', 'X65', 'X72', 'X43', 'X1', 'X24', 'X95', 'X21', 'X79', 'X48', 'X32', 'X64', 'X38', 'X49', 'X68', 'X99', 'X36', 'X0', 'X40', 'X10', 'X30', 'X92', 'X62', 'X70', 'X90', 'X57', 'X74', 'X78', 'X58', 'X96', 'X23', 'X71', 'X59', 'X2', 'X5', 'X69', 'X46', 'X41', 'X50', 'X82', 'X81', 'X29', 'X97', 'X51', 'X66', 'X44', 'X56', 'X34', 'X33', 'X42', 'X55', 'X28', 'X86', 'X98', 'X54', 'X9', 'X14', 'X37', 'X3', 'X4', 'X77', 'X94', 'X47', 'X75', 'X13', 'X39', 'X17', 'X76', 'X25', 'X20', 'X31', 'X91', 'X18', 'X11', 'X7', 'X15', 'X22', 'X84', 'X8', 'X26', 'X52', 'X73', 'X83', 'X93', 'X63', 'X16', 'X67', 'X19', 'X35']"
8,X45,X80,0,0.7054385542869568,0.0,0.1,8.0,0.0,"['X20', 'X39', 'X97', 'X92', 'X29', 'X76', 'X1', 'X23']"
9,X45,X80,1,0.002497849714321395,0.002033140430046746,0.3,91.33333333333333,1.0,"['X60', 'X53', 'X87', 'X12', 'X88', 'X89', 'X85', 'X65', 'X72', 'X43', 'X1', 'X24', 'X95', 'X21', 'X48', 'X79', 'X32', 'X64', 'X38', 'X49', 'X68', 'X99', 'X36', 'X0', 'X40', 'X10', 'X30', 'X62', 'X92', 'X70', 'X90', 'X57', 'X74', 'X78', 'X58', 'X96', 'X23', 'X71', 'X2', 'X59', 'X5', 'X69', 'X46', 'X41', 'X50', 'X82', 'X81', 'X29', 'X97', 'X51', 'X66', 'X56', 'X34', 'X33', 'X42', 'X55', 'X28', 'X86', 'X98', 'X54', 'X9', 'X14', 'X37', 'X3', 'X4', 'X77', 'X94', 'X47', 'X13', 'X39', 'X17', 'X76', 'X25', 'X20', 'X31', 'X91', 'X18', 'X11', 'X15', 'X7', 'X22', 'X8', 'X84', 'X26', 'X52', 'X73', 'X83', 'X93', 'X63', 'X16', 'X67', 'X19', 'X35']"
