,target_var,condition_var,condition_val,prob,prob_std
0,X11,X24,False,0.11957650631666183,0.0
1,X11,X24,True,0.8659973293542862,0.18650539349270512
2,X11,X6,False,0.672600582242012,0.34735654119277165
3,X11,X6,True,0.1286005675792694,0.0
4,X15,X84,False,0.000163875927682966,0.0
5,X15,X84,True,0.9471954107284546,0.0
6,X2,X39,False,0.001337177469395101,0.0
7,X2,X39,True,0.2290132868414124,0.10480067889190711
8,X21,X30,False,0.2538404166698456,0.0
9,X21,X30,True,0.02406497485935688,0.0
10,X21,X89,False,0.05356278643012047,0.0
11,X21,X89,True,0.35374588519334793,0.15790878653635718
12,X24,X11,False,0.04864125698804855,0.0
13,X24,X11,True,0.17794691398739815,0.06765616445922785
14,X24,X79,False,0.6888195276260376,0.0
15,X24,X79,True,0.010223694145679474,0.0
16,X28,X9,False,0.1678335117176175,0.4070547789525402
17,X28,X9,True,0.0028621654491871595,0.0
18,X30,X21,False,0.15341931581497192,0.0
19,X30,X21,True,0.006782739423215389,0.0
20,X30,X91,False,0.00028074419242329895,0.0
21,X30,X91,True,0.5981425642967224,0.0
22,X34,X78,False,0.9867522120475769,0.0007948551331556521
23,X34,X78,True,0.30786943435668945,0.33298383536147014
24,X39,X2,False,0.6464201211929321,0.3613842381819562
25,X39,X2,True,0.9847550988197327,0.0
26,X39,X81,False,0.9995935559272766,0.0
27,X39,X81,True,0.4817788600921631,0.0
28,X39,X84,False,0.9999040365219116,0.0
29,X39,X84,True,0.16914115846157074,0.0
30,X39,X99,False,0.1979033499956131,0.0
31,X39,X99,True,0.9997994303703308,0.0
32,X41,X44,False,0.9996103644371033,0.0
33,X41,X44,True,0.6618715875471631,0.5060622691602079
34,X41,X90,False,0.018514979630708694,0.0
35,X41,X90,True,0.7259252667427063,0.3163637991867602
36,X41,X93,False,0.9968001842498779,0.0
37,X41,X93,True,0.0019376830896362662,0.0
38,X44,X41,False,0.9996544122695923,0.0
39,X44,X41,True,0.026401450857520103,0.0
40,X44,X45,False,0.012867208880682787,3.760895352480561e-05
41,X44,X45,True,0.7914977073669434,0.031562341799350045
42,X44,X90,False,0.9999599456787109,0.0
43,X44,X90,True,0.0457843579351902,0.0
44,X45,X44,False,0.3150217793881893,0.46467011759291305
45,X45,X44,True,0.9497413039207458,0.0
46,X45,X70,False,0.9972129464149475,0.0
47,X45,X70,True,0.06738997250795364,0.0
48,X45,X82,False,0.667712562950328,0.5147619709670004
49,X45,X82,True,0.16794599842978641,0.4076115035911265
50,X45,X90,False,0.9999481439590454,0.0
51,X45,X90,True,0.18872401242454848,0.39708844808430976
52,X46,X79,False,0.8048812747001648,0.0
53,X46,X79,True,0.16010361909866333,0.0
54,X54,X93,False,0.2973288595676422,0.0
55,X54,X93,True,0.5896933078765869,0.0
56,X6,X11,False,0.9507823586463928,0.0
57,X6,X11,True,0.5999175921703378,0.4611174555169949
58,X70,X45,False,0.8771309604247411,0.3006931383368659
59,X70,X45,True,0.4510696431001027,0.42481161712372145
60,X70,X93,False,0.9988628625869751,0.0
61,X70,X93,True,0.30354562401771545,0.33517653465918373
62,X78,X34,False,0.6431684494018555,0.0
63,X78,X34,True,0.02548491256311536,0.007044782720415696
64,X79,X24,False,0.9998026490211487,0.0
65,X79,X24,True,0.7215491682291031,0.30364226876314077
66,X79,X46,False,0.9989898800849915,0.0
67,X79,X46,True,0.8804421623547872,0.1821205052307555
68,X81,X39,False,0.9998515844345093,0.0
69,X81,X39,True,0.9012299676736196,0.2418789486991599
70,X82,X45,False,0.8044554591178894,0.0
71,X82,X45,True,0.13841696083545685,0.0
72,X84,X15,False,0.0002670121903065592,0.0
73,X84,X15,True,0.9545190930366516,0.0
74,X84,X39,False,0.9877340793609619,0.0
75,X84,X39,True,0.10681359966595967,0.0615325917526208
76,X89,X21,False,0.7440708925326666,0.3961169897722099
77,X89,X21,True,0.9968043565750122,0.0
78,X9,X28,False,0.2362927794456482,0.0
79,X9,X28,True,0.0007070699939504266,0.0
80,X90,X41,False,0.35792073607444763,0.0
81,X90,X41,True,0.9997888207435608,0.0
82,X90,X44,False,0.9998658895492554,0.0
83,X90,X44,True,0.30935370922088623,0.0
84,X90,X45,False,0.9996079802513123,0.0
85,X90,X45,True,0.811623215675354,0.14563144053667848
86,X90,X93,False,0.9986981153488159,0.0
87,X90,X93,True,0.6986282765865326,0.14719007086713765
88,X91,X30,False,0.4233843485514323,0.44655176223034687
89,X91,X30,True,0.9994567036628723,0.0
90,X93,X41,False,0.9953992962837219,0.0
91,X93,X41,True,0.03587518632411957,0.0
92,X93,X54,False,0.5006447276100516,0.5220606816338
93,X93,X54,True,0.8212073156610131,0.3893271226594254
94,X93,X70,False,0.9890154004096985,0.0
95,X93,X70,True,0.18182533979415894,0.0
96,X93,X90,False,0.7101578116416931,0.0
97,X93,X90,True,0.29695799946784973,0.0
98,X99,X39,False,8.533795335097238e-05,0.0
99,X99,X39,True,0.9960965514183044,0.0
