,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X58,X35,0,0.4226388865047031,0.040910130507124144,1.0,9.444444444444445,0.0,"['X37', 'X17', 'X76', 'X36', 'X3', 'X57', 'X44', 'X69', 'X95', 'X47', 'X20', 'X67', 'X18', 'X83', 'X39', 'X56', 'X29']"
1,X58,X35,1,0.4653189248508877,0.09962455300321911,1.0,14.333333333333334,0.5555555555555556,"['X17', 'X76', 'X1', 'X57', 'X15', 'X95', 'X62', 'X25', 'X20', 'X78', 'X67', 'X5', 'X75', 'X80', 'X84', 'X24', 'X87', 'X39', 'X48', 'X37', 'X73', 'X36', 'X53', 'X66', 'X3', 'X79', 'X44', 'X69', 'X81', 'X34', 'X31', 'X47', 'X42', 'X18', 'X83', 'X49', 'X30', 'X82', 'X50', 'X56', 'X99', 'X29']"
2,X58,X99,0,0.41931945747799343,0.020575050961457148,1.0,15.0,0.0,"['X68', 'X17', 'X76', 'X7', 'X1', 'X57', 'X93', 'X94', 'X15', 'X95', 'X62', 'X55', 'X25', 'X20', 'X78', 'X67', 'X75', 'X5', 'X98', 'X80', 'X84', 'X40', 'X87', 'X39', 'X8', 'X27', 'X88', 'X37', 'X73', 'X41', 'X36', 'X53', 'X54', 'X66', 'X52', 'X21', 'X91', 'X79', 'X3', 'X44', 'X69', 'X34', 'X16', 'X42', 'X12', 'X18', 'X83', 'X49', 'X30', 'X45', 'X50', 'X46', 'X2', 'X29']"
3,X58,X99,1,0.36688510245747036,0.05264976487039148,1.0,16.88888888888889,0.0,"['X68', 'X17', 'X76', 'X7', 'X1', 'X57', 'X93', 'X92', 'X94', 'X95', 'X55', 'X20', 'X67', 'X75', 'X11', 'X98', 'X13', 'X40', 'X39', 'X96', 'X74', 'X97', 'X27', 'X32', 'X37', 'X41', 'X36', 'X54', 'X66', 'X52', 'X44', 'X69', 'X64', 'X77', 'X16', 'X31', 'X42', 'X65', 'X12', 'X18', 'X83', 'X90', 'X45', 'X82', 'X50', 'X9', 'X2']"
4,X80,X60,0,0.3002426193820106,0.018466691812944847,1.0,9.555555555555555,0.0,"['X53', 'X1', 'X3', 'X16', 'X25', 'X78', 'X67', 'X49', 'X4', 'X27', 'X99']"
5,X80,X60,1,0.26327480375766754,0.02123606093993868,1.0,16.333333333333332,0.0,"['X76', 'X1', 'X93', 'X94', 'X25', 'X78', 'X20', 'X67', 'X75', 'X98', 'X13', 'X39', 'X96', 'X97', 'X73', 'X54', 'X66', 'X3', 'X79', 'X44', 'X69', 'X34', 'X16', 'X31', 'X65', 'X12', 'X49', 'X6', 'X14', 'X45', 'X82', 'X9', 'X99', 'X29', 'X68', 'X7', 'X22', 'X92', 'X95', 'X62', 'X55', 'X11', 'X84', 'X87', 'X4', 'X27', 'X32', 'X86', 'X48', 'X41', 'X36', 'X53', 'X19', 'X52', 'X81', 'X77', 'X35', 'X42', 'X83', 'X50']"
6,X33,X60,0,,,0.0,,,[]
7,X33,X60,1,0.4144645929336548,0.0,0.1111111111111111,70.0,1.0,"['X1', 'X94', 'X25', 'X78', 'X20', 'X67', 'X85', 'X75', 'X98', 'X13', 'X24', 'X40', 'X96', 'X88', 'X73', 'X54', 'X66', 'X21', 'X3', 'X79', 'X44', 'X34', 'X16', 'X31', 'X47', 'X12', 'X49', 'X6', 'X14', 'X82', 'X9', 'X99', 'X29', 'X7', 'X70', 'X23', 'X15', 'X95', 'X62', 'X38', 'X55', 'X89', 'X5', 'X11', 'X84', 'X87', 'X74', 'X4', 'X27', 'X10', 'X86', 'X48', 'X41', 'X43', 'X53', 'X19', 'X52', 'X91', 'X51', 'X81', 'X64', 'X77', 'X35', 'X42', 'X18', 'X83', 'X30', 'X50', 'X46', 'X28']"
8,X9,X26,0,0.04817330754465527,0.009126066394414623,1.0,33.77777777777778,0.2222222222222222,"['X76', 'X1', 'X57', 'X93', 'X94', 'X25', 'X20', 'X67', 'X75', 'X98', 'X13', 'X24', 'X40', 'X39', 'X96', 'X97', 'X73', 'X66', 'X54', 'X21', 'X3', 'X79', 'X44', 'X69', 'X34', 'X16', 'X31', 'X47', 'X65', 'X12', 'X58', 'X49', 'X6', 'X14', 'X90', 'X45', 'X82', 'X61', 'X99', 'X2', 'X29', 'X68', 'X17', 'X7', 'X22', 'X92', 'X95', 'X62', 'X55', 'X89', 'X11', 'X80', 'X84', 'X87', 'X60', 'X74', 'X4', 'X27', 'X32', 'X86', 'X48', 'X37', 'X41', 'X43', 'X36', 'X53', 'X19', 'X52', 'X91', 'X51', 'X81', 'X64', 'X77', 'X35', 'X42', 'X18', 'X83', 'X30', 'X50', 'X46', 'X56']"
9,X9,X26,1,0.04516374982065625,0.0025230067200824845,1.0,26.555555555555557,0.1111111111111111,"['X76', 'X1', 'X57', 'X93', 'X94', 'X25', 'X20', 'X67', 'X75', 'X98', 'X13', 'X24', 'X40', 'X39', 'X96', 'X97', 'X88', 'X73', 'X54', 'X66', 'X3', 'X79', 'X44', 'X69', 'X34', 'X16', 'X31', 'X47', 'X65', 'X12', 'X58', 'X49', 'X6', 'X14', 'X90', 'X45', 'X82', 'X61', 'X99', 'X2', 'X29', 'X68', 'X17', 'X7', 'X22', 'X92', 'X95', 'X62', 'X38', 'X55', 'X89', 'X84', 'X60', 'X27', 'X32', 'X37', 'X41', 'X43', 'X36', 'X53', 'X19', 'X52', 'X51', 'X64', 'X77', 'X35', 'X42', 'X18', 'X83', 'X30', 'X50', 'X28']"
