,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X2,X39,0,0.0002550123172113672,3.979467146564275e-05,1.0,8.5,1.0,"['X64', 'X52', 'X62', 'X94', 'X29', 'X95', 'X35', 'X1', 'X4', 'X38', 'X67', 'X57', 'X68', 'X15']"
1,X2,X39,1,0.29735490679740906,0.00022464990615844727,1.0,17.0,0.5,"['X4', 'X89', 'X62', 'X52', 'X82', 'X91', 'X11', 'X57', 'X18', 'X29', 'X14', 'X64', 'X32', 'X78', 'X96', 'X23', 'X44', 'X40', 'X15', 'X79', 'X13', 'X94', 'X35', 'X31', 'X93', 'X98', 'X38', 'X9', 'X0', 'X68', 'X33']"
2,X70,X93,0,0.9999991059303284,4.172325134277344e-07,1.0,6.0,1.0,"['X95', 'X29', 'X1', 'X67', 'X44', 'X99']"
3,X70,X93,1,0.09188380092382431,0.0007345452904701233,1.0,6.0,1.0,"['X95', 'X29', 'X1', 'X67', 'X44', 'X99']"
4,X93,X70,0,0.9831061363220215,0.014408349990844727,1.0,12.5,0.5,"['X12', 'X77', 'X1', 'X2', 'X78', 'X96', 'X46', 'X44', 'X28', 'X15', 'X13', 'X82', 'X35', 'X31', 'X11', 'X0', 'X68', 'X33', 'X49', 'X18', 'X14']"
5,X93,X70,1,0.09896617475897074,0.08726514037698507,1.0,8.5,1.0,"['X64', 'X99', 'X13', 'X95', 'X59', 'X35', 'X1', 'X2', 'X97', 'X67', 'X44', 'X80', 'X29']"
6,X6,X11,0,0.9932057559490204,0.0022632181644439697,1.0,6.5,1.0,"['X79', 'X3', 'X75', 'X83', 'X60', 'X67', 'X25']"
7,X6,X11,1,0.5737193524837494,0.15006759762763977,1.0,6.5,1.0,"['X79', 'X3', 'X83', 'X75', 'X91', 'X60', 'X67', 'X23', 'X89', 'X25']"
8,X79,X24,0,0.9979124665260315,0.0016793012619018555,1.0,33.0,0.5,"['X69', 'X37', 'X66', 'X8', 'X67', 'X89', 'X75', 'X91', 'X53', 'X48', 'X42', 'X22', 'X14', 'X12', 'X56', 'X23', 'X63', 'X54', 'X3', 'X13', 'X94', 'X92', 'X35', 'X36', 'X31', 'X9', 'X0', 'X49', 'X95', 'X84', 'X55', 'X1', 'X4', 'X90', 'X25', 'X62', 'X52', 'X81', 'X59', 'X82', 'X11', 'X6', 'X60', 'X57', 'X18', 'X10', 'X64', 'X85', 'X83', 'X32', 'X77', 'X78', 'X47', 'X19', 'X98', 'X97', 'X38', 'X68', 'X33', 'X87', 'X80']"
9,X79,X24,1,0.48522353172302246,0.024706244468688965,1.0,2.0,1.0,"['X25', 'X83', 'X6']"
10,X44,X41,0,0.9999365210533142,2.0205974578857422e-05,1.0,53.0,0.0,"['X69', 'X20', 'X2', 'X37', 'X8', 'X66', 'X46', 'X67', 'X89', 'X75', 'X91', 'X53', 'X48', 'X42', 'X22', 'X14', 'X12', 'X56', 'X23', 'X40', 'X63', 'X54', 'X13', 'X3', 'X94', 'X92', 'X36', 'X35', 'X31', 'X9', 'X0', 'X49', 'X95', 'X55', 'X1', 'X4', 'X30', 'X25', 'X99', 'X52', 'X81', 'X62', 'X59', 'X82', 'X70', 'X39', 'X11', 'X60', 'X57', 'X10', 'X29', 'X64', 'X85', 'X83', 'X32', 'X77', 'X78', 'X47', 'X96', 'X15', 'X19', 'X98', 'X21', 'X97', 'X38', 'X68', 'X33', 'X87', 'X80']"
11,X44,X41,1,0.01299240649677813,0.006503252079710364,1.0,46.0,0.0,"['X69', 'X20', 'X2', 'X66', 'X8', 'X37', 'X46', 'X67', 'X80', 'X89', 'X28', 'X75', 'X91', 'X48', 'X42', 'X22', 'X12', 'X56', 'X23', 'X34', 'X63', 'X3', 'X13', 'X92', 'X35', 'X36', 'X31', 'X9', 'X0', 'X95', 'X55', 'X84', 'X1', 'X4', 'X25', 'X99', 'X52', 'X62', 'X59', 'X82', 'X70', 'X6', 'X60', 'X57', 'X10', 'X29', 'X64', 'X32', 'X83', 'X78', 'X47', 'X96', 'X15', 'X19', 'X79', 'X21', 'X97', 'X38', 'X33', 'X81']"
12,X90,X41,0,0.354806512594223,0.07607105374336243,1.0,47.0,0.0,"['X69', 'X2', 'X66', 'X37', 'X8', 'X46', 'X67', 'X80', 'X89', 'X28', 'X75', 'X91', 'X53', 'X48', 'X42', 'X22', 'X14', 'X12', 'X24', 'X56', 'X34', 'X40', 'X63', 'X54', 'X3', 'X13', 'X94', 'X92', 'X35', 'X36', 'X31', 'X9', 'X0', 'X49', 'X95', 'X84', 'X55', 'X1', 'X4', 'X25', 'X99', 'X52', 'X62', 'X59', 'X82', 'X11', 'X60', 'X57', 'X10', 'X29', 'X18', 'X64', 'X85', 'X83', 'X32', 'X77', 'X78', 'X96', 'X19', 'X15', 'X98', 'X21', 'X97', 'X38', 'X68', 'X33', 'X87', 'X81']"
13,X90,X41,1,0.9999563694000244,1.2278556823730469e-05,1.0,25.0,1.0,"['X95', 'X1', 'X2', 'X4', 'X46', 'X67', 'X89', 'X28', 'X99', 'X62', 'X81', 'X70', 'X91', 'X48', 'X6', 'X42', 'X18', 'X29', 'X14', 'X64', 'X12', 'X32', 'X78', 'X96', 'X23', 'X40', 'X15', 'X54', 'X13', 'X35', 'X31', 'X98', 'X97', 'X0', 'X68', 'X33', 'X49', 'X80']"
14,X39,X84,0,0.9991702139377594,1.8388032913208008e-05,1.0,15.5,0.0,"['X64', 'X95', 'X56', 'X77', 'X20', 'X1', 'X4', 'X78', 'X46', 'X67', 'X44', 'X28', 'X25', 'X62', 'X35', 'X91', 'X31', 'X93', 'X11', 'X38', 'X42', 'X0', 'X57', 'X68', 'X29']"
15,X39,X84,1,0.1521531343460083,0.009080290794372559,1.0,6.0,0.0,"['X62', 'X52', 'X94', 'X37', 'X38', 'X57', 'X68']"
16,X30,X91,0,0.0036956784315407276,0.002074007410556078,1.0,8.0,0.5,"['X79', 'X92', 'X48', 'X11', 'X21', 'X4', 'X46', 'X23', 'X89', 'X22']"
17,X30,X91,1,0.019985060207545757,0.007194408215582371,1.0,13.0,1.0,"['X12', 'X55', 'X66', 'X4', 'X23', 'X34', 'X89', 'X15', 'X99', 'X79', 'X54', 'X92', 'X59', 'X36', 'X48', 'X11', 'X42', 'X33', 'X80', 'X22']"
18,X15,X84,0,5.7737237511901185e-05,5.888396117370576e-07,1.0,42.5,1.0,"['X69', 'X20', 'X37', 'X2', 'X8', 'X66', 'X46', 'X80', 'X89', 'X75', 'X91', 'X53', 'X48', 'X42', 'X22', 'X12', 'X24', 'X23', 'X34', 'X45', 'X63', 'X54', 'X3', 'X13', 'X94', 'X92', 'X36', 'X35', 'X31', 'X9', 'X0', 'X49', 'X95', 'X55', 'X1', 'X4', 'X30', 'X90', 'X50', 'X25', 'X99', 'X62', 'X52', 'X59', 'X70', 'X11', 'X60', 'X57', 'X10', 'X29', 'X85', 'X32', 'X83', 'X77', 'X78', 'X47', 'X96', 'X19', 'X5', 'X79', 'X98', 'X21', 'X97', 'X38', 'X68', 'X33', 'X87', 'X81']"
