,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X58,X38,0,0.01931390016236239,0.015649565711801285,1.0,8.222222222222221,0.1111111111111111,"['X74', 'X78', 'X25', 'X97', 'X22', 'X87', 'X68', 'X45', 'X10', 'X59', 'X12', 'X75', 'X5', 'X20', 'X11', 'X30', 'X33', 'X57', 'X88', 'X27', 'X82', 'X39', 'X90', 'X86', 'X51', 'X73', 'X77', 'X31', 'X28', 'X83', 'X19', 'X35', 'X99', 'X29', 'X3', 'X98', 'X2', 'X23', 'X91', 'X0', 'X76', 'X1', 'X50', 'X69', 'X63', 'X15', 'X95', 'X52', 'X46', 'X41', 'X4', 'X60']"
1,X58,X38,1,0.5966878036657969,0.1004188582129554,1.0,12.666666666666666,0.0,"['X78', 'X74', 'X94', 'X87', 'X22', 'X10', 'X59', 'X70', 'X12', 'X13', 'X9', 'X20', 'X30', 'X33', 'X57', 'X82', 'X90', 'X39', 'X51', 'X31', 'X28', 'X6', 'X35', 'X29', 'X2', 'X23', 'X76', 'X1', 'X50', 'X80', 'X47', 'X95', 'X60', 'X25', 'X97', 'X21', 'X68', 'X45', 'X55', 'X24', 'X93', 'X84', 'X5', 'X11', 'X32', 'X88', 'X86', 'X73', 'X77', 'X83', 'X19', 'X3', 'X99', 'X98', 'X43', 'X91', 'X81', 'X15', 'X63', 'X46', 'X41']"
2,X9,X53,0,0.9043852289517721,0.05737519824428995,1.0,16.0,0.0,"['X78', 'X74', 'X94', 'X22', 'X87', 'X10', 'X59', 'X12', 'X75', 'X20', 'X33', 'X30', 'X57', 'X27', 'X72', 'X82', 'X90', 'X51', 'X31', 'X28', 'X6', 'X35', 'X2', 'X49', 'X76', 'X1', 'X50', 'X47', 'X4', 'X60', 'X25', 'X97', 'X21', 'X68', 'X45', 'X55', 'X24', 'X93', 'X84', 'X11', 'X32', 'X88', 'X86', 'X77', 'X83', 'X19', 'X99', 'X3', 'X98', 'X43', 'X91', 'X81', 'X63', 'X15', 'X52', 'X46', 'X41', 'X58']"
3,X9,X53,1,0.39662253718254054,0.3510035816904717,1.0,22.88888888888889,0.0,"['X78', 'X74', 'X94', 'X87', 'X22', 'X10', 'X59', 'X70', 'X12', 'X75', 'X13', 'X20', 'X33', 'X30', 'X27', 'X72', 'X82', 'X90', 'X39', 'X51', 'X31', 'X28', 'X7', 'X6', 'X35', 'X29', 'X2', 'X23', 'X49', 'X76', 'X1', 'X50', 'X80', 'X47', 'X95', 'X4', 'X60', 'X25', 'X97', 'X21', 'X68', 'X45', 'X55', 'X24', 'X93', 'X84', 'X5', 'X11', 'X32', 'X86', 'X73', 'X77', 'X19', 'X99', 'X3', 'X98', 'X91', 'X43', 'X81', 'X69', 'X15', 'X63', 'X46', 'X41', 'X58']"
4,X48,X56,0,0.6989282369613647,0.0,0.1111111111111111,12.0,0.0,"['X85', 'X36', 'X30', 'X17', 'X87', 'X34', 'X65', 'X89', 'X16', 'X59', 'X52', 'X20']"
5,X48,X56,1,0.6754104197025299,0.06131717562675476,0.2222222222222222,11.5,0.0,"['X36', 'X42', 'X39', 'X17', 'X71', 'X34', 'X89', 'X16', 'X35', 'X24', 'X26', 'X13', 'X53', 'X66', 'X67', 'X81', 'X54', 'X0', 'X69', 'X65', 'X8', 'X61']"
6,X53,X7,0,0.4250891745090485,0.05290400492081207,0.5555555555555556,1.2,0.0,"['X16', 'X64', 'X8', 'X44', 'X65', 'X89']"
7,X53,X7,1,0.5368999242782593,0.016733527183532715,0.2222222222222222,0.5,0.0,['X44']
8,X14,X80,0,0.6775139172871908,0.17999680952802585,0.3333333333333333,60.0,0.3333333333333333,"['X78', 'X74', 'X94', 'X22', 'X87', 'X17', 'X34', 'X10', 'X59', 'X70', 'X12', 'X56', 'X75', 'X13', 'X9', 'X20', 'X30', 'X33', 'X57', 'X27', 'X72', 'X8', 'X37', 'X82', 'X39', 'X90', 'X51', 'X31', 'X28', 'X7', 'X89', 'X6', 'X35', 'X29', 'X2', 'X26', 'X23', 'X49', 'X76', 'X1', 'X50', 'X47', 'X95', 'X4', 'X60', 'X25', 'X97', 'X85', 'X68', 'X45', 'X55', 'X24', 'X93', 'X84', 'X5', 'X67', 'X11', 'X32', 'X88', 'X40', 'X86', 'X73', 'X77', 'X83', 'X19', 'X3', 'X99', 'X98', 'X43', 'X91', 'X81', 'X69', 'X63', 'X15', 'X52', 'X46', 'X41', 'X58']"
9,X14,X80,1,0.43219979107379913,0.04582147300243378,0.2222222222222222,61.0,0.0,"['X78', 'X74', 'X94', 'X22', 'X87', 'X71', 'X10', 'X59', 'X12', 'X75', 'X9', 'X20', 'X33', 'X30', 'X57', 'X27', 'X72', 'X37', 'X82', 'X90', 'X39', 'X51', 'X31', 'X28', 'X7', 'X6', 'X35', 'X29', 'X2', 'X23', 'X54', 'X49', 'X76', 'X1', 'X50', 'X95', 'X47', 'X4', 'X60', 'X25', 'X21', 'X68', 'X45', 'X55', 'X93', 'X84', 'X5', 'X67', 'X11', 'X32', 'X88', 'X92', 'X86', 'X73', 'X77', 'X83', 'X19', 'X99', 'X3', 'X98', 'X91', 'X43', 'X81', 'X69', 'X15', 'X63', 'X52', 'X46', 'X41', 'X58']"
