,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X66,X3,0,0.9544346928596497,0.0021199538968982475,1.0,3.6666666666666665,0.3333333333333333,"['X25', 'X98', 'X36', 'X72', 'X63', 'X75', 'X30']"
1,X66,X3,1,0.3592194337397814,0.4372286500238122,1.0,12.666666666666666,1.0,"['X74', 'X87', 'X86', 'X90', 'X99', 'X72', 'X61', 'X77', 'X60', 'X53', 'X93', 'X85', 'X63', 'X15', 'X30', 'X38', 'X34', 'X98', 'X55', 'X9', 'X4', 'X64', 'X36', 'X17', 'X5', 'X20', 'X75', 'X96']"
2,X71,X82,0,0.0022689737185525396,0.0020521979324842126,1.0,3.0,1.0,"['X29', 'X94', 'X4', 'X52', 'X15', 'X67']"
3,X71,X82,1,0.9996683200200399,0.00021708436773011154,1.0,2.3333333333333335,1.0,"['X52', 'X29', 'X94', 'X4', 'X67']"
4,X76,X3,0,0.38192036747932434,0.43657732475154665,1.0,7.0,1.0,"['X87', 'X48', 'X72', 'X71', 'X77', 'X60', 'X63', 'X15', 'X30', 'X25', 'X34', 'X98', 'X64', 'X36', 'X20', 'X75', 'X96']"
5,X76,X3,1,0.05395044130273163,0.03610015650025821,1.0,35.0,1.0,"['X92', 'X99', 'X21', 'X61', 'X60', 'X85', 'X28', 'X23', 'X38', 'X25', 'X55', 'X98', 'X57', 'X1', 'X4', 'X13', 'X17', 'X0', 'X29', 'X48', 'X95', 'X30', 'X26', 'X88', 'X5', 'X20', 'X14', 'X51', 'X43', 'X74', 'X87', 'X45', 'X11', 'X93', 'X77', 'X6', 'X15', 'X34', 'X35', 'X62', 'X7', 'X84', 'X2', 'X90', 'X72', 'X71', 'X63', 'X27', 'X47', 'X81', 'X64', 'X36', 'X44', 'X66', 'X59', 'X75', 'X79', 'X96']"
6,X61,X24,0,0.7621862888336182,0.16444447658617417,1.0,24.666666666666668,0.0,"['X74', 'X87', 'X45', 'X11', 'X43', 'X32', 'X92', 'X99', 'X93', 'X77', 'X60', 'X85', 'X8', 'X15', 'X28', 'X67', 'X23', 'X57', 'X25', 'X34', 'X98', 'X55', 'X1', 'X4', 'X13', 'X35', 'X62', 'X49', 'X17', 'X58', 'X65', 'X52', 'X7', 'X0', 'X84', 'X2', 'X79', 'X86', 'X90', 'X48', 'X71', 'X69', 'X95', 'X70', 'X30', 'X27', 'X47', 'X94', 'X81', 'X26', 'X36', 'X56', 'X44', 'X88', 'X5', 'X83', 'X64', 'X20', 'X66', 'X59', 'X14', 'X75', 'X51', 'X96', 'X9']"
7,X61,X24,1,0.995939294497172,0.0012788274991342896,1.0,3.0,0.0,"['X20', 'X87', 'X7', 'X9', 'X26', 'X2']"
8,X42,X71,0,0.002887190377805382,0.0032279775670972103,1.0,3.3333333333333335,1.0,"['X29', 'X4', 'X90', 'X17', 'X93', 'X20', 'X15']"
9,X42,X71,1,0.9998882214228312,9.457604218045705e-06,1.0,2.6666666666666665,1.0,"['X77', 'X76', 'X75', 'X90', 'X17']"
10,X42,X63,0,0.9995880921681722,5.24868753455667e-05,1.0,2.0,1.0,"['X90', 'X17']"
11,X42,X63,1,0.0003765876511655127,0.0001641719494041529,1.0,1.6666666666666667,1.0,"['X90', 'X17']"
12,X9,X42,0,0.5946930646896362,0.030448337881485144,1.0,2.3333333333333335,1.0,"['X4', 'X90', 'X17']"
13,X9,X42,1,0.9583198229471842,0.05876527167345021,1.0,7.0,1.0,"['X29', 'X87', 'X90', 'X21', 'X93', 'X77', 'X15', 'X4', 'X17', 'X5', 'X20', 'X50', 'X75']"
14,X82,X17,0,3.5403463698457927e-05,3.4919505020799765e-05,1.0,10.333333333333334,1.0,"['X29', 'X32', 'X90', 'X3', 'X15', 'X8', 'X67', 'X94', 'X1', 'X9', 'X4', 'X56', 'X52', 'X33']"
15,X82,X17,1,0.9260711471239725,0.032815288655275665,1.0,7.0,1.0,"['X29', 'X90', 'X77', 'X3', 'X15', 'X63', 'X67', 'X76', 'X94', 'X9', 'X4', 'X66', 'X52', 'X75']"
16,X3,X66,0,0.6243452827135721,0.22049500996964033,1.0,20.666666666666668,0.3333333333333333,"['X74', 'X87', 'X45', 'X11', 'X92', 'X99', 'X93', 'X77', 'X60', 'X6', 'X15', 'X28', 'X23', 'X38', 'X25', 'X55', 'X34', 'X76', 'X98', 'X57', 'X35', 'X9', 'X13', 'X17', 'X0', 'X33', 'X2', 'X53', 'X10', 'X86', 'X90', 'X48', 'X72', 'X95', 'X63', 'X24', 'X30', 'X27', 'X47', 'X81', 'X64', 'X26', 'X36', 'X44', 'X59', 'X20', 'X14', 'X75', 'X79', 'X96']"
17,X3,X66,1,0.6182170708974203,0.11468514044541549,1.0,9.0,0.3333333333333333,"['X29', 'X87', 'X86', 'X90', 'X72', 'X71', 'X77', 'X60', 'X69', 'X53', 'X63', 'X15', 'X30', 'X38', 'X25', 'X34', 'X98', 'X55', 'X4', 'X64', 'X36', 'X75', 'X96']"
18,X42,X66,0,0.6670625490757326,0.4702461319173092,1.0,6.666666666666667,1.0,"['X25', 'X76', 'X55', 'X98', 'X64', 'X36', 'X90', 'X17', 'X72', 'X77', 'X69', 'X75', 'X53']"
19,X42,X66,1,0.33345549430911586,0.4711469056258824,1.0,31.666666666666668,1.0,"['X92', 'X99', 'X21', 'X60', 'X28', 'X67', 'X23', 'X57', 'X38', 'X76', 'X55', 'X98', 'X25', 'X4', 'X17', 'X58', 'X65', 'X0', 'X29', 'X48', 'X68', 'X30', 'X94', 'X26', 'X88', 'X5', 'X20', 'X14', 'X51', 'X43', 'X74', 'X87', 'X45', 'X32', 'X93', 'X77', 'X6', 'X15', 'X34', 'X35', 'X49', 'X52', 'X7', 'X33', 'X84', 'X2', 'X53', 'X10', 'X97', 'X90', 'X72', 'X69', 'X70', 'X47', 'X81', 'X64', 'X36', 'X44', 'X83', 'X59', 'X75', 'X96']"
