,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X40,X86,0,0.18043467700481414,0.03527813636757729,1.0,20.6,0.0,"['X32', 'X26', 'X69', 'X67', 'X42', 'X44', 'X54', 'X48', 'X56', 'X28', 'X65', 'X64', 'X23', 'X16', 'X68', 'X22', 'X47', 'X1', 'X33', 'X97', 'X8', 'X25', 'X51', 'X37', 'X12', 'X19', 'X21', 'X7', 'X39', 'X77', 'X49', 'X88', 'X63', 'X17', 'X46', 'X90', 'X11', 'X14', 'X62', 'X98', 'X79', 'X73', 'X57', 'X83', 'X93', 'X99']"
1,X40,X86,1,0.9563416600227356,0.014922646006701417,1.0,14.8,0.0,"['X26', 'X69', 'X67', 'X56', 'X28', 'X75', 'X61', 'X16', 'X68', 'X58', 'X1', 'X33', 'X13', 'X51', 'X45', 'X12', 'X19', 'X7', 'X39', 'X77', 'X90', 'X11', 'X62', 'X98', 'X79', 'X57', 'X87']"
2,X3,X94,0,0.34233471006155014,0.18253414104843493,1.0,37.8,0.0,"['X42', 'X67', 'X44', 'X2', 'X48', 'X31', 'X56', 'X89', 'X65', 'X75', 'X4', 'X64', 'X38', 'X9', 'X43', 'X58', 'X71', 'X29', 'X47', 'X35', 'X97', 'X8', 'X76', 'X51', 'X37', 'X7', 'X49', 'X88', 'X46', 'X17', 'X90', 'X11', 'X20', 'X79', 'X98', 'X73', 'X78', 'X83', 'X93', 'X99', 'X87', 'X32', 'X26', 'X69', 'X54', 'X28', 'X91', 'X23', 'X81', 'X16', 'X68', 'X22', 'X18', 'X72', 'X1', 'X33', 'X82', 'X13', 'X25', 'X36', 'X12', 'X21', 'X92', 'X19', 'X77', 'X63', 'X14', 'X62', 'X57', 'X52', 'X27']"
3,X3,X94,1,0.9103104472160339,0.04029228988833886,1.0,37.8,0.0,"['X42', 'X44', 'X2', 'X48', 'X31', 'X89', 'X65', 'X4', 'X64', 'X38', 'X9', 'X43', 'X47', 'X29', 'X35', 'X97', 'X85', 'X8', 'X76', 'X37', 'X39', 'X49', 'X88', 'X17', 'X46', 'X90', 'X11', 'X20', 'X79', 'X73', 'X78', 'X93', 'X32', 'X26', 'X69', 'X54', 'X28', 'X91', 'X23', 'X81', 'X16', 'X68', 'X22', 'X18', 'X1', 'X33', 'X13', 'X25', 'X36', 'X21', 'X92', 'X70', 'X15', 'X0', 'X77', 'X63', 'X14', 'X62', 'X57', 'X52', 'X27']"
4,X80,X49,0,0.217499777674675,0.0,0.2,0.0,0.0,[]
5,X80,X49,1,,,0.0,,,[]
6,X12,X84,0,0.3711989402770996,0.02193017006762168,1.0,4.6,0.0,"['X75', 'X26', 'X34', 'X62', 'X98', 'X51', 'X45', 'X58', 'X7', 'X56', 'X72', 'X1']"
7,X12,X84,1,0.4672296553850174,0.12428260667386513,1.0,4.2,0.2,"['X75', 'X61', 'X4', 'X62', 'X98', 'X69', 'X13', 'X36', 'X45', 'X58', 'X71', 'X27', 'X72', 'X87', 'X1']"
8,X49,X80,0,0.7954437255859375,0.17090096355884532,1.0,35.4,0.4,"['X42', 'X67', 'X44', 'X2', 'X48', 'X31', 'X56', 'X89', 'X65', 'X75', 'X4', 'X64', 'X38', 'X58', 'X71', 'X47', 'X29', 'X35', 'X97', 'X85', 'X8', 'X74', 'X76', 'X51', 'X37', 'X7', 'X39', 'X88', 'X46', 'X17', 'X90', 'X11', 'X20', 'X79', 'X98', 'X78', 'X83', 'X93', 'X3', 'X99', 'X32', 'X94', 'X26', 'X69', 'X54', 'X28', 'X91', 'X23', 'X81', 'X16', 'X68', 'X22', 'X72', 'X1', 'X30', 'X33', 'X82', 'X25', 'X13', 'X36', 'X45', 'X12', 'X19', 'X92', 'X70', 'X21', 'X15', 'X63', 'X14', 'X62', 'X59', 'X57', 'X52', 'X27']"
9,X49,X80,1,0.7371491491794586,0.22848662325176186,1.0,32.8,0.2,"['X42', 'X67', 'X44', 'X2', 'X48', 'X31', 'X56', 'X65', 'X4', 'X64', 'X38', 'X43', 'X47', 'X29', 'X35', 'X97', 'X8', 'X74', 'X76', 'X37', 'X7', 'X39', 'X88', 'X46', 'X17', 'X90', 'X11', 'X20', 'X79', 'X98', 'X73', 'X93', 'X99', 'X32', 'X94', 'X26', 'X69', 'X54', 'X28', 'X91', 'X23', 'X16', 'X68', 'X22', 'X18', 'X1', 'X33', 'X25', 'X13', 'X12', 'X21', 'X19', 'X92', 'X77', 'X0', 'X63', 'X14', 'X62', 'X59', 'X57', 'X52', 'X27']"
