,target_var,condition_var,condition_val,prob,prob_std
0,X11,X24,False,0.273102343082428,0.0
1,X11,X24,True,0.2658627927303314,0.0
2,X11,X6,False,0.26564449071884155,0.0
3,X11,X6,True,0.25741711258888245,0.0
4,X15,X84,False,0.0006700652884319425,0.0
5,X15,X84,True,0.04498131200671196,0.0
6,X2,X39,False,0.004433558788150549,0.0
7,X2,X39,True,0.26174312829971313,0.0
8,X21,X30,False,0.35654641687870026,0.04873990109687744
9,X21,X30,True,0.32559216022491455,0.0
10,X21,X89,False,0.310051366686821,0.002655019648519514
11,X21,X89,True,0.2790776491165161,0.0
12,X24,X11,False,0.18815989792346954,0.0
13,X24,X11,True,0.1925177127122879,0.0
14,X24,X79,False,0.19258875399827957,0.0016014221927320574
15,X24,X79,True,0.19245220720767975,0.0
16,X28,X9,False,0.41185054183006287,0.0006646558010167989
17,X28,X9,True,0.41076965630054474,0.00012663020635098111
18,X30,X21,False,0.37218794226646423,0.0014351844854929635
19,X30,X21,True,0.37277863919734955,0.0022957177649641424
20,X30,X91,False,0.35982686281204224,0.0
21,X30,X91,True,0.36487792432308197,0.0033353540771823655
22,X34,X78,False,0.8366038203239441,0.0003391135431186534
23,X34,X78,True,0.8346688151359558,0.0
24,X39,X2,False,0.7245301157236099,0.3591174278728637
25,X39,X2,True,0.9123617708683014,0.11262232192674888
26,X39,X81,False,0.986799418926239,0.0
27,X39,X81,True,0.5579099655151367,0.0
28,X39,X84,False,0.9973937273025513,0.0
29,X39,X84,True,0.13072587549686432,0.0
30,X39,X99,False,0.09779590368270874,0.0
31,X39,X99,True,0.9979875087738037,0.0
32,X41,X44,False,0.5977340340614319,0.0
33,X41,X44,True,0.5670745372772217,0.0
34,X41,X90,False,0.577698677778244,0.013059748920131157
35,X41,X90,True,0.5472849607467651,0.0
36,X41,X93,False,0.5891100764274597,0.0
37,X41,X93,True,0.587604820728302,0.0
38,X44,X41,False,0.4015117585659027,0.0
39,X44,X41,True,0.39568179845809937,0.0
40,X44,X45,False,0.3975454866886139,0.0
41,X44,X45,True,0.38360853493213654,0.001069750235479257
42,X44,X90,False,0.3902886211872101,0.0
43,X44,X90,True,0.3909866511821747,0.0
44,X45,X44,False,0.42789146304130554,0.0023269696531349705
45,X45,X44,True,0.4278782904148102,0.0
46,X45,X70,False,0.43231284618377686,0.0
47,X45,X70,True,0.4304065555334091,0.0006799761804505089
48,X45,X82,False,0.43170350790023804,0.0
49,X45,X82,True,0.43289151787757874,0.0
50,X45,X90,False,0.4446033835411072,0.0
51,X45,X90,True,0.4414449781179428,0.004629894529194475
52,X46,X79,False,0.34162065386772156,0.0
53,X46,X79,True,0.344698429107666,0.0
54,X54,X93,False,0.4789612591266632,0.0
55,X54,X93,True,0.47388942539691925,0.005472789352563846
56,X6,X11,False,0.8633437752723694,0.0
57,X6,X11,True,0.8558538258075714,0.00011957060922540636
58,X70,X45,False,0.7148736119270325,0.0
59,X70,X45,True,0.690265953540802,0.00945016637311266
60,X70,X93,False,0.6990706920623779,0.0
61,X70,X93,True,0.687585324048996,0.012814369968100732
62,X78,X34,False,0.1410677284002304,0.0
63,X78,X34,True,0.14219873398542404,0.0006267973943418884
64,X79,X24,False,0.8865193724632263,0.0
65,X79,X24,True,0.8825442790985107,0.0
66,X79,X46,False,0.8982862234115601,0.0
67,X79,X46,True,0.8855272829532623,0.005578683309447467
68,X81,X39,False,0.9984211921691895,0.0
69,X81,X39,True,0.6914799362421036,0.43355230267837747
70,X82,X45,False,0.5100837349891663,0.0
71,X82,X45,True,0.5029056370258331,0.0031307100542377194
72,X84,X15,False,0.0012463974999263883,0.0
73,X84,X15,True,0.16678933799266815,0.0
74,X84,X39,False,0.2249959260225296,0.0
75,X84,X39,True,0.6479964256286621,0.0
76,X89,X21,False,0.5911926031112671,0.09889918161105626
77,X89,X21,True,0.6490738987922668,0.0
78,X9,X28,False,0.13396814465522766,0.0
79,X9,X28,True,0.1294350102543831,0.0012258726990757361
80,X90,X41,False,0.8064619302749634,0.0
81,X90,X41,True,0.8021798729896545,0.003377479852269004
82,X90,X44,False,0.8345362544059753,0.0021544626021798813
83,X90,X44,True,0.8285247087478638,0.0
84,X90,X45,False,0.8335585296154022,0.00016112740185714788
85,X90,X45,True,0.8284487128257751,0.0
86,X90,X93,False,0.8212613463401794,0.0
87,X90,X93,True,0.8216036558151245,0.0
88,X91,X30,False,0.5512718111276627,0.19478374666209805
89,X91,X30,True,0.43108031153678894,0.0
90,X93,X41,False,0.46791069209575653,0.004668543189278966
91,X93,X41,True,0.46393434703350067,0.0038338248545207094
92,X93,X54,False,0.4582970291376114,0.0006664891889270228
93,X93,X54,True,0.4548095315694809,0.00352977748936312
94,X93,X70,False,0.46362192928791046,0.003451974407012009
95,X93,X70,True,0.4604245573282242,0.0024984019594530317
96,X93,X90,False,0.4531051814556122,0.0
97,X93,X90,True,0.4552798271179199,0.001591296412377315
98,X99,X39,False,0.0007203971617855132,0.0
99,X99,X39,True,0.9844889640808105,0.0
