,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X37,X76,0,0.33137984077135724,0.2004099101867184,0.3333333333333333,83.66666666666667,1.0,"['X65', 'X2', 'X40', 'X52', 'X94', 'X11', 'X60', 'X39', 'X28', 'X69', 'X25', 'X96', 'X30', 'X81', 'X88', 'X66', 'X51', 'X63', 'X58', 'X68', 'X4', 'X32', 'X83', 'X74', 'X90', 'X53', 'X86', 'X15', 'X82', 'X21', 'X10', 'X44', 'X91', 'X31', 'X34', 'X93', 'X61', 'X80', 'X41', 'X20', 'X67', 'X5', 'X97', 'X42', 'X54', 'X47', 'X9', 'X19', 'X77', 'X75', 'X71', 'X17', 'X38', 'X79', 'X46', 'X24', 'X36', 'X59', 'X55', 'X48', 'X72', 'X1', 'X23', 'X45', 'X95', 'X99', 'X12', 'X56', 'X6', 'X73', 'X57', 'X49', 'X27', 'X87', 'X3', 'X26', 'X50', 'X22', 'X43', 'X98', 'X16', 'X7', 'X78', 'X84', 'X89', 'X14', 'X70', 'X92', 'X85', 'X18', 'X33', 'X0', 'X64']"
1,X37,X76,1,0.3347109258174896,0.0,0.1111111111111111,84.0,1.0,"['X65', 'X2', 'X71', 'X17', 'X52', 'X94', 'X11', 'X38', 'X60', 'X39', 'X28', 'X46', 'X79', 'X69', 'X96', 'X30', 'X36', 'X81', 'X59', 'X55', 'X66', 'X48', 'X51', 'X63', 'X58', 'X68', 'X72', 'X1', 'X23', 'X4', 'X64', 'X32', 'X74', 'X83', 'X90', 'X45', 'X95', 'X99', 'X53', 'X15', 'X86', 'X82', 'X21', 'X10', 'X56', 'X6', 'X73', 'X57', 'X91', 'X49', 'X31', 'X27', 'X34', 'X87', 'X93', 'X3', 'X61', 'X80', 'X26', 'X50', 'X41', 'X22', 'X43', 'X98', 'X16', 'X13', 'X7', 'X20', 'X5', 'X97', 'X78', 'X84', 'X89', 'X14', 'X54', 'X47', 'X9', 'X92', 'X18', 'X85', 'X33', 'X19', 'X0', 'X75']"
2,X24,X93,0,0.961277893611363,0.022461335172742573,0.7777777777777778,80.85714285714286,0.8571428571428571,"['X65', 'X2', 'X37', 'X40', 'X52', 'X94', 'X11', 'X60', 'X39', 'X28', 'X69', 'X25', 'X96', 'X30', 'X81', 'X88', 'X66', 'X51', 'X63', 'X58', 'X68', 'X4', 'X32', 'X74', 'X83', 'X76', 'X90', 'X53', 'X15', 'X82', 'X86', 'X21', 'X10', 'X44', 'X91', 'X31', 'X34', 'X61', 'X80', 'X41', 'X8', 'X20', 'X5', 'X97', 'X67', 'X42', 'X54', 'X47', 'X9', 'X19', 'X75', 'X71', 'X17', 'X38', 'X79', 'X46', 'X36', 'X59', 'X55', 'X48', 'X72', 'X1', 'X23', 'X35', 'X45', 'X99', 'X95', 'X12', 'X56', 'X6', 'X57', 'X73', 'X49', 'X27', 'X62', 'X87', 'X3', 'X26', 'X50', 'X22', 'X43', 'X98', 'X16', 'X13', 'X7', 'X78', 'X84', 'X89', 'X14', 'X70', 'X92', 'X85', 'X18', 'X33', 'X0', 'X64']"
3,X24,X93,1,0.5683015452490913,0.02118026673540326,1.0,82.0,1.0,"['X65', 'X2', 'X37', 'X40', 'X52', 'X94', 'X11', 'X60', 'X39', 'X28', 'X69', 'X25', 'X96', 'X30', 'X81', 'X66', 'X51', 'X63', 'X58', 'X68', 'X4', 'X32', 'X83', 'X74', 'X76', 'X90', 'X53', 'X15', 'X82', 'X86', 'X21', 'X10', 'X44', 'X91', 'X31', 'X34', 'X29', 'X61', 'X80', 'X41', 'X8', 'X20', 'X5', 'X97', 'X67', 'X42', 'X54', 'X47', 'X9', 'X19', 'X75', 'X71', 'X17', 'X38', 'X46', 'X79', 'X36', 'X55', 'X59', 'X48', 'X72', 'X1', 'X23', 'X35', 'X45', 'X95', 'X99', 'X12', 'X56', 'X6', 'X73', 'X57', 'X49', 'X27', 'X62', 'X87', 'X3', 'X26', 'X50', 'X22', 'X43', 'X98', 'X16', 'X13', 'X7', 'X78', 'X84', 'X89', 'X70', 'X14', 'X92', 'X85', 'X18', 'X33', 'X0', 'X64']"
4,X83,X8,0,0.7575670201331377,0.19484549648596391,0.8888888888888888,82.375,1.0,"['X65', 'X2', 'X37', 'X52', 'X94', 'X11', 'X60', 'X39', 'X28', 'X69', 'X25', 'X96', 'X30', 'X81', 'X88', 'X66', 'X51', 'X63', 'X58', 'X68', 'X4', 'X76', 'X74', 'X32', 'X53', 'X86', 'X15', 'X82', 'X21', 'X10', 'X44', 'X91', 'X31', 'X34', 'X29', 'X61', 'X80', 'X41', 'X20', 'X67', 'X97', 'X5', 'X42', 'X54', 'X47', 'X9', 'X19', 'X77', 'X75', 'X71', 'X17', 'X38', 'X46', 'X79', 'X24', 'X36', 'X59', 'X55', 'X48', 'X72', 'X1', 'X23', 'X35', 'X45', 'X99', 'X95', 'X12', 'X56', 'X6', 'X73', 'X57', 'X49', 'X27', 'X62', 'X87', 'X3', 'X26', 'X50', 'X22', 'X43', 'X98', 'X16', 'X13', 'X7', 'X78', 'X84', 'X89', 'X14', 'X70', 'X92', 'X85', 'X18', 'X33', 'X0', 'X64']"
5,X83,X8,1,0.5657921267880334,0.29074531831659917,1.0,82.22222222222223,1.0,"['X65', 'X2', 'X37', 'X40', 'X52', 'X94', 'X11', 'X60', 'X39', 'X28', 'X69', 'X25', 'X96', 'X30', 'X81', 'X66', 'X51', 'X63', 'X58', 'X68', 'X4', 'X32', 'X74', 'X76', 'X53', 'X15', 'X82', 'X86', 'X10', 'X44', 'X91', 'X31', 'X34', 'X29', 'X61', 'X80', 'X41', 'X20', 'X67', 'X97', 'X5', 'X42', 'X54', 'X47', 'X9', 'X19', 'X77', 'X75', 'X71', 'X17', 'X38', 'X46', 'X79', 'X24', 'X36', 'X55', 'X59', 'X48', 'X72', 'X1', 'X23', 'X35', 'X45', 'X99', 'X95', 'X12', 'X56', 'X73', 'X57', 'X49', 'X27', 'X62', 'X87', 'X3', 'X26', 'X50', 'X22', 'X43', 'X98', 'X16', 'X13', 'X7', 'X78', 'X84', 'X89', 'X14', 'X70', 'X92', 'X85', 'X18', 'X33', 'X0', 'X64']"
6,X88,X18,0,0.003260578727349639,0.0,0.1111111111111111,84.0,1.0,"['X65', 'X2', 'X37', 'X52', 'X94', 'X11', 'X38', 'X60', 'X39', 'X28', 'X46', 'X79', 'X69', 'X25', 'X96', 'X30', 'X36', 'X59', 'X55', 'X66', 'X48', 'X51', 'X63', 'X58', 'X68', 'X72', 'X1', 'X23', 'X4', 'X64', 'X32', 'X83', 'X74', 'X90', 'X35', 'X45', 'X99', 'X95', 'X53', 'X15', 'X82', 'X86', 'X21', 'X10', 'X44', 'X56', 'X6', 'X57', 'X73', 'X91', 'X31', 'X27', 'X34', 'X87', 'X93', 'X3', 'X61', 'X80', 'X26', 'X50', 'X41', 'X22', 'X43', 'X98', 'X16', 'X7', 'X20', 'X67', 'X97', 'X5', 'X78', 'X84', 'X42', 'X70', 'X54', 'X14', 'X47', 'X9', 'X92', 'X85', 'X33', 'X19', 'X0', 'X75']"
7,X88,X18,1,,,0.0,,,[]
8,X18,X62,0,0.10947916656732559,0.00887194632230201,1.0,81.77777777777777,0.5555555555555556,"['X65', 'X2', 'X37', 'X40', 'X52', 'X94', 'X11', 'X60', 'X39', 'X28', 'X69', 'X25', 'X96', 'X30', 'X81', 'X66', 'X51', 'X63', 'X58', 'X68', 'X4', 'X32', 'X74', 'X83', 'X76', 'X90', 'X53', 'X86', 'X82', 'X15', 'X21', 'X10', 'X44', 'X91', 'X31', 'X34', 'X93', 'X61', 'X80', 'X41', 'X8', 'X20', 'X5', 'X97', 'X67', 'X42', 'X54', 'X47', 'X9', 'X19', 'X77', 'X75', 'X71', 'X17', 'X38', 'X79', 'X46', 'X24', 'X36', 'X59', 'X55', 'X48', 'X72', 'X1', 'X23', 'X35', 'X45', 'X95', 'X99', 'X12', 'X56', 'X6', 'X57', 'X73', 'X49', 'X27', 'X87', 'X3', 'X26', 'X50', 'X22', 'X43', 'X98', 'X16', 'X13', 'X7', 'X78', 'X84', 'X89', 'X14', 'X92', 'X85', 'X33', 'X0']"
9,X18,X62,1,0.0134645018260926,0.013020047321314142,1.0,82.22222222222223,0.6666666666666666,"['X65', 'X2', 'X37', 'X40', 'X52', 'X94', 'X11', 'X60', 'X39', 'X28', 'X69', 'X25', 'X96', 'X30', 'X81', 'X66', 'X51', 'X63', 'X58', 'X68', 'X4', 'X76', 'X74', 'X32', 'X83', 'X90', 'X53', 'X15', 'X82', 'X86', 'X21', 'X10', 'X44', 'X91', 'X31', 'X34', 'X61', 'X80', 'X41', 'X8', 'X20', 'X67', 'X97', 'X5', 'X42', 'X54', 'X47', 'X9', 'X19', 'X77', 'X75', 'X71', 'X17', 'X38', 'X79', 'X46', 'X24', 'X36', 'X59', 'X55', 'X48', 'X72', 'X1', 'X23', 'X35', 'X45', 'X95', 'X99', 'X12', 'X56', 'X6', 'X73', 'X57', 'X49', 'X27', 'X87', 'X3', 'X26', 'X50', 'X22', 'X43', 'X98', 'X16', 'X13', 'X7', 'X78', 'X84', 'X89', 'X14', 'X70', 'X92', 'X85', 'X33', 'X0']"
10,X70,X89,0,0.9553581953048706,0.009092557925967873,0.5555555555555556,84.6,0.4,"['X65', 'X2', 'X37', 'X52', 'X94', 'X11', 'X60', 'X39', 'X28', 'X69', 'X25', 'X96', 'X30', 'X81', 'X66', 'X51', 'X63', 'X58', 'X68', 'X4', 'X32', 'X83', 'X74', 'X76', 'X90', 'X53', 'X15', 'X82', 'X86', 'X21', 'X10', 'X44', 'X91', 'X31', 'X34', 'X93', 'X29', 'X61', 'X80', 'X41', 'X20', 'X67', 'X5', 'X97', 'X42', 'X54', 'X47', 'X9', 'X19', 'X77', 'X75', 'X71', 'X17', 'X38', 'X46', 'X79', 'X24', 'X36', 'X55', 'X59', 'X48', 'X72', 'X1', 'X23', 'X35', 'X45', 'X95', 'X99', 'X12', 'X56', 'X6', 'X57', 'X73', 'X49', 'X27', 'X62', 'X87', 'X3', 'X26', 'X50', 'X22', 'X43', 'X98', 'X16', 'X13', 'X7', 'X78', 'X84', 'X14', 'X92', 'X85', 'X18', 'X33', 'X0', 'X64']"
11,X70,X89,1,,,0.0,,,[]
12,X8,X90,0,0.8574199676513672,0.1768098177159436,0.5555555555555556,81.8,0.8,"['X65', 'X2', 'X37', 'X40', 'X52', 'X94', 'X11', 'X60', 'X39', 'X28', 'X69', 'X25', 'X96', 'X30', 'X81', 'X66', 'X51', 'X63', 'X58', 'X68', 'X4', 'X76', 'X74', 'X32', 'X83', 'X53', 'X15', 'X82', 'X86', 'X21', 'X10', 'X44', 'X91', 'X31', 'X34', 'X93', 'X29', 'X61', 'X80', 'X41', 'X20', 'X5', 'X97', 'X67', 'X42', 'X54', 'X47', 'X9', 'X19', 'X77', 'X75', 'X71', 'X17', 'X38', 'X46', 'X79', 'X24', 'X36', 'X55', 'X59', 'X48', 'X72', 'X1', 'X23', 'X35', 'X45', 'X99', 'X95', 'X12', 'X56', 'X6', 'X73', 'X57', 'X49', 'X62', 'X27', 'X87', 'X3', 'X26', 'X50', 'X22', 'X43', 'X98', 'X16', 'X13', 'X7', 'X78', 'X84', 'X89', 'X70', 'X14', 'X92', 'X85', 'X18', 'X33', 'X0', 'X64']"
13,X8,X90,1,0.02130946658629303,0.03839728648586637,0.6666666666666666,83.5,0.6666666666666666,"['X65', 'X2', 'X37', 'X40', 'X52', 'X94', 'X11', 'X60', 'X39', 'X28', 'X69', 'X25', 'X96', 'X30', 'X81', 'X88', 'X66', 'X51', 'X63', 'X58', 'X68', 'X4', 'X76', 'X83', 'X74', 'X32', 'X53', 'X15', 'X82', 'X86', 'X21', 'X10', 'X44', 'X91', 'X31', 'X34', 'X93', 'X29', 'X61', 'X80', 'X41', 'X20', 'X67', 'X5', 'X97', 'X42', 'X54', 'X47', 'X9', 'X19', 'X77', 'X75', 'X71', 'X17', 'X38', 'X46', 'X79', 'X24', 'X36', 'X59', 'X55', 'X48', 'X72', 'X1', 'X23', 'X35', 'X45', 'X99', 'X95', 'X12', 'X56', 'X6', 'X57', 'X73', 'X49', 'X27', 'X62', 'X87', 'X3', 'X26', 'X50', 'X22', 'X43', 'X98', 'X16', 'X13', 'X7', 'X78', 'X84', 'X89', 'X14', 'X70', 'X92', 'X85', 'X18', 'X33', 'X0', 'X64']"
14,X8,X21,0,0.03008584926525752,0.02823261424611639,0.3333333333333333,83.33333333333333,1.0,"['X65', 'X2', 'X37', 'X40', 'X52', 'X94', 'X11', 'X60', 'X39', 'X28', 'X69', 'X25', 'X96', 'X30', 'X81', 'X88', 'X66', 'X51', 'X63', 'X58', 'X68', 'X4', 'X32', 'X74', 'X83', 'X76', 'X90', 'X53', 'X15', 'X82', 'X86', 'X10', 'X44', 'X91', 'X31', 'X34', 'X29', 'X61', 'X80', 'X41', 'X20', 'X5', 'X97', 'X67', 'X42', 'X54', 'X47', 'X9', 'X19', 'X77', 'X75', 'X71', 'X17', 'X38', 'X79', 'X46', 'X24', 'X36', 'X55', 'X59', 'X48', 'X72', 'X1', 'X23', 'X35', 'X45', 'X99', 'X95', 'X12', 'X56', 'X6', 'X73', 'X57', 'X49', 'X27', 'X87', 'X3', 'X26', 'X50', 'X22', 'X43', 'X98', 'X16', 'X13', 'X7', 'X78', 'X84', 'X89', 'X14', 'X70', 'X92', 'X85', 'X18', 'X33', 'X0', 'X64']"
15,X8,X21,1,0.5788966402411461,0.289210074130796,0.5555555555555556,83.6,1.0,"['X65', 'X2', 'X37', 'X52', 'X94', 'X11', 'X60', 'X39', 'X28', 'X69', 'X25', 'X96', 'X30', 'X81', 'X88', 'X66', 'X51', 'X63', 'X58', 'X68', 'X4', 'X32', 'X74', 'X83', 'X76', 'X90', 'X53', 'X15', 'X82', 'X86', 'X10', 'X44', 'X91', 'X31', 'X34', 'X93', 'X29', 'X61', 'X80', 'X41', 'X20', 'X67', 'X97', 'X5', 'X42', 'X54', 'X47', 'X9', 'X19', 'X77', 'X75', 'X71', 'X17', 'X38', 'X79', 'X46', 'X24', 'X36', 'X55', 'X59', 'X48', 'X72', 'X1', 'X23', 'X35', 'X45', 'X95', 'X99', 'X12', 'X56', 'X57', 'X73', 'X49', 'X27', 'X62', 'X87', 'X3', 'X26', 'X50', 'X22', 'X43', 'X98', 'X16', 'X13', 'X7', 'X78', 'X84', 'X89', 'X14', 'X70', 'X92', 'X18', 'X85', 'X33', 'X0']"
16,X40,X89,0,0.9989257454872131,0.0,0.1111111111111111,85.0,1.0,"['X65', 'X2', 'X71', 'X17', 'X52', 'X94', 'X11', 'X38', 'X60', 'X39', 'X28', 'X46', 'X79', 'X69', 'X25', 'X24', 'X96', 'X30', 'X36', 'X81', 'X59', 'X55', 'X66', 'X48', 'X51', 'X63', 'X58', 'X68', 'X72', 'X1', 'X23', 'X4', 'X76', 'X83', 'X74', 'X90', 'X45', 'X99', 'X95', 'X86', 'X82', 'X15', 'X12', 'X21', 'X10', 'X44', 'X56', 'X6', 'X73', 'X57', 'X91', 'X49', 'X31', 'X27', 'X34', 'X87', 'X3', 'X29', 'X61', 'X80', 'X26', 'X50', 'X41', 'X22', 'X43', 'X98', 'X16', 'X13', 'X7', 'X20', 'X5', 'X97', 'X84', 'X14', 'X54', 'X47', 'X9', 'X92', 'X85', 'X18', 'X33', 'X19', 'X0', 'X77', 'X75']"
17,X40,X89,1,0.0019571758166421205,0.0012496358948056925,0.6666666666666666,86.0,1.0,"['X65', 'X2', 'X37', 'X52', 'X94', 'X11', 'X60', 'X39', 'X28', 'X69', 'X25', 'X96', 'X30', 'X81', 'X88', 'X66', 'X51', 'X63', 'X58', 'X68', 'X4', 'X76', 'X74', 'X83', 'X32', 'X90', 'X53', 'X86', 'X15', 'X82', 'X21', 'X10', 'X44', 'X91', 'X31', 'X34', 'X29', 'X61', 'X80', 'X41', 'X8', 'X20', 'X5', 'X97', 'X67', 'X42', 'X54', 'X47', 'X9', 'X19', 'X77', 'X75', 'X71', 'X17', 'X38', 'X79', 'X46', 'X24', 'X36', 'X59', 'X55', 'X48', 'X72', 'X1', 'X23', 'X35', 'X45', 'X99', 'X95', 'X12', 'X56', 'X6', 'X73', 'X57', 'X49', 'X27', 'X62', 'X87', 'X3', 'X26', 'X50', 'X22', 'X43', 'X98', 'X16', 'X13', 'X7', 'X78', 'X84', 'X14', 'X70', 'X92', 'X85', 'X18', 'X33', 'X0', 'X64']"
18,X62,X18,0,0.7488938514143229,0.33787924501381694,0.6666666666666666,85.0,0.3333333333333333,"['X65', 'X2', 'X40', 'X37', 'X52', 'X94', 'X11', 'X60', 'X39', 'X28', 'X69', 'X25', 'X96', 'X30', 'X81', 'X66', 'X51', 'X63', 'X58', 'X68', 'X4', 'X76', 'X83', 'X74', 'X32', 'X90', 'X53', 'X86', 'X82', 'X15', 'X21', 'X10', 'X44', 'X91', 'X31', 'X34', 'X93', 'X29', 'X61', 'X80', 'X41', 'X20', 'X5', 'X97', 'X67', 'X42', 'X54', 'X47', 'X9', 'X19', 'X77', 'X75', 'X71', 'X17', 'X38', 'X46', 'X79', 'X24', 'X36', 'X59', 'X55', 'X48', 'X72', 'X1', 'X23', 'X35', 'X45', 'X99', 'X95', 'X12', 'X56', 'X6', 'X57', 'X73', 'X49', 'X27', 'X87', 'X3', 'X26', 'X50', 'X22', 'X43', 'X98', 'X16', 'X13', 'X7', 'X78', 'X84', 'X89', 'X14', 'X70', 'X92', 'X85', 'X33', 'X0', 'X64']"
19,X62,X18,1,0.14026794334252676,0.0527501310739426,0.6666666666666666,82.83333333333333,0.5,"['X65', 'X2', 'X40', 'X37', 'X52', 'X94', 'X11', 'X60', 'X39', 'X28', 'X69', 'X25', 'X96', 'X30', 'X81', 'X88', 'X66', 'X51', 'X63', 'X58', 'X68', 'X4', 'X76', 'X74', 'X83', 'X32', 'X90', 'X53', 'X15', 'X86', 'X82', 'X21', 'X10', 'X44', 'X91', 'X31', 'X34', 'X93', 'X29', 'X61', 'X80', 'X41', 'X20', 'X67', 'X97', 'X5', 'X42', 'X54', 'X47', 'X9', 'X19', 'X77', 'X75', 'X71', 'X17', 'X38', 'X79', 'X46', 'X24', 'X36', 'X59', 'X55', 'X48', 'X72', 'X1', 'X23', 'X35', 'X45', 'X99', 'X95', 'X12', 'X56', 'X6', 'X57', 'X73', 'X49', 'X27', 'X87', 'X3', 'X26', 'X50', 'X22', 'X43', 'X98', 'X16', 'X13', 'X7', 'X78', 'X84', 'X89', 'X14', 'X70', 'X92', 'X85', 'X33', 'X0', 'X64']"
