,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X21,X89,0,,,0.0,,,[]
1,X21,X89,1,0.23671948909759521,0.0,0.5,63.0,1.0,"['X99', 'X85', 'X92', 'X72', 'X79', 'X49', 'X8', 'X60', 'X10', 'X29', 'X41', 'X57', 'X19', 'X59', 'X67', 'X25', 'X0', 'X81', 'X69', 'X17', 'X16', 'X83', 'X34', 'X14', 'X23', 'X13', 'X98', 'X97', 'X55', 'X22', 'X5', 'X48', 'X9', 'X11', 'X91', 'X96', 'X93', 'X33', 'X77', 'X68', 'X18', 'X76', 'X7', 'X58', 'X84', 'X15', 'X65', 'X61', 'X20', 'X64', 'X52', 'X45', 'X38', 'X53', 'X32', 'X37', 'X50', 'X40', 'X2', 'X95', 'X54', 'X71', 'X56']"
2,X41,X44,0,0.588011234998703,0.0036170780658721924,1.0,35.0,0.0,"['X24', 'X99', 'X8', 'X10', 'X29', 'X57', 'X59', 'X0', 'X42', 'X17', 'X83', 'X34', 'X31', 'X97', 'X30', 'X55', 'X5', 'X48', 'X74', 'X80', 'X68', 'X76', 'X58', 'X20', 'X70', 'X53', 'X40', 'X32', 'X95', 'X85', 'X72', 'X79', 'X60', 'X19', 'X67', 'X25', 'X81', 'X69', 'X23', 'X13', 'X98', 'X28', 'X22', 'X11', 'X33', 'X77', 'X18', 'X65', 'X61', 'X89', 'X38', 'X50', 'X54', 'X71', 'X56']"
3,X41,X44,1,0.6073454022407532,0.01972484588623047,1.0,30.0,0.5,"['X24', 'X85', 'X72', 'X60', 'X8', 'X10', 'X95', 'X29', 'X57', 'X19', 'X59', 'X67', 'X25', 'X0', 'X42', 'X69', 'X17', 'X83', 'X34', 'X13', 'X31', 'X98', 'X97', 'X28', 'X55', 'X22', 'X11', 'X91', 'X48', 'X74', 'X93', 'X33', 'X77', 'X80', 'X68', 'X7', 'X58', 'X15', 'X65', 'X61', 'X52', 'X70', 'X39', 'X38', 'X40', 'X37', 'X62', 'X50', 'X32', 'X71', 'X56']"
4,X45,X70,0,0.43703094124794006,0.0011350512504577637,1.0,35.5,0.0,"['X85', 'X92', 'X72', 'X79', 'X49', 'X8', 'X10', 'X60', 'X41', 'X29', 'X59', 'X19', 'X57', 'X25', 'X67', 'X0', 'X42', 'X69', 'X17', 'X83', 'X6', 'X14', 'X23', 'X13', 'X31', 'X98', 'X97', 'X55', 'X22', 'X30', 'X5', 'X48', 'X9', 'X74', 'X96', 'X33', 'X77', 'X80', 'X68', 'X18', 'X76', 'X7', 'X58', 'X84', 'X65', 'X61', 'X89', 'X52', 'X39', 'X32', 'X53', 'X38', 'X37', 'X40', 'X50', 'X2', 'X95', 'X54', 'X71', 'X56']"
5,X45,X70,1,0.42573559284210205,0.004685759544372559,1.0,13.0,0.0,"['X48', 'X11', 'X91', 'X99', 'X49', 'X60', 'X10', 'X68', 'X84', 'X65', 'X81', 'X34', 'X6', 'X53', 'X40', 'X37', 'X2', 'X95', 'X98']"
6,X82,X45,0,,,0.0,,,[]
7,X82,X45,1,,,0.0,,,[]
8,X79,X46,0,0.908357173204422,0.0064869225025177,1.0,19.5,0.5,"['X99', 'X85', 'X72', 'X8', 'X60', 'X41', 'X29', 'X57', 'X67', 'X0', 'X69', 'X43', 'X34', 'X23', 'X13', 'X98', 'X28', 'X55', 'X5', 'X11', 'X91', 'X77', 'X18', 'X76', 'X84', 'X58', 'X65', 'X61', 'X39', 'X70', 'X38', 'X40', 'X37', 'X95', 'X71', 'X56']"
9,X79,X46,1,0.9097505211830139,0.0015570521354675293,1.0,14.5,0.5,"['X11', 'X99', 'X85', 'X72', 'X33', 'X87', 'X60', 'X8', 'X77', 'X18', 'X76', 'X41', 'X29', 'X57', 'X7', 'X95', 'X58', 'X67', 'X69', 'X39', 'X70', 'X14', 'X37', 'X32', 'X71', 'X55', 'X22', 'X56']"
10,X44,X45,0,0.22325428575277328,0.02819860726594925,1.0,56.0,0.0,"['X99', 'X49', 'X8', 'X10', 'X29', 'X59', 'X57', 'X0', 'X42', 'X17', 'X83', 'X34', 'X14', 'X31', 'X97', 'X55', 'X30', 'X5', 'X48', 'X91', 'X9', 'X74', 'X96', 'X80', 'X68', 'X76', 'X58', 'X84', 'X15', 'X20', 'X52', 'X40', 'X2', 'X95', 'X32', 'X85', 'X92', 'X72', 'X79', 'X60', 'X19', 'X67', 'X25', 'X81', 'X69', 'X23', 'X13', 'X98', 'X28', 'X22', 'X11', 'X33', 'X77', 'X18', 'X7', 'X65', 'X61', 'X89', 'X38', 'X37', 'X50', 'X62', 'X54', 'X71', 'X56']"
11,X44,X45,1,0.2403440624475479,0.028642013669013977,1.0,47.5,0.0,"['X24', 'X99', 'X12', 'X49', 'X8', 'X10', 'X29', 'X41', 'X57', 'X59', 'X0', 'X42', 'X17', 'X83', 'X34', 'X14', 'X31', 'X97', 'X55', 'X5', 'X48', 'X9', 'X91', 'X74', 'X96', 'X80', 'X68', 'X76', 'X84', 'X58', 'X15', 'X20', 'X52', 'X40', 'X2', 'X32', 'X95', 'X85', 'X92', 'X72', 'X79', 'X60', 'X19', 'X25', 'X67', 'X81', 'X69', 'X6', 'X23', 'X13', 'X98', 'X28', 'X22', 'X33', 'X77', 'X18', 'X7', 'X65', 'X61', 'X89', 'X38', 'X37', 'X50', 'X62', 'X54', 'X71', 'X56']"
12,X21,X30,0,0.20606356859207153,0.0,0.5,62.0,1.0,"['X24', 'X99', 'X92', 'X85', 'X72', 'X49', 'X87', 'X8', 'X10', 'X60', 'X95', 'X29', 'X57', 'X59', 'X19', 'X25', 'X67', 'X0', 'X81', 'X69', 'X17', 'X83', 'X34', 'X6', 'X14', 'X23', 'X13', 'X98', 'X97', 'X55', 'X22', 'X5', 'X48', 'X9', 'X91', 'X96', 'X33', 'X77', 'X68', 'X18', 'X76', 'X7', 'X58', 'X84', 'X15', 'X65', 'X61', 'X20', 'X89', 'X64', 'X52', 'X45', 'X38', 'X53', 'X40', 'X50', 'X2', 'X37', 'X32', 'X54', 'X71', 'X56']"
13,X21,X30,1,,,0.0,,,[]
14,X30,X21,0,0.001823472382966429,0.0006745620048604906,1.0,54.0,1.0,"['X99', 'X49', 'X8', 'X10', 'X29', 'X57', 'X59', 'X0', 'X42', 'X44', 'X34', 'X14', 'X31', 'X97', 'X55', 'X5', 'X48', 'X9', 'X74', 'X96', 'X80', 'X68', 'X76', 'X58', 'X84', 'X15', 'X20', 'X52', 'X70', 'X53', 'X40', 'X2', 'X95', 'X32', 'X85', 'X92', 'X72', 'X79', 'X60', 'X19', 'X25', 'X67', 'X81', 'X69', 'X23', 'X13', 'X98', 'X22', 'X11', 'X33', 'X77', 'X18', 'X65', 'X61', 'X89', 'X38', 'X37', 'X50', 'X62', 'X54', 'X71', 'X56']"
