,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X40,X89,0,0.4453367193539937,0.0072485099918730535,1.0,66.0,0.0,"['X66', 'X39', 'X93', 'X70', 'X10', 'X12', 'X97', 'X73', 'X35', 'X53', 'X6', 'X38', 'X36', 'X22', 'X42', 'X96', 'X49', 'X13', 'X5', 'X72', 'X20', 'X18', 'X51', 'X77', 'X87', 'X26', 'X3', 'X91', 'X19', 'X83', 'X1', 'X8', 'X68', 'X37', 'X80', 'X78', 'X48', 'X63', 'X98', 'X43', 'X94', 'X31', 'X55', 'X81', 'X92', 'X84', 'X9', 'X45', 'X27', 'X67', 'X0', 'X75', 'X64', 'X52', 'X58', 'X2', 'X79', 'X99', 'X61', 'X54', 'X24', 'X57', 'X17', 'X44', 'X76', 'X46', 'X82', 'X25', 'X90', 'X47', 'X41', 'X60', 'X59', 'X11', 'X33', 'X74', 'X69', 'X15']"
1,X40,X89,1,0.4559243420759837,0.013763706973402607,1.0,54.666666666666664,0.0,"['X66', 'X39', 'X10', 'X12', 'X97', 'X73', 'X35', 'X53', 'X38', 'X36', 'X22', 'X42', 'X49', 'X96', 'X13', 'X72', 'X20', 'X18', 'X51', 'X77', 'X87', 'X26', 'X3', 'X91', 'X19', 'X83', 'X1', 'X8', 'X68', 'X37', 'X80', 'X78', 'X48', 'X63', 'X98', 'X43', 'X94', 'X31', 'X55', 'X81', 'X92', 'X84', 'X27', 'X9', 'X45', 'X67', 'X64', 'X75', 'X52', 'X2', 'X58', 'X79', 'X99', 'X61', 'X54', 'X24', 'X57', 'X17', 'X44', 'X76', 'X46', 'X82', 'X25', 'X90', 'X47', 'X41', 'X60', 'X59', 'X11', 'X88', 'X33', 'X74', 'X69', 'X15']"
2,X49,X67,0,0.0282527847836415,0.0023655527525000015,1.0,45.666666666666664,0.3333333333333333,"['X66', 'X39', 'X93', 'X70', 'X10', 'X12', 'X97', 'X73', 'X35', 'X53', 'X6', 'X38', 'X36', 'X22', 'X96', 'X42', 'X13', 'X5', 'X72', 'X20', 'X18', 'X51', 'X87', 'X26', 'X3', 'X91', 'X19', 'X83', 'X1', 'X68', 'X89', 'X37', 'X80', 'X78', 'X48', 'X63', 'X98', 'X43', 'X94', 'X31', 'X55', 'X81', 'X84', 'X92', 'X27', 'X45', 'X9', 'X0', 'X75', 'X64', 'X52', 'X58', 'X2', 'X79', 'X99', 'X61', 'X54', 'X24', 'X57', 'X17', 'X76', 'X46', 'X82', 'X25', 'X90', 'X47', 'X59', 'X60', 'X11', 'X88', 'X33', 'X74', 'X69', 'X15']"
3,X49,X67,1,0.03025193636616071,0.0027171306901676642,1.0,49.0,0.0,"['X66', 'X39', 'X70', 'X10', 'X12', 'X97', 'X73', 'X35', 'X53', 'X38', 'X36', 'X22', 'X96', 'X42', 'X13', 'X5', 'X72', 'X40', 'X20', 'X51', 'X77', 'X87', 'X26', 'X3', 'X91', 'X19', 'X83', 'X1', 'X8', 'X68', 'X37', 'X80', 'X78', 'X48', 'X63', 'X98', 'X43', 'X94', 'X31', 'X81', 'X55', 'X92', 'X84', 'X9', 'X27', 'X75', 'X52', 'X58', 'X2', 'X79', 'X99', 'X61', 'X54', 'X24', 'X57', 'X44', 'X76', 'X46', 'X82', 'X25', 'X90', 'X47', 'X41', 'X59', 'X60', 'X11', 'X88', 'X33', 'X74', 'X69', 'X15']"
4,X88,X29,0,0.33206693331400555,0.006111804468916963,1.0,55.333333333333336,0.6666666666666666,"['X66', 'X39', 'X93', 'X10', 'X97', 'X73', 'X35', 'X53', 'X6', 'X38', 'X36', 'X22', 'X42', 'X96', 'X49', 'X13', 'X5', 'X72', 'X20', 'X18', 'X51', 'X77', 'X87', 'X26', 'X3', 'X91', 'X19', 'X83', 'X1', 'X68', 'X89', 'X37', 'X80', 'X48', 'X78', 'X63', 'X98', 'X43', 'X94', 'X31', 'X81', 'X55', 'X84', 'X92', 'X27', 'X9', 'X45', 'X67', 'X0', 'X75', 'X52', 'X58', 'X2', 'X79', 'X99', 'X61', 'X54', 'X57', 'X17', 'X76', 'X46', 'X82', 'X25', 'X90', 'X47', 'X41', 'X60', 'X59', 'X11', 'X33', 'X74', 'X69', 'X15']"
5,X88,X29,1,0.3458821773529053,0.017019658165043524,1.0,62.333333333333336,0.3333333333333333,"['X66', 'X39', 'X70', 'X10', 'X12', 'X97', 'X73', 'X35', 'X53', 'X6', 'X38', 'X36', 'X22', 'X96', 'X49', 'X42', 'X13', 'X5', 'X72', 'X20', 'X18', 'X51', 'X77', 'X87', 'X26', 'X3', 'X91', 'X19', 'X83', 'X1', 'X68', 'X89', 'X80', 'X48', 'X78', 'X63', 'X98', 'X43', 'X94', 'X31', 'X81', 'X55', 'X92', 'X84', 'X9', 'X27', 'X67', 'X0', 'X64', 'X75', 'X52', 'X58', 'X2', 'X79', 'X99', 'X54', 'X61', 'X24', 'X57', 'X44', 'X76', 'X46', 'X82', 'X25', 'X90', 'X47', 'X41', 'X59', 'X60', 'X11', 'X33', 'X74', 'X69', 'X15']"
6,X62,X88,0,,,0.0,,,[]
7,X62,X88,1,,,0.0,,,[]
8,X89,X40,0,0.16548538704713187,0.005909610004333992,1.0,58.0,0.0,"['X66', 'X39', 'X10', 'X12', 'X97', 'X73', 'X35', 'X53', 'X38', 'X36', 'X22', 'X96', 'X42', 'X13', 'X5', 'X72', 'X20', 'X18', 'X51', 'X77', 'X87', 'X26', 'X3', 'X91', 'X19', 'X83', 'X1', 'X8', 'X68', 'X37', 'X80', 'X78', 'X48', 'X63', 'X98', 'X43', 'X94', 'X31', 'X81', 'X55', 'X92', 'X84', 'X27', 'X9', 'X45', 'X67', 'X64', 'X75', 'X52', 'X2', 'X58', 'X79', 'X99', 'X61', 'X54', 'X24', 'X57', 'X44', 'X46', 'X82', 'X25', 'X90', 'X47', 'X41', 'X60', 'X59', 'X11', 'X33', 'X74', 'X69', 'X15']"
9,X89,X40,1,0.17492805421352386,0.003824294551960774,1.0,59.0,0.0,"['X66', 'X39', 'X93', 'X10', 'X97', 'X73', 'X35', 'X53', 'X6', 'X38', 'X36', 'X22', 'X96', 'X42', 'X49', 'X13', 'X5', 'X72', 'X18', 'X20', 'X51', 'X77', 'X87', 'X26', 'X3', 'X91', 'X19', 'X83', 'X1', 'X8', 'X68', 'X37', 'X80', 'X48', 'X78', 'X63', 'X98', 'X43', 'X94', 'X31', 'X81', 'X55', 'X84', 'X92', 'X9', 'X27', 'X45', 'X67', 'X0', 'X75', 'X64', 'X52', 'X58', 'X2', 'X79', 'X99', 'X54', 'X61', 'X57', 'X17', 'X44', 'X76', 'X46', 'X82', 'X25', 'X90', 'X47', 'X41', 'X59', 'X60', 'X11', 'X33', 'X74', 'X69']"
10,X89,X70,0,0.17711500823497772,0.0031986140638353066,1.0,19.666666666666668,0.0,"['X80', 'X78', 'X39', 'X98', 'X10', 'X12', 'X97', 'X94', 'X31', 'X73', 'X35', 'X92', 'X9', 'X22', 'X96', 'X67', 'X0', 'X64', 'X75', 'X13', 'X5', 'X2', 'X58', 'X72', 'X20', 'X99', 'X77', 'X37', 'X61', 'X54', 'X24', 'X44', 'X46', 'X82', 'X25', 'X47', 'X41', 'X19', 'X59', 'X74', 'X83', 'X1', 'X33', 'X68', 'X69', 'X15']"
11,X89,X70,1,0.17783630887667337,0.003159572326822658,1.0,11.0,0.0,"['X80', 'X68', 'X61', 'X98', 'X12', 'X73', 'X46', 'X25', 'X9', 'X47', 'X49', 'X0', 'X64', 'X13', 'X5', 'X19', 'X59', 'X88', 'X99', 'X74', 'X69']"
12,X18,X62,0,0.03797263652086258,0.007061864195441083,1.0,52.666666666666664,1.0,"['X66', 'X39', 'X93', 'X10', 'X97', 'X73', 'X53', 'X6', 'X38', 'X36', 'X22', 'X96', 'X49', 'X42', 'X13', 'X5', 'X72', 'X40', 'X20', 'X51', 'X87', 'X26', 'X3', 'X91', 'X19', 'X83', 'X1', 'X8', 'X68', 'X89', 'X37', 'X80', 'X78', 'X48', 'X63', 'X98', 'X94', 'X31', 'X81', 'X55', 'X92', 'X84', 'X27', 'X45', 'X9', 'X67', 'X0', 'X64', 'X75', 'X52', 'X2', 'X58', 'X79', 'X99', 'X61', 'X54', 'X24', 'X57', 'X17', 'X44', 'X76', 'X46', 'X82', 'X25', 'X47', 'X41', 'X60', 'X59', 'X11', 'X33', 'X74', 'X69', 'X15']"
13,X18,X62,1,0.04386883849898974,0.00422533406022236,1.0,55.0,1.0,"['X66', 'X39', 'X70', 'X10', 'X12', 'X97', 'X73', 'X35', 'X53', 'X6', 'X38', 'X36', 'X22', 'X96', 'X49', 'X42', 'X13', 'X5', 'X72', 'X40', 'X20', 'X51', 'X77', 'X87', 'X26', 'X3', 'X91', 'X19', 'X83', 'X1', 'X68', 'X37', 'X80', 'X48', 'X78', 'X63', 'X98', 'X43', 'X94', 'X31', 'X81', 'X55', 'X92', 'X84', 'X27', 'X9', 'X0', 'X64', 'X75', 'X52', 'X2', 'X58', 'X79', 'X99', 'X16', 'X54', 'X61', 'X24', 'X57', 'X17', 'X44', 'X76', 'X85', 'X46', 'X82', 'X25', 'X47', 'X41', 'X59', 'X86', 'X60', 'X11', 'X33', 'X74', 'X69', 'X15']"
14,X32,X25,0,,,0.0,,,[]
15,X32,X25,1,,,0.0,,,[]
16,X8,X90,0,0.5244526267051697,0.00803681797932122,1.0,56.0,0.0,"['X66', 'X39', 'X93', 'X10', 'X12', 'X97', 'X73', 'X35', 'X53', 'X38', 'X36', 'X22', 'X96', 'X42', 'X13', 'X5', 'X72', 'X18', 'X20', 'X51', 'X77', 'X87', 'X26', 'X3', 'X91', 'X1', 'X68', 'X89', 'X37', 'X80', 'X78', 'X48', 'X63', 'X98', 'X43', 'X94', 'X31', 'X81', 'X55', 'X92', 'X9', 'X45', 'X27', 'X67', 'X0', 'X64', 'X75', 'X52', 'X2', 'X58', 'X79', 'X99', 'X61', 'X54', 'X24', 'X57', 'X17', 'X44', 'X76', 'X46', 'X82', 'X25', 'X47', 'X41', 'X60', 'X59', 'X11', 'X33', 'X74', 'X69', 'X15']"
17,X8,X90,1,0.5531139373779297,0.005466399413092893,1.0,56.666666666666664,0.0,"['X66', 'X39', 'X93', 'X10', 'X12', 'X97', 'X73', 'X35', 'X53', 'X38', 'X36', 'X22', 'X42', 'X96', 'X49', 'X13', 'X5', 'X72', 'X40', 'X20', 'X18', 'X51', 'X77', 'X87', 'X26', 'X3', 'X91', 'X19', 'X1', 'X68', 'X37', 'X80', 'X48', 'X78', 'X63', 'X98', 'X43', 'X94', 'X31', 'X81', 'X55', 'X84', 'X92', 'X27', 'X9', 'X45', 'X67', 'X0', 'X64', 'X75', 'X52', 'X2', 'X58', 'X79', 'X99', 'X54', 'X61', 'X24', 'X57', 'X17', 'X44', 'X46', 'X82', 'X25', 'X47', 'X41', 'X60', 'X59', 'X11', 'X88', 'X33', 'X74', 'X69', 'X15']"
