,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X70,X89,0,0.8530102570851644,0.013015335959389598,1.0,13.444444444444445,0.0,"['X9', 'X15', 'X1', 'X3', 'X97', 'X91', 'X18', 'X0', 'X74', 'X99', 'X73', 'X49', 'X61', 'X38', 'X10', 'X54', 'X59', 'X64', 'X57', 'X11', 'X84', 'X12', 'X55', 'X2', 'X60', 'X98', 'X48', 'X36', 'X52', 'X33', 'X44', 'X93', 'X22', 'X78', 'X63', 'X80', 'X25', 'X75', 'X53', 'X5', 'X39', 'X6', 'X87', 'X43', 'X27', 'X68', 'X46', 'X19', 'X92', 'X37', 'X47', 'X79', 'X45', 'X72', 'X82', 'X69']"
1,X70,X89,1,0.8512786096996732,0.012995776334905422,1.0,32.55555555555556,0.0,"['X9', 'X15', 'X1', 'X3', 'X97', 'X41', 'X81', 'X17', 'X91', 'X18', 'X66', 'X0', 'X13', 'X74', 'X99', 'X73', 'X49', 'X61', 'X38', 'X96', 'X76', 'X10', 'X54', 'X59', 'X42', 'X64', 'X57', 'X58', 'X11', 'X83', 'X35', 'X84', 'X12', 'X67', 'X55', 'X2', 'X60', 'X98', 'X48', 'X36', 'X20', 'X52', 'X33', 'X24', 'X44', 'X93', 'X22', 'X78', 'X63', 'X80', 'X25', 'X75', 'X53', 'X5', 'X39', 'X6', 'X87', 'X94', 'X8', 'X43', 'X27', 'X26', 'X90', 'X31', 'X46', 'X68', 'X19', 'X77', 'X92', 'X37', 'X47', 'X88', 'X51', 'X79', 'X45', 'X72', 'X82', 'X69']"
2,X64,X29,0,0.1774174173672994,0.007704929542837227,1.0,38.111111111111114,0.5555555555555556,"['X15', 'X9', 'X1', 'X3', 'X97', 'X41', 'X81', 'X17', 'X91', 'X18', 'X13', 'X66', 'X0', 'X74', 'X99', 'X73', 'X49', 'X96', 'X61', 'X76', 'X38', 'X10', 'X59', 'X54', 'X42', 'X57', 'X58', 'X11', 'X83', 'X84', 'X35', 'X67', 'X12', 'X55', 'X89', 'X2', 'X60', 'X98', 'X48', 'X36', 'X20', 'X52', 'X33', 'X24', 'X44', 'X22', 'X78', 'X63', 'X80', 'X25', 'X75', 'X53', 'X5', 'X39', 'X87', 'X8', 'X94', 'X43', 'X27', 'X26', 'X90', 'X31', 'X68', 'X46', 'X19', 'X77', 'X92', 'X70', 'X47', 'X37', 'X51', 'X79', 'X45', 'X72', 'X82', 'X69']"
3,X64,X29,1,0.18252189622984993,0.009770146115451813,1.0,29.11111111111111,0.7777777777777778,"['X9', 'X15', 'X1', 'X3', 'X97', 'X41', 'X81', 'X17', 'X91', 'X18', 'X66', 'X0', 'X13', 'X74', 'X99', 'X73', 'X49', 'X96', 'X38', 'X61', 'X76', 'X10', 'X59', 'X54', 'X42', 'X57', 'X11', 'X58', 'X83', 'X84', 'X35', 'X67', 'X12', 'X55', 'X89', 'X2', 'X60', 'X98', 'X48', 'X36', 'X20', 'X52', 'X33', 'X24', 'X44', 'X93', 'X22', 'X78', 'X63', 'X80', 'X25', 'X75', 'X53', 'X5', 'X39', 'X87', 'X94', 'X43', 'X27', 'X26', 'X90', 'X31', 'X46', 'X68', 'X19', 'X77', 'X37', 'X92', 'X47', 'X70', 'X40', 'X51', 'X79', 'X45', 'X72', 'X82', 'X69']"
4,X93,X77,0,0.1306669529941347,0.007927637869521345,1.0,38.0,0.2222222222222222,"['X15', 'X9', 'X1', 'X3', 'X97', 'X41', 'X81', 'X17', 'X91', 'X18', 'X66', 'X13', 'X0', 'X74', 'X85', 'X99', 'X73', 'X49', 'X61', 'X96', 'X38', 'X76', 'X10', 'X54', 'X59', 'X42', 'X64', 'X57', 'X58', 'X11', 'X83', 'X35', 'X84', 'X67', 'X55', 'X12', 'X89', 'X2', 'X60', 'X98', 'X48', 'X36', 'X20', 'X52', 'X33', 'X24', 'X44', 'X22', 'X78', 'X63', 'X80', 'X25', 'X75', 'X53', 'X5', 'X39', 'X6', 'X94', 'X87', 'X8', 'X50', 'X43', 'X27', 'X26', 'X90', 'X31', 'X46', 'X68', 'X19', 'X37', 'X92', 'X47', 'X40', 'X51', 'X79', 'X45', 'X72', 'X82', 'X69']"
5,X93,X77,1,0.137878331873152,0.011333532393636613,1.0,26.0,0.3333333333333333,"['X15', 'X9', 'X1', 'X3', 'X56', 'X97', 'X41', 'X81', 'X17', 'X91', 'X18', 'X13', 'X66', 'X0', 'X74', 'X99', 'X73', 'X96', 'X38', 'X61', 'X76', 'X10', 'X54', 'X59', 'X42', 'X64', 'X57', 'X58', 'X11', 'X83', 'X35', 'X84', 'X12', 'X55', 'X67', 'X89', 'X2', 'X60', 'X98', 'X48', 'X36', 'X20', 'X52', 'X33', 'X24', 'X44', 'X22', 'X78', 'X63', 'X80', 'X25', 'X75', 'X53', 'X5', 'X39', 'X6', 'X87', 'X94', 'X43', 'X50', 'X27', 'X26', 'X90', 'X31', 'X46', 'X68', 'X19', 'X37', 'X92', 'X47', 'X40', 'X51', 'X79', 'X71', 'X45', 'X72', 'X82']"
6,X8,X21,0,0.5364290806982253,0.012703224872395344,1.0,17.555555555555557,0.0,"['X15', 'X1', 'X3', 'X97', 'X41', 'X81', 'X91', 'X18', 'X13', 'X0', 'X74', 'X99', 'X49', 'X61', 'X96', 'X38', 'X10', 'X54', 'X58', 'X35', 'X12', 'X55', 'X2', 'X98', 'X48', 'X20', 'X52', 'X33', 'X24', 'X44', 'X22', 'X78', 'X63', 'X25', 'X75', 'X5', 'X39', 'X87', 'X94', 'X27', 'X26', 'X31', 'X68', 'X19', 'X77', 'X37', 'X92', 'X47', 'X88', 'X40', 'X51', 'X79', 'X72', 'X82', 'X69']"
7,X8,X21,1,0.538975265291002,0.017783304551128108,1.0,25.555555555555557,0.0,"['X15', 'X9', 'X1', 'X3', 'X97', 'X41', 'X81', 'X17', 'X91', 'X18', 'X13', 'X66', 'X0', 'X74', 'X99', 'X73', 'X49', 'X96', 'X38', 'X61', 'X76', 'X10', 'X54', 'X59', 'X42', 'X64', 'X58', 'X11', 'X35', 'X67', 'X55', 'X12', 'X2', 'X60', 'X98', 'X48', 'X36', 'X20', 'X52', 'X33', 'X24', 'X44', 'X93', 'X22', 'X78', 'X63', 'X80', 'X25', 'X75', 'X53', 'X5', 'X39', 'X94', 'X87', 'X43', 'X27', 'X26', 'X31', 'X46', 'X68', 'X19', 'X77', 'X92', 'X70', 'X47', 'X37', 'X40', 'X51', 'X79', 'X45', 'X72', 'X82', 'X69']"
8,X62,X29,0,0.6851351618766784,0.025542617789530646,0.5555555555555556,3.2,0.0,"['X96', 'X16', 'X56', 'X78', 'X86', 'X50', 'X28', 'X85', 'X4']"
9,X62,X29,1,0.6847499012947083,0.0,0.1111111111111111,7.0,0.0,"['X50', 'X30', 'X23', 'X85', 'X16', 'X14', 'X34']"
10,X76,X37,0,0.4578673541545868,0.009487403399976179,1.0,50.0,0.8888888888888888,"['X9', 'X15', 'X1', 'X3', 'X97', 'X41', 'X81', 'X91', 'X18', 'X13', 'X66', 'X0', 'X74', 'X99', 'X73', 'X49', 'X96', 'X38', 'X61', 'X10', 'X59', 'X54', 'X42', 'X64', 'X57', 'X58', 'X11', 'X83', 'X35', 'X84', 'X12', 'X55', 'X67', 'X89', 'X2', 'X60', 'X98', 'X48', 'X36', 'X20', 'X52', 'X33', 'X24', 'X44', 'X93', 'X22', 'X78', 'X63', 'X80', 'X25', 'X75', 'X53', 'X5', 'X39', 'X6', 'X87', 'X94', 'X8', 'X43', 'X27', 'X26', 'X90', 'X31', 'X46', 'X68', 'X19', 'X77', 'X92', 'X70', 'X47', 'X88', 'X40', 'X51', 'X79', 'X45', 'X72', 'X82', 'X69']"
11,X76,X37,1,0.46688008970684475,0.013948848610185218,1.0,31.555555555555557,0.4444444444444444,"['X15', 'X9', 'X1', 'X3', 'X97', 'X41', 'X81', 'X17', 'X91', 'X18', 'X13', 'X0', 'X66', 'X74', 'X99', 'X73', 'X49', 'X96', 'X61', 'X38', 'X10', 'X54', 'X59', 'X42', 'X64', 'X57', 'X58', 'X11', 'X83', 'X35', 'X84', 'X67', 'X12', 'X55', 'X2', 'X60', 'X98', 'X48', 'X36', 'X20', 'X52', 'X33', 'X24', 'X44', 'X93', 'X22', 'X78', 'X63', 'X80', 'X25', 'X75', 'X53', 'X5', 'X39', 'X6', 'X94', 'X87', 'X43', 'X27', 'X26', 'X90', 'X31', 'X46', 'X68', 'X19', 'X77', 'X92', 'X70', 'X47', 'X88', 'X40', 'X51', 'X79', 'X45', 'X72', 'X82', 'X69']"
12,X32,X25,0,,,0.0,,,[]
13,X32,X25,1,,,0.0,,,[]
14,X6,X35,0,0.19332078264819252,0.016516520448296598,1.0,27.77777777777778,1.0,"['X15', 'X9', 'X1', 'X3', 'X97', 'X41', 'X81', 'X91', 'X13', 'X66', 'X0', 'X74', 'X99', 'X73', 'X49', 'X61', 'X38', 'X96', 'X76', 'X10', 'X54', 'X59', 'X42', 'X64', 'X57', 'X58', 'X11', 'X83', 'X84', 'X12', 'X67', 'X55', 'X89', 'X2', 'X60', 'X98', 'X48', 'X36', 'X20', 'X52', 'X33', 'X24', 'X44', 'X93', 'X22', 'X78', 'X63', 'X80', 'X25', 'X75', 'X53', 'X5', 'X39', 'X87', 'X94', 'X43', 'X27', 'X26', 'X90', 'X31', 'X46', 'X68', 'X19', 'X77', 'X37', 'X92', 'X47', 'X70', 'X40', 'X51', 'X79', 'X72', 'X82', 'X69']"
15,X6,X35,1,0.18799777991241878,0.02143238866550235,1.0,33.77777777777778,1.0,"['X15', 'X9', 'X1', 'X3', 'X97', 'X41', 'X81', 'X91', 'X18', 'X13', 'X66', 'X74', 'X99', 'X49', 'X96', 'X38', 'X61', 'X76', 'X10', 'X54', 'X59', 'X42', 'X64', 'X57', 'X58', 'X11', 'X83', 'X12', 'X67', 'X55', 'X2', 'X60', 'X98', 'X48', 'X20', 'X52', 'X33', 'X24', 'X44', 'X93', 'X22', 'X78', 'X63', 'X80', 'X25', 'X75', 'X5', 'X39', 'X94', 'X87', 'X27', 'X26', 'X31', 'X68', 'X46', 'X19', 'X77', 'X37', 'X92', 'X47', 'X70', 'X40', 'X51', 'X79', 'X72', 'X82', 'X69']"
16,X62,X64,0,0.6625022888183594,0.0,0.1111111111111111,20.0,1.0,"['X97', 'X92', 'X47', 'X4', 'X99', 'X75', 'X17', 'X53', 'X84', 'X67', 'X12', 'X39', 'X45', 'X2', 'X82', 'X60', 'X43', 'X36', 'X0', 'X90']"
17,X62,X64,1,,,0.0,,,[]
18,X88,X62,0,0.336035393178463,0.014826907511852734,0.8888888888888888,47.375,0.125,"['X9', 'X15', 'X1', 'X3', 'X97', 'X41', 'X81', 'X17', 'X91', 'X18', 'X66', 'X0', 'X13', 'X74', 'X99', 'X73', 'X49', 'X96', 'X38', 'X61', 'X76', 'X10', 'X54', 'X59', 'X42', 'X57', 'X11', 'X58', 'X83', 'X35', 'X84', 'X12', 'X55', 'X67', 'X89', 'X2', 'X60', 'X98', 'X48', 'X36', 'X20', 'X52', 'X33', 'X24', 'X44', 'X93', 'X22', 'X78', 'X63', 'X80', 'X25', 'X75', 'X53', 'X5', 'X39', 'X6', 'X94', 'X87', 'X8', 'X43', 'X27', 'X26', 'X90', 'X31', 'X46', 'X68', 'X19', 'X77', 'X92', 'X70', 'X47', 'X37', 'X40', 'X51', 'X79', 'X45', 'X72', 'X82', 'X69']"
19,X88,X62,1,0.3331543637646569,0.01569373923320581,1.0,47.666666666666664,0.2222222222222222,"['X15', 'X9', 'X1', 'X3', 'X97', 'X41', 'X81', 'X91', 'X18', 'X66', 'X13', 'X0', 'X74', 'X99', 'X73', 'X49', 'X96', 'X38', 'X61', 'X76', 'X10', 'X59', 'X54', 'X42', 'X64', 'X57', 'X58', 'X11', 'X83', 'X84', 'X35', 'X67', 'X55', 'X12', 'X89', 'X2', 'X60', 'X98', 'X48', 'X36', 'X20', 'X52', 'X33', 'X24', 'X44', 'X93', 'X22', 'X78', 'X63', 'X80', 'X25', 'X75', 'X53', 'X5', 'X39', 'X6', 'X94', 'X87', 'X8', 'X43', 'X27', 'X26', 'X90', 'X31', 'X46', 'X68', 'X19', 'X77', 'X92', 'X37', 'X70', 'X47', 'X40', 'X51', 'X79', 'X45', 'X72', 'X82', 'X69']"
20,X0,X40,0,0.9024229049682617,0.006219561762763478,1.0,50.44444444444444,0.0,"['X15', 'X9', 'X1', 'X3', 'X97', 'X41', 'X81', 'X17', 'X91', 'X18', 'X13', 'X66', 'X74', 'X99', 'X73', 'X49', 'X96', 'X61', 'X76', 'X38', 'X10', 'X59', 'X54', 'X42', 'X64', 'X57', 'X58', 'X11', 'X83', 'X84', 'X35', 'X67', 'X55', 'X12', 'X2', 'X60', 'X98', 'X48', 'X36', 'X20', 'X52', 'X33', 'X24', 'X44', 'X93', 'X22', 'X78', 'X63', 'X80', 'X25', 'X75', 'X53', 'X5', 'X39', 'X6', 'X94', 'X87', 'X8', 'X43', 'X27', 'X26', 'X90', 'X31', 'X46', 'X68', 'X19', 'X77', 'X37', 'X92', 'X47', 'X51', 'X79', 'X45', 'X72', 'X82', 'X69']"
