,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X58,X90,0,0.39539800584316254,0.0120171457529068,1.0,60.0,0.0,"['X37', 'X86', 'X54', 'X39', 'X64', 'X24', 'X32', 'X29', 'X75', 'X56', 'X95', 'X65', 'X14', 'X91', 'X69', 'X87', 'X27', 'X97', 'X30', 'X6', 'X42', 'X79', 'X83', 'X21', 'X13', 'X7', 'X12', 'X36', 'X25', 'X2', 'X94', 'X67', 'X1', 'X92', 'X84', 'X34', 'X17', 'X20', 'X22', 'X62', 'X5', 'X41', 'X49', 'X96', 'X31', 'X81', 'X48', 'X74', 'X60', 'X82', 'X93', 'X50', 'X19', 'X3', 'X15', 'X47', 'X73', 'X98', 'X44', 'X46', 'X88', 'X52', 'X16', 'X45', 'X76', 'X68', 'X66', 'X18', 'X11', 'X9', 'X55', 'X77']"
1,X58,X90,1,0.3957405239343643,2.180039882659912e-05,1.0,38.0,0.0,"['X37', 'X86', 'X54', 'X39', 'X64', 'X24', 'X32', 'X29', 'X75', 'X56', 'X95', 'X65', 'X77', 'X69', 'X87', 'X27', 'X97', 'X6', 'X13', 'X21', 'X79', 'X83', 'X57', 'X7', 'X12', 'X36', 'X25', 'X94', 'X2', 'X67', 'X1', 'X92', 'X84', 'X34', 'X17', 'X20', 'X22', 'X62', 'X41', 'X49', 'X96', 'X31', 'X81', 'X48', 'X60', 'X82', 'X93', 'X50', 'X19', 'X15', 'X73', 'X99', 'X98', 'X44', 'X52', 'X16', 'X45', 'X76', 'X68', 'X66', 'X11', 'X9', 'X55', 'X74', 'X4']"
2,X76,X4,0,0.0699206292629242,0.0011602193117141724,1.0,55.0,0.0,"['X37', 'X54', 'X8', 'X39', 'X24', 'X32', 'X29', 'X75', 'X56', 'X95', 'X14', 'X91', 'X35', 'X87', 'X69', 'X27', 'X97', 'X30', 'X6', 'X42', 'X21', 'X83', 'X57', 'X79', 'X7', 'X53', 'X36', 'X25', 'X94', 'X67', 'X1', 'X92', 'X34', 'X84', 'X17', 'X61', 'X20', 'X80', 'X22', 'X62', 'X5', 'X41', 'X49', 'X96', 'X31', 'X81', 'X48', 'X82', 'X93', 'X90', 'X50', 'X19', 'X15', 'X47', 'X73', 'X99', 'X98', 'X89', 'X44', 'X46', 'X88', 'X52', 'X16', 'X45', 'X68', 'X66', 'X18', 'X11', 'X9', 'X55']"
3,X76,X4,1,0.07895489409565926,0.010253142565488815,1.0,61.5,1.0,"['X37', 'X54', 'X39', 'X64', 'X24', 'X32', 'X29', 'X40', 'X75', 'X95', 'X65', 'X14', 'X69', 'X27', 'X87', 'X35', 'X97', 'X30', 'X13', 'X6', 'X79', 'X83', 'X21', 'X42', 'X7', 'X78', 'X53', 'X12', 'X36', 'X25', 'X2', 'X94', 'X67', 'X1', 'X92', 'X84', 'X34', 'X17', 'X20', 'X80', 'X22', 'X62', 'X5', 'X41', 'X49', 'X96', 'X31', 'X81', 'X48', 'X82', 'X93', 'X50', 'X90', 'X19', 'X3', 'X15', 'X73', 'X47', 'X98', 'X89', 'X44', 'X46', 'X88', 'X52', 'X16', 'X45', 'X68', 'X66', 'X18', 'X11', 'X9', 'X55', 'X58', 'X77']"
4,X33,X60,0,,,0.0,,,[]
5,X33,X60,1,,,0.0,,,[]
6,X99,X56,0,0.38351473212242126,0.034612685441970825,1.0,17.5,0.0,"['X86', 'X54', 'X62', 'X98', 'X41', 'X24', 'X36', 'X75', 'X96', 'X31', 'X13', 'X52', 'X81', 'X67', 'X16', 'X76', 'X48', 'X1', 'X82', 'X66', 'X11', 'X50', 'X90', 'X27', 'X19', 'X61', 'X55', 'X58', 'X6', 'X15', 'X21', 'X73', 'X57']"
7,X99,X56,1,0.37947990000247955,0.01494540274143219,1.0,26.5,0.0,"['X54', 'X62', 'X5', 'X8', 'X39', 'X24', 'X29', 'X49', 'X75', 'X96', 'X31', 'X81', 'X95', 'X48', 'X60', 'X91', 'X82', 'X35', 'X50', 'X27', 'X87', 'X30', 'X6', 'X42', 'X79', 'X47', 'X73', 'X57', 'X83', 'X98', 'X78', 'X36', 'X25', 'X46', 'X44', 'X67', 'X16', 'X1', 'X66', 'X18', 'X11', 'X84', 'X34', 'X17', 'X55', 'X20']"
8,X85,X72,0,0.29429395496845245,0.006552711129188538,1.0,0.5,0.0,['X33']
9,X85,X72,1,0.28941839933395386,0.0,1.0,0.0,0.0,[]
