,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X30,X91,0,0.9147835373878479,0.0,0.16666666666666666,87.0,1.0,"['X45', 'X44', 'X83', 'X72', 'X0', 'X84', 'X70', 'X68', 'X27', 'X35', 'X23', 'X99', 'X57', 'X58', 'X40', 'X96', 'X86', 'X41', 'X12', 'X95', 'X26', 'X36', 'X73', 'X80', 'X31', 'X6', 'X48', 'X47', 'X42', 'X43', 'X29', 'X1', 'X89', 'X39', 'X88', 'X10', 'X65', 'X37', 'X79', 'X67', 'X49', 'X11', 'X8', 'X50', 'X3', 'X18', 'X71', 'X55', 'X56', 'X13', 'X53', 'X59', 'X19', 'X98', 'X77', 'X51', 'X5', 'X52', 'X78', 'X94', 'X92', 'X82', 'X20', 'X87', 'X69', 'X60', 'X22', 'X63', 'X7', 'X25', 'X75', 'X62', 'X32', 'X14', 'X9', 'X85', 'X61', 'X76', 'X33', 'X16', 'X66', 'X4', 'X38', 'X74', 'X64', 'X17', 'X97']"
1,X30,X91,1,0.022610658779740334,0.0028883572667837143,0.3333333333333333,85.5,1.0,"['X44', 'X72', 'X0', 'X21', 'X54', 'X68', 'X70', 'X27', 'X23', 'X57', 'X81', 'X58', 'X86', 'X12', 'X42', 'X43', 'X29', 'X37', 'X46', 'X11', 'X3', 'X56', 'X13', 'X59', 'X77', 'X51', 'X5', 'X90', 'X92', 'X20', 'X60', 'X22', 'X25', 'X62', 'X85', 'X61', 'X76', 'X16', 'X66', 'X28', 'X74', 'X64', 'X17', 'X97', 'X45', 'X83', 'X35', 'X99', 'X40', 'X96', 'X41', 'X95', 'X26', 'X36', 'X73', 'X80', 'X31', 'X6', 'X48', 'X24', 'X47', 'X89', 'X1', 'X88', 'X10', 'X65', 'X79', 'X67', 'X49', 'X50', 'X8', 'X18', 'X71', 'X55', 'X53', 'X19', 'X98', 'X52', 'X94', 'X78', 'X87', 'X69', 'X7', 'X63', 'X32', 'X75', 'X14', 'X34', 'X9', 'X33', 'X4', 'X38']"
2,X90,X41,0,0.12482370932896932,0.027343123693999574,0.5,86.33333333333333,0.6666666666666666,"['X72', 'X0', 'X15', 'X84', 'X54', 'X68', 'X70', 'X27', 'X23', 'X57', 'X58', 'X81', 'X86', 'X12', 'X42', 'X43', 'X2', 'X29', 'X37', 'X46', 'X3', 'X56', 'X13', 'X59', 'X77', 'X51', 'X5', 'X92', 'X20', 'X82', 'X22', 'X60', 'X25', 'X62', 'X85', 'X61', 'X76', 'X16', 'X66', 'X28', 'X74', 'X64', 'X17', 'X97', 'X45', 'X83', 'X35', 'X99', 'X40', 'X96', 'X95', 'X26', 'X36', 'X73', 'X80', 'X31', 'X6', 'X48', 'X24', 'X47', 'X1', 'X89', 'X88', 'X10', 'X65', 'X67', 'X49', 'X50', 'X8', 'X18', 'X91', 'X71', 'X55', 'X53', 'X19', 'X98', 'X52', 'X94', 'X87', 'X69', 'X63', 'X7', 'X75', 'X32', 'X14', 'X34', 'X9', 'X33', 'X4', 'X38']"
3,X90,X41,1,0.9997822642326355,0.0,0.16666666666666666,87.0,1.0,"['X45', 'X83', 'X72', 'X0', 'X15', 'X21', 'X54', 'X68', 'X70', 'X27', 'X35', 'X23', 'X99', 'X57', 'X81', 'X58', 'X40', 'X96', 'X86', 'X12', 'X95', 'X26', 'X36', 'X73', 'X80', 'X31', 'X6', 'X48', 'X47', 'X42', 'X43', 'X2', 'X29', 'X1', 'X88', 'X10', 'X65', 'X37', 'X79', 'X67', 'X49', 'X8', 'X50', 'X3', 'X18', 'X71', 'X55', 'X56', 'X13', 'X53', 'X59', 'X19', 'X98', 'X77', 'X51', 'X5', 'X52', 'X78', 'X94', 'X92', 'X82', 'X20', 'X87', 'X69', 'X60', 'X22', 'X7', 'X63', 'X25', 'X75', 'X62', 'X32', 'X14', 'X85', 'X61', 'X30', 'X76', 'X33', 'X16', 'X66', 'X4', 'X28', 'X38', 'X74', 'X64', 'X17', 'X97']"
4,X79,X24,0,,,0.0,,,[]
5,X79,X24,1,,,0.0,,,[]
6,X15,X84,0,0.0004808585508726537,4.385126521810889e-05,0.3333333333333333,88.0,1.0,"['X44', 'X72', 'X0', 'X21', 'X54', 'X70', 'X68', 'X27', 'X23', 'X57', 'X81', 'X58', 'X86', 'X12', 'X42', 'X43', 'X2', 'X29', 'X37', 'X46', 'X11', 'X3', 'X56', 'X13', 'X59', 'X77', 'X51', 'X5', 'X90', 'X92', 'X82', 'X20', 'X22', 'X60', 'X25', 'X62', 'X85', 'X61', 'X76', 'X16', 'X66', 'X28', 'X74', 'X64', 'X17', 'X97', 'X83', 'X35', 'X99', 'X40', 'X96', 'X41', 'X95', 'X26', 'X36', 'X73', 'X80', 'X31', 'X6', 'X48', 'X24', 'X47', 'X89', 'X1', 'X88', 'X10', 'X65', 'X93', 'X67', 'X49', 'X8', 'X50', 'X18', 'X91', 'X71', 'X55', 'X53', 'X19', 'X98', 'X52', 'X94', 'X87', 'X69', 'X7', 'X63', 'X32', 'X75', 'X14', 'X34', 'X9', 'X33', 'X4', 'X38']"
7,X15,X84,1,,,0.0,,,[]
8,X79,X46,0,,,0.0,,,[]
9,X79,X46,1,,,0.0,,,[]
