,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X22,X2,0,0.9423261135816574,0.09400653700864987,1.0,7.5,0.0,"['X66', 'X56', 'X31', 'X98', 'X0', 'X14', 'X84', 'X1', 'X15', 'X51', 'X80', 'X29', 'X67', 'X89', 'X24', 'X75', 'X94', 'X59']"
1,X22,X2,1,0.42139944806694984,0.3389285776651832,1.0,2.5,0.0,"['X56', 'X51', 'X80', 'X14', 'X84']"
2,X9,X30,0,0.9999542832374573,4.137519861647954e-05,1.0,32.75,1.0,"['X12', 'X97', 'X20', 'X87', 'X95', 'X17', 'X0', 'X70', 'X14', 'X36', 'X51', 'X37', 'X67', 'X89', 'X52', 'X39', 'X8', 'X92', 'X94', 'X56', 'X28', 'X44', 'X98', 'X23', 'X61', 'X43', 'X19', 'X88', 'X6', 'X29', 'X11', 'X78', 'X5', 'X82', 'X24', 'X57', 'X4', 'X41', 'X42', 'X55', 'X31', 'X71', 'X26', 'X74', 'X84', 'X48', 'X53', 'X21', 'X46', 'X1', 'X15', 'X60', 'X27', 'X7', 'X96', 'X75', 'X62', 'X85', 'X40', 'X33', 'X2', 'X49', 'X45', 'X63', 'X13', 'X99', 'X68', 'X81', 'X3', 'X25', 'X65', 'X59']"
3,X9,X30,1,0.9993804544210434,0.0005376283787403437,1.0,4.5,1.0,"['X12', 'X55', 'X31', 'X44', 'X98', 'X99', 'X81', 'X48', 'X19']"
4,X94,X80,0,0.4982457674941543,0.49806419258867773,1.0,7.0,0.5,"['X12', 'X66', 'X17', 'X70', 'X0', 'X2', 'X74', 'X1', 'X15', 'X32', 'X29', 'X96', 'X68', 'X3', 'X75', 'X42']"
5,X94,X80,1,0.005220221707531891,0.007888011293706036,1.0,6.5,0.75,"['X66', 'X95', 'X87', 'X98', 'X70', 'X0', 'X2', 'X1', 'X32', 'X51', 'X29', 'X96', 'X3']"
6,X22,X32,0,0.04860896850004792,0.02810596185174975,1.0,33.75,0.25,"['X97', 'X12', 'X20', 'X95', 'X17', 'X0', 'X70', 'X14', 'X51', 'X36', 'X69', 'X37', 'X67', 'X52', 'X39', 'X8', 'X92', 'X28', 'X44', 'X98', 'X23', 'X61', 'X43', 'X91', 'X19', 'X88', 'X6', 'X29', 'X11', 'X78', 'X5', 'X24', 'X82', 'X57', 'X4', 'X41', 'X42', 'X66', 'X55', 'X31', 'X71', 'X26', 'X77', 'X84', 'X74', 'X48', 'X53', 'X21', 'X46', 'X1', 'X15', 'X60', 'X27', 'X7', 'X75', 'X62', 'X40', 'X9', 'X85', 'X30', 'X33', 'X49', 'X45', 'X63', 'X80', 'X13', 'X99', 'X25', 'X65', 'X59']"
7,X22,X32,1,0.9951687008142471,0.0050243832921494916,1.0,29.75,0.5,"['X97', 'X12', 'X20', 'X95', 'X17', 'X0', 'X70', 'X14', 'X36', 'X51', 'X69', 'X37', 'X67', 'X89', 'X52', 'X39', 'X8', 'X92', 'X94', 'X56', 'X28', 'X23', 'X61', 'X43', 'X91', 'X19', 'X88', 'X6', 'X11', 'X29', 'X78', 'X5', 'X82', 'X24', 'X4', 'X41', 'X42', 'X66', 'X55', 'X31', 'X71', 'X26', 'X84', 'X74', 'X48', 'X53', 'X21', 'X46', 'X1', 'X15', 'X60', 'X27', 'X7', 'X96', 'X75', 'X62', 'X40', 'X30', 'X33', 'X49', 'X45', 'X63', 'X13', 'X68', 'X25', 'X65', 'X59']"
8,X2,X22,0,0.9718548208475113,0.0034267576563061725,1.0,8.25,0.0,"['X66', 'X56', 'X94', 'X95', 'X98', 'X0', 'X70', 'X14', 'X84', 'X49', 'X1', 'X51', 'X80', 'X29', 'X96', 'X89', 'X42']"
9,X2,X22,1,0.05323637381661683,0.06998248767494002,1.0,23.0,0.0,"['X12', 'X66', 'X55', 'X20', 'X95', 'X87', 'X71', 'X26', 'X17', 'X70', 'X0', 'X14', 'X84', 'X74', 'X48', 'X53', 'X21', 'X1', 'X15', 'X60', 'X51', 'X69', 'X37', 'X27', 'X7', 'X96', 'X89', 'X52', 'X75', 'X39', 'X8', 'X94', 'X62', 'X85', 'X9', 'X56', 'X28', 'X44', 'X98', 'X61', 'X43', 'X49', 'X19', 'X6', 'X45', 'X63', 'X80', 'X11', 'X29', 'X99', 'X78', 'X5', 'X68', 'X25', 'X57', 'X4', 'X65', 'X42', 'X59']"
10,X31,X68,0,0.0002202411667440174,0.00033941867621733513,1.0,22.5,1.0,"['X12', 'X97', 'X87', 'X95', 'X17', 'X0', 'X70', 'X14', 'X51', 'X69', 'X36', 'X37', 'X67', 'X89', 'X39', 'X8', 'X44', 'X98', 'X23', 'X61', 'X43', 'X19', 'X6', 'X29', 'X11', 'X78', 'X82', 'X24', 'X57', 'X4', 'X42', 'X55', 'X71', 'X26', 'X74', 'X84', 'X48', 'X21', 'X1', 'X15', 'X27', 'X96', 'X75', 'X62', 'X40', 'X30', 'X2', 'X80', 'X13', 'X99', 'X3', 'X25', 'X65', 'X59']"
11,X31,X68,1,0.24917085985453014,0.4315132234157126,1.0,27.25,0.75,"['X12', 'X20', 'X95', 'X87', 'X17', 'X70', 'X0', 'X14', 'X51', 'X69', 'X36', 'X37', 'X67', 'X89', 'X52', 'X39', 'X8', 'X92', 'X94', 'X28', 'X44', 'X23', 'X98', 'X61', 'X43', 'X19', 'X88', 'X6', 'X11', 'X29', 'X78', 'X5', 'X24', 'X82', 'X57', 'X4', 'X41', 'X42', 'X55', 'X71', 'X26', 'X74', 'X84', 'X48', 'X53', 'X21', 'X46', 'X1', 'X15', 'X60', 'X27', 'X7', 'X96', 'X75', 'X62', 'X40', 'X85', 'X30', 'X33', 'X2', 'X63', 'X80', 'X13', 'X99', 'X3', 'X25', 'X65', 'X59']"
12,X2,X91,0,0.9656987935304642,0.004027737187922062,1.0,4.0,0.75,"['X66', 'X20', 'X32', 'X51', 'X36', 'X98', 'X29', 'X0', 'X14', 'X49', 'X21', 'X94']"
13,X2,X91,1,0.09777822787873447,0.0527367845016347,1.0,8.75,0.5,"['X12', 'X66', 'X55', 'X97', 'X95', 'X0', 'X14', 'X84', 'X51', 'X32', 'X27', 'X7', 'X67', 'X75', 'X39', 'X94', 'X85', 'X9', 'X98', 'X61', 'X49', 'X19', 'X29', 'X24', 'X81', 'X82', 'X65', 'X59']"
14,X74,X98,0,0.1975325621697266,0.3419379479219867,1.0,14.25,1.0,"['X12', 'X66', 'X55', 'X97', 'X31', 'X71', 'X26', 'X17', 'X0', 'X70', 'X14', 'X48', 'X53', 'X21', 'X46', 'X1', 'X15', 'X32', 'X51', 'X37', 'X27', 'X96', 'X89', 'X52', 'X75', 'X39', 'X8', 'X62', 'X40', 'X9', 'X44', 'X23', 'X61', 'X33', 'X43', 'X2', 'X19', 'X6', 'X63', 'X80', 'X29', 'X11', 'X99', 'X78', 'X68', 'X24', 'X4', 'X65', 'X42']"
15,X74,X98,1,0.9999856650829315,1.4778466544410512e-06,1.0,2.75,1.0,"['X89', 'X68', 'X62', 'X29']"
16,X91,X80,0,0.9907049089670181,0.00557461925658495,1.0,4.25,0.75,"['X66', 'X51', 'X32', 'X0', 'X14', 'X84', 'X2', 'X22']"
17,X91,X80,1,0.027992618270218372,0.005740189757191937,1.0,7.25,0.75,"['X66', 'X20', 'X95', 'X98', 'X0', 'X14', 'X84', 'X2', 'X21', 'X51', 'X32', 'X36', 'X29', 'X11', 'X75', 'X22', 'X42']"
18,X3,X66,0,0.960167795419693,0.025455733196680094,1.0,10.75,0.5,"['X9', 'X55', 'X20', 'X95', 'X31', 'X44', 'X98', 'X0', 'X2', 'X14', 'X49', 'X21', 'X19', 'X46', 'X32', 'X51', 'X36', 'X80', 'X29', 'X11', 'X99', 'X82', 'X57', 'X94', 'X59']"
19,X3,X66,1,0.0008702885097591206,0.0002714170422598903,1.0,6.75,1.0,"['X32', 'X20', 'X95', 'X36', 'X80', 'X29', 'X0', 'X2', 'X82', 'X19']"
