,target_var,condition_var,condition_val,prob,prob_std
0,X13,X16,False,0.2691927433013916,0.030715472682534332
1,X13,X16,True,0.2956066861748695,0.03710068534176167
2,X13,X27,False,0.2542360037565231,0.04302393287049533
3,X13,X27,True,0.20423830151557923,0.0016593686177099553
4,X13,X44,False,0.29109746515750884,0.013951589053543208
5,X13,X44,True,0.23326794803142548,0.00326807378143275
6,X13,X45,False,0.2505369186401367,0.0
7,X13,X45,True,0.4937039613723755,0.0
8,X16,X13,False,0.4937332272529602,0.0
9,X16,X13,True,0.9088869154453277,0.02012000352516411
10,X16,X6,False,0.9989563703536988,0.0003457218220401311
11,X16,X6,True,0.0623512327671051,0.0003902751323473866
12,X16,X61,False,0.9642402410507203,0.0033866237670076003
13,X16,X61,True,0.31498292088508606,0.016097684119145896
14,X16,X80,False,0.8002983331680298,0.17732942850129405
15,X16,X80,True,0.21428810060024261,0.0
16,X22,X27,False,0.9977172493934632,4.9157262669325015e-05
17,X22,X27,True,0.5216717720031738,0.0
18,X22,X44,False,0.9972502589225769,0.0
19,X22,X44,True,0.5008082389831543,0.0
20,X23,X27,False,0.990208649635315,0.0004784288391798749
21,X23,X27,True,0.40292166769504545,0.001082637818953882
22,X23,X6,False,0.4185936152935028,0.0026272498132582397
23,X23,X6,True,0.9088303327560425,0.03991109821843419
24,X23,X61,False,0.5092726469039917,0.19865429974142493
25,X23,X61,True,0.8289383888244629,0.16664021775786994
26,X27,X13,False,0.17803531885147095,0.0
27,X27,X13,True,0.6701541066169738,0.012343647140632094
28,X27,X22,False,0.9862663984298706,0.0007359735551767904
29,X27,X22,True,0.4371037185192108,0.0
30,X27,X23,False,0.9871932864189148,0.0
31,X27,X23,True,0.3029284209012985,0.06561212230297074
32,X27,X38,False,0.7937524080276489,0.14422413080936497
33,X27,X38,True,0.12885664403438568,0.0
34,X27,X61,False,0.9521433115005493,0.0
35,X27,X61,True,0.0800472229719162,0.0034497400210285922
36,X27,X85,False,0.9821997582912445,0.0007742080383981225
37,X27,X85,True,0.4770769327878952,0.0009432332504330623
38,X38,X27,False,0.8131675720214844,0.0
39,X38,X27,True,0.0713224709033966,0.0
40,X38,X61,False,0.2124763935804367,0.0011759794438064872
41,X38,X61,True,0.5187283158302307,0.0
42,X44,X13,False,0.3418191224336624,0.006501321293350623
43,X44,X13,True,0.7973232269287109,0.01961138544171964
44,X44,X22,False,0.9887812733650208,0.0003061019730635519
45,X44,X22,True,0.425189346075058,0.0
46,X44,X80,False,0.7972110152244568,0.02335162975937215
47,X44,X80,True,0.025106296688318253,0.0005170795537281887
48,X45,X13,False,0.1776246761903167,0.22312326715592695
49,X45,X13,True,0.7415419459342957,0.007078972534205495
50,X45,X61,False,0.6119979381561279,0.0029209868739927024
51,X45,X61,True,0.03450120612978935,0.0027422498983111316
52,X45,X80,False,0.5699080228805542,0.03337667556537327
53,X45,X80,True,0.016445503570139408,0.0002995726850951718
54,X51,X61,False,0.18765336126089097,0.00021161843454912756
55,X51,X61,True,0.3913145124912262,0.014060119663637204
56,X54,X62,False,0.24910636246204376,0.0
57,X54,X62,True,0.30367650985717776,0.00025990383923351907
58,X6,X16,False,0.9974470019340516,0.00013463035755393598
59,X6,X16,True,0.001841340307146311,0.0009463137713202199
60,X6,X23,False,0.023794465698301792,0.00047780428151854987
61,X6,X23,True,0.7676394820213318,0.018687159912185062
62,X6,X61,False,0.24713550508022308,0.0003371517294603159
63,X6,X61,True,0.8451627969741822,0.006012378052448225
64,X6,X63,False,0.018360034096986055,0.005609194373145506
65,X6,X63,True,0.6445014774799347,0.012586087561781013
66,X61,X16,False,0.8913422465324402,1.1610764495507277e-05
67,X61,X16,True,0.0768711045384407,0.0009819357987514439
68,X61,X23,False,0.13387182503938674,0.0013326415163197511
69,X61,X23,True,0.4974551498889923,0.0
70,X61,X27,False,0.8502019643783569,0.0
71,X61,X27,True,0.055836914107203484,0.0015756307694829905
72,X61,X38,False,0.2308670163154602,0.23740577285586964
73,X61,X38,True,0.6326786875724792,0.006877995729723625
74,X61,X45,False,0.666754686832428,0.00026320246008987124
75,X61,X45,True,0.11469581797719001,0.0006634957449628042
76,X61,X51,False,0.2374466396868229,0.1262636672060567
77,X61,X51,True,0.8219077944755554,0.0029998209468898836
78,X61,X6,False,0.08792188167572021,0.012965478002793998
79,X61,X6,True,0.642119288444519,0.002644276219278703
80,X61,X80,False,0.3585256814956665,0.0007761494486952669
81,X61,X80,True,0.8197882771492004,0.0
82,X62,X54,False,0.1411262959241867,0.0003375509350128506
83,X62,X54,True,0.19215894341468812,0.00039944673935676594
84,X63,X6,False,0.5165926098823548,0.0074003921716846765
85,X63,X6,True,0.9150199592113495,0.05640158178860554
86,X75,X9,False,0.6666942119598389,0.0034334940609126318
87,X75,X9,True,0.65263512134552,0.003099393296477818
88,X80,X16,False,0.7497736811637878,0.0
89,X80,X16,True,0.02937503382563591,0.0004602398980464819
90,X80,X44,False,0.6559137403964996,0.003195881776033941
91,X80,X44,True,0.007913414388895035,0.0
92,X80,X45,False,0.5184062957763672,0.013893374568577206
93,X80,X45,True,0.019767671823501587,0.0
94,X80,X61,False,0.20347136855125428,0.007304099982203163
95,X80,X61,True,0.3823805660009384,0.03065550002139606
96,X85,X27,False,0.9797816753387452,0.0029052041300016923
97,X85,X27,True,0.6058451771736145,0.0005814052623841426
98,X9,X75,False,0.5167502522468567,0.0024768737383894595
99,X9,X75,True,0.5129489362239837,0.0029161177297121303
