,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X74,X70,0,0.07262353599071503,0.004371039569377899,1.0,82.0,1.0,"['X59', 'X5', 'X1', 'X25', 'X84', 'X72', 'X68', 'X18', 'X97', 'X42', 'X20', 'X64', 'X76', 'X83', 'X73', 'X26', 'X87', 'X75', 'X98', 'X88', 'X96', 'X55', 'X95', 'X60', 'X52', 'X80', 'X45', 'X7', 'X57', 'X14', 'X13', 'X23', 'X29', 'X79', 'X0', 'X77', 'X86', 'X61', 'X44', 'X12', 'X50', 'X19', 'X8', 'X10', 'X43', 'X28', 'X35', 'X24', 'X93', 'X69', 'X54', 'X78', 'X2', 'X27', 'X4', 'X32', 'X6', 'X85', 'X90', 'X56', 'X33', 'X48', 'X58', 'X51', 'X81', 'X9', 'X91', 'X89', 'X67', 'X62', 'X21', 'X94', 'X3', 'X47', 'X15', 'X17', 'X34', 'X30', 'X41', 'X46', 'X53', 'X31', 'X11', 'X39', 'X40', 'X71', 'X49', 'X65', 'X38', 'X82']"
1,X74,X70,1,0.6168279349803925,0.004557698965072632,1.0,83.5,1.0,"['X59', 'X5', 'X1', 'X25', 'X84', 'X72', 'X68', 'X18', 'X97', 'X42', 'X20', 'X64', 'X76', 'X83', 'X73', 'X26', 'X87', 'X75', 'X98', 'X88', 'X96', 'X55', 'X95', 'X60', 'X52', 'X45', 'X80', 'X7', 'X57', 'X14', 'X13', 'X23', 'X29', 'X79', 'X0', 'X77', 'X86', 'X61', 'X44', 'X12', 'X50', 'X19', 'X8', 'X10', 'X43', 'X28', 'X24', 'X93', 'X35', 'X69', 'X54', 'X78', 'X2', 'X27', 'X4', 'X32', 'X6', 'X85', 'X56', 'X90', 'X33', 'X48', 'X58', 'X51', 'X81', 'X66', 'X9', 'X91', 'X89', 'X67', 'X62', 'X21', 'X94', 'X3', 'X47', 'X15', 'X17', 'X34', 'X30', 'X41', 'X46', 'X53', 'X31', 'X11', 'X39', 'X40', 'X71', 'X49', 'X65', 'X38', 'X82']"
2,X70,X74,0,0.5044914269819856,0.4939577793702483,1.0,83.0,1.0,"['X59', 'X5', 'X25', 'X1', 'X84', 'X72', 'X68', 'X18', 'X97', 'X20', 'X42', 'X64', 'X22', 'X76', 'X83', 'X73', 'X26', 'X87', 'X75', 'X98', 'X96', 'X55', 'X95', 'X60', 'X45', 'X80', 'X7', 'X57', 'X14', 'X13', 'X23', 'X29', 'X79', 'X0', 'X77', 'X86', 'X61', 'X44', 'X12', 'X50', 'X19', 'X8', 'X10', 'X92', 'X43', 'X28', 'X93', 'X35', 'X24', 'X69', 'X54', 'X78', 'X2', 'X27', 'X32', 'X6', 'X85', 'X90', 'X56', 'X48', 'X33', 'X58', 'X51', 'X81', 'X9', 'X91', 'X89', 'X67', 'X62', 'X21', 'X94', 'X3', 'X36', 'X47', 'X15', 'X17', 'X34', 'X30', 'X41', 'X46', 'X53', 'X31', 'X11', 'X39', 'X40', 'X71', 'X49', 'X65', 'X38', 'X82']"
3,X70,X74,1,0.9986782371997833,0.00014033913612365723,1.0,82.5,1.0,"['X59', 'X5', 'X25', 'X1', 'X84', 'X72', 'X68', 'X18', 'X97', 'X42', 'X20', 'X64', 'X76', 'X83', 'X73', 'X26', 'X87', 'X75', 'X98', 'X88', 'X96', 'X55', 'X95', 'X60', 'X52', 'X45', 'X80', 'X7', 'X57', 'X13', 'X23', 'X29', 'X0', 'X77', 'X86', 'X61', 'X12', 'X50', 'X19', 'X8', 'X10', 'X43', 'X28', 'X35', 'X24', 'X93', 'X69', 'X54', 'X78', 'X2', 'X27', 'X32', 'X6', 'X85', 'X56', 'X90', 'X33', 'X48', 'X58', 'X51', 'X63', 'X81', 'X9', 'X91', 'X89', 'X67', 'X62', 'X94', 'X3', 'X47', 'X15', 'X17', 'X34', 'X30', 'X41', 'X46', 'X31', 'X11', 'X39', 'X40', 'X71', 'X49', 'X38', 'X82']"
4,X65,X99,0,0.04027397930622101,0.0,0.5,85.0,1.0,"['X28', 'X59', 'X5', 'X1', 'X25', 'X35', 'X24', 'X93', 'X69', 'X54', 'X78', 'X2', 'X84', 'X27', 'X72', 'X68', 'X18', 'X4', 'X97', 'X32', 'X20', 'X42', 'X6', 'X64', 'X85', 'X90', 'X56', 'X74', 'X48', 'X33', 'X58', 'X51', 'X76', 'X83', 'X73', 'X81', 'X26', 'X66', 'X9', 'X87', 'X75', 'X98', 'X91', 'X89', 'X67', 'X96', 'X55', 'X62', 'X94', 'X60', 'X52', 'X45', 'X80', 'X3', 'X36', 'X7', 'X47', 'X14', 'X13', 'X23', 'X29', 'X79', 'X15', 'X17', 'X0', 'X34', 'X77', 'X86', 'X30', 'X41', 'X46', 'X44', 'X50', 'X19', 'X31', 'X11', 'X8', 'X10', 'X39', 'X40', 'X71', 'X49', 'X92', 'X38', 'X82']"
5,X65,X99,1,0.9988320469856262,6.175041198730469e-05,1.0,82.5,1.0,"['X59', 'X5', 'X1', 'X25', 'X84', 'X72', 'X68', 'X18', 'X97', 'X42', 'X20', 'X64', 'X22', 'X74', 'X76', 'X83', 'X73', 'X26', 'X87', 'X75', 'X98', 'X88', 'X96', 'X55', 'X95', 'X60', 'X52', 'X80', 'X45', 'X7', 'X14', 'X13', 'X23', 'X29', 'X79', 'X0', 'X77', 'X86', 'X44', 'X12', 'X50', 'X19', 'X8', 'X10', 'X92', 'X28', 'X93', 'X24', 'X35', 'X69', 'X54', 'X78', 'X2', 'X27', 'X4', 'X32', 'X6', 'X85', 'X90', 'X56', 'X48', 'X58', 'X51', 'X81', 'X66', 'X9', 'X91', 'X89', 'X67', 'X62', 'X21', 'X94', 'X3', 'X47', 'X15', 'X17', 'X34', 'X30', 'X41', 'X46', 'X53', 'X31', 'X11', 'X39', 'X40', 'X71', 'X70', 'X49', 'X38', 'X82']"
6,X20,X53,0,,,0.0,,,[]
7,X20,X53,1,,,0.0,,,[]
8,X14,X63,0,0.49177394807338715,0.24969519674777985,1.0,84.0,0.0,"['X59', 'X5', 'X25', 'X1', 'X84', 'X72', 'X68', 'X18', 'X97', 'X42', 'X64', 'X74', 'X76', 'X83', 'X73', 'X26', 'X87', 'X75', 'X98', 'X96', 'X55', 'X95', 'X60', 'X52', 'X45', 'X80', 'X7', 'X57', 'X13', 'X23', 'X29', 'X0', 'X77', 'X86', 'X61', 'X44', 'X12', 'X50', 'X19', 'X8', 'X10', 'X43', 'X28', 'X35', 'X93', 'X24', 'X69', 'X54', 'X78', 'X2', 'X27', 'X32', 'X6', 'X85', 'X90', 'X56', 'X33', 'X48', 'X58', 'X51', 'X81', 'X9', 'X91', 'X89', 'X67', 'X62', 'X21', 'X94', 'X3', 'X36', 'X47', 'X15', 'X17', 'X34', 'X30', 'X41', 'X46', 'X53', 'X31', 'X11', 'X39', 'X40', 'X71', 'X49', 'X65', 'X38', 'X82']"
9,X14,X63,1,0.9968036711215973,0.00018593668937683105,1.0,81.5,0.0,"['X59', 'X5', 'X25', 'X1', 'X84', 'X72', 'X68', 'X18', 'X97', 'X42', 'X20', 'X64', 'X22', 'X76', 'X83', 'X73', 'X26', 'X87', 'X75', 'X98', 'X96', 'X95', 'X60', 'X16', 'X80', 'X45', 'X7', 'X57', 'X13', 'X23', 'X29', 'X0', 'X77', 'X86', 'X61', 'X44', 'X50', 'X19', 'X8', 'X10', 'X92', 'X24', 'X93', 'X35', 'X69', 'X54', 'X78', 'X2', 'X27', 'X32', 'X6', 'X85', 'X56', 'X90', 'X33', 'X48', 'X58', 'X51', 'X81', 'X66', 'X9', 'X91', 'X89', 'X67', 'X62', 'X21', 'X94', 'X3', 'X47', 'X15', 'X17', 'X34', 'X30', 'X41', 'X46', 'X53', 'X31', 'X11', 'X39', 'X40', 'X71', 'X70', 'X49', 'X38', 'X82']"
