,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X24,X21,0,0.7795251250267029,0.009102436701364559,1.0,42.7,0.6,"['X52', 'X10', 'X95', 'X31', 'X55', 'X50', 'X91', 'X59', 'X15', 'X36', 'X33', 'X6', 'X44', 'X67', 'X88', 'X75', 'X28', 'X39', 'X34', 'X38', 'X94', 'X9', 'X47', 'X79', 'X8', 'X86', 'X68', 'X80', 'X30', 'X48', 'X23', 'X37', 'X83', 'X74', 'X65', 'X84', 'X45', 'X18', 'X85', 'X63', 'X66', 'X98', 'X40', 'X78', 'X64', 'X19', 'X4', 'X49', 'X70', 'X93', 'X2', 'X42', 'X25', 'X53', 'X41', 'X76', 'X97', 'X3', 'X20', 'X32', 'X35', 'X16', 'X29', 'X7', 'X87', 'X73', 'X43', 'X99', 'X14', 'X72', 'X27', 'X54', 'X56', 'X58', 'X96', 'X12', 'X90', 'X0', 'X26', 'X69', 'X17']"
1,X24,X21,1,0.7822077393531799,0.015482918730925884,1.0,38.9,0.3,"['X52', 'X10', 'X95', 'X31', 'X55', 'X91', 'X59', 'X36', 'X15', 'X33', 'X6', 'X44', 'X67', 'X88', 'X75', 'X28', 'X39', 'X34', 'X38', 'X51', 'X94', 'X9', 'X47', 'X79', 'X8', 'X86', 'X68', 'X30', 'X48', 'X23', 'X37', 'X83', 'X74', 'X82', 'X65', 'X84', 'X45', 'X18', 'X85', 'X63', 'X66', 'X98', 'X40', 'X78', 'X64', 'X19', 'X4', 'X49', 'X71', 'X93', 'X70', 'X2', 'X42', 'X76', 'X53', 'X41', 'X25', 'X97', 'X20', 'X32', 'X3', 'X35', 'X16', 'X29', 'X7', 'X87', 'X73', 'X43', 'X99', 'X14', 'X72', 'X27', 'X54', 'X56', 'X58', 'X12', 'X90', 'X0', 'X26', 'X61', 'X69', 'X17']"
2,X42,X66,0,0.5907624726765789,0.4618536032882444,1.0,24.7,0.3,"['X52', 'X10', 'X95', 'X31', 'X55', 'X91', 'X59', 'X15', 'X36', 'X33', 'X6', 'X44', 'X67', 'X88', 'X75', 'X28', 'X39', 'X34', 'X38', 'X51', 'X94', 'X47', 'X79', 'X8', 'X86', 'X68', 'X80', 'X30', 'X48', 'X23', 'X37', 'X83', 'X74', 'X82', 'X21', 'X65', 'X84', 'X45', 'X18', 'X85', 'X98', 'X40', 'X64', 'X78', 'X24', 'X19', 'X4', 'X49', 'X93', 'X70', 'X2', 'X25', 'X53', 'X41', 'X76', 'X32', 'X20', 'X97', 'X35', 'X16', 'X29', 'X7', 'X87', 'X73', 'X43', 'X99', 'X14', 'X72', 'X27', 'X56', 'X96', 'X58', 'X12', 'X90', 'X0', 'X26', 'X61', 'X69', 'X17']"
3,X42,X66,1,0.8203572741011158,0.298230551241302,1.0,19.7,0.7,"['X52', 'X10', 'X95', 'X31', 'X55', 'X91', 'X59', 'X15', 'X36', 'X33', 'X6', 'X44', 'X67', 'X88', 'X75', 'X28', 'X39', 'X34', 'X38', 'X51', 'X94', 'X47', 'X79', 'X8', 'X86', 'X68', 'X80', 'X30', 'X48', 'X23', 'X37', 'X74', 'X21', 'X84', 'X45', 'X18', 'X85', 'X63', 'X98', 'X78', 'X64', 'X19', 'X24', 'X4', 'X49', 'X93', 'X70', 'X2', 'X53', 'X76', 'X41', 'X25', 'X20', 'X35', 'X16', 'X29', 'X7', 'X87', 'X73', 'X43', 'X99', 'X14', 'X72', 'X27', 'X54', 'X56', 'X58', 'X12', 'X90', 'X26', 'X69', 'X17']"
4,X71,X63,0,0.564202447378193,0.4599660387087316,1.0,46.5,0.8,"['X52', 'X10', 'X95', 'X31', 'X55', 'X50', 'X91', 'X59', 'X36', 'X15', 'X33', 'X6', 'X44', 'X67', 'X88', 'X75', 'X28', 'X39', 'X34', 'X38', 'X51', 'X94', 'X47', 'X79', 'X8', 'X86', 'X68', 'X80', 'X30', 'X48', 'X23', 'X37', 'X83', 'X74', 'X21', 'X65', 'X84', 'X45', 'X18', 'X85', 'X66', 'X98', 'X40', 'X78', 'X64', 'X24', 'X19', 'X4', 'X49', 'X70', 'X93', 'X2', 'X76', 'X53', 'X25', 'X41', 'X32', 'X20', 'X97', 'X35', 'X16', 'X29', 'X7', 'X87', 'X73', 'X43', 'X99', 'X14', 'X72', 'X27', 'X54', 'X56', 'X96', 'X58', 'X12', 'X90', 'X0', 'X26', 'X61', 'X69', 'X17']"
5,X71,X63,1,0.5960658861324191,0.4736994326643571,1.0,52.9,0.5,"['X95', 'X31', 'X55', 'X50', 'X59', 'X15', 'X33', 'X6', 'X44', 'X67', 'X88', 'X39', 'X34', 'X51', 'X94', 'X47', 'X86', 'X23', 'X37', 'X74', 'X65', 'X84', 'X45', 'X18', 'X66', 'X40', 'X78', 'X64', 'X24', 'X19', 'X4', 'X49', 'X70', 'X2', 'X42', 'X53', 'X76', 'X41', 'X32', 'X3', 'X87', 'X73', 'X14', 'X72', 'X54', 'X56', 'X58', 'X26', 'X61', 'X17', 'X52', 'X10', 'X91', 'X36', 'X75', 'X28', 'X38', 'X9', 'X79', 'X8', 'X68', 'X80', 'X30', 'X48', 'X83', 'X21', 'X85', 'X98', 'X93', 'X25', 'X97', 'X20', 'X35', 'X16', 'X29', 'X7', 'X43', 'X99', 'X27', 'X96', 'X12', 'X90', 'X0', 'X69']"
6,X21,X24,0,0.14326444566249846,0.005989329981860875,1.0,42.8,0.6,"['X52', 'X10', 'X95', 'X31', 'X55', 'X50', 'X91', 'X59', 'X15', 'X36', 'X33', 'X6', 'X44', 'X67', 'X88', 'X75', 'X28', 'X39', 'X34', 'X38', 'X51', 'X94', 'X9', 'X47', 'X79', 'X8', 'X86', 'X68', 'X80', 'X30', 'X48', 'X23', 'X37', 'X83', 'X74', 'X65', 'X84', 'X45', 'X18', 'X85', 'X63', 'X66', 'X98', 'X40', 'X78', 'X64', 'X19', 'X4', 'X49', 'X71', 'X93', 'X70', 'X2', 'X42', 'X76', 'X53', 'X41', 'X25', 'X97', 'X20', 'X32', 'X3', 'X35', 'X16', 'X29', 'X7', 'X87', 'X73', 'X1', 'X43', 'X99', 'X14', 'X72', 'X69', 'X27', 'X54', 'X58', 'X56', 'X96', 'X12', 'X90', 'X0', 'X26', 'X82', 'X17']"
7,X21,X24,1,0.14360962808132172,0.0065911281396802066,1.0,37.2,0.3,"['X52', 'X10', 'X95', 'X50', 'X55', 'X31', 'X91', 'X59', 'X36', 'X15', 'X33', 'X6', 'X44', 'X67', 'X88', 'X75', 'X28', 'X39', 'X34', 'X38', 'X94', 'X9', 'X47', 'X79', 'X8', 'X86', 'X68', 'X80', 'X30', 'X48', 'X23', 'X37', 'X83', 'X74', 'X65', 'X84', 'X45', 'X18', 'X85', 'X63', 'X66', 'X98', 'X40', 'X78', 'X64', 'X19', 'X4', 'X49', 'X71', 'X93', 'X70', 'X2', 'X42', 'X76', 'X53', 'X25', 'X41', 'X32', 'X3', 'X20', 'X97', 'X35', 'X16', 'X29', 'X7', 'X87', 'X73', 'X43', 'X99', 'X14', 'X72', 'X69', 'X27', 'X54', 'X56', 'X58', 'X96', 'X12', 'X90', 'X0', 'X26', 'X61', 'X82', 'X17']"
8,X50,X82,0,0.6909250855445862,0.07953777773919982,1.0,51.4,0.4,"['X52', 'X10', 'X95', 'X31', 'X55', 'X91', 'X59', 'X36', 'X15', 'X33', 'X6', 'X44', 'X67', 'X88', 'X75', 'X28', 'X39', 'X34', 'X38', 'X51', 'X94', 'X9', 'X47', 'X79', 'X8', 'X86', 'X68', 'X80', 'X30', 'X48', 'X23', 'X37', 'X83', 'X74', 'X21', 'X65', 'X84', 'X45', 'X18', 'X85', 'X66', 'X98', 'X40', 'X78', 'X64', 'X19', 'X24', 'X4', 'X93', 'X70', 'X2', 'X53', 'X76', 'X41', 'X25', 'X32', 'X20', 'X97', 'X3', 'X35', 'X16', 'X29', 'X7', 'X87', 'X73', 'X43', 'X99', 'X14', 'X72', 'X27', 'X54', 'X56', 'X96', 'X58', 'X12', 'X0', 'X26', 'X61', 'X69']"
9,X50,X82,1,0.7574468553066254,0.08247598665737287,1.0,42.9,0.2,"['X52', 'X10', 'X95', 'X31', 'X55', 'X91', 'X59', 'X15', 'X36', 'X33', 'X6', 'X44', 'X67', 'X88', 'X75', 'X28', 'X39', 'X34', 'X38', 'X51', 'X94', 'X9', 'X47', 'X79', 'X8', 'X86', 'X68', 'X80', 'X30', 'X48', 'X23', 'X37', 'X83', 'X74', 'X21', 'X65', 'X84', 'X45', 'X18', 'X85', 'X66', 'X98', 'X40', 'X78', 'X64', 'X19', 'X24', 'X4', 'X70', 'X93', 'X2', 'X42', 'X53', 'X76', 'X41', 'X25', 'X32', 'X3', 'X20', 'X97', 'X35', 'X16', 'X29', 'X7', 'X87', 'X73', 'X43', 'X99', 'X14', 'X72', 'X27', 'X54', 'X56', 'X96', 'X58', 'X11', 'X12', 'X0', 'X26', 'X61', 'X69']"
