,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X0,X99,0,0.6901906572581668,0.3395084488383981,1.0,19.142857142857142,0.8571428571428571,"['X87', 'X17', 'X89', 'X78', 'X80', 'X60', 'X46', 'X20', 'X41', 'X47', 'X48', 'X94', 'X5', 'X6', 'X22', 'X97', 'X59', 'X44', 'X49', 'X42', 'X71', 'X58', 'X65', 'X15', 'X35', 'X13', 'X51', 'X82', 'X91', 'X92', 'X30', 'X72', 'X74', 'X63', 'X68', 'X24', 'X90', 'X96', 'X11', 'X34', 'X9', 'X66', 'X16', 'X52', 'X95', 'X33', 'X75', 'X25', 'X76', 'X88', 'X43', 'X93', 'X85', 'X56', 'X84', 'X79', 'X14', 'X64', 'X2', 'X69', 'X86', 'X55', 'X28', 'X31', 'X32', 'X67', 'X27', 'X45']"
1,X0,X99,1,0.7520945710795266,0.21019271758731592,1.0,8.571428571428571,0.8571428571428571,"['X87', 'X42', 'X16', 'X2', 'X66', 'X52', 'X95', 'X1', 'X33', 'X89', 'X35', 'X51', 'X13', 'X86', 'X69', 'X80', 'X92', 'X46', 'X20', 'X76', 'X47', 'X27', 'X43', 'X68', 'X63', 'X93', 'X6', 'X90', 'X96', 'X24', 'X22', 'X97', 'X11', 'X64']"
2,X66,X21,0,0.6445021342702343,0.4095789514931399,1.0,32.0,0.2857142857142857,"['X87', 'X17', 'X89', 'X78', 'X80', 'X99', 'X60', 'X46', 'X20', 'X41', 'X47', 'X48', 'X94', 'X5', 'X6', 'X22', 'X97', 'X59', 'X44', 'X49', 'X42', 'X71', 'X58', 'X65', 'X0', 'X1', 'X15', 'X35', 'X13', 'X91', 'X82', 'X51', 'X92', 'X30', 'X72', 'X74', 'X63', 'X68', 'X24', 'X96', 'X90', 'X11', 'X34', 'X9', 'X16', 'X52', 'X95', 'X33', 'X75', 'X70', 'X25', 'X76', 'X88', 'X43', 'X93', 'X56', 'X84', 'X79', 'X14', 'X64', 'X2', 'X7', 'X69', 'X55', 'X57', 'X28', 'X32', 'X31', 'X54', 'X67', 'X27', 'X61', 'X45']"
3,X66,X21,1,0.6055904564480963,0.39509167577536775,1.0,15.571428571428571,0.42857142857142855,"['X87', 'X16', 'X17', 'X52', 'X95', 'X89', 'X99', 'X80', 'X46', 'X20', 'X76', 'X88', 'X47', 'X43', 'X5', 'X97', 'X79', 'X14', 'X44', 'X64', 'X49', 'X42', 'X2', 'X0', 'X15', 'X35', 'X51', 'X55', 'X92', 'X31', 'X74', 'X68', 'X63', 'X96', 'X34']"
4,X84,X8,0,0.004550654574164322,0.001777762433032746,1.0,1.0,0.42857142857142855,"['X3', 'X82', 'X59', 'X67', 'X15']"
5,X84,X8,1,0.872536267553057,0.08019885157582048,1.0,0.7142857142857143,0.7142857142857143,['X82']
6,X85,X41,0,0.008759518478265298,0.004992272824537922,1.0,43.714285714285715,1.0,"['X87', 'X17', 'X8', 'X89', 'X78', 'X80', 'X99', 'X60', 'X3', 'X46', 'X20', 'X47', 'X48', 'X5', 'X6', 'X22', 'X97', 'X59', 'X44', 'X40', 'X49', 'X42', 'X71', 'X58', 'X0', 'X65', 'X15', 'X1', 'X35', 'X82', 'X51', 'X13', 'X91', 'X92', 'X30', 'X72', 'X74', 'X68', 'X63', 'X96', 'X24', 'X90', 'X11', 'X36', 'X34', 'X9', 'X66', 'X98', 'X16', 'X83', 'X52', 'X95', 'X33', 'X75', 'X70', 'X76', 'X88', 'X43', 'X93', 'X56', 'X79', 'X14', 'X64', 'X2', 'X7', 'X69', 'X86', 'X55', 'X57', 'X28', 'X31', 'X32', 'X54', 'X67', 'X27', 'X61', 'X45', 'X21', 'X12']"
7,X85,X41,1,0.9996105432510376,9.639356115739462e-05,1.0,50.57142857142857,1.0,"['X87', 'X17', 'X8', 'X89', 'X78', 'X99', 'X80', 'X60', 'X46', 'X20', 'X47', 'X48', 'X94', 'X5', 'X6', 'X22', 'X97', 'X59', 'X44', 'X49', 'X42', 'X71', 'X58', 'X65', 'X0', 'X1', 'X15', 'X35', 'X13', 'X91', 'X51', 'X82', 'X92', 'X30', 'X72', 'X74', 'X63', 'X68', 'X90', 'X96', 'X24', 'X11', 'X34', 'X9', 'X66', 'X98', 'X16', 'X52', 'X95', 'X33', 'X75', 'X70', 'X25', 'X76', 'X88', 'X81', 'X43', 'X93', 'X56', 'X84', 'X79', 'X14', 'X64', 'X2', 'X37', 'X7', 'X69', 'X86', 'X57', 'X55', 'X28', 'X32', 'X31', 'X54', 'X67', 'X61', 'X27', 'X45', 'X21', 'X12']"
8,X3,X40,0,0.1269013462213999,0.30799413935561315,1.0,6.142857142857143,1.0,"['X66', 'X17', 'X65', 'X8', 'X15', 'X75', 'X82', 'X13', 'X55', 'X46', 'X31', 'X88', 'X67', 'X27', 'X47', 'X63', 'X5', 'X6', 'X96', 'X56', 'X97', 'X59', 'X79', 'X44', 'X34', 'X9']"
9,X3,X40,1,0.7133794955350042,0.45096260537773314,1.0,6.714285714285714,1.0,"['X65', 'X15', 'X75', 'X82', 'X69', 'X31', 'X67', 'X61', 'X47', 'X63', 'X5', 'X6', 'X96', 'X84', 'X59', 'X44', 'X64', 'X34', 'X9']"
