,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X17,X50,0,0.0866599515080452,0.013677780641404487,0.7142857142857143,87.6,1.0,"['X20', 'X67', 'X95', 'X15', 'X46', 'X25', 'X54', 'X18', 'X76', 'X89', 'X32', 'X10', 'X72', 'X52', 'X81', 'X28', 'X96', 'X98', 'X27', 'X3', 'X64', 'X53', 'X19', 'X51', 'X8', 'X45', 'X22', 'X75', 'X65', 'X85', 'X39', 'X86', 'X55', 'X49', 'X42', 'X73', 'X11', 'X21', 'X88', 'X48', 'X83', 'X69', 'X38', 'X93', 'X14', 'X9', 'X79', 'X60', 'X87', 'X4', 'X78', 'X29', 'X31', 'X94', 'X71', 'X26', 'X70', 'X6', 'X35', 'X97', 'X34', 'X2', 'X57', 'X12', 'X62', 'X58', 'X44', 'X30', 'X16', 'X74', 'X92', 'X61', 'X23', 'X41', 'X5', 'X13', 'X66', 'X47', 'X37', 'X77', 'X91', 'X80', 'X36', 'X7', 'X43', 'X63', 'X0', 'X84', 'X33', 'X40', 'X99', 'X59', 'X1', 'X68', 'X90', 'X56']"
1,X17,X50,1,0.851668036232392,0.33124744153054286,0.8571428571428571,87.66666666666667,1.0,"['X20', 'X67', 'X95', 'X15', 'X46', 'X25', 'X54', 'X18', 'X76', 'X89', 'X32', 'X10', 'X72', 'X52', 'X81', 'X28', 'X96', 'X98', 'X27', 'X3', 'X64', 'X53', 'X19', 'X51', 'X8', 'X45', 'X22', 'X75', 'X65', 'X85', 'X39', 'X86', 'X55', 'X49', 'X42', 'X11', 'X73', 'X21', 'X88', 'X48', 'X83', 'X69', 'X38', 'X93', 'X14', 'X9', 'X79', 'X60', 'X87', 'X4', 'X78', 'X29', 'X31', 'X94', 'X71', 'X70', 'X26', 'X6', 'X35', 'X97', 'X34', 'X2', 'X57', 'X12', 'X62', 'X58', 'X44', 'X30', 'X16', 'X74', 'X92', 'X61', 'X41', 'X23', 'X5', 'X24', 'X13', 'X66', 'X47', 'X37', 'X91', 'X77', 'X80', 'X36', 'X7', 'X43', 'X63', 'X0', 'X84', 'X33', 'X40', 'X99', 'X59', 'X1', 'X68', 'X56', 'X90']"
2,X29,X49,0,0.7958327323198319,0.38445360513851834,0.7142857142857143,87.8,1.0,"['X20', 'X67', 'X95', 'X15', 'X46', 'X25', 'X54', 'X18', 'X76', 'X89', 'X32', 'X10', 'X72', 'X52', 'X81', 'X28', 'X96', 'X98', 'X27', 'X3', 'X64', 'X17', 'X53', 'X19', 'X51', 'X8', 'X45', 'X22', 'X75', 'X65', 'X85', 'X39', 'X86', 'X55', 'X42', 'X11', 'X73', 'X21', 'X88', 'X48', 'X83', 'X69', 'X38', 'X93', 'X14', 'X79', 'X60', 'X87', 'X4', 'X78', 'X31', 'X94', 'X71', 'X26', 'X70', 'X6', 'X35', 'X34', 'X2', 'X57', 'X82', 'X12', 'X58', 'X62', 'X44', 'X30', 'X16', 'X74', 'X92', 'X61', 'X23', 'X41', 'X5', 'X24', 'X13', 'X66', 'X47', 'X37', 'X91', 'X77', 'X80', 'X36', 'X7', 'X50', 'X43', 'X0', 'X84', 'X33', 'X40', 'X99', 'X59', 'X1', 'X68', 'X56', 'X90']"
3,X29,X49,1,0.9625086635351181,0.04595950844504583,0.5714285714285714,87.75,1.0,"['X20', 'X67', 'X95', 'X15', 'X46', 'X25', 'X54', 'X18', 'X76', 'X89', 'X32', 'X10', 'X72', 'X52', 'X81', 'X28', 'X96', 'X98', 'X27', 'X3', 'X64', 'X17', 'X53', 'X19', 'X51', 'X8', 'X45', 'X22', 'X75', 'X65', 'X85', 'X39', 'X86', 'X55', 'X42', 'X73', 'X11', 'X21', 'X88', 'X48', 'X83', 'X69', 'X38', 'X93', 'X14', 'X9', 'X79', 'X60', 'X87', 'X4', 'X78', 'X31', 'X94', 'X71', 'X70', 'X26', 'X6', 'X35', 'X97', 'X34', 'X2', 'X57', 'X82', 'X12', 'X58', 'X62', 'X44', 'X30', 'X16', 'X74', 'X92', 'X61', 'X23', 'X41', 'X5', 'X13', 'X66', 'X47', 'X37', 'X91', 'X77', 'X80', 'X36', 'X7', 'X43', 'X63', 'X0', 'X84', 'X33', 'X40', 'X99', 'X59', 'X1', 'X68', 'X56', 'X90']"
4,X82,X17,0,0.0008943804423324764,0.0003105619594234477,0.5714285714285714,87.0,1.0,"['X20', 'X67', 'X95', 'X15', 'X46', 'X25', 'X54', 'X18', 'X76', 'X89', 'X32', 'X10', 'X72', 'X52', 'X81', 'X28', 'X96', 'X98', 'X27', 'X3', 'X64', 'X53', 'X19', 'X51', 'X8', 'X45', 'X22', 'X75', 'X65', 'X85', 'X39', 'X86', 'X55', 'X49', 'X42', 'X73', 'X11', 'X21', 'X88', 'X48', 'X83', 'X69', 'X38', 'X93', 'X14', 'X9', 'X79', 'X60', 'X87', 'X4', 'X78', 'X29', 'X31', 'X94', 'X71', 'X26', 'X70', 'X6', 'X35', 'X97', 'X34', 'X2', 'X57', 'X12', 'X62', 'X58', 'X44', 'X30', 'X16', 'X74', 'X92', 'X61', 'X23', 'X41', 'X5', 'X24', 'X13', 'X47', 'X37', 'X91', 'X77', 'X80', 'X36', 'X7', 'X43', 'X63', 'X0', 'X84', 'X33', 'X40', 'X99', 'X59', 'X1', 'X68', 'X56', 'X90']"
5,X82,X17,1,0.9993418455123901,0.0002708240566971512,0.8571428571428571,87.66666666666667,1.0,"['X20', 'X67', 'X95', 'X15', 'X46', 'X25', 'X54', 'X18', 'X76', 'X89', 'X32', 'X10', 'X72', 'X52', 'X81', 'X28', 'X96', 'X98', 'X27', 'X3', 'X64', 'X53', 'X19', 'X51', 'X8', 'X45', 'X22', 'X75', 'X65', 'X85', 'X39', 'X86', 'X55', 'X49', 'X42', 'X11', 'X73', 'X21', 'X88', 'X48', 'X83', 'X69', 'X38', 'X93', 'X14', 'X9', 'X79', 'X60', 'X87', 'X4', 'X78', 'X29', 'X31', 'X94', 'X71', 'X26', 'X70', 'X6', 'X35', 'X97', 'X34', 'X2', 'X57', 'X12', 'X62', 'X58', 'X44', 'X30', 'X16', 'X74', 'X92', 'X61', 'X41', 'X23', 'X5', 'X24', 'X13', 'X66', 'X47', 'X37', 'X91', 'X77', 'X80', 'X36', 'X7', 'X43', 'X63', 'X0', 'X84', 'X33', 'X40', 'X99', 'X59', 'X1', 'X68', 'X90', 'X56']"
6,X3,X76,0,0.9626659750938416,0.0,0.14285714285714285,85.0,1.0,"['X20', 'X67', 'X95', 'X78', 'X15', 'X46', 'X25', 'X54', 'X31', 'X94', 'X18', 'X70', 'X26', 'X6', 'X35', 'X89', 'X32', 'X10', 'X34', 'X72', 'X2', 'X52', 'X81', 'X57', 'X28', 'X96', 'X98', 'X12', 'X27', 'X58', 'X62', 'X44', 'X30', 'X16', 'X74', 'X64', 'X92', 'X23', 'X41', 'X24', 'X5', 'X13', 'X17', 'X53', 'X47', 'X37', 'X77', 'X91', 'X19', 'X80', 'X36', 'X8', 'X45', 'X22', 'X75', 'X65', 'X43', 'X85', 'X39', 'X86', 'X55', 'X0', 'X49', 'X42', 'X73', 'X11', 'X88', 'X84', 'X33', 'X48', 'X40', 'X69', 'X38', 'X93', 'X99', 'X14', 'X59', 'X1', 'X68', 'X56', 'X87', 'X90', 'X79', 'X60', 'X4']"
7,X3,X76,1,0.598668726782004,0.34940719968193334,0.42857142857142855,86.0,1.0,"['X20', 'X67', 'X95', 'X15', 'X46', 'X25', 'X54', 'X18', 'X89', 'X32', 'X10', 'X72', 'X52', 'X81', 'X28', 'X96', 'X98', 'X27', 'X64', 'X17', 'X53', 'X19', 'X51', 'X8', 'X45', 'X22', 'X75', 'X65', 'X85', 'X39', 'X86', 'X55', 'X49', 'X42', 'X73', 'X11', 'X21', 'X88', 'X48', 'X83', 'X69', 'X38', 'X93', 'X14', 'X79', 'X60', 'X87', 'X4', 'X78', 'X29', 'X31', 'X94', 'X70', 'X26', 'X6', 'X35', 'X97', 'X34', 'X2', 'X57', 'X12', 'X62', 'X58', 'X44', 'X30', 'X16', 'X74', 'X92', 'X23', 'X41', 'X24', 'X5', 'X13', 'X47', 'X37', 'X91', 'X77', 'X80', 'X36', 'X7', 'X43', 'X63', 'X0', 'X84', 'X33', 'X40', 'X99', 'X59', 'X1', 'X68', 'X90', 'X56']"
8,X42,X82,0,0.0002038261154666543,3.096608098462219e-05,0.42857142857142855,87.33333333333333,1.0,"['X20', 'X67', 'X95', 'X15', 'X46', 'X25', 'X54', 'X18', 'X76', 'X89', 'X32', 'X10', 'X72', 'X52', 'X81', 'X28', 'X96', 'X98', 'X27', 'X3', 'X64', 'X17', 'X53', 'X19', 'X51', 'X8', 'X45', 'X22', 'X75', 'X65', 'X85', 'X39', 'X86', 'X55', 'X49', 'X11', 'X73', 'X88', 'X48', 'X83', 'X69', 'X38', 'X93', 'X14', 'X9', 'X79', 'X87', 'X60', 'X4', 'X78', 'X29', 'X31', 'X94', 'X26', 'X70', 'X6', 'X35', 'X97', 'X34', 'X2', 'X57', 'X12', 'X62', 'X58', 'X44', 'X30', 'X16', 'X74', 'X92', 'X61', 'X23', 'X41', 'X24', 'X5', 'X13', 'X66', 'X47', 'X37', 'X91', 'X77', 'X80', 'X36', 'X7', 'X43', 'X0', 'X84', 'X33', 'X40', 'X99', 'X59', 'X1', 'X68', 'X56', 'X90']"
9,X42,X82,1,0.9977916479110718,0.000563474736370524,0.42857142857142855,86.0,0.6666666666666666,"['X20', 'X67', 'X95', 'X15', 'X46', 'X25', 'X54', 'X18', 'X76', 'X89', 'X32', 'X10', 'X72', 'X52', 'X81', 'X28', 'X96', 'X98', 'X27', 'X3', 'X64', 'X53', 'X19', 'X51', 'X8', 'X45', 'X22', 'X75', 'X65', 'X85', 'X39', 'X86', 'X55', 'X11', 'X73', 'X21', 'X88', 'X48', 'X83', 'X69', 'X38', 'X93', 'X14', 'X9', 'X79', 'X60', 'X87', 'X4', 'X78', 'X29', 'X31', 'X94', 'X71', 'X26', 'X70', 'X6', 'X35', 'X97', 'X34', 'X2', 'X57', 'X12', 'X58', 'X62', 'X44', 'X30', 'X16', 'X74', 'X92', 'X23', 'X41', 'X24', 'X13', 'X66', 'X47', 'X37', 'X91', 'X77', 'X80', 'X36', 'X7', 'X43', 'X0', 'X84', 'X33', 'X40', 'X99', 'X59', 'X1', 'X68', 'X56', 'X90']"
