,target_var,condition_var,condition_val,prob,prob_std
0,X10,X61,False,0.8985866904258728,0.000203589495574503
1,X10,X61,True,0.8918801290648324,0.0002790372349436329
2,X17,X50,False,0.10751879960298538,0.0
3,X17,X50,True,0.8664027175733021,0.3530192121734565
4,X17,X82,False,0.1288384348154068,0.0
5,X17,X82,True,0.9670768635613578,0.06890512047496165
6,X21,X24,False,0.1267165978040014,0.004059975169471056
7,X21,X24,True,0.12043677483286176,0.002839574458359186
8,X24,X21,False,0.739085853099823,0.0
9,X24,X21,True,0.7358109354972839,0.0
10,X24,X61,False,0.7836864590644836,0.0
11,X24,X61,True,0.7659041285514832,0.0
12,X29,X49,False,0.409909725189209,0.09024061024096153
13,X29,X49,True,0.4334897058350699,0.10373616973760562
14,X3,X66,False,0.6401148438453674,0.0
15,X3,X66,True,0.6151603204863412,0.013528854750006938
16,X3,X76,False,0.6292803713253566,0.001511342801827011
17,X3,X76,True,0.619170606136322,0.00013497925515634562
18,X42,X50,False,0.0033908081240952015,0.0
19,X42,X50,True,0.9940603375434875,0.0
20,X42,X63,False,0.996281087398529,0.0
21,X42,X63,True,0.0026413940358906984,0.0
22,X42,X66,False,0.35696799201624735,0.41397835809031086
23,X42,X66,True,0.49542514766965595,0.4136862426737763
24,X42,X71,False,0.0037214963231235743,0.0
25,X42,X71,True,0.9957690238952637,0.0
26,X42,X82,False,0.5153774874550956,0.3981867478100802
27,X42,X82,True,0.6958439137254443,0.34278795876725104
28,X42,X9,False,0.0015337361255660653,0.0
29,X42,X9,True,0.5698869801957959,0.5320380101891973
30,X49,X29,False,0.19703900814056396,0.0
31,X49,X29,True,0.19582678377628326,0.0
32,X49,X82,False,0.20200437945978983,0.0005913595023228039
33,X49,X82,True,0.19380116888454982,0.0004667850798603172
34,X5,X82,False,0.6758626443999154,0.07197905552903686
35,X5,X82,True,0.7423034565789359,0.0520774164354878
36,X50,X17,False,0.4706672430038452,0.0
37,X50,X17,True,0.9972895383834839,0.0
38,X50,X42,False,0.5164587497711182,0.0
39,X50,X42,True,0.997089684009552,0.0
40,X50,X66,False,0.8787642036165509,0.18019123442603785
41,X50,X66,True,0.5361311605998448,0.17829886814975565
42,X50,X82,False,0.7158402970858982,0.2168434886549295
43,X50,X82,True,0.8720271246773856,0.16258552303898377
44,X51,X9,False,0.19265593588352203,0.0
45,X51,X9,True,0.32451653480529785,0.0
46,X54,X97,False,0.6362486907414028,0.0015166326640554818
47,X54,X97,True,0.6348708357129779,0.0016497949253918417
48,X61,X10,False,0.8954846262931824,0.0018006079476914063
49,X61,X10,True,0.8303433571543012,0.0020874850791117493
50,X61,X24,False,0.8842970473425729,0.02933738191973691
51,X61,X24,True,0.8432383111545018,0.027302957634180294
52,X63,X42,False,0.9881514310836792,0.0
53,X63,X42,True,0.07243563234806061,0.0
54,X63,X71,False,0.990268349647522,0.0
55,X63,X71,True,0.07720073312520981,0.0
56,X63,X82,False,0.684223473072052,0.34110598851501595
57,X63,X82,True,0.22134215916906083,0.19415364463923088
58,X66,X3,False,0.6061337845666068,0.2598949019771275
59,X66,X3,True,0.6068293707711356,0.26271937286430713
60,X66,X42,False,0.8626611828804016,0.0
61,X66,X42,True,0.3391779363155365,0.0
62,X66,X50,False,0.828846275806427,0.0
63,X66,X50,True,0.5041987981115069,0.1857478585210932
64,X71,X42,False,0.0011189497308805585,0.0
65,X71,X42,True,0.98759925365448,0.0
66,X71,X63,False,0.9903444647789001,0.0
67,X71,X63,True,0.12715919375685708,0.3311705046099785
68,X71,X82,False,0.19502081828457968,0.2833460775295291
69,X71,X82,True,0.7774609753063747,0.3207287569284411
70,X71,X9,False,0.14198577433957585,0.3734615111879544
71,X71,X9,True,0.5656509547594136,0.5285557521386718
72,X76,X3,False,0.3767942956515721,0.0025136359827126974
73,X76,X3,True,0.3728761885847364,0.0007668680346747682
74,X82,X17,False,0.006726352032274008,0.0
75,X82,X17,True,0.9310991168022156,0.0
76,X82,X42,False,0.12572169303894043,0.0
77,X82,X42,True,0.6027564406394958,0.0
78,X82,X49,False,0.37944325378962923,0.009378469749481104
79,X82,X49,True,0.3456224628857204,0.008572014395524765
80,X82,X5,False,0.41054259879248484,0.4243748103787281
81,X82,X5,True,0.5741033745663506,0.45935415240118804
82,X82,X50,False,0.3492905795574188,0.005931249065003469
83,X82,X50,True,0.27788508364132475,0.0017406935664276751
84,X82,X63,False,0.940152645111084,0.0
85,X82,X63,True,0.07868140510150365,0.03741135237448262
86,X82,X71,False,0.12513430416584015,0.044803743955741146
87,X82,X71,True,0.7033559679985046,0.3932685747338484
88,X82,X90,False,0.25668659806251526,0.0
89,X82,X90,True,0.36237141489982605,0.0
90,X9,X42,False,0.6007772088050842,0.0
91,X9,X42,True,0.9291644096374512,0.0
92,X9,X51,False,0.8705363859023366,0.34177267510563425
93,X9,X51,True,0.8692413334335599,0.3453015662663867
94,X9,X71,False,0.6785662940570286,0.11478336110439014
95,X9,X71,True,0.9469257593154907,0.0
96,X90,X82,False,0.0010742516024038196,0.0
97,X90,X82,True,0.9954829216003418,0.0
98,X97,X54,False,0.26256370544433594,0.0023632331191867596
99,X97,X54,True,0.2614225149154663,0.00022235109893164751
