,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X72,X85,0,0.9638517498970032,0.01543332138421022,1.0,5.5,1.0,"['X55', 'X96', 'X3', 'X27', 'X66', 'X21', 'X33', 'X86', 'X16', 'X5', 'X46']"
1,X72,X85,1,0.8443536907434464,0.18528510122740824,1.0,6.75,1.0,"['X96', 'X27', 'X66', 'X25', 'X21', 'X33', 'X57', 'X9', 'X55', 'X49', 'X20', 'X86', 'X16', 'X5', 'X46']"
2,X85,X72,0,0.49375512707047164,0.4892212815723902,1.0,9.0,1.0,"['X96', 'X3', 'X27', 'X66', 'X25', 'X21', 'X33', 'X37', 'X9', 'X4', 'X55', 'X45', 'X86', 'X64', 'X16', 'X5', 'X46']"
3,X85,X72,1,0.25006600143387914,0.4177798762442084,1.0,5.75,1.0,"['X55', 'X96', 'X66', 'X21', 'X33', 'X5']"
4,X90,X58,0,0.5982658863067627,0.28222048042710096,1.0,21.5,0.75,"['X96', 'X52', 'X48', 'X7', 'X1', 'X66', 'X25', 'X41', 'X38', 'X54', 'X93', 'X47', 'X68', 'X61', 'X75', 'X65', 'X74', 'X45', 'X86', 'X77', 'X22', 'X46', 'X31', 'X56', 'X67', 'X70', 'X14', 'X81', 'X83', 'X4', 'X94', 'X55', 'X10', 'X23', 'X49', 'X43', 'X13', 'X12', 'X69', 'X91', 'X17', 'X64', 'X63', 'X78', 'X51']"
5,X90,X58,1,0.16929494757687957,0.1685206887596361,1.0,12.75,1.0,"['X52', 'X48', 'X56', 'X7', 'X67', 'X38', 'X14', 'X47', 'X35', 'X23', 'X10', 'X61', 'X68', 'X75', 'X65', 'X74', 'X91', 'X64', 'X22', 'X51']"
6,X80,X72,0,0.9026197046041489,0.13685445232083565,1.0,6.0,0.75,"['X55', 'X96', 'X49', 'X9', 'X27', 'X25', 'X66', 'X21', 'X45', 'X86', 'X64', 'X37', 'X57', 'X16', 'X5', 'X46', 'X4']"
7,X80,X72,1,0.24478875382919796,0.4205722067003662,1.0,3.5,1.0,"['X96', 'X16', 'X5', 'X21']"
8,X60,X33,0,0.9505049586296082,0.0810572204238344,1.0,1.5,0.75,"['X96', 'X72', 'X16', 'X5']"
9,X60,X33,1,0.7488251961613059,0.43232300189345,1.0,1.5,1.0,"['X96', 'X16', 'X5']"
10,X89,X56,0,0.9998320788145065,6.458069569768908e-05,1.0,6.0,1.0,"['X35', 'X23', 'X48', 'X61', 'X68', 'X38', 'X14', 'X22', 'X51', 'X90']"
11,X89,X56,1,0.5128019712865353,0.48589445692783734,1.0,3.25,0.5,"['X23', 'X68', 'X48', 'X36', 'X38', 'X99', 'X14', 'X22', 'X51', 'X90']"
12,X56,X89,0,0.6101898327469826,0.1672326578800322,1.0,13.5,0.5,"['X96', 'X48', 'X27', 'X25', 'X51', 'X38', 'X93', 'X26', 'X90', 'X47', 'X50', 'X68', 'X80', 'X86', 'X16', 'X22', 'X46', 'X3', 'X21', 'X14', 'X37', 'X28', 'X94', 'X42', 'X23', 'X36', 'X91', 'X85', 'X78', 'X5']"
