,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X16,X66,0,0.7423917789012193,0.37867698091595225,1.0,27.6,0.8,"['X27', 'X8', 'X93', 'X53', 'X17', 'X48', 'X55', 'X85', 'X68', 'X45', 'X46', 'X10', 'X44', 'X58', 'X26', 'X54', 'X5', 'X91', 'X3', 'X74', 'X87', 'X62', 'X1', 'X80', 'X79', 'X83', 'X32', 'X14', 'X18', 'X72', 'X39', 'X12', 'X36', 'X69', 'X99', 'X20', 'X76', 'X67', 'X34', 'X64', 'X37', 'X19', 'X71', 'X89', 'X84', 'X0', 'X29', 'X60', 'X96', 'X82', 'X57', 'X78', 'X31', 'X13', 'X40', 'X56', 'X77', 'X9', 'X49', 'X41', 'X4', 'X42', 'X28', 'X61', 'X94', 'X30', 'X15', 'X51', 'X95', 'X6', 'X92']"
1,X16,X66,1,0.021733946166932583,0.004902494323508422,1.0,23.4,0.8,"['X67', 'X34', 'X64', 'X27', 'X19', 'X84', 'X29', 'X12', 'X69', 'X60', 'X96', 'X20', 'X57', 'X92', 'X13', 'X31', 'X68', 'X10', 'X56', 'X77', 'X41', 'X49', 'X42', 'X44', 'X58', 'X54', 'X5', 'X28', 'X3', 'X74', 'X87', 'X62', 'X1', 'X80', 'X61', 'X94', 'X30', 'X15', 'X72', 'X18', 'X95', 'X6', 'X39', 'X99', 'X36']"
2,X55,X21,0,0.9577855706214905,0.08413541833629301,1.0,16.0,1.0,"['X27', 'X8', 'X17', 'X48', 'X85', 'X68', 'X45', 'X46', 'X10', 'X58', 'X22', 'X26', 'X54', 'X91', 'X43', 'X3', 'X74', 'X87', 'X62', 'X1', 'X83', 'X32', 'X18', 'X72', 'X39', 'X65', 'X69', 'X20', 'X12', 'X36', 'X67', 'X76', 'X34', 'X64', 'X19', 'X71', 'X0', 'X29', 'X96', 'X82', 'X57', 'X13', 'X31', 'X78', 'X40', 'X56', 'X77', 'X9', 'X41', 'X11', 'X42', 'X49', 'X88', 'X52', 'X94', 'X30', 'X63', 'X15', 'X51', 'X95']"
3,X55,X21,1,0.1808520680788206,0.313002521034234,1.0,26.4,0.8,"['X27', 'X8', 'X93', 'X17', 'X48', 'X85', 'X68', 'X45', 'X46', 'X10', 'X58', 'X44', 'X22', 'X26', 'X54', 'X5', 'X91', 'X33', 'X43', 'X3', 'X87', 'X62', 'X1', 'X80', 'X83', 'X32', 'X14', 'X18', 'X72', 'X39', 'X12', 'X20', 'X69', 'X76', 'X36', 'X67', 'X34', 'X64', 'X19', 'X71', 'X89', 'X84', 'X0', 'X29', 'X60', 'X96', 'X82', 'X57', 'X13', 'X31', 'X78', 'X40', 'X56', 'X9', 'X77', 'X49', 'X11', 'X41', 'X42', 'X88', 'X52', 'X61', 'X94', 'X15', 'X63', 'X51', 'X70', 'X95', 'X6', 'X92']"
4,X44,X12,0,0.9479205012321472,0.04383429989627753,1.0,3.8,0.8,"['X94', 'X34', 'X91', 'X33', 'X76', 'X3', 'X6', 'X53', 'X49']"
5,X44,X12,1,0.005540362372994423,0.005321083794168795,1.0,8.4,0.8,"['X6', 'X39', 'X34', 'X28', 'X91', 'X33', 'X76', 'X3', 'X1', 'X29', 'X53', 'X17', 'X69', 'X94', 'X85', 'X68', 'X95', 'X10', 'X56', 'X72', 'X66', 'X20', 'X49']"
6,X16,X33,0,0.7822035789489746,0.3560300996464237,1.0,16.8,1.0,"['X67', 'X34', 'X64', 'X27', 'X71', 'X84', 'X53', 'X29', 'X17', 'X36', 'X96', 'X85', 'X57', 'X92', 'X55', 'X78', 'X31', 'X21', 'X13', 'X68', 'X46', 'X10', 'X56', 'X66', 'X77', 'X41', 'X49', 'X11', 'X42', 'X39', 'X58', 'X88', 'X26', 'X54', 'X5', 'X28', 'X91', 'X3', 'X74', 'X87', 'X62', 'X1', 'X80', 'X61', 'X83', 'X94', 'X32', 'X30', 'X15', 'X18', 'X95', 'X6', 'X72', 'X12', 'X69', 'X76']"
7,X16,X33,1,0.21209710836410522,0.09198958914262864,1.0,10.2,1.0,"['X67', 'X39', 'X44', 'X34', 'X88', 'X27', 'X26', 'X54', 'X91', 'X3', 'X87', 'X53', 'X80', 'X29', 'X1', 'X17', 'X83', 'X94', 'X63', 'X85', 'X55', 'X31', 'X78', 'X40', 'X10', 'X6', 'X72', 'X12', 'X49']"
8,X63,X14,0,0.25515018552541735,0.2945644263195667,1.0,27.0,0.2,"['X8', 'X93', 'X48', 'X55', 'X85', 'X68', 'X45', 'X10', 'X22', 'X26', 'X54', 'X5', 'X91', 'X33', 'X43', 'X3', 'X87', 'X62', 'X1', 'X80', 'X79', 'X83', 'X32', 'X18', 'X39', 'X72', 'X12', 'X20', 'X69', 'X76', 'X67', 'X34', 'X37', 'X19', 'X71', 'X84', 'X89', 'X0', 'X29', 'X60', 'X96', 'X82', 'X78', 'X31', 'X21', 'X40', 'X56', 'X66', 'X77', 'X9', 'X41', 'X11', 'X49', 'X42', 'X4', 'X94', 'X15', 'X51', 'X95', 'X70', 'X92']"
9,X63,X14,1,0.7636025786399842,0.3077877156568721,1.0,15.6,0.6,"['X67', 'X34', 'X8', 'X37', 'X71', 'X93', 'X89', 'X84', 'X0', 'X29', 'X17', 'X69', 'X48', 'X82', 'X55', 'X85', 'X92', 'X78', 'X68', 'X45', 'X40', 'X10', 'X56', 'X77', 'X41', 'X9', 'X11', 'X42', 'X39', 'X44', 'X49', 'X4', 'X22', 'X26', 'X91', 'X33', 'X43', 'X3', 'X87', 'X62', 'X1', 'X79', 'X83', 'X94', 'X15', 'X51', 'X95', 'X72', 'X20']"
