,target_var,condition_var,condition_val,prob,prob_std
0,X10,X61,False,0.9209320843219757,0.0018982519100821562
1,X10,X61,True,0.9207502007484436,0.0
2,X17,X50,False,0.31972528994083405,0.025546068892847346
3,X17,X50,True,0.6952552199363708,0.0
4,X17,X82,False,0.34262585639953613,0.0
5,X17,X82,True,0.6702576279640198,0.0
6,X21,X24,False,0.13737061619758606,0.0022745600470116738
7,X21,X24,True,0.14022089540958405,0.0
8,X24,X21,False,0.7647624313831329,0.004594385809324047
9,X24,X21,True,0.7674465179443359,0.0037011676488326703
10,X24,X61,False,0.7651323676109314,0.0
11,X24,X61,True,0.7634154558181763,0.002505292969184563
12,X29,X49,False,0.5731694102287292,0.0
13,X29,X49,True,0.45389366149902344,0.0
14,X3,X66,False,0.612938404083252,0.0
15,X3,X66,True,0.6261122822761536,0.0011569309916240412
16,X3,X76,False,0.6350072026252747,0.003580711955788535
17,X3,X76,True,0.6223975718021393,0.0017198864471840527
18,X42,X50,False,0.5178271234035492,0.005443223338333453
19,X42,X50,True,0.6369937658309937,0.0
20,X42,X63,False,0.646941065788269,0.0
21,X42,X63,True,0.6474012136459351,0.0
22,X42,X66,False,0.6663812398910522,0.0
23,X42,X66,True,0.5763829350471497,0.0
24,X42,X71,False,0.37771037220954895,0.0
25,X42,X71,True,0.6287382245063782,0.0
26,X42,X82,False,0.3132110983133316,0.03803847908517336
27,X42,X82,True,0.6831389665603638,0.0
28,X42,X9,False,0.5137239694595337,0.0
29,X42,X9,True,0.5946333408355713,0.0
30,X49,X29,False,0.23326905071735382,0.0
31,X49,X29,True,0.22100257873535156,0.0
32,X49,X82,False,0.222989022731781,0.0
33,X49,X82,True,0.213653102517128,0.0
34,X5,X82,False,0.7787830829620361,0.0
35,X5,X82,True,0.796318769454956,0.0
36,X50,X17,False,0.6653301119804382,0.007661875590795426
37,X50,X17,True,0.7387202978134155,0.0008796047284223584
38,X50,X42,False,0.6611511707305908,0.0
39,X50,X42,True,0.7547079920768738,0.0
40,X50,X66,False,0.7564278841018677,0.0
41,X50,X66,True,0.7677158713340759,0.001520489706879013
42,X50,X82,False,0.6967965364456177,0.0
43,X50,X82,True,0.7372959852218628,0.0
44,X51,X9,False,0.2992255985736847,0.0
45,X51,X9,True,0.31321480870246887,0.0
46,X54,X97,False,0.6117159128189087,0.0
47,X54,X97,True,0.613437831401825,0.0
48,X61,X10,False,0.8855552971363068,0.004594301515627026
49,X61,X10,True,0.8910133242607117,0.0
50,X61,X24,False,0.8878796696662903,0.0
51,X61,X24,True,0.8882911801338196,0.003094758792457927
52,X63,X42,False,0.6359707415103912,0.0418770665335758
53,X63,X42,True,0.39424723386764526,0.007738161386600145
54,X63,X71,False,0.5243414044380188,0.0
55,X63,X71,True,0.41166970133781433,0.0
56,X63,X82,False,0.6092551648616791,0.027771106392858718
57,X63,X82,True,0.42588454484939575,0.0
58,X66,X3,False,0.5522682964801788,0.024483567915311963
59,X66,X3,True,0.5417900681495667,0.0
60,X66,X42,False,0.6330057978630066,0.0
61,X66,X42,True,0.524153470993042,0.0
62,X66,X50,False,0.6461558938026428,0.0
63,X66,X50,True,0.5265943706035614,0.012985064704569853
64,X71,X42,False,0.3858175277709961,0.0
65,X71,X42,True,0.6392880082130432,0.0
66,X71,X63,False,0.6156546473503113,2.0736249467359865e-05
67,X71,X63,True,0.6054723858833313,0.0
68,X71,X82,False,0.49157604575157166,0.0
69,X71,X82,True,0.540557324886322,0.14710312230884492
70,X71,X9,False,0.5332828164100647,0.0
71,X71,X9,True,0.6145420074462891,0.0
72,X76,X3,False,0.37103021144866943,0.0076625920872201115
73,X76,X3,True,0.3665846288204193,0.0
74,X82,X17,False,0.3260754644870758,0.0
75,X82,X17,True,0.42036232352256775,0.0
76,X82,X42,False,0.3822804093360901,0.0
77,X82,X42,True,0.4117865413427353,0.007098140418537963
78,X82,X49,False,0.42842039465904236,0.0016701531659411978
79,X82,X49,True,0.4083433449268341,0.0
80,X82,X5,False,0.42025846242904663,0.0
81,X82,X5,True,0.42193278670310974,0.0
82,X82,X50,False,0.42529192566871643,0.0
83,X82,X50,True,0.394492506980896,0.0
84,X82,X63,False,0.39876100420951843,0.0
85,X82,X63,True,0.3979555368423462,0.0
86,X82,X71,False,0.3983606994152069,0.0
87,X82,X71,True,0.3760022222995758,0.0
88,X82,X90,False,0.44023188948631287,0.0
89,X82,X90,True,0.42507117986679077,0.0
90,X9,X42,False,0.7717348337173462,0.0
91,X9,X42,True,0.8501633107662201,0.00038956332078619356
92,X9,X51,False,0.8009048104286194,0.0
93,X9,X51,True,0.80190509557724,0.0
94,X9,X71,False,0.7556886076927185,0.0
95,X9,X71,True,0.7921301424503326,0.06323944958241351
96,X90,X82,False,0.05527358502149582,0.0
97,X90,X82,True,0.7654051780700684,0.0
98,X97,X54,False,0.2684905230998993,0.0
99,X97,X54,True,0.2639570087194443,0.0018179410902446477
