,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X29,X88,0,0.9945709506670634,0.007556452273720177,1.0,2.0,0.6666666666666666,"['X77', 'X67', 'X95']"
1,X29,X88,1,0.1417495459318161,0.07388609743832242,1.0,16.0,1.0,"['X61', 'X95', 'X35', 'X59', 'X53', 'X38', 'X58', 'X11', 'X37', 'X97', 'X76', 'X55', 'X82', 'X77', 'X5', 'X85', 'X8', 'X79', 'X67', 'X40', 'X47', 'X65', 'X48', 'X42', 'X63', 'X60', 'X69', 'X92', 'X50', 'X27', 'X22', 'X15', 'X1', 'X80', 'X7']"
2,X40,X0,0,4.3710359022952616e-05,5.093674868612277e-06,1.0,27.666666666666668,1.0,"['X71', 'X52', 'X12', 'X35', 'X61', 'X95', 'X20', 'X59', 'X74', 'X38', 'X53', 'X11', 'X58', 'X24', 'X37', 'X97', 'X10', 'X55', 'X82', 'X98', 'X26', 'X31', 'X77', 'X5', 'X33', 'X85', 'X51', 'X4', 'X8', 'X79', 'X2', 'X34', 'X67', 'X88', 'X16', 'X25', 'X46', 'X78', 'X47', 'X65', 'X48', 'X42', 'X63', 'X60', 'X91', 'X13', 'X17', 'X50', 'X27', 'X41', 'X92', 'X14', 'X1', 'X80', 'X83', 'X7']"
3,X40,X0,1,0.3422132233778636,0.01716668357053513,1.0,6.0,0.0,"['X10', 'X12', 'X91', 'X92', 'X74', 'X58', 'X78', 'X5', 'X33']"
4,X49,X67,0,0.0003190939217650642,0.00012039018595302411,1.0,4.333333333333333,1.0,"['X61', 'X55', 'X64', 'X59', 'X18', 'X53']"
5,X49,X67,1,7.37679799082495e-06,1.1686502187737728e-06,1.0,6.333333333333333,1.0,"['X61', 'X55', 'X64', 'X59', 'X18', 'X53', 'X97', 'X79']"
6,X62,X18,0,0.9234736760457357,0.10746091550762725,1.0,33.666666666666664,0.6666666666666666,"['X71', 'X61', 'X24', 'X29', 'X11', 'X30', 'X9', 'X49', 'X97', 'X10', 'X76', 'X98', 'X26', 'X31', 'X44', 'X89', 'X79', 'X67', 'X47', 'X78', 'X65', 'X42', 'X23', 'X91', 'X6', 'X64', 'X69', 'X50', 'X27', 'X22', 'X14', 'X1', 'X80', 'X70', 'X32', 'X90', 'X52', 'X12', 'X35', 'X95', 'X20', 'X59', 'X74', 'X53', 'X38', 'X58', 'X36', 'X37', 'X21', 'X55', 'X82', 'X73', 'X77', 'X19', 'X85', 'X51', 'X4', 'X72', 'X34', 'X45', 'X16', 'X46', 'X48', 'X86', 'X63', 'X60', 'X13', 'X41', 'X92', 'X94', 'X83', 'X7']"
7,X62,X18,1,0.012557370277742544,0.0035822501030715595,1.0,23.0,1.0,"['X71', 'X52', 'X12', 'X61', 'X20', 'X59', 'X74', 'X38', 'X24', 'X58', 'X11', 'X29', 'X53', 'X30', 'X36', 'X9', 'X97', 'X21', 'X10', 'X76', 'X55', 'X82', 'X26', 'X31', 'X19', 'X73', 'X5', 'X33', 'X89', 'X85', 'X51', 'X4', 'X2', 'X79', 'X34', 'X67', 'X45', 'X16', 'X47', 'X48', 'X86', 'X23', 'X63', 'X6', 'X60', 'X13', 'X17', 'X50', 'X39', 'X69', 'X22', 'X14', 'X94', 'X1', 'X83', 'X80', 'X15', 'X32', 'X7', 'X90']"
8,X64,X62,0,0.5201845169067383,0.13580835528487994,1.0,6.333333333333333,0.3333333333333333,"['X61', 'X67', 'X55', 'X60', 'X40', 'X59', 'X53', 'X49', 'X97', 'X8', 'X79']"
9,X64,X62,1,0.013835064135491848,0.0014763744851332523,1.0,12.666666666666666,0.6666666666666666,"['X61', 'X95', 'X20', 'X35', 'X59', 'X38', 'X53', 'X49', 'X97', 'X93', 'X76', 'X55', 'X98', 'X77', 'X44', 'X85', 'X79', 'X67', 'X40', 'X48', 'X42', 'X63', 'X69', 'X50', 'X14', 'X7']"
