,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X26,X21,0,0.1250583307769375,0.33058853283154255,1.0,5.875,1.0,"['X38', 'X92', 'X15', 'X27', 'X8', 'X46', 'X36', 'X34', 'X45', 'X2', 'X73', 'X70', 'X14', 'X53', 'X39', 'X47']"
1,X26,X21,1,0.6302544960344676,0.4766676991958922,1.0,8.75,1.0,"['X87', 'X25', 'X71', 'X27', 'X15', 'X92', 'X46', 'X0', 'X98', 'X83', 'X6', 'X7', 'X61', 'X30', 'X43', 'X34', 'X66', 'X99', 'X18', 'X73', 'X14', 'X48', 'X20', 'X81', 'X17', 'X23', 'X36', 'X69', 'X29', 'X94', 'X67', 'X45', 'X2', 'X24', 'X70', 'X22', 'X39', 'X47', 'X78']"
2,X70,X65,0,0.9921186938881874,0.015568215331977385,1.0,7.0,0.875,"['X87', 'X92', 'X15', 'X81', 'X9', 'X46', 'X83', 'X98', 'X17', 'X23', 'X36', 'X28', 'X74', 'X16', 'X94', 'X26', 'X7', 'X61', 'X69', 'X67', 'X34', 'X66', 'X45', 'X99', 'X18', 'X21', 'X14', 'X48', 'X77']"
3,X70,X65,1,0.006463836912189436,0.016745259276338,1.0,6.75,1.0,"['X20', 'X9', 'X46', 'X83', 'X98', 'X17', 'X41', 'X28', 'X69', 'X74', 'X36', 'X94', 'X67', 'X34', 'X66', 'X45', 'X18', 'X21', 'X14', 'X30']"
4,X48,X56,0,0.1907940050587058,0.26073578988499374,1.0,8.125,0.25,"['X25', 'X0', 'X98', 'X40', 'X41', 'X85', 'X6', 'X43', 'X66', 'X55', 'X18', 'X14', 'X65', 'X20', 'X35', 'X81', 'X36', 'X16', 'X69', 'X94', 'X67', 'X60', 'X30', 'X78']"
5,X48,X56,1,0.950878456234932,0.10029093538449771,1.0,16.75,0.75,"['X19', 'X0', 'X83', 'X40', 'X41', 'X85', 'X6', 'X43', 'X66', 'X55', 'X18', 'X14', 'X65', 'X51', 'X35', 'X8', 'X33', 'X62', 'X17', 'X23', 'X97', 'X36', 'X28', 'X69', 'X29', 'X1', 'X59', 'X67', 'X45', 'X2', 'X60', 'X95', 'X30', 'X47', 'X78', 'X87', 'X25', 'X27', 'X15', 'X92', 'X46', 'X98', 'X12', 'X74', 'X91', 'X34', 'X93', 'X99', 'X86', 'X90', 'X77', 'X20', 'X81', 'X9', 'X68', 'X16', 'X94', 'X24', 'X49', 'X72', 'X71', 'X84']"
6,X62,X26,0,0.039242700944669195,0.05544863429291962,1.0,6.625,0.75,"['X35', 'X81', 'X19', 'X56', 'X46', 'X0', 'X83', 'X68', 'X17', 'X97', 'X36', 'X28', 'X29', 'X6', 'X91', 'X95', 'X80', 'X43', 'X72', 'X73', 'X70', 'X14', 'X22', 'X86', 'X84', 'X78']"
7,X62,X26,1,0.6758440658450127,0.08492228812383011,1.0,4.375,1.0,"['X94', 'X80', 'X25', 'X43', 'X72', 'X56', 'X19', 'X0', 'X22', 'X12', 'X86', 'X68', 'X97', 'X84', 'X6']"
8,X80,X14,0,0.9810674041509628,0.026807753162581893,1.0,10.625,0.125,"['X38', 'X25', 'X19', 'X46', 'X12', 'X41', 'X6', 'X61', 'X34', 'X43', 'X86', 'X20', 'X81', 'X56', 'X8', 'X9', 'X62', 'X47', 'X97', 'X36', 'X29', 'X94', 'X26', 'X67', 'X50', 'X72', 'X22', 'X39', 'X30', 'X84', 'X78']"
9,X80,X14,1,0.033348868430678635,0.042313185174889856,1.0,16.75,0.0,"['X32', 'X58', 'X19', 'X83', 'X41', 'X6', 'X7', 'X61', 'X43', 'X18', 'X73', 'X21', 'X48', 'X51', 'X82', 'X8', 'X56', 'X33', 'X62', 'X17', 'X97', 'X28', 'X36', 'X1', 'X29', 'X67', 'X50', 'X45', 'X2', 'X22', 'X95', 'X39', 'X30', 'X47', 'X78', 'X38', 'X25', 'X92', 'X15', 'X27', 'X46', 'X98', 'X12', 'X74', 'X34', 'X93', 'X86', 'X77', 'X90', 'X20', 'X57', 'X81', 'X9', 'X94', 'X26', 'X24', 'X72', 'X70', 'X84']"
