,target_var,condition_var,condition_val,prob,prob_std
0,X10,X61,False,0.8504875898361206,0.0
1,X10,X61,True,0.8652452230453491,0.0
2,X17,X50,False,0.028626423329114914,0.008198099407687403
3,X17,X50,True,0.8717465400695801,0.0
4,X17,X82,False,0.3463907539844513,0.013283548685724005
5,X17,X82,True,0.9886988997459412,0.0
6,X21,X24,False,0.2517770230770111,0.0
7,X21,X24,True,0.12977629527449608,0.011839202529035985
8,X24,X21,False,0.9362552165985107,0.0
9,X24,X21,True,0.5569841861724854,0.0
10,X24,X61,False,0.010168910026550293,0.0
11,X24,X61,True,0.8644440472126007,0.029243632986132334
12,X29,X49,False,0.47983023524284363,0.0
13,X29,X49,True,0.6669184565544128,0.0
14,X3,X66,False,0.5282734036445618,0.0
15,X3,X66,True,0.5713990330696106,0.0
16,X3,X76,False,0.5623912811279297,0.0
17,X3,X76,True,0.6796713173389435,0.004001716825563856
18,X42,X50,False,1.4211136658559553e-05,0.0
19,X42,X50,True,0.8925493359565735,0.0
20,X42,X63,False,0.9900568127632141,0.0
21,X42,X63,True,0.16529157757759094,0.030927799979203405
22,X42,X66,False,0.8191030621528625,0.0
23,X42,X66,True,0.5203622281551361,0.016791936649467844
24,X42,X71,False,0.0006013159290887415,0.0
25,X42,X71,True,0.9990866184234619,0.0
26,X42,X82,False,0.19931454956531525,0.0
27,X42,X82,True,0.9297400116920471,0.0
28,X42,X9,False,0.23753489553928375,0.03321569950376878
29,X42,X9,True,0.7145443260669708,0.009258608946630647
30,X49,X29,False,0.2140868604183197,0.0013837442568854174
31,X49,X29,True,0.37172573804855347,0.0
32,X49,X82,False,0.8663598299026489,0.0
33,X49,X82,True,0.0014053815975785255,0.0
34,X5,X82,False,0.8521550297737122,0.04250147209426469
35,X5,X82,True,0.22906650602817535,0.0
36,X50,X17,False,0.22922566533088684,0.002423127688012575
37,X50,X17,True,0.9983311295509338,0.0
38,X50,X42,False,0.299966424703598,0.0
39,X50,X42,True,0.9999547600746155,3.2958835535519135e-05
40,X50,X66,False,0.835116446018219,0.0
41,X50,X66,True,0.6538792252540588,0.0031538486740702006
42,X50,X82,False,0.4661881625652313,0.0
43,X50,X82,True,0.9583898186683655,0.0
44,X51,X9,False,0.00030159667949192226,3.99243019554841e-05
45,X51,X9,True,0.3453730344772339,0.0
46,X54,X97,False,0.5615637898445129,0.0
47,X54,X97,True,0.47058337926864624,0.0
48,X61,X10,False,0.7199352979660034,0.0
49,X61,X10,True,0.748613178730011,0.0
50,X61,X24,False,0.5952644348144531,0.0
51,X61,X24,True,0.998183935880661,0.001143486146949066
52,X63,X42,False,0.9861144721508026,0.0006551727601018478
53,X63,X42,True,0.11421623826026917,0.00512900804597261
54,X63,X71,False,0.965327799320221,0.0
55,X63,X71,True,0.11316156387329102,0.0016257725344592264
56,X63,X82,False,0.6991279423236847,0.016346865929192805
57,X63,X82,True,0.2316013127565384,0.0
58,X66,X3,False,0.576396644115448,0.0
59,X66,X3,True,0.5114644765853882,0.0
60,X66,X42,False,0.802828311920166,0.0
61,X66,X42,True,0.3685685992240906,0.0
62,X66,X50,False,0.8126917481422424,0.0
63,X66,X50,True,0.49080632627010345,0.016926448316490365
64,X71,X42,False,0.0002784784883260727,0.0
65,X71,X42,True,0.9660376012325287,0.002082517931771785
66,X71,X63,False,0.9922945499420166,0.0
67,X71,X63,True,0.23030737042427063,0.0
68,X71,X82,False,0.13422970473766327,0.0
69,X71,X82,True,0.9433449804782867,0.005672755075323783
70,X71,X9,False,0.5919066071510315,0.0
71,X71,X9,True,0.6481398940086365,0.0
72,X76,X3,False,0.30876025557518005,0.0
73,X76,X3,True,0.38238510489463806,0.0
74,X82,X17,False,0.2614743709564209,0.0
75,X82,X17,True,0.3278445899486542,0.0
76,X82,X42,False,0.17915551364421844,0.0
77,X82,X42,True,0.408645898103714,0.0
78,X82,X49,False,0.42853790521621704,0.0
79,X82,X49,True,0.0012814630754292011,0.00014447264661413792
80,X82,X5,False,0.434381440281868,0.012989679784481796
81,X82,X5,True,0.27662715315818787,0.0
82,X82,X50,False,0.14640815556049347,0.0
83,X82,X50,True,0.23496419191360474,0.0
84,X82,X63,False,0.5658819675445557,0.0
85,X82,X63,True,0.06139447167515755,0.0
86,X82,X71,False,0.2345895916223526,0.00627655082709085
87,X82,X71,True,0.5553059577941895,0.0
88,X82,X90,False,0.1492988020181656,0.0
89,X82,X90,True,0.44514015316963196,0.0
90,X9,X42,False,0.746961236000061,0.0
91,X9,X42,True,0.8647507429122925,0.002303578152211424
92,X9,X51,False,0.6778325140476227,0.140760485223289
93,X9,X51,True,0.9999213218688965,0.0
94,X9,X71,False,0.7531483769416809,0.0
95,X9,X71,True,0.8631306290626526,0.0
96,X90,X82,False,0.11593074351549149,0.020071772790449235
97,X90,X82,True,0.8625973463058472,0.0
98,X97,X54,False,0.42515863478183746,0.04167461414675372
99,X97,X54,True,0.16688888520002365,0.00906720957083055
