,target_var,condition_var,condition_val,prob,prob_std
0,X0,X3,False,0.6093865633010864,0.0
1,X0,X3,True,0.8140174746513367,0.0
2,X0,X40,False,0.3122643232345581,0.0
3,X0,X40,True,0.8889822363853455,0.0
4,X0,X99,False,0.42001986503601074,0.0
5,X0,X99,True,0.8853868246078491,0.0
6,X12,X82,False,0.456947386264801,0.0
7,X12,X82,True,0.4531670808792114,0.0
8,X12,X84,False,0.3784613609313965,0.0
9,X12,X84,True,0.5304370224475861,0.014394876787259259
10,X2,X40,False,0.6144757866859436,0.0
11,X2,X40,True,0.8903481960296631,0.0
12,X2,X59,False,0.6472740769386292,0.0
13,X2,X59,True,0.9360475838184357,0.005356147949309946
14,X21,X66,False,0.44333988428115845,0.0
15,X21,X66,True,0.4716629832983017,0.01609042342942827
16,X24,X3,False,0.5090026259422302,0.0
17,X24,X3,True,0.5632407367229462,0.025484555567445697
18,X24,X40,False,0.47406643629074097,0.0
19,X24,X40,True,0.531014621257782,0.0
20,X25,X95,False,0.6917544603347778,0.0
21,X25,X95,True,0.6879474520683289,0.0
22,X3,X0,False,0.08773039281368256,0.0
23,X3,X0,True,0.7530065774917603,0.027256029757207083
24,X3,X24,False,0.4061832129955292,0.0
25,X3,X24,True,0.7540843486785889,0.0
26,X3,X40,False,0.18091584742069244,0.037880323036136226
27,X3,X40,True,0.7364823818206787,0.0
28,X3,X94,False,0.14269070327281952,0.0
29,X3,X94,True,0.8828279972076416,0.0
30,X34,X92,False,0.6023311614990234,0.0
31,X34,X92,True,0.5764767527580261,0.0
32,X40,X0,False,0.2836829423904419,0.0
33,X40,X0,True,0.8084950745105743,0.03199784524262224
34,X40,X2,False,0.4404107928276062,0.016829784519430627
35,X40,X2,True,0.7729775905609131,0.0
36,X40,X24,False,0.5692475438117981,0.0035635160415960904
37,X40,X24,True,0.7378913164138794,0.0
38,X40,X3,False,0.47268298268318176,0.0
39,X40,X3,True,0.7688448131084442,0.027036233942222772
40,X40,X86,False,0.18660492449998856,0.019685897318907745
41,X40,X86,True,0.8601390421390533,0.0039408567763141245
42,X40,X94,False,0.2836046516895294,0.0
43,X40,X94,True,0.9350374341011047,0.0
44,X41,X85,False,0.32122477889060974,0.0
45,X41,X85,True,0.313355952501297,0.0
46,X42,X60,False,0.7651550769805908,0.0
47,X42,X60,True,0.6976721882820129,0.02637187316914555
48,X49,X80,False,0.7289692163467407,0.0
49,X49,X80,True,0.7154368162155151,0.0
50,X59,X2,False,0.11709657311439514,0.0
51,X59,X2,True,0.7201541662216187,0.0
52,X59,X86,False,0.009584750980138779,0.0
53,X59,X86,True,0.8894230723381042,0.0
54,X60,X42,False,0.9181840717792511,0.018125968698534663
55,X60,X42,True,0.9531496167182922,0.0
56,X61,X8,False,0.23023031651973724,0.0
57,X61,X8,True,0.6132427155971527,0.04536513971633739
58,X64,X66,False,0.7797277569770813,0.01448688335755854
59,X64,X66,True,0.7319813966751099,0.0
60,X66,X21,False,0.4885385036468506,0.009192606981862587
61,X66,X21,True,0.5057536363601685,0.003166324141229425
62,X66,X64,False,0.5268139243125916,0.013504693199860666
63,X66,X64,True,0.5232424139976501,0.0
64,X8,X61,False,0.2595674842596054,0.0009424667529763569
65,X8,X61,True,0.6073754131793976,0.03146654207029391
66,X8,X84,False,0.05904100835323334,0.0
67,X8,X84,True,0.3631863594055176,0.011953394146720189
68,X80,X49,False,0.18615314364433289,0.0
69,X80,X49,True,0.19377563893795013,0.0
70,X82,X12,False,0.6442711353302002,0.009032153929581612
71,X82,X12,True,0.6185381412506104,0.0
72,X84,X12,False,0.2862522602081299,0.0
73,X84,X12,True,0.3020835816860199,0.0
74,X84,X8,False,0.3017032742500305,0.06577340240858548
75,X84,X8,True,0.29723042249679565,0.0
76,X85,X41,False,0.3000688999891281,0.030120645683371274
77,X85,X41,True,0.2530753016471863,0.0
78,X86,X40,False,0.47670337557792664,0.24580577316529487
79,X86,X40,True,0.8273448944091797,0.009878715528771431
80,X86,X59,False,0.18726995587348938,0.0
81,X86,X59,True,0.9895431995391846,0.0
82,X86,X94,False,0.35145559906959534,0.0
83,X86,X94,True,0.970100462436676,0.0
84,X89,X98,False,0.43799006938934326,0.03893774531842605
85,X89,X98,True,0.7711531519889832,0.0
86,X92,X34,False,0.6838901042938232,0.0
87,X92,X34,True,0.6798154711723328,0.0
88,X94,X3,False,0.3388165831565857,0.0
89,X94,X3,True,0.782925009727478,0.0
90,X94,X40,False,0.048764705657958984,0.0
91,X94,X40,True,0.859361469745636,0.0
92,X94,X86,False,0.06586018949747086,0.0
93,X94,X86,True,0.5091143166646361,0.6799657398858793
94,X95,X25,False,0.12145721912384033,0.0
95,X95,X25,True,0.11159507930278778,0.0
96,X98,X89,False,0.8896872401237488,0.010005661836486244
97,X98,X89,True,0.9754564166069031,0.0
98,X99,X0,False,0.1885586529970169,0.0
99,X99,X0,True,0.5935812592506409,0.04890104957215884
