,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X88,X14,0,0.19403648721054195,0.3325214376340898,1.0,51.2,0.4,"['X49', 'X55', 'X18', 'X2', 'X28', 'X92', 'X15', 'X67', 'X33', 'X83', 'X94', 'X60', 'X44', 'X7', 'X19', 'X9', 'X61', 'X31', 'X4', 'X71', 'X86', 'X80', 'X50', 'X41', 'X39', 'X51', 'X45', 'X17', 'X84', 'X32', 'X65', 'X56', 'X54', 'X79', 'X12', 'X97', 'X47', 'X46', 'X29', 'X62', 'X69', 'X93', 'X81', 'X0', 'X72', 'X85', 'X1', 'X8', 'X36', 'X23', 'X26', 'X70', 'X75', 'X35', 'X82', 'X30', 'X6', 'X42', 'X21', 'X20', 'X98', 'X34', 'X95', 'X24', 'X89', 'X57', 'X78', 'X43', 'X48', 'X77', 'X73', 'X10', 'X58', 'X13', 'X3', 'X53']"
1,X88,X14,1,0.20512927547097207,0.2670843646004606,1.0,49.8,0.6,"['X49', 'X55', 'X18', 'X2', 'X92', 'X15', 'X67', 'X33', 'X52', 'X83', 'X94', 'X99', 'X60', 'X44', 'X7', 'X19', 'X9', 'X61', 'X31', 'X71', 'X86', 'X50', 'X39', 'X41', 'X51', 'X45', 'X17', 'X84', 'X32', 'X65', 'X56', 'X54', 'X79', 'X12', 'X97', 'X47', 'X46', 'X29', 'X62', 'X69', 'X72', 'X81', 'X0', 'X93', 'X1', 'X8', 'X36', 'X26', 'X16', 'X70', 'X75', 'X35', 'X30', 'X82', 'X6', 'X42', 'X21', 'X20', 'X98', 'X34', 'X95', 'X57', 'X78', 'X43', 'X48', 'X77', 'X10', 'X73', 'X13', 'X3', 'X53']"
2,X33,X16,0,0.9453521609306336,0.030285222882881782,1.0,40.2,0.2,"['X49', 'X55', 'X18', 'X2', 'X92', 'X15', 'X67', 'X83', 'X94', 'X60', 'X7', 'X19', 'X9', 'X61', 'X31', 'X71', 'X80', 'X86', 'X50', 'X88', 'X41', 'X39', 'X14', 'X51', 'X45', 'X17', 'X84', 'X32', 'X63', 'X65', 'X56', 'X54', 'X79', 'X12', 'X97', 'X47', 'X46', 'X29', 'X62', 'X93', 'X69', 'X81', 'X72', 'X0', 'X85', 'X1', 'X8', 'X23', 'X26', 'X70', 'X35', 'X82', 'X30', 'X6', 'X42', 'X21', 'X20', 'X98', 'X34', 'X95', 'X89', 'X57', 'X78', 'X43', 'X48', 'X77', 'X10', 'X13', 'X3', 'X53']"
3,X33,X16,1,0.7411389231681824,0.07530367933678127,1.0,29.8,0.0,"['X55', 'X92', 'X15', 'X67', 'X94', 'X60', 'X7', 'X19', 'X9', 'X61', 'X31', 'X86', 'X50', 'X88', 'X51', 'X45', 'X17', 'X32', 'X56', 'X54', 'X97', 'X12', 'X46', 'X29', 'X62', 'X69', 'X93', 'X81', 'X0', 'X72', 'X1', 'X8', 'X75', 'X35', 'X30', 'X6', 'X21', 'X42', 'X20', 'X98', 'X34', 'X95', 'X78', 'X43', 'X48', 'X10', 'X77', 'X13', 'X53']"
4,X52,X99,0,0.15589683055877684,0.030900849516809235,1.0,52.8,0.0,"['X49', 'X55', 'X18', 'X28', 'X2', 'X92', 'X15', 'X67', 'X83', 'X94', 'X76', 'X60', 'X44', 'X7', 'X19', 'X5', 'X9', 'X61', 'X31', 'X4', 'X71', 'X86', 'X80', 'X50', 'X88', 'X14', 'X41', 'X39', 'X51', 'X45', 'X17', 'X84', 'X32', 'X65', 'X56', 'X54', 'X79', 'X12', 'X97', 'X47', 'X46', 'X29', 'X62', 'X69', 'X93', 'X81', 'X72', 'X0', 'X85', 'X1', 'X8', 'X36', 'X23', 'X26', 'X70', 'X35', 'X82', 'X30', 'X6', 'X27', 'X42', 'X21', 'X20', 'X98', 'X34', 'X95', 'X24', 'X57', 'X78', 'X73', 'X77', 'X10', 'X48', 'X58', 'X13', 'X3', 'X53']"
5,X52,X99,1,0.8816540718078614,0.08774604702654802,1.0,50.6,0.2,"['X49', 'X55', 'X18', 'X2', 'X28', 'X92', 'X15', 'X67', 'X83', 'X94', 'X60', 'X7', 'X19', 'X9', 'X61', 'X31', 'X71', 'X86', 'X50', 'X88', 'X41', 'X14', 'X39', 'X51', 'X45', 'X17', 'X84', 'X32', 'X56', 'X54', 'X79', 'X12', 'X97', 'X47', 'X46', 'X29', 'X62', 'X93', 'X69', 'X81', 'X72', 'X0', 'X85', 'X1', 'X8', 'X26', 'X66', 'X16', 'X70', 'X75', 'X35', 'X30', 'X82', 'X42', 'X21', 'X20', 'X98', 'X34', 'X95', 'X57', 'X78', 'X43', 'X48', 'X77', 'X10', 'X73', 'X13', 'X3', 'X53']"
6,X55,X21,0,0.6556634426116943,0.004113490707623321,1.0,33.2,0.6,"['X49', 'X18', 'X2', 'X92', 'X15', 'X67', 'X52', 'X33', 'X83', 'X94', 'X99', 'X60', 'X7', 'X19', 'X9', 'X61', 'X31', 'X71', 'X86', 'X50', 'X88', 'X39', 'X51', 'X45', 'X17', 'X84', 'X32', 'X65', 'X56', 'X54', 'X97', 'X12', 'X47', 'X46', 'X29', 'X62', 'X72', 'X93', 'X81', 'X69', 'X0', 'X1', 'X8', 'X26', 'X70', 'X75', 'X35', 'X82', 'X30', 'X6', 'X27', 'X42', 'X20', 'X98', 'X34', 'X95', 'X24', 'X57', 'X78', 'X73', 'X77', 'X10', 'X48', 'X13', 'X3', 'X53']"
7,X55,X21,1,0.685780930519104,0.040110887361942224,1.0,51.6,0.4,"['X49', 'X18', 'X2', 'X28', 'X92', 'X15', 'X52', 'X33', 'X67', 'X83', 'X94', 'X60', 'X44', 'X7', 'X19', 'X9', 'X61', 'X31', 'X4', 'X71', 'X80', 'X86', 'X50', 'X88', 'X39', 'X41', 'X14', 'X51', 'X45', 'X17', 'X84', 'X32', 'X63', 'X65', 'X56', 'X54', 'X79', 'X12', 'X97', 'X47', 'X46', 'X29', 'X62', 'X93', 'X69', 'X81', 'X0', 'X72', 'X85', 'X1', 'X8', 'X36', 'X23', 'X26', 'X70', 'X35', 'X30', 'X82', 'X6', 'X27', 'X42', 'X20', 'X98', 'X34', 'X95', 'X24', 'X89', 'X57', 'X78', 'X48', 'X77', 'X10', 'X73', 'X58', 'X13', 'X3', 'X53']"
8,X4,X61,0,0.3248229295626516,0.3618231692948336,1.0,35.6,0.8,"['X49', 'X18', 'X2', 'X28', 'X67', 'X33', 'X94', 'X60', 'X37', 'X44', 'X19', 'X9', 'X31', 'X71', 'X80', 'X41', 'X39', 'X14', 'X45', 'X84', 'X65', 'X56', 'X54', 'X79', 'X12', 'X97', 'X47', 'X46', 'X29', 'X62', 'X93', 'X72', 'X81', 'X0', 'X69', 'X85', 'X1', 'X8', 'X36', 'X23', 'X26', 'X70', 'X35', 'X82', 'X30', 'X42', 'X98', 'X34', 'X95', 'X24', 'X89', 'X57', 'X78', 'X48', 'X77', 'X73', 'X58', 'X13', 'X3', 'X53']"
9,X4,X61,1,0.8532029092311859,0.21729176802619185,1.0,51.0,0.8,"['X49', 'X55', 'X18', 'X28', 'X2', 'X92', 'X15', 'X67', 'X33', 'X83', 'X94', 'X99', 'X60', 'X37', 'X44', 'X7', 'X19', 'X9', 'X31', 'X71', 'X86', 'X80', 'X50', 'X88', 'X14', 'X39', 'X41', 'X51', 'X45', 'X17', 'X84', 'X32', 'X63', 'X65', 'X56', 'X54', 'X79', 'X97', 'X12', 'X47', 'X46', 'X29', 'X62', 'X93', 'X72', 'X81', 'X0', 'X69', 'X85', 'X1', 'X8', 'X36', 'X23', 'X26', 'X70', 'X75', 'X35', 'X82', 'X30', 'X6', 'X27', 'X21', 'X42', 'X20', 'X98', 'X34', 'X95', 'X24', 'X89', 'X57', 'X78', 'X43', 'X73', 'X48', 'X77', 'X58', 'X13', 'X3', 'X53']"
