,target_var,condition_var,condition_val,prob,prob_std
0,X12,X44,False,0.029529817402362823,0.0
1,X12,X44,True,0.025419417768716812,0.0
2,X14,X63,False,0.9952711462974548,0.0
3,X14,X63,True,0.9956388473510742,0.0
4,X14,X88,False,0.996393620967865,0.0
5,X14,X88,True,0.6501465439796448,0.0
6,X16,X33,False,0.5204871594905853,0.3814240478423152
7,X16,X33,True,0.24482959508895874,0.0
8,X16,X52,False,0.2531275153160095,0.003919867645755699
9,X16,X52,True,0.3570042550563812,0.0
10,X16,X65,False,0.15608088672161102,0.0
11,X16,X65,True,0.40220385789871216,0.0
12,X16,X66,False,0.14762935042381287,0.0
13,X16,X66,True,0.1261170245707035,0.022589862596512918
14,X20,X53,False,0.6382510662078857,0.0
15,X20,X53,True,0.08273526281118393,0.0
16,X21,X55,False,0.029564548283815384,0.0
17,X21,X55,True,0.5041982466354966,0.6774724982811908
18,X21,X79,False,0.028280314058065414,0.0
19,X21,X79,True,0.975503146648407,0.0
20,X22,X28,False,0.5626327395439148,0.0
21,X22,X28,True,0.5612760782241821,0.0
22,X22,X6,False,0.6060217618942261,0.0
23,X22,X6,True,0.5603682398796082,0.0
24,X28,X22,False,0.5633932650089264,0.6122597240318741
25,X28,X22,True,0.5650843977928162,0.6109557426857956
26,X33,X16,False,0.9476847648620605,0.0
27,X33,X16,True,0.02202998287975788,0.0
28,X33,X99,False,0.884135901927948,0.0
29,X33,X99,True,0.3842363953590393,0.20302785989164723
30,X36,X70,False,0.7419065237045288,0.0
31,X36,X70,True,0.7461162209510803,0.0
32,X37,X43,False,0.9969679713249207,0.0
33,X37,X43,True,0.07188893109560013,0.0
34,X37,X92,False,0.9893813133239746,0.0
35,X37,X92,True,0.09642922133207321,0.0
36,X37,X95,False,0.9971998929977417,0.0
37,X37,X95,True,0.5339518524706364,0.6544235103075134
38,X4,X57,False,0.02349415421485901,0.0
39,X4,X57,True,0.9752521514892578,0.0
40,X4,X61,False,0.3959306478500366,0.0069863880497113276
41,X4,X61,True,0.8538390398025513,0.0
42,X43,X37,False,0.9842188954353333,0.0
43,X43,X37,True,0.0012762477854266763,0.0
44,X43,X92,False,0.001124953618273139,0.0
45,X43,X92,True,0.0007306526531465352,0.0
46,X44,X12,False,0.7638808488845825,0.0
47,X44,X12,True,0.21415792405605316,0.0
48,X52,X16,False,0.28059789538383484,0.0
49,X52,X16,True,0.47767505049705505,0.0
50,X52,X99,False,0.24353225529193878,0.0
51,X52,X99,True,0.6447133123874664,0.006291892279948815
52,X53,X20,False,0.9638816714286804,0.0
53,X53,X20,True,0.00027693912852555513,0.0
54,X55,X21,False,0.6736224889755249,0.0
55,X55,X21,True,0.5410418510437012,0.0
56,X57,X4,False,0.02011837065219879,0.0
57,X57,X4,True,0.5302419662475586,0.0
58,X6,X22,False,0.98649662733078,0.0
59,X6,X22,True,0.6126662269234657,0.5311261871747208
60,X61,X4,False,0.025053005665540695,0.0
61,X61,X4,True,0.6071146130561829,0.0
62,X63,X14,False,0.9391335844993591,0.0
63,X63,X14,True,0.9467206001281738,0.0
64,X63,X79,False,0.9970687031745911,0.0
65,X63,X79,True,0.023105919361114502,0.0
66,X65,X16,False,0.45212841033935547,0.0
67,X65,X16,True,0.6656207740306854,0.21119039789590358
68,X65,X66,False,0.602830559015274,0.1739699259200539
69,X65,X66,True,0.47616004943847656,0.0
70,X65,X99,False,0.4655521586537361,0.32341737184690816
71,X65,X99,True,0.8743160367012024,0.0
72,X66,X16,False,0.6534770727157593,0.0
73,X66,X16,True,0.640081524848938,0.0
74,X66,X65,False,0.6478427946567535,0.009203986630960528
75,X66,X65,True,0.7563076019287109,0.0
76,X70,X36,False,0.8171741366386414,0.0
77,X70,X36,True,0.8199884295463562,0.002827379185504815
78,X70,X74,False,0.8059945106506348,0.0
79,X70,X74,True,0.8141180276870728,0.0
80,X74,X70,False,0.5176085233688354,0.0
81,X74,X70,True,0.5196210741996765,0.0
82,X79,X21,False,0.02806040272116661,0.0
83,X79,X21,True,0.1294855922460556,0.0
84,X79,X63,False,0.0014576632529497147,0.0
85,X79,X63,True,0.0009355258080177009,0.0
86,X88,X14,False,0.13116343319416046,0.0
87,X88,X14,True,0.08829884976148605,0.0
88,X92,X37,False,0.8123705387115479,0.0
89,X92,X37,True,0.5053151249885559,0.0
90,X92,X43,False,0.49008214473724365,0.0
91,X92,X43,True,0.8463779091835022,0.0
92,X95,X37,False,0.685841977596283,0.0
93,X95,X37,True,0.07876547425985336,0.0
94,X99,X33,False,0.1808197796344757,0.0
95,X99,X33,True,0.1663273274898529,0.0
96,X99,X52,False,0.07051638513803482,0.0
97,X99,X52,True,0.5139827132225037,0.0
98,X99,X65,False,0.004019204992800951,0.0
99,X99,X65,True,0.5787685513496399,0.0
