,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X85,X72,0,,,0.0,,,[]
1,X85,X72,1,,,0.0,,,[]
2,X60,X33,0,0.6829104423522949,0.0,1.0,0.0,0.0,[]
3,X60,X33,1,0.6328895092010498,0.0,1.0,1.0,0.0,['X4']
4,X72,X85,0,0.8926246762275696,0.0,1.0,0.0,0.0,[]
5,X72,X85,1,0.865131676197052,0.0,1.0,71.0,1.0,"['X74', 'X39', 'X17', 'X22', 'X90', 'X7', 'X91', 'X25', 'X47', 'X34', 'X5', 'X24', 'X3', 'X64', 'X95', 'X8', 'X31', 'X82', 'X11', 'X36', 'X54', 'X76', 'X20', 'X19', 'X29', 'X67', 'X35', 'X26', 'X81', 'X41', 'X61', 'X27', 'X60', 'X14', 'X52', 'X88', 'X94', 'X62', 'X42', 'X12', 'X40', 'X63', 'X48', 'X96', 'X30', 'X13', 'X6', 'X83', 'X51', 'X37', 'X73', 'X75', 'X45', 'X16', 'X44', 'X86', 'X55', 'X66', 'X79', 'X46', 'X99', 'X21', 'X49', 'X98', 'X15', 'X87', 'X89', 'X18', 'X50', 'X69', 'X84']"
6,X57,X3,0,0.9797266721725464,0.0,1.0,42.0,0.0,"['X39', 'X17', 'X62', 'X42', 'X56', 'X4', 'X90', 'X91', 'X48', 'X25', 'X34', 'X30', 'X5', 'X83', 'X6', 'X24', 'X95', 'X8', 'X31', 'X73', 'X82', 'X75', 'X11', 'X44', 'X36', 'X20', 'X79', 'X66', 'X46', 'X29', 'X49', 'X80', 'X1', 'X35', 'X81', 'X98', 'X15', 'X27', 'X18', 'X50', 'X88', 'X84']"
7,X57,X3,1,0.9792272448539734,0.0,1.0,17.0,0.0,"['X74', 'X31', 'X16', 'X54', 'X12', 'X49', 'X80', 'X4', 'X90', 'X98', 'X25', 'X96', 'X41', 'X27', 'X13', 'X50', 'X53']"
8,X56,X89,0,0.3750211298465729,0.0,1.0,42.0,0.0,"['X94', 'X17', 'X62', 'X42', 'X40', 'X7', 'X48', 'X25', 'X96', 'X47', 'X34', 'X13', 'X83', 'X24', 'X53', 'X3', 'X95', 'X37', 'X31', 'X73', 'X82', 'X11', 'X44', 'X16', 'X76', 'X20', 'X86', 'X55', 'X79', 'X21', 'X1', 'X67', 'X49', 'X80', 'X35', 'X81', 'X41', 'X87', 'X27', 'X78', 'X52', 'X84']"
9,X56,X89,1,0.33915334939956665,0.0,1.0,26.0,0.0,"['X95', 'X31', 'X73', 'X82', 'X11', 'X20', 'X86', 'X62', 'X35', 'X49', 'X40', 'X29', 'X67', 'X1', 'X80', 'X48', 'X25', 'X47', 'X87', 'X34', 'X27', 'X78', 'X83', 'X52', 'X53', 'X3']"
