,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X21,X30,0,0.2507083937525749,0.09810344378955864,0.5714285714285714,61.0,1.0,"['X85', 'X80', 'X15', 'X70', 'X83', 'X90', 'X19', 'X67', 'X86', 'X17', 'X59', 'X45', 'X52', 'X5', 'X24', 'X82', 'X6', 'X22', 'X74', 'X98', 'X63', 'X94', 'X3', 'X8', 'X97', 'X68', 'X49', 'X38', 'X89', 'X32', 'X2', 'X53', 'X44', 'X40', 'X87', 'X60', 'X50', 'X20', 'X95', 'X84', 'X58', 'X56', 'X99', 'X9', 'X96', 'X79', 'X91', 'X61', 'X54', 'X62', 'X34', 'X69', 'X33', 'X48', 'X65', 'X27', 'X16', 'X81', 'X77', 'X37', 'X14', 'X71', 'X25', 'X93', 'X72', 'X18', 'X23', 'X10', 'X29', 'X55', 'X7', 'X75', 'X13', 'X64', 'X92', 'X42', 'X31', 'X11', 'X28', 'X43', 'X0', 'X76', 'X41', 'X57']"
1,X21,X30,1,0.29949598759412766,0.04122627700245539,0.5714285714285714,62.5,1.0,"['X99', 'X85', 'X39', 'X9', 'X80', 'X70', 'X15', 'X83', 'X90', 'X19', 'X67', 'X96', 'X79', 'X17', 'X59', 'X91', 'X45', 'X52', 'X5', 'X24', 'X54', 'X61', 'X6', 'X82', 'X62', 'X34', 'X22', 'X69', 'X33', 'X74', 'X98', 'X48', 'X63', 'X65', 'X27', 'X16', 'X8', 'X81', 'X41', 'X77', 'X97', 'X36', 'X68', 'X37', 'X14', 'X71', 'X25', 'X49', 'X93', 'X38', 'X89', 'X72', 'X18', 'X23', 'X10', 'X29', 'X32', 'X55', 'X7', 'X2', 'X75', 'X53', 'X13', 'X44', 'X64', 'X40', 'X92', 'X87', 'X42', 'X60', 'X20', 'X31', 'X11', 'X28', 'X50', 'X95', 'X35', 'X84', 'X66', 'X0', 'X76', 'X58', 'X56', 'X57']"
2,X45,X82,0,0.43322992750576567,0.023976718898182956,1.0,38.714285714285715,0.42857142857142855,"['X99', 'X85', 'X9', 'X39', 'X80', 'X15', 'X83', 'X19', 'X67', 'X96', 'X79', 'X17', 'X59', 'X91', 'X52', 'X5', 'X24', 'X61', 'X54', 'X6', 'X62', 'X34', 'X22', 'X69', 'X33', 'X74', 'X98', 'X48', 'X65', 'X8', 'X81', 'X41', 'X77', 'X97', 'X68', 'X37', 'X14', 'X25', 'X71', 'X49', 'X93', 'X38', 'X89', 'X72', 'X18', 'X23', 'X10', 'X29', 'X32', 'X55', 'X7', 'X2', 'X53', 'X13', 'X40', 'X92', 'X42', 'X60', 'X20', 'X31', 'X11', 'X28', 'X50', 'X95', 'X30', 'X84', 'X0', 'X76', 'X58', 'X56', 'X57']"
3,X45,X82,1,0.4053868991988046,0.0185023705498058,1.0,28.142857142857142,0.2857142857142857,"['X99', 'X9', 'X39', 'X85', 'X15', 'X83', 'X19', 'X67', 'X96', 'X17', 'X59', 'X91', 'X52', 'X5', 'X24', 'X61', 'X6', 'X34', 'X22', 'X69', 'X33', 'X98', 'X48', 'X65', 'X8', 'X81', 'X77', 'X97', 'X68', 'X37', 'X14', 'X25', 'X71', 'X49', 'X93', 'X89', 'X38', 'X23', 'X10', 'X29', 'X32', 'X55', 'X7', 'X53', 'X13', 'X40', 'X92', 'X60', 'X50', 'X20', 'X11', 'X28', 'X95', 'X30', 'X84', 'X0', 'X76', 'X41', 'X56', 'X57']"
4,X91,X30,0,0.5271032793181283,0.32010738476929773,1.0,37.857142857142854,0.42857142857142855,"['X99', 'X85', 'X9', 'X39', 'X15', 'X70', 'X83', 'X67', 'X19', 'X96', 'X79', 'X59', 'X17', 'X45', 'X52', 'X5', 'X24', 'X61', 'X54', 'X6', 'X62', 'X22', 'X34', 'X69', 'X33', 'X74', 'X98', 'X48', 'X65', 'X8', 'X81', 'X41', 'X77', 'X97', 'X68', 'X37', 'X14', 'X71', 'X25', 'X49', 'X93', 'X38', 'X89', 'X72', 'X18', 'X23', 'X10', 'X29', 'X32', 'X55', 'X7', 'X2', 'X53', 'X13', 'X44', 'X40', 'X92', 'X42', 'X60', 'X50', 'X20', 'X31', 'X28', 'X11', 'X95', 'X84', 'X0', 'X76', 'X58', 'X56', 'X57']"
5,X91,X30,1,0.427180073090962,0.12491083721527393,1.0,40.142857142857146,0.14285714285714285,"['X99', 'X9', 'X85', 'X70', 'X15', 'X83', 'X67', 'X19', 'X79', 'X59', 'X17', 'X45', 'X52', 'X5', 'X24', 'X54', 'X61', 'X6', 'X62', 'X22', 'X34', 'X69', 'X33', 'X74', 'X98', 'X48', 'X65', 'X8', 'X81', 'X77', 'X97', 'X68', 'X37', 'X14', 'X71', 'X25', 'X49', 'X93', 'X89', 'X38', 'X72', 'X18', 'X23', 'X10', 'X29', 'X32', 'X55', 'X7', 'X2', 'X53', 'X13', 'X44', 'X40', 'X92', 'X42', 'X60', 'X20', 'X50', 'X11', 'X28', 'X95', 'X84', 'X0', 'X76', 'X58', 'X56', 'X57']"
6,X90,X44,0,0.8552778192928859,0.04038049188497877,1.0,51.714285714285715,0.7142857142857143,"['X99', 'X85', 'X9', 'X39', 'X80', 'X15', 'X70', 'X83', 'X67', 'X19', 'X96', 'X79', 'X17', 'X59', 'X91', 'X45', 'X52', 'X5', 'X24', 'X54', 'X61', 'X6', 'X82', 'X62', 'X22', 'X34', 'X69', 'X33', 'X21', 'X74', 'X98', 'X48', 'X51', 'X63', 'X65', 'X27', 'X8', 'X81', 'X36', 'X77', 'X97', 'X68', 'X37', 'X78', 'X14', 'X71', 'X25', 'X1', 'X49', 'X93', 'X38', 'X89', 'X72', 'X18', 'X23', 'X10', 'X29', 'X32', 'X55', 'X7', 'X2', 'X47', 'X53', 'X13', 'X40', 'X92', 'X42', 'X87', 'X60', 'X50', 'X20', 'X31', 'X11', 'X28', 'X95', 'X30', 'X35', 'X84', 'X66', 'X0', 'X76', 'X58', 'X56', 'X57']"
7,X90,X44,1,0.8657907366752624,0.03973959715074178,0.7142857142857143,44.2,0.8,"['X99', 'X85', 'X9', 'X39', 'X80', 'X15', 'X70', 'X19', 'X67', 'X79', 'X59', 'X17', 'X52', 'X88', 'X5', 'X24', 'X61', 'X54', 'X6', 'X82', 'X62', 'X22', 'X34', 'X69', 'X33', 'X74', 'X98', 'X48', 'X63', 'X94', 'X65', 'X27', 'X3', 'X8', 'X16', 'X81', 'X36', 'X77', 'X97', 'X68', 'X37', 'X14', 'X71', 'X25', 'X49', 'X93', 'X38', 'X89', 'X72', 'X18', 'X23', 'X46', 'X10', 'X29', 'X32', 'X55', 'X7', 'X75', 'X47', 'X13', 'X64', 'X40', 'X92', 'X42', 'X87', 'X60', 'X58', 'X31', 'X20', 'X50', 'X28', 'X95', 'X30', 'X66', 'X0', 'X76', 'X41', 'X56', 'X57']"
8,X93,X90,0,0.43198803067207336,0.0,1.0,0.0,0.0,[]
9,X93,X90,1,0.43405887484550476,0.0037974362384922706,1.0,0.2857142857142857,0.0,['X96']
