,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X91,X30,0,0.40719928592443466,0.41930258333268094,1.0,53.666666666666664,1.0,"['X31', 'X83', 'X61', 'X49', 'X60', 'X38', 'X62', 'X5', 'X14', 'X69', 'X18', 'X34', 'X23', 'X24', 'X56', 'X84', 'X67', 'X13', 'X96', 'X37', 'X7', 'X85', 'X68', 'X50', 'X72', 'X95', 'X6', 'X79', 'X89', 'X41', 'X29', 'X74', 'X98', 'X77', 'X92', 'X2', 'X71', 'X8', 'X32', 'X17', 'X22', 'X19', 'X99', 'X0', 'X57', 'X59', 'X33', 'X45', 'X54', 'X55', 'X53', 'X42', 'X48', 'X52', 'X58', 'X20', 'X81', 'X97', 'X76', 'X65', 'X80', 'X44', 'X11', 'X40', 'X9', 'X10', 'X70', 'X15', 'X25']"
1,X91,X30,1,0.46253837645053864,0.37996207145465144,1.0,53.666666666666664,1.0,"['X31', 'X83', 'X61', 'X49', 'X60', 'X38', 'X62', 'X5', 'X14', 'X69', 'X18', 'X34', 'X23', 'X24', 'X56', 'X84', 'X67', 'X13', 'X96', 'X37', 'X7', 'X68', 'X85', 'X50', 'X72', 'X95', 'X6', 'X89', 'X79', 'X29', 'X74', 'X98', 'X77', 'X92', 'X2', 'X71', 'X8', 'X32', 'X17', 'X22', 'X19', 'X99', 'X0', 'X57', 'X59', 'X45', 'X33', 'X54', 'X55', 'X53', 'X48', 'X42', 'X52', 'X58', 'X20', 'X76', 'X97', 'X65', 'X80', 'X11', 'X40', 'X9', 'X28', 'X10', 'X81', 'X93', 'X15', 'X25']"
2,X9,X28,0,0.11721320698658626,0.00444648578563568,1.0,22.0,0.0,"['X83', 'X61', 'X49', 'X98', 'X60', 'X77', 'X6', 'X92', 'X71', 'X91', 'X8', 'X32', 'X62', 'X38', 'X22', 'X19', 'X99', 'X5', 'X14', 'X69', 'X59', 'X57', 'X0', 'X74', 'X34', 'X23', 'X54', 'X24', 'X55', 'X56', 'X48', 'X52', 'X20', 'X67', 'X76', 'X13', 'X97', 'X65', 'X30', 'X37', 'X68', 'X85', 'X50', 'X72', 'X95', 'X10', 'X70', 'X89', 'X15', 'X25', 'X29']"
3,X9,X28,1,0.12144918243090312,0.01011462391132639,1.0,19.333333333333332,0.0,"['X83', 'X61', 'X49', 'X98', 'X60', 'X77', 'X71', 'X91', 'X38', 'X8', 'X32', 'X22', 'X5', 'X57', 'X33', 'X45', 'X23', 'X54', 'X24', 'X56', 'X53', 'X67', 'X97', 'X13', 'X39', 'X76', 'X37', 'X7', 'X68', 'X50', 'X40', 'X95', 'X10', 'X6', 'X41', 'X15', 'X25', 'X29']"
4,X30,X21,0,0.10338494290287296,0.14004449573987507,1.0,37.666666666666664,0.0,"['X83', 'X61', 'X49', 'X60', 'X38', 'X62', 'X5', 'X14', 'X69', 'X18', 'X34', 'X23', 'X24', 'X56', 'X84', 'X67', 'X13', 'X37', 'X7', 'X68', 'X85', 'X50', 'X72', 'X95', 'X6', 'X79', 'X41', 'X29', 'X70', 'X74', 'X98', 'X77', 'X92', 'X71', 'X32', 'X8', 'X19', 'X22', 'X17', 'X99', 'X0', 'X59', 'X33', 'X57', 'X55', 'X53', 'X48', 'X52', 'X58', 'X20', 'X97', 'X76', 'X39', 'X65', 'X44', 'X11', 'X40', 'X28', 'X10', 'X81', 'X25']"
5,X30,X21,1,0.5364934106667837,0.3271908580195013,1.0,41.333333333333336,0.3333333333333333,"['X31', 'X83', 'X61', 'X49', 'X60', 'X38', 'X62', 'X5', 'X14', 'X69', 'X18', 'X34', 'X23', 'X56', 'X84', 'X67', 'X13', 'X96', 'X37', 'X7', 'X85', 'X68', 'X50', 'X72', 'X95', 'X79', 'X6', 'X89', 'X41', 'X74', 'X29', 'X98', 'X77', 'X2', 'X92', 'X71', 'X8', 'X19', 'X17', 'X22', 'X99', 'X0', 'X33', 'X57', 'X59', 'X1', 'X55', 'X53', 'X42', 'X48', 'X52', 'X58', 'X20', 'X81', 'X76', 'X97', 'X65', 'X80', 'X44', 'X40', 'X9', 'X28', 'X10', 'X70', 'X25']"
6,X28,X9,0,0.4027802646160126,0.004319116603136023,1.0,20.0,0.0,"['X83', 'X61', 'X49', 'X98', 'X60', 'X71', 'X91', 'X32', 'X8', 'X38', 'X17', 'X22', 'X19', 'X5', 'X14', 'X0', 'X57', 'X69', 'X45', 'X34', 'X23', 'X55', 'X56', 'X48', 'X52', 'X20', 'X67', 'X39', 'X13', 'X76', 'X97', 'X65', 'X96', 'X37', 'X11', 'X68', 'X7', 'X85', 'X50', 'X40', 'X72', 'X79', 'X89', 'X93', 'X25', 'X29']"
7,X28,X9,1,0.41387126843134564,0.011892204952583153,1.0,17.666666666666668,0.0,"['X83', 'X61', 'X49', 'X98', 'X60', 'X71', 'X91', 'X8', 'X32', 'X17', 'X22', 'X99', 'X5', 'X69', 'X57', 'X33', 'X23', 'X55', 'X56', 'X53', 'X48', 'X52', 'X20', 'X67', 'X76', 'X13', 'X97', 'X25', 'X65', 'X11', 'X68', 'X85', 'X40', 'X50', 'X95', 'X10', 'X93', 'X15', 'X44', 'X29']"
8,X15,X84,0,0.440668245156606,0.004630642584968624,1.0,4.666666666666667,0.0,"['X11', 'X83', 'X7', 'X40', 'X52', 'X5', 'X57', 'X56']"
9,X15,X84,1,0.5284656286239624,0.30998329600470914,1.0,13.333333333333334,0.3333333333333333,"['X98', 'X60', 'X77', 'X71', 'X38', 'X32', 'X8', 'X19', 'X99', 'X5', 'X14', 'X69', 'X57', 'X18', 'X0', 'X33', 'X34', 'X24', 'X55', 'X56', 'X52', 'X58', 'X67', 'X97', 'X13', 'X76', 'X65', 'X7', 'X85', 'X40', 'X72', 'X28', 'X95', 'X70', 'X41', 'X29']"
