,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X90,X93,0,0.9958305299282074,0.0031930786043834823,1.0,3.5,0.0,"['X64', 'X29', 'X13', 'X1']"
1,X90,X93,1,0.5358179926872253,0.10644596723391883,1.0,5.8,0.0,"['X64', 'X25', 'X66', 'X4', 'X99', 'X13', 'X57', 'X56', 'X97', 'X84', 'X55', 'X23', 'X35', 'X92', 'X59', 'X19', 'X9', 'X95', 'X2', 'X67', 'X1', 'X11', 'X80', 'X29', 'X15']"
2,X39,X2,0,0.6488666661083698,0.43029651229492477,1.0,20.5,0.9,"['X64', 'X41', 'X48', 'X13', 'X56', 'X97', 'X20', 'X45', 'X54', 'X36', 'X23', 'X31', 'X18', 'X96', 'X21', 'X82', 'X78', 'X9', 'X98', 'X69', 'X52', 'X68', 'X49', 'X62', 'X11', 'X32', 'X77', 'X42', 'X93', 'X66', 'X25', 'X34', 'X0', 'X4', 'X28', 'X57', 'X14', 'X89', 'X55', 'X35', 'X12', 'X33', 'X70', 'X59', 'X40', 'X95', 'X67', 'X1', 'X46', 'X79', 'X80', 'X91', 'X29', 'X15']"
3,X39,X2,1,0.998764020204544,0.0024909226660546195,1.0,18.3,0.5,"['X64', 'X48', 'X10', 'X60', 'X13', 'X83', 'X97', 'X45', 'X54', 'X36', 'X23', 'X31', 'X18', 'X6', 'X96', 'X82', 'X38', 'X92', 'X78', 'X19', 'X9', 'X98', 'X94', 'X53', 'X68', 'X49', 'X62', 'X11', 'X32', 'X22', 'X44', 'X37', 'X77', 'X42', 'X93', 'X25', 'X66', 'X34', 'X0', 'X4', 'X28', 'X57', 'X30', 'X81', 'X14', 'X89', 'X35', 'X12', 'X33', 'X70', 'X59', 'X40', 'X47', 'X95', 'X67', 'X1', 'X46', 'X79', 'X80', 'X91', 'X29', 'X15']"
4,X41,X44,0,0.9977786004543304,0.003187051272572177,1.0,12.2,0.0,"['X64', 'X48', 'X10', 'X60', 'X13', 'X83', 'X54', 'X36', 'X23', 'X31', 'X6', 'X18', 'X96', 'X82', 'X38', 'X92', 'X78', 'X85', 'X98', 'X94', 'X53', 'X68', 'X49', 'X62', 'X32', 'X37', 'X77', 'X42', 'X66', 'X0', 'X28', 'X57', 'X14', 'X39', 'X8', 'X55', 'X35', 'X70', 'X12', 'X33', 'X59', 'X40', 'X75', 'X67', 'X1', 'X46', 'X87', 'X80', 'X63', 'X91', 'X29', 'X15']"
5,X41,X44,1,0.004477389226667583,0.0037596644959421405,1.0,11.9,0.0,"['X64', 'X0', 'X4', 'X99', 'X28', 'X13', 'X57', 'X56', 'X20', 'X39', 'X54', 'X55', 'X31', 'X6', 'X96', 'X35', 'X82', 'X70', 'X12', 'X78', 'X40', 'X69', 'X95', 'X67', 'X49', 'X1', 'X32', 'X46', 'X42', 'X80', 'X29', 'X15']"
6,X46,X79,0,0.9185971736907959,0.10913615991214236,1.0,10.8,0.9,"['X64', 'X66', 'X41', 'X34', 'X0', 'X4', 'X48', 'X99', 'X28', 'X13', 'X81', 'X14', 'X45', 'X39', 'X54', 'X36', 'X89', 'X23', 'X31', 'X18', 'X6', 'X35', 'X21', 'X12', 'X33', 'X59', 'X78', 'X9', 'X98', 'X68', 'X1', 'X49', 'X62', 'X11', 'X22', 'X44', 'X77', 'X80', 'X42', 'X91', 'X29', 'X15', 'X93']"
7,X46,X79,1,0.1629704184444563,0.22949973773452706,1.0,10.8,0.7,"['X25', 'X64', 'X41', 'X34', 'X0', 'X4', 'X10', 'X48', 'X58', 'X66', 'X99', 'X13', 'X57', 'X30', 'X83', 'X81', 'X14', 'X45', 'X20', 'X39', 'X54', 'X89', 'X23', 'X55', 'X31', 'X18', 'X6', 'X96', 'X35', 'X38', 'X12', 'X33', 'X59', 'X19', 'X9', 'X69', 'X95', 'X68', 'X67', 'X1', 'X49', 'X11', 'X32', 'X42', 'X80', 'X77', 'X91', 'X29', 'X15']"
8,X9,X28,0,0.2097273886203766,0.02055150193589417,1.0,6.5,0.7,"['X64', 'X66', 'X41', 'X25', 'X48', 'X0', 'X4', 'X10', 'X99', 'X13', 'X57', 'X30', 'X56', 'X83', 'X81', 'X97', 'X14', 'X45', 'X84', 'X54', 'X36', 'X55', 'X23', 'X18', 'X31', 'X6', 'X96', 'X35', 'X82', 'X38', 'X12', 'X33', 'X92', 'X59', 'X78', 'X19', 'X69', 'X94', 'X52', 'X68', 'X2', 'X67', 'X49', 'X1', 'X62', 'X32', 'X22', 'X46', 'X37', 'X77', 'X80', 'X42', 'X29']"
9,X9,X28,1,0.0012214455520734191,0.0011479959609825394,1.0,8.9,1.0,"['X64', 'X66', 'X41', 'X24', 'X0', 'X4', 'X10', 'X48', 'X99', 'X13', 'X57', 'X56', 'X81', 'X97', 'X20', 'X45', 'X14', 'X39', 'X54', 'X8', 'X23', 'X55', 'X31', 'X18', 'X96', 'X35', 'X21', 'X82', 'X38', 'X70', 'X33', 'X12', 'X59', 'X78', 'X85', 'X95', 'X69', 'X52', 'X94', 'X68', 'X2', 'X67', 'X1', 'X49', 'X62', 'X32', 'X44', 'X46', 'X3', 'X87', 'X77', 'X42', 'X80', 'X63', 'X91', 'X29', 'X15']"
