,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X91,X56,0,0.9987075865268707,0.0005826296302687513,1.0,6.4,0.8,"['X2', 'X84', 'X98', 'X51', 'X0', 'X67', 'X22', 'X32', 'X66', 'X82', 'X59', 'X42', 'X24', 'X9', 'X55', 'X94', 'X7', 'X14', 'X29', 'X95']"
1,X91,X56,1,0.09836959154345096,0.2804639067010643,1.0,4.2,1.0,"['X84', 'X98', 'X51', 'X14', 'X75', 'X29', 'X22']"
2,X87,X32,0,0.14428854219149798,0.27331565410454184,1.0,6.5,0.6,"['X2', 'X1', 'X98', 'X19', 'X51', 'X0', 'X11', 'X20', 'X31', 'X96', 'X49', 'X80', 'X82', 'X42', 'X21', 'X3', 'X29', 'X81', 'X95', 'X89']"
3,X87,X32,1,0.8403250370174646,0.28952005246473006,1.0,7.1,0.5,"['X2', 'X19', 'X98', 'X51', 'X0', 'X11', 'X20', 'X76', 'X31', 'X66', 'X49', 'X80', 'X82', 'X42', 'X36', 'X59', 'X44', 'X9', 'X3', 'X55', 'X94', 'X14', 'X89', 'X29', 'X81', 'X95', 'X21']"
4,X32,X87,0,0.25394225427880884,0.2898126244556137,1.0,6.9,0.5,"['X2', 'X1', 'X19', 'X98', 'X51', 'X0', 'X96', 'X49', 'X80', 'X82', 'X59', 'X9', 'X3', 'X55', 'X70', 'X94', 'X29', 'X81', 'X95']"
5,X32,X87,1,0.9302425026893616,0.08269026756868547,1.0,7.6,0.4,"['X2', 'X98', 'X51', 'X20', 'X31', 'X96', 'X3', 'X94', 'X95', 'X21', 'X19', 'X0', 'X11', 'X49', 'X80', 'X82', 'X42', 'X36', 'X70', 'X29', 'X81', 'X89']"
6,X80,X49,0,0.09582045020360966,0.27775975687286414,1.0,8.9,0.6,"['X2', 'X39', 'X84', 'X65', 'X98', 'X51', 'X20', 'X57', 'X31', 'X96', 'X32', 'X45', 'X59', 'X17', 'X97', 'X3', 'X55', 'X46', 'X7', 'X14', 'X95', 'X21', 'X1', 'X19', 'X0', 'X75', 'X87', 'X66', 'X67', 'X22', 'X82', 'X42', 'X36', 'X15', 'X24', 'X9', 'X70', 'X56', 'X30', 'X29', 'X89']"
7,X80,X49,1,0.8732512703165412,0.29835469541310544,1.0,3.0,0.6,"['X36', 'X2', 'X0', 'X3', 'X20', 'X32', 'X87', 'X29', 'X95', 'X66']"
8,X91,X3,0,0.8965156391263008,0.28281878720185877,1.0,8.8,1.0,"['X39', 'X84', 'X98', 'X65', 'X51', 'X20', 'X96', 'X32', 'X59', 'X44', 'X97', 'X55', 'X94', 'X7', 'X14', 'X95', 'X21', 'X1', 'X19', 'X0', 'X75', 'X67', 'X49', 'X22', 'X80', 'X82', 'X42', 'X36', 'X15', 'X12', 'X24', 'X70', 'X13', 'X30', 'X29', 'X81', 'X68']"
9,X91,X3,1,0.42184113785624505,0.46390801229993883,1.0,9.7,1.0,"['X1', 'X98', 'X51', 'X0', 'X75', 'X31', 'X96', 'X49', 'X32', 'X59', 'X42', 'X15', 'X24', 'X97', 'X70', 'X94', 'X13', 'X14', 'X29', 'X81', 'X95', 'X89']"
10,X3,X91,0,0.7978418115526438,0.27970792653696497,1.0,11.5,0.9,"['X48', 'X84', 'X98', 'X51', 'X20', 'X31', 'X96', 'X32', 'X45', 'X59', 'X44', 'X97', 'X55', 'X94', 'X7', 'X14', 'X95', 'X21', 'X99', 'X1', 'X19', 'X0', 'X62', 'X75', 'X67', 'X49', 'X82', 'X42', 'X36', 'X74', 'X15', 'X12', 'X24', 'X9', 'X70', 'X30', 'X29', 'X81', 'X89']"
11,X3,X91,1,0.1603764523897553,0.2636839625220886,1.0,9.1,0.7,"['X84', 'X98', 'X51', 'X20', 'X31', 'X96', 'X32', 'X59', 'X97', 'X94', 'X7', 'X14', 'X95', 'X1', 'X19', 'X0', 'X75', 'X87', 'X66', 'X49', 'X82', 'X42', 'X36', 'X74', 'X15', 'X24', 'X70', 'X29', 'X81']"
12,X94,X80,0,0.1944436399591723,0.3887605617658872,1.0,4.9,0.4,"['X2', 'X1', 'X70', 'X0', 'X3', 'X87', 'X29', 'X96', 'X66', 'X32']"
13,X94,X80,1,0.002419391240960067,0.0056290980221888765,1.0,5.5,0.4,"['X2', 'X1', 'X98', 'X51', 'X0', 'X87', 'X96', 'X66', 'X32', 'X70', 'X3', 'X29', 'X95']"
14,X49,X80,0,0.18102223426103592,0.053960986922827435,1.0,17.5,0.2,"['X63', 'X8', 'X84', 'X98', 'X51', 'X20', 'X18', 'X61', 'X32', 'X45', 'X17', 'X97', 'X14', 'X35', 'X95', 'X21', 'X1', 'X86', 'X0', 'X11', 'X75', 'X67', 'X66', 'X42', 'X36', 'X74', 'X15', 'X13', 'X56', 'X29', 'X68', 'X71', 'X2', 'X28', 'X43', 'X6', 'X31', 'X47', 'X96', 'X40', 'X59', 'X44', 'X55', 'X3', 'X53', 'X7', 'X25', 'X37', 'X99', 'X19', 'X5', 'X52', 'X87', 'X4', 'X22', 'X23', 'X82', 'X26', 'X54', 'X12', 'X24', 'X70', 'X30', 'X89']"
15,X49,X80,1,0.8526215970516204,0.06868253243260684,1.0,17.5,0.6,"['X48', 'X84', 'X98', 'X51', 'X20', 'X50', 'X57', 'X61', 'X32', 'X45', 'X69', 'X17', 'X58', 'X97', 'X14', 'X35', 'X95', 'X21', 'X1', 'X0', 'X11', 'X62', 'X75', 'X67', 'X66', 'X27', 'X42', 'X36', 'X74', 'X15', 'X56', 'X29', 'X81', 'X68', 'X2', 'X65', 'X43', 'X6', 'X31', 'X96', 'X40', 'X59', 'X44', 'X3', 'X55', 'X46', 'X7', 'X79', 'X37', 'X72', 'X99', 'X19', 'X87', 'X4', 'X22', 'X23', 'X82', 'X26', 'X12', 'X24', 'X9', 'X70', 'X38', 'X30', 'X89']"
16,X66,X3,0,0.9971309661865234,0.007663841683385449,1.0,9.2,0.8,"['X71', 'X2', 'X48', 'X39', 'X98', 'X65', 'X51', 'X31', 'X61', 'X96', 'X40', 'X32', 'X69', 'X17', 'X44', 'X53', 'X94', 'X46', 'X92', 'X95', 'X37', 'X21', 'X25', 'X99', 'X1', 'X19', 'X0', 'X11', 'X5', 'X60', 'X62', 'X75', 'X41', 'X27', 'X49', 'X80', 'X82', 'X42', 'X74', 'X26', 'X15', 'X12', 'X24', 'X70', 'X30', 'X29', 'X89', 'X68']"
17,X66,X3,1,0.0002566904095147038,0.00028251208793645565,1.0,5.9,0.6,"['X2', 'X1', 'X98', 'X51', 'X0', 'X91', 'X75', 'X96', 'X32', 'X80', 'X42', 'X15', 'X70', 'X94', 'X29', 'X95', 'X89']"
18,X22,X3,0,0.9861797749996185,0.009842619470696087,1.0,12.2,0.2,"['X84', 'X98', 'X51', 'X20', 'X31', 'X96', 'X32', 'X59', 'X58', 'X97', 'X94', 'X14', 'X95', 'X1', 'X19', 'X0', 'X91', 'X75', 'X87', 'X49', 'X80', 'X82', 'X42', 'X36', 'X74', 'X15', 'X24', 'X9', 'X70', 'X30', 'X29', 'X81', 'X89', 'X68']"
19,X22,X3,1,0.41992288939654826,0.2959714004210212,1.0,15.2,0.5,"['X48', 'X8', 'X63', 'X84', 'X51', 'X57', 'X20', 'X32', 'X45', 'X17', 'X97', 'X88', 'X94', 'X14', 'X95', 'X21', 'X1', 'X0', 'X11', 'X62', 'X75', 'X33', 'X67', 'X27', 'X80', 'X42', 'X36', 'X85', 'X74', 'X15', 'X13', 'X56', 'X29', 'X81', 'X71', 'X39', 'X28', 'X65', 'X43', 'X6', 'X31', 'X47', 'X96', 'X40', 'X59', 'X44', 'X55', 'X53', 'X46', 'X7', 'X92', 'X37', 'X25', 'X99', 'X19', 'X60', 'X91', 'X52', 'X41', 'X4', 'X87', 'X49', 'X23', 'X82', 'X26', 'X78', 'X12', 'X24', 'X9', 'X70', 'X30', 'X89']"
