,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X53,X8,0,0.7814678251743317,0.021676450967788696,1.0,26.5,1.0,"['X65', 'X12', 'X15', 'X30', 'X13', 'X79', 'X21', 'X94', 'X58', 'X86', 'X55', 'X40', 'X71', 'X68', 'X96', 'X46', 'X50', 'X67', 'X93', 'X69', 'X43', 'X81', 'X37', 'X2', 'X41', 'X52', 'X16', 'X32', 'X74', 'X11', 'X17', 'X72', 'X60', 'X0', 'X23', 'X9', 'X63', 'X57', 'X82', 'X20', 'X91', 'X47', 'X5', 'X83', 'X49', 'X27', 'X66', 'X4', 'X87', 'X6', 'X92']"
1,X53,X8,1,0.30320098996162415,0.11982354521751404,1.0,12.0,1.0,"['X17', 'X62', 'X0', 'X79', 'X13', 'X57', 'X55', 'X76', 'X40', 'X71', 'X98', 'X20', 'X69', 'X45', 'X2', 'X26', 'X37', 'X66', 'X4', 'X6']"
2,X35,X58,0,0.1518055172637105,0.1397502152249217,1.0,10.5,0.5,"['X12', 'X48', 'X7', 'X54', 'X68', 'X50', 'X91', 'X47', 'X14', 'X61', 'X78', 'X22', 'X38', 'X75', 'X51', 'X56', 'X52']"
3,X35,X58,1,0.49710634909570217,0.4851376060396433,1.0,4.0,1.0,"['X14', 'X78', 'X68', 'X51', 'X52', 'X47']"
4,X36,X51,0,0.9487023949623108,0.0,1.0,1.0,1.0,['X89']
5,X36,X51,1,0.9868585765361786,0.01142171025276184,1.0,3.0,0.5,"['X68', 'X23', 'X14', 'X89', 'X22', 'X58']"
6,X65,X61,0,0.5587533116340637,0.0,1.0,1.0,1.0,['X74']
7,X65,X61,1,0.36930668354034424,0.2943178415298462,1.0,3.0,0.5,"['X75', 'X1', 'X90', 'X7', 'X67', 'X74']"
8,X90,X78,0,0.8899319767951965,0.018772780895233154,1.0,11.5,1.0,"['X65', 'X48', 'X7', 'X55', 'X68', 'X1', 'X10', 'X67', 'X91', 'X22', 'X38', 'X64', 'X75', 'X35', 'X74']"
9,X90,X78,1,0.0001657304455875419,1.4559678675141186e-05,1.0,7.0,1.0,"['X22', 'X48', 'X7', 'X38', 'X75', 'X35', 'X74']"
10,X33,X80,0,0.20393572747707367,0.016055673360824585,1.0,2.5,1.0,"['X5', 'X21', 'X85']"
11,X33,X80,1,0.5394744575023651,0.004716247320175171,1.0,4.0,1.0,"['X5', 'X21', 'X96', 'X16', 'X85']"
12,X33,X60,0,0.4270234555006027,0.008823856711387634,1.0,7.5,1.0,"['X5', 'X55', 'X37', 'X66', 'X96', 'X46', 'X16', 'X72']"
13,X33,X60,1,0.24869214743375778,0.009119279682636261,1.0,8.5,1.0,"['X55', 'X86', 'X46', 'X20', 'X96', 'X25', 'X50', 'X5', 'X49', 'X27', 'X37', 'X26', 'X66', 'X53', 'X16', 'X3']"
