,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X90,X8,0,0.5533026158809662,0.03585198521614075,1.0,57.5,0.0,"['X26', 'X60', 'X68', 'X57', 'X5', 'X33', 'X54', 'X27', 'X58', 'X39', 'X69', 'X53', 'X20', 'X79', 'X77', 'X36', 'X2', 'X37', 'X63', 'X91', 'X80', 'X10', 'X17', 'X82', 'X84', 'X46', 'X45', 'X70', 'X87', 'X75', 'X44', 'X0', 'X3', 'X19', 'X48', 'X15', 'X22', 'X49', 'X61', 'X38', 'X67', 'X72', 'X76', 'X11', 'X47', 'X99', 'X55', 'X51', 'X92', 'X74', 'X42', 'X18', 'X43', 'X66', 'X13', 'X64', 'X24', 'X25', 'X78', 'X41', 'X96', 'X31', 'X94', 'X35', 'X98', 'X52', 'X12', 'X40', 'X9', 'X81', 'X1']"
1,X90,X8,1,0.547723263502121,0.0007998049259185791,1.0,48.0,0.0,"['X26', 'X60', 'X5', 'X68', 'X57', 'X33', 'X54', 'X27', 'X58', 'X69', 'X39', 'X53', 'X20', 'X79', 'X36', 'X2', 'X37', 'X63', 'X91', 'X10', 'X82', 'X46', 'X70', 'X87', 'X75', 'X44', 'X3', 'X19', 'X48', 'X15', 'X97', 'X93', 'X22', 'X49', 'X61', 'X38', 'X67', 'X72', 'X47', 'X6', 'X99', 'X55', 'X51', 'X92', 'X74', 'X42', 'X18', 'X66', 'X13', 'X64', 'X25', 'X78', 'X41', 'X96', 'X31', 'X94', 'X98', 'X52', 'X12', 'X40', 'X9', 'X81', 'X1']"
2,X6,X35,0,0.7735015153884888,0.0279695987701416,1.0,26.5,1.0,"['X3', 'X26', 'X48', 'X33', 'X15', 'X54', 'X27', 'X97', 'X44', 'X58', 'X22', 'X61', 'X39', 'X38', 'X67', 'X20', 'X72', 'X76', 'X77', 'X47', 'X2', 'X99', 'X55', 'X51', 'X74', 'X63', 'X91', 'X10', 'X24', 'X46', 'X83', 'X78', 'X41', 'X96', 'X94', 'X52', 'X87', 'X12', 'X40', 'X1']"
3,X6,X35,1,0.001990433724131435,0.0004113142495043576,1.0,19.0,1.0,"['X3', 'X26', 'X15', 'X54', 'X27', 'X44', 'X58', 'X39', 'X72', 'X20', 'X79', 'X77', 'X47', 'X2', 'X37', 'X55', 'X51', 'X74', 'X78', 'X94', 'X52', 'X87', 'X12', 'X40', 'X1']"
4,X12,X93,0,0.8835524320602417,0.0005439519882202148,1.0,4.5,0.0,"['X78', 'X99', 'X22', 'X39', 'X33', 'X13', 'X58']"
5,X12,X93,1,0.1413298174738884,0.004122816026210785,1.0,2.0,0.0,"['X22', 'X78']"
6,X40,X89,0,0.44271014630794525,0.007667168974876404,1.0,55.0,0.0,"['X26', 'X68', 'X5', 'X57', 'X60', 'X33', 'X54', 'X27', 'X58', 'X39', 'X69', 'X53', 'X20', 'X79', 'X77', 'X2', 'X63', 'X91', 'X80', 'X10', 'X82', 'X46', 'X8', 'X87', 'X90', 'X75', 'X44', 'X0', 'X3', 'X19', 'X48', 'X15', 'X59', 'X97', 'X49', 'X22', 'X61', 'X38', 'X67', 'X72', 'X76', 'X11', 'X47', 'X6', 'X99', 'X55', 'X92', 'X74', 'X42', 'X18', 'X66', 'X13', 'X64', 'X24', 'X25', 'X83', 'X78', 'X41', 'X96', 'X31', 'X94', 'X35', 'X98', 'X52', 'X9', 'X81', 'X1']"
7,X40,X89,1,0.44111301004886627,0.0027802735567092896,1.0,50.0,0.0,"['X26', 'X68', 'X60', 'X5', 'X33', 'X54', 'X27', 'X58', 'X39', 'X69', 'X20', 'X79', 'X77', 'X36', 'X2', 'X37', 'X63', 'X91', 'X80', 'X10', 'X82', 'X46', 'X8', 'X73', 'X87', 'X44', 'X3', 'X19', 'X48', 'X15', 'X59', 'X97', 'X49', 'X22', 'X61', 'X38', 'X67', 'X72', 'X76', 'X47', 'X99', 'X55', 'X51', 'X92', 'X74', 'X18', 'X43', 'X66', 'X13', 'X64', 'X24', 'X25', 'X83', 'X78', 'X41', 'X96', 'X31', 'X94', 'X35', 'X98', 'X52', 'X9', 'X81', 'X1']"
8,X40,X70,0,0.4244900345802307,0.006203442811965942,1.0,44.5,0.0,"['X26', 'X68', 'X57', 'X5', 'X33', 'X54', 'X27', 'X88', 'X58', 'X39', 'X69', 'X20', 'X79', 'X77', 'X2', 'X37', 'X63', 'X10', 'X46', 'X8', 'X87', 'X75', 'X3', 'X19', 'X48', 'X15', 'X49', 'X22', 'X61', 'X38', 'X67', 'X72', 'X76', 'X11', 'X47', 'X6', 'X99', 'X55', 'X51', 'X92', 'X74', 'X42', 'X18', 'X66', 'X13', 'X64', 'X24', 'X83', 'X25', 'X78', 'X41', 'X96', 'X31', 'X94', 'X35', 'X98', 'X52', 'X12', 'X9', 'X1']"
9,X40,X70,1,0.45151737332344055,0.005673527717590332,1.0,48.5,0.0,"['X26', 'X57', 'X33', 'X54', 'X27', 'X58', 'X39', 'X69', 'X20', 'X79', 'X77', 'X2', 'X37', 'X63', 'X91', 'X10', 'X82', 'X46', 'X8', 'X87', 'X75', 'X44', 'X3', 'X19', 'X48', 'X15', 'X97', 'X22', 'X61', 'X38', 'X67', 'X72', 'X11', 'X47', 'X6', 'X99', 'X55', 'X51', 'X92', 'X74', 'X42', 'X18', 'X66', 'X13', 'X64', 'X24', 'X25', 'X83', 'X78', 'X41', 'X96', 'X31', 'X94', 'X35', 'X98', 'X52', 'X12', 'X1']"
10,X62,X64,0,0.5934295654296875,0.0,0.5,52.0,1.0,"['X85', 'X86', 'X19', 'X26', 'X5', 'X68', 'X33', 'X15', 'X54', 'X14', 'X27', 'X88', 'X58', 'X39', 'X38', 'X67', 'X72', 'X76', 'X79', 'X20', 'X29', 'X21', 'X77', 'X11', 'X47', 'X99', 'X30', 'X55', 'X42', 'X18', 'X7', 'X66', 'X13', 'X24', 'X34', 'X46', 'X25', 'X78', 'X41', 'X96', 'X31', 'X45', 'X35', 'X98', 'X70', 'X52', 'X8', 'X87', 'X40', 'X9', 'X81', 'X44']"
