,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X82,X49,0,0.34594569603602093,0.1801897509456063,1.0,21.666666666666668,0.3333333333333333,"['X69', 'X52', 'X32', 'X34', 'X54', 'X90', 'X21', 'X33', 'X87', 'X56', 'X48', 'X3', 'X28', 'X38', 'X72', 'X97', 'X71', 'X1', 'X77', 'X94', 'X60', 'X5', 'X8', 'X84', 'X99', 'X75', 'X65', 'X47', 'X80', 'X86', 'X70', 'X62', 'X31', 'X55', 'X20', 'X29', 'X64', 'X67', 'X17', 'X51', 'X46', 'X88', 'X9', 'X22', 'X4', 'X93', 'X15', 'X85']"
1,X82,X49,1,0.006746942216220002,0.007610692582789767,1.0,7.666666666666667,0.0,"['X47', 'X80', 'X52', 'X86', 'X34', 'X70', 'X62', 'X56', 'X15', 'X67', 'X46', 'X51', 'X88', 'X97', 'X1', 'X94', 'X8']"
2,X17,X50,0,0.11406748741865158,0.021014991356533546,1.0,4.333333333333333,1.0,"['X9', 'X63', 'X71', 'X90', 'X20', 'X4', 'X93', 'X15', 'X29']"
3,X17,X50,1,0.9999903440475464,2.29510133714575e-06,1.0,3.0,1.0,"['X63', 'X90', 'X9', 'X4']"
4,X54,X97,0,0.9656007289886475,0.017422109693277503,1.0,3.0,1.0,"['X80', 'X32', 'X8', 'X68']"
5,X54,X97,1,0.19170929491519928,0.016757442418263737,1.0,5.666666666666667,1.0,"['X46', 'X80', 'X52', 'X32', 'X86', 'X70', 'X68', 'X62', 'X1', 'X94', 'X56', 'X8']"
6,X21,X24,0,0.7250124216079712,0.3881794487828784,1.0,3.6666666666666665,1.0,"['X2', 'X9', 'X26', 'X87', 'X10', 'X20', 'X7']"
7,X21,X24,1,0.04558368865400553,0.0248115572690644,1.0,8.666666666666666,1.0,"['X2', 'X25', 'X30', 'X90', 'X87', 'X20', 'X48', 'X3', 'X9', 'X6', 'X27', 'X26', 'X10', 'X93', 'X7']"
8,X3,X66,0,0.5171484698851904,0.2499125252532198,1.0,19.0,1.0,"['X69', 'X25', 'X34', 'X63', 'X90', 'X87', 'X38', 'X72', 'X36', 'X1', 'X77', 'X60', 'X75', 'X86', 'X30', 'X83', 'X55', 'X64', 'X17', 'X53', 'X43', 'X9', 'X96', 'X98', 'X15', 'X71']"
9,X3,X66,1,0.5560247202714285,0.09836235726447158,1.0,14.666666666666666,0.3333333333333333,"['X69', 'X24', 'X2', 'X74', 'X63', 'X34', 'X79', 'X87', 'X0', 'X81', 'X28', 'X38', 'X72', 'X36', 'X77', 'X35', 'X10', 'X60', 'X11', 'X84', 'X99', 'X7', 'X75', 'X23', 'X47', 'X86', 'X30', 'X62', 'X55', 'X95', 'X51', 'X59', 'X53', 'X88', 'X96', 'X98', 'X15', 'X64']"
10,X71,X82,0,0.27157658338546753,0.01665337945507157,1.0,3.6666666666666665,1.0,"['X67', 'X52', 'X94', 'X4', 'X15', 'X29']"
11,X71,X82,1,0.9988614718119303,0.00020367227400377392,1.0,7.333333333333333,1.0,"['X67', 'X52', 'X32', 'X1', 'X33', 'X94', 'X56', 'X8', 'X29']"
12,X24,X61,0,0.004090385123466452,0.0005238150133013395,1.0,5.0,0.6666666666666666,"['X2', 'X9', 'X27', 'X26', 'X90', 'X21', 'X87', 'X20', 'X93', 'X7', 'X3']"
13,X24,X61,1,0.8159934480985006,0.06564544525249039,1.0,12.0,0.3333333333333333,"['X25', 'X2', 'X74', 'X45', 'X79', 'X21', 'X87', 'X48', 'X81', 'X3', 'X14', 'X6', 'X28', 'X38', 'X72', 'X13', 'X36', 'X11', 'X7', 'X99', 'X30', 'X57', 'X20', 'X95', 'X44', 'X59', 'X9', 'X27', 'X26', 'X98', 'X93', 'X15', 'X64']"
14,X42,X63,0,0.9999963839848837,1.6062564000612686e-06,1.0,5.666666666666667,1.0,"['X17', 'X66', 'X5', 'X90', 'X20', 'X4', 'X93', 'X15', 'X29', 'X3']"
15,X42,X63,1,0.33341160061536357,0.4713091384209486,1.0,6.333333333333333,1.0,"['X52', 'X32', 'X90', 'X49', 'X33', 'X56', 'X3', 'X67', 'X17', 'X8', 'X1', 'X94', 'X4', 'X5', 'X15']"
16,X82,X71,0,0.252298541367054,0.11792606641807366,1.0,10.333333333333334,0.6666666666666666,"['X65', 'X80', 'X52', 'X32', 'X86', 'X54', 'X70', 'X68', 'X62', 'X90', 'X87', 'X55', 'X56', 'X29', 'X3', 'X46', 'X17', 'X8', 'X40', 'X36', 'X1', 'X84', 'X94', 'X4', 'X15', 'X64']"
17,X82,X71,1,0.3838142553965251,0.18872116400917968,1.0,25.0,0.6666666666666666,"['X24', 'X2', 'X25', 'X52', 'X34', 'X45', 'X87', 'X0', 'X48', 'X81', 'X72', 'X13', 'X1', 'X77', 'X35', 'X60', 'X5', 'X11', 'X8', 'X84', 'X99', 'X7', 'X65', 'X66', 'X55', 'X29', 'X95', 'X17', 'X51', 'X88', 'X43', 'X27', 'X96', 'X98', 'X64', 'X69', 'X32', 'X74', 'X54', 'X79', 'X90', 'X33', 'X56', 'X3', 'X14', 'X6', 'X28', 'X38', 'X42', 'X36', 'X94', 'X75', 'X23', 'X47', 'X80', 'X86', 'X30', 'X70', 'X83', 'X57', 'X92', 'X62', 'X20', 'X46', 'X67', 'X59', 'X44', 'X53', 'X26', 'X4', 'X93', 'X15', 'X58', 'X85']"
