,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X15,X66,0,0.0012743407860398293,0.0,1.0,11.0,1.0,"['X67', 'X39', 'X36', 'X16', 'X9', 'X26', 'X64', 'X38', 'X21', 'X5', 'X31']"
1,X15,X66,1,0.9874705672264099,0.0,1.0,10.0,0.0,"['X37', 'X4', 'X16', 'X9', 'X94', 'X13', 'X26', 'X83', 'X21', 'X64']"
2,X63,X15,0,0.9209860563278198,0.0,1.0,35.0,1.0,"['X28', 'X74', 'X26', 'X83', 'X33', 'X2', 'X56', 'X48', 'X96', 'X0', 'X20', 'X16', 'X94', 'X54', 'X19', 'X41', 'X60', 'X5', 'X50', 'X70', 'X37', 'X29', 'X81', 'X57', 'X25', 'X59', 'X7', 'X51', 'X86', 'X4', 'X62', 'X13', 'X11', 'X84', 'X55']"
3,X63,X15,1,0.05427122861146927,0.0,1.0,36.0,1.0,"['X36', 'X97', 'X9', 'X17', 'X26', 'X83', 'X21', 'X2', 'X56', 'X67', 'X96', 'X23', 'X20', 'X16', 'X94', 'X54', 'X58', 'X73', 'X5', 'X31', 'X50', 'X70', 'X37', 'X99', 'X61', 'X29', 'X25', 'X38', 'X39', 'X51', 'X4', 'X62', 'X13', 'X79', 'X11', 'X84']"
4,X21,X87,0,2.1382053091656417e-05,0.0,1.0,13.0,1.0,"['X68', 'X39', 'X96', 'X36', 'X9', 'X61', 'X26', 'X31', 'X5', 'X67', 'X56', 'X64', 'X50']"
5,X21,X87,1,0.9993869066238403,0.0,1.0,31.0,0.0,"['X68', 'X37', 'X84', 'X14', 'X44', 'X74', 'X17', 'X9', 'X71', 'X26', 'X61', 'X83', 'X29', 'X25', 'X38', 'X56', 'X67', 'X39', 'X51', 'X96', 'X4', 'X62', 'X94', 'X13', 'X58', 'X90', 'X73', 'X11', 'X85', 'X5', 'X50']"
6,X62,X53,0,0.9580731987953186,0.0,1.0,2.0,0.0,"['X51', 'X17']"
7,X62,X53,1,0.9908479452133179,0.0,1.0,19.0,0.0,"['X99', 'X17', 'X83', 'X81', 'X2', 'X7', 'X98', 'X8', 'X51', 'X40', 'X55', 'X0', 'X4', 'X23', 'X66', 'X12', 'X41', 'X80', 'X5']"
8,X15,X71,0,2.261635563627351e-05,0.0,1.0,8.0,1.0,"['X67', 'X16', 'X94', 'X13', 'X26', 'X64', 'X21', 'X39']"
9,X15,X71,1,0.00014146840840112418,0.0,1.0,9.0,1.0,"['X36', 'X16', 'X89', 'X13', 'X26', 'X57', 'X64', 'X38', 'X88']"
10,X64,X90,0,0.1348101645708084,0.0,1.0,4.0,1.0,"['X20', 'X25', 'X78', 'X66']"
11,X64,X90,1,0.9965806603431702,0.0,1.0,8.0,1.0,"['X28', 'X78', 'X68', 'X98', 'X96', 'X20', 'X66', 'X25']"
12,X22,X63,0,0.9945769309997559,0.0,1.0,8.0,1.0,"['X28', 'X78', 'X96', 'X20', 'X16', 'X66', 'X83', 'X25']"
13,X22,X63,1,0.012601693160831928,0.0,1.0,6.0,1.0,"['X28', 'X78', 'X83', 'X20', 'X16', 'X66']"
14,X63,X22,0,0.9812830686569214,0.0,1.0,12.0,1.0,"['X28', 'X78', 'X0', 'X99', 'X23', 'X20', 'X16', 'X66', 'X83', 'X59', 'X5', 'X10']"
15,X63,X22,1,0.9967082738876343,0.0,1.0,7.0,1.0,"['X78', 'X28', 'X90', 'X83', 'X20', 'X16', 'X66']"
16,X66,X15,0,0.04289742931723595,0.0,1.0,11.0,1.0,"['X39', 'X36', 'X16', 'X9', 'X26', 'X64', 'X5', 'X38', 'X21', 'X67', 'X31']"
17,X66,X15,1,0.8933021426200867,0.0,1.0,22.0,0.0,"['X28', 'X99', 'X74', 'X83', 'X81', 'X59', 'X48', 'X51', 'X86', 'X0', 'X4', 'X23', 'X62', 'X13', 'X12', 'X30', 'X85', 'X41', 'X60', 'X5', 'X31', 'X70']"
18,X90,X22,0,0.07954778522253036,0.0,1.0,18.0,1.0,"['X37', 'X99', 'X36', 'X97', 'X9', 'X17', 'X29', 'X2', 'X56', 'X51', 'X62', 'X95', 'X66', 'X87', 'X84', 'X85', 'X88', 'X70']"
19,X90,X22,1,0.9307461977005005,0.0,1.0,7.0,1.0,"['X28', 'X78', 'X83', 'X96', 'X25', 'X20', 'X66']"
20,X25,X88,0,0.5520350933074951,0.0,1.0,4.0,0.0,"['X90', 'X29', 'X2', 'X96']"
21,X25,X88,1,0.02095027081668377,0.0,1.0,9.0,1.0,"['X96', 'X36', 'X13', 'X87', 'X58', 'X29', 'X84', 'X2', 'X56']"
22,X15,X98,0,0.21081215143203735,0.0,1.0,27.0,0.0,"['X28', 'X99', 'X74', 'X17', 'X81', 'X7', 'X48', 'X50', 'X8', 'X51', 'X86', 'X40', 'X55', 'X0', 'X1', 'X23', 'X4', 'X53', 'X13', 'X12', 'X30', 'X85', 'X41', 'X60', 'X5', 'X80', 'X31']"
23,X15,X98,1,0.9962013363838196,0.0,1.0,10.0,0.0,"['X21', 'X37', 'X20', 'X16', 'X66', 'X26', 'X33', 'X85', 'X2', 'X64']"
24,X16,X68,0,6.349971954477951e-05,0.0,1.0,6.0,0.0,"['X15', 'X21', 'X41', 'X64', 'X31', 'X26']"
25,X16,X68,1,0.9409914016723633,0.0,1.0,3.0,0.0,"['X71', 'X9', 'X5']"
26,X64,X63,0,0.4660581052303314,0.0,1.0,3.0,1.0,"['X20', 'X66', 'X25']"
27,X64,X63,1,0.1992635726928711,0.0,1.0,2.0,1.0,"['X20', 'X66']"
28,X71,X98,0,0.9823700189590454,0.0,1.0,31.0,1.0,"['X28', 'X36', 'X9', 'X17', 'X61', 'X83', 'X81', 'X64', 'X39', 'X7', 'X48', 'X50', 'X8', 'X51', 'X86', 'X55', 'X0', 'X4', 'X23', 'X20', 'X16', 'X62', 'X95', 'X66', 'X13', 'X30', 'X41', 'X60', 'X5', 'X80', 'X31']"
29,X71,X98,1,0.13227497041225433,0.0,1.0,16.0,1.0,"['X28', 'X99', 'X83', 'X81', 'X59', 'X7', 'X5', 'X51', 'X4', 'X0', 'X23', 'X53', 'X20', 'X66', 'X60', 'X55']"
30,X98,X71,0,0.9992226362228394,0.0,1.0,49.0,1.0,"['X28', 'X36', 'X74', 'X9', 'X26', 'X83', 'X33', 'X2', 'X56', 'X67', 'X64', 'X96', 'X0', 'X23', 'X94', 'X58', 'X12', 'X73', 'X85', 'X41', 'X60', 'X5', 'X80', 'X31', 'X10', 'X70', 'X68', 'X37', 'X99', 'X49', 'X61', 'X81', 'X29', 'X59', 'X38', 'X39', 'X8', 'X51', 'X86', 'X40', 'X4', 'X53', 'X95', 'X66', 'X13', 'X87', 'X11', 'X55', 'X88']"
31,X98,X71,1,0.08376286923885345,0.0,1.0,30.0,0.0,"['X68', 'X37', 'X97', 'X9', 'X17', 'X83', 'X29', 'X25', 'X33', 'X21', 'X2', 'X56', 'X64', 'X67', 'X7', 'X51', 'X42', 'X96', 'X62', 'X20', 'X94', 'X54', 'X66', 'X19', 'X73', 'X11', 'X84', 'X41', 'X55', 'X70']"
32,X59,X17,0,0.8248465061187744,0.0,1.0,5.0,0.0,"['X51', 'X83', 'X62', 'X2', 'X95']"
33,X59,X17,1,0.00014696801372338086,0.0,1.0,22.0,0.0,"['X52', 'X99', 'X74', 'X83', 'X81', 'X7', 'X48', 'X50', 'X8', 'X51', 'X86', 'X40', 'X55', 'X23', 'X20', 'X53', 'X30', 'X41', 'X80', 'X5', 'X31', 'X70']"
34,X21,X88,0,0.00047162509872578084,0.0,1.0,2.0,1.0,"['X36', 'X13']"
35,X21,X88,1,0.9999496936798096,0.0,1.0,7.0,0.0,"['X57', 'X15', 'X38', 'X36', 'X89', 'X13', 'X26']"
36,X63,X64,0,0.0014637348940595984,0.0,1.0,1.0,1.0,['X66']
37,X63,X64,1,0.0002952843497041613,0.0,1.0,5.0,1.0,"['X28', 'X83', 'X0', 'X20', 'X66']"
38,X22,X68,0,0.006672745104879141,0.0,1.0,3.0,1.0,"['X64', 'X66', 'X33']"
39,X22,X68,1,0.9965001344680786,0.0,1.0,2.0,1.0,"['X64', 'X66']"
40,X90,X64,0,0.04210111126303673,0.0,1.0,5.0,1.0,"['X78', 'X98', 'X25', 'X20', 'X66']"
41,X90,X64,1,0.07144554704427719,0.0,1.0,5.0,1.0,"['X98', 'X78', 'X25', 'X20', 'X66']"
42,X12,X20,0,0.8754907250404358,0.0,1.0,2.0,0.0,"['X98', 'X66']"
43,X12,X20,1,0.0032922206446528435,0.0,1.0,8.0,1.0,"['X28', 'X23', 'X66', 'X83', 'X59', 'X64', 'X5', 'X10']"
44,X17,X59,0,7.389702659565955e-05,0.0,1.0,3.0,0.0,"['X99', 'X53', 'X51']"
45,X17,X59,1,0.004952399525791407,0.0,1.0,19.0,0.0,"['X68', 'X37', 'X99', 'X36', 'X97', 'X9', 'X29', 'X25', 'X56', 'X64', 'X51', 'X96', 'X53', 'X95', 'X94', 'X66', 'X87', 'X84', 'X70']"
46,X68,X16,0,0.019762901589274406,0.0,1.0,18.0,1.0,"['X37', 'X71', 'X26', 'X83', 'X21', 'X2', 'X56', 'X67', 'X64', 'X39', 'X96', 'X4', 'X94', 'X13', 'X73', 'X11', 'X84', 'X85']"
47,X68,X16,1,0.40900635719299316,0.0,1.0,11.0,1.0,"['X39', 'X36', 'X71', 'X9', 'X66', 'X26', 'X31', 'X64', 'X38', 'X67', 'X5']"
48,X88,X25,0,0.9979223608970642,0.0,1.0,44.0,1.0,"['X28', 'X78', 'X14', 'X71', 'X97', 'X36', 'X26', 'X83', 'X33', 'X2', 'X56', 'X67', 'X48', 'X96', 'X23', 'X20', 'X94', 'X90', 'X19', 'X73', 'X85', 'X41', 'X5', 'X31', 'X70', 'X37', 'X99', 'X81', 'X29', 'X59', 'X7', 'X39', 'X51', 'X42', 'X62', 'X95', 'X92', 'X13', 'X87', 'X66', 'X30', 'X11', 'X84', 'X55']"
49,X88,X25,1,0.00016126278205774724,0.0,1.0,12.0,1.0,"['X96', 'X36', 'X9', 'X94', 'X87', 'X58', 'X29', 'X11', 'X84', 'X2', 'X56', 'X67']"
50,X87,X21,0,0.018563829362392426,0.0,1.0,9.0,1.0,"['X96', 'X36', 'X13', 'X58', 'X29', 'X25', 'X84', 'X2', 'X56']"
51,X87,X21,1,0.949943482875824,0.0,1.0,9.0,1.0,"['X96', 'X36', 'X13', 'X58', 'X29', 'X25', 'X84', 'X2', 'X56']"
52,X88,X21,0,0.642996609210968,0.0,1.0,8.0,1.0,"['X96', 'X36', 'X13', 'X58', 'X29', 'X84', 'X2', 'X56']"
53,X88,X21,1,0.8931837677955627,0.0,1.0,12.0,0.0,"['X39', 'X4', 'X36', 'X71', 'X74', 'X61', 'X13', 'X83', 'X81', 'X5', 'X50', 'X48']"
54,X22,X71,0,0.9967551827430725,0.0,1.0,14.0,1.0,"['X39', 'X23', 'X36', 'X16', 'X9', 'X66', 'X26', 'X64', 'X5', 'X38', 'X21', 'X41', 'X67', 'X31']"
55,X22,X71,1,0.004670610185712576,0.0,1.0,18.0,1.0,"['X28', 'X78', 'X37', 'X99', 'X26', 'X83', 'X29', 'X25', 'X59', 'X2', 'X64', 'X96', 'X0', 'X23', 'X20', 'X16', 'X5', 'X10']"
56,X68,X15,0,0.045844972133636475,0.0,1.0,10.0,0.0,"['X39', 'X23', 'X36', 'X9', 'X26', 'X38', 'X21', 'X41', 'X67', 'X31']"
57,X68,X15,1,0.4241925776004791,0.0,1.0,9.0,1.0,"['X21', 'X36', 'X9', 'X64', 'X5', 'X38', 'X67', 'X39', 'X31']"
58,X63,X71,0,9.917401257553138e-06,0.0,1.0,12.0,1.0,"['X28', 'X78', 'X0', 'X99', 'X23', 'X16', 'X66', 'X12', 'X83', 'X59', 'X5', 'X10']"
59,X63,X71,1,0.8974689245223999,0.0,1.0,6.0,0.0,"['X37', 'X33', 'X21', 'X2', 'X16', 'X85']"
60,X71,X15,0,0.9976715445518494,0.0,1.0,12.0,1.0,"['X21', 'X39', 'X96', 'X16', 'X9', 'X13', 'X64', 'X73', 'X11', 'X84', 'X56', 'X67']"
61,X71,X15,1,0.0004900565254501998,0.0,1.0,9.0,1.0,"['X4', 'X16', 'X9', 'X13', 'X26', 'X83', 'X64', 'X21', 'X5']"
62,X15,X63,0,0.988062858581543,0.0,1.0,18.0,1.0,"['X37', 'X36', 'X44', 'X9', 'X26', 'X83', 'X38', 'X21', 'X2', 'X67', 'X39', 'X16', 'X94', 'X13', 'X85', 'X41', 'X5', 'X31']"
63,X15,X63,1,8.595564577262849e-05,0.0,1.0,14.0,1.0,"['X78', 'X37', 'X23', 'X20', 'X16', 'X26', 'X83', 'X25', 'X33', 'X59', 'X21', 'X2', 'X5', 'X10']"
64,X15,X22,0,0.00010461757483426481,0.0,1.0,4.0,1.0,"['X16', 'X64', 'X31', 'X26']"
65,X15,X22,1,0.9509773254394531,0.0,1.0,15.0,1.0,"['X99', 'X20', 'X23', 'X16', 'X83', 'X81', 'X30', 'X7', 'X59', 'X48', 'X41', 'X55', 'X5', 'X31', 'X70']"
66,X71,X63,0,0.012477408163249493,0.0,1.0,8.0,1.0,"['X68', 'X37', 'X20', 'X66', 'X26', 'X33', 'X21', 'X2']"
