,target_var,condition_var,condition_val,prob,prob_std
0,X1,X74,False,0.1704251915216446,
1,X1,X74,True,0.005757707171142101,
2,X21,X60,False,0.847251296043396,
3,X21,X60,True,0.09755852818489075,
4,X23,X35,False,0.527214527130127,
5,X23,X35,True,0.811251163482666,
6,X26,X9,False,0.0037031725514680147,
7,X26,X9,True,0.043507736176252365,
8,X3,X57,False,0.3661626875400543,
9,X3,X57,True,0.9831044673919678,
10,X33,X60,False,0.3537435829639435,
11,X33,X60,True,0.3931918144226074,
12,X33,X80,False,0.33095839619636536,
13,X33,X80,True,0.5295047760009766,
14,X35,X23,False,0.49580368399620056,
15,X35,X23,True,0.58017897605896,
16,X35,X58,False,0.00285200378857553,
17,X35,X58,True,0.9276841282844543,
18,X36,X51,False,0.9125276803970337,
19,X36,X51,True,0.982711136341095,
20,X4,X76,False,0.3030473291873932,
21,X4,X76,True,0.9849491715431213,
22,X51,X36,False,0.3818458318710327,
23,X51,X36,True,0.44404202699661255,
24,X51,X99,False,0.3418276906013489,
25,X51,X99,True,0.45917773246765137,
26,X53,X8,False,0.6237514019012451,
27,X53,X8,True,0.3487573266029358,
28,X56,X89,False,0.3224347233772278,
29,X56,X89,True,0.5702759623527527,
30,X56,X99,False,0.16302312910556793,
31,X56,X99,True,0.8838123679161072,
32,X57,X3,False,0.8753121495246887,
33,X57,X3,True,0.9629185199737549,
34,X58,X35,False,0.07364317029714584,
35,X58,X35,True,0.44766804575920105,
36,X58,X89,False,0.7548769116401672,
37,X58,X89,True,0.002819205867126584,
38,X58,X90,False,0.34936559200286865,
39,X58,X90,True,0.3789280652999878,
40,X58,X99,False,0.6204954385757446,
41,X58,X99,True,0.0004225207376293838,
42,X60,X21,False,0.9740503430366516,
43,X60,X21,True,0.00012859076377935708,
44,X60,X33,False,0.7883375883102417,
45,X60,X33,True,0.5840228199958801,
46,X60,X80,False,0.9842463731765747,
47,X60,X80,True,3.4756874356389744e-07,
48,X60,X85,False,0.9824844002723694,
49,X60,X85,True,2.7925270842388272e-06,
50,X61,X65,False,0.27246251702308655,
51,X61,X65,True,0.37632089853286743,
52,X61,X78,False,0.3428424298763275,
53,X61,X78,True,0.24301540851593018,
54,X65,X61,False,0.711620032787323,
55,X65,X61,True,0.6856177449226379,
56,X72,X80,False,0.9197278618812561,
57,X72,X80,True,0.6511863470077515,
58,X72,X85,False,0.9244667887687683,
59,X72,X85,True,0.7336134314537048,
60,X74,X1,False,0.6856239438056946,
61,X74,X1,True,0.0694180577993393,
62,X76,X4,False,0.0026770359836518764,
63,X76,X4,True,0.08935490995645523,
64,X77,X8,False,0.31543153524398804,
65,X77,X8,True,0.42896324396133423,
66,X78,X61,False,0.37083306908607483,
67,X78,X61,True,0.3191143572330475,
68,X78,X90,False,0.49627357721328735,
69,X78,X90,True,0.5904033780097961,
70,X8,X53,False,0.3210698664188385,
71,X8,X53,True,0.03854924067854881,
72,X8,X77,False,0.15597955882549286,
73,X8,X77,True,0.22953926026821136,
74,X80,X33,False,0.13851867616176605,
75,X80,X33,True,0.3416605591773987,
76,X80,X60,False,0.9482069611549377,
77,X80,X60,True,0.00010627502342686057,
78,X80,X72,False,0.7118639945983887,
79,X80,X72,True,0.21082818508148193,
80,X85,X60,False,0.7613110542297363,
81,X85,X60,True,0.6690286993980408,
82,X85,X72,False,0.6576784253120422,
83,X85,X72,True,0.26882219314575195,
84,X89,X56,False,0.9734269380569458,
85,X89,X56,True,0.14223642647266388,
86,X89,X58,False,0.8089522123336792,
87,X89,X58,True,0.03414568677544594,
88,X9,X26,False,0.04115138202905655,
89,X9,X26,True,0.7386273145675659,
90,X90,X58,False,0.6794770359992981,
91,X90,X58,True,0.5985741019248962,
92,X90,X78,False,0.8423928618431091,
93,X90,X78,True,0.46912404894828796,
94,X99,X51,False,0.9507774710655212,
95,X99,X51,True,0.017241356894373894,
96,X99,X56,False,0.41373321413993835,
97,X99,X56,True,0.20588776469230652,
98,X99,X58,False,0.5004267692565918,
99,X99,X58,True,0.005920861382037401,
