,target_var,condition_var,condition_val,prob,prob_std
0,X12,X20,False,0.689871072769165,
1,X12,X20,True,0.26017630100250244,
2,X15,X22,False,0.0025114635936915874,
3,X15,X22,True,0.9382669925689697,
4,X15,X63,False,0.7531070709228516,
5,X15,X63,True,0.028552774339914322,
6,X15,X66,False,0.04510696232318878,
7,X15,X66,True,0.9796039462089539,
8,X15,X68,False,0.2744167149066925,
9,X15,X68,True,0.8510050773620605,
10,X15,X71,False,0.5593433976173401,
11,X15,X71,True,0.02418896183371544,
12,X15,X98,False,0.01061773020774126,
13,X15,X98,True,0.9595107436180115,
14,X16,X68,False,0.29079633951187134,
15,X16,X68,True,0.8401004672050476,
16,X16,X90,False,0.09159675985574722,
17,X16,X90,True,0.9480002522468567,
18,X17,X59,False,0.7082565426826477,
19,X17,X59,True,0.12552505731582642,
20,X20,X12,False,0.3996926546096802,
21,X20,X12,True,0.34321165084838867,
22,X21,X22,False,0.42213889956474304,
23,X21,X22,True,0.033390432596206665,
24,X21,X87,False,0.05435008555650711,
25,X21,X87,True,0.9462336301803589,
26,X21,X88,False,0.04042993485927582,
27,X21,X88,True,0.9385338425636292,
28,X22,X15,False,0.0177873857319355,
29,X22,X15,True,0.9970388412475586,
30,X22,X21,False,0.45937809348106384,
31,X22,X21,True,0.021757451817393303,
32,X22,X63,False,0.8415526747703552,
33,X22,X63,True,0.00959079246968031,
34,X22,X68,False,0.2602609097957611,
35,X22,X68,True,0.8833914995193481,
36,X22,X71,False,0.6780672073364258,
37,X22,X71,True,0.05024154856801033,
38,X22,X90,False,0.1069042906165123,
39,X22,X90,True,0.9362059831619263,
40,X22,X98,False,0.05351562425494194,
41,X22,X98,True,0.95435631275177,
42,X25,X88,False,0.7533986568450928,
43,X25,X88,True,0.049491219222545624,
44,X53,X62,False,0.8424076437950134,
45,X53,X62,True,0.004134510178118944,
46,X59,X17,False,0.3351455330848694,
47,X59,X17,True,0.00364433485083282,
48,X62,X53,False,0.9819663763046265,
49,X62,X53,True,0.09984312206506729,
50,X63,X15,False,0.9366216063499451,
51,X63,X15,True,0.014341910369694233,
52,X63,X22,False,0.9703900814056396,
53,X63,X22,True,0.11119633167982101,
54,X63,X64,False,0.9521884322166443,
55,X63,X64,True,0.16196267306804657,
56,X63,X71,False,0.0570751391351223,
57,X63,X71,True,0.919002115726471,
58,X63,X98,False,0.9947590231895447,
59,X63,X98,True,0.00015826287562958896,
60,X64,X63,False,0.8071541786193848,
61,X64,X63,True,0.02793414145708084,
62,X64,X90,False,0.08575151115655899,
63,X64,X90,True,0.9138321280479431,
64,X66,X15,False,0.024353360757231712,
65,X66,X15,True,0.8469476103782654,
66,X68,X15,False,0.10578110069036484,
67,X68,X15,True,0.3081572949886322,
68,X68,X16,False,0.09929770231246948,
69,X68,X16,True,0.3441254496574402,
70,X68,X22,False,0.1006222665309906,
71,X68,X22,True,0.3250100612640381,
72,X71,X15,False,0.7444769740104675,
73,X71,X15,True,0.015815792605280876,
74,X71,X22,False,0.7534382939338684,
75,X71,X22,True,0.03238387405872345,
76,X71,X63,False,0.227626234292984,
77,X71,X63,True,0.5423714518547058,
78,X71,X98,False,0.681666374206543,
79,X71,X98,True,0.09210062772035599,
80,X87,X21,False,0.048454657196998596,
81,X87,X21,True,0.9962397813796997,
82,X88,X21,False,0.03517613187432289,
83,X88,X21,True,0.9938911199569702,
84,X88,X25,False,0.8124446272850037,
85,X88,X25,True,0.0056709968484938145,
86,X90,X16,False,0.12082669138908386,
87,X90,X16,True,0.6881245374679565,
88,X90,X22,False,0.08823299407958984,
89,X90,X22,True,0.8540405035018921,
90,X90,X64,False,0.0809558629989624,
91,X90,X64,True,0.7328348159790039,
92,X98,X15,False,0.04316238686442375,
93,X98,X15,True,0.8153987526893616,
94,X98,X22,False,0.06659284234046936,
95,X98,X22,True,0.6308486461639404,
96,X98,X63,False,0.8367396593093872,
97,X98,X63,True,0.02458789199590683,
98,X98,X71,False,0.3865834176540375,
99,X98,X71,True,0.10794572532176971,
