,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X50,X97,0,0.07548516243696213,0.0061459168791770935,1.0,84.5,1.0,"['X17', 'X99', 'X81', 'X57', 'X16', 'X93', 'X65', 'X91', 'X54', 'X22', 'X60', 'X55', 'X88', 'X29', 'X62', 'X25', 'X73', 'X39', 'X63', 'X41', 'X0', 'X3', 'X83', 'X96', 'X77', 'X40', 'X84', 'X15', 'X2', 'X85', 'X59', 'X20', 'X68', 'X75', 'X90', 'X33', 'X61', 'X12', 'X71', 'X46', 'X35', 'X18', 'X92', 'X38', 'X76', 'X69', 'X28', 'X52', 'X43', 'X47', 'X58', 'X1', 'X67', 'X86', 'X24', 'X11', 'X6', 'X89', 'X72', 'X78', 'X45', 'X94', 'X10', 'X36', 'X66', 'X98', 'X79', 'X23', 'X27', 'X51', 'X34', 'X4', 'X8', 'X13', 'X53', 'X48', 'X37', 'X95', 'X80', 'X31', 'X64', 'X5', 'X82', 'X74', 'X42', 'X19', 'X44', 'X30', 'X87']"
1,X50,X97,1,0.2676885053515434,0.16551116853952408,1.0,83.0,0.5,"['X17', 'X99', 'X81', 'X57', 'X16', 'X93', 'X91', 'X54', 'X22', 'X60', 'X55', 'X29', 'X88', 'X62', 'X25', 'X73', 'X39', 'X26', 'X63', 'X41', 'X0', 'X3', 'X83', 'X96', 'X77', 'X84', 'X15', 'X2', 'X85', 'X59', 'X20', 'X68', 'X90', 'X75', 'X33', 'X61', 'X12', 'X71', 'X46', 'X35', 'X18', 'X92', 'X76', 'X69', 'X14', 'X28', 'X52', 'X43', 'X47', 'X32', 'X58', 'X1', 'X86', 'X67', 'X24', 'X11', 'X6', 'X89', 'X72', 'X78', 'X45', 'X94', 'X10', 'X36', 'X66', 'X98', 'X79', 'X23', 'X27', 'X51', 'X34', 'X4', 'X8', 'X13', 'X53', 'X48', 'X37', 'X95', 'X31', 'X70', 'X64', 'X5', 'X82', 'X74', 'X42', 'X19', 'X44', 'X30', 'X87']"
2,X9,X26,0,0.984777182340622,0.0005576908588409424,1.0,82.5,1.0,"['X17', 'X99', 'X81', 'X57', 'X16', 'X93', 'X91', 'X54', 'X22', 'X60', 'X55', 'X29', 'X88', 'X25', 'X73', 'X39', 'X63', 'X41', 'X0', 'X7', 'X3', 'X83', 'X96', 'X77', 'X40', 'X84', 'X15', 'X2', 'X85', 'X59', 'X20', 'X50', 'X68', 'X90', 'X75', 'X33', 'X61', 'X12', 'X71', 'X46', 'X56', 'X35', 'X18', 'X92', 'X38', 'X76', 'X14', 'X69', 'X28', 'X52', 'X47', 'X43', 'X32', 'X58', 'X1', 'X67', 'X86', 'X24', 'X11', 'X6', 'X89', 'X72', 'X78', 'X45', 'X94', 'X10', 'X36', 'X97', 'X66', 'X98', 'X79', 'X23', 'X27', 'X51', 'X34', 'X8', 'X4', 'X13', 'X48', 'X37', 'X95', 'X31', 'X70', 'X64', 'X5', 'X82', 'X42', 'X19', 'X44', 'X30', 'X87']"
3,X9,X26,1,0.1787667591124773,0.14765059761703014,1.0,83.0,1.0,"['X17', 'X99', 'X81', 'X57', 'X16', 'X93', 'X91', 'X54', 'X22', 'X60', 'X55', 'X29', 'X88', 'X25', 'X73', 'X39', 'X63', 'X41', 'X0', 'X7', 'X3', 'X83', 'X96', 'X77', 'X40', 'X84', 'X15', 'X2', 'X85', 'X59', 'X20', 'X68', 'X75', 'X90', 'X33', 'X61', 'X12', 'X71', 'X46', 'X35', 'X18', 'X92', 'X38', 'X76', 'X69', 'X14', 'X28', 'X52', 'X43', 'X47', 'X32', 'X58', 'X1', 'X67', 'X86', 'X24', 'X11', 'X6', 'X89', 'X72', 'X78', 'X45', 'X94', 'X10', 'X36', 'X97', 'X66', 'X98', 'X79', 'X23', 'X27', 'X51', 'X34', 'X8', 'X4', 'X53', 'X48', 'X37', 'X95', 'X31', 'X64', 'X5', 'X82', 'X42', 'X19', 'X44', 'X30', 'X87']"
4,X65,X70,0,0.9947071373462677,0.00013020634651184082,1.0,82.0,1.0,"['X17', 'X99', 'X81', 'X57', 'X16', 'X93', 'X91', 'X54', 'X22', 'X60', 'X55', 'X88', 'X29', 'X62', 'X25', 'X73', 'X39', 'X63', 'X41', 'X0', 'X7', 'X3', 'X83', 'X96', 'X77', 'X84', 'X15', 'X2', 'X85', 'X59', 'X20', 'X50', 'X68', 'X90', 'X75', 'X33', 'X61', 'X12', 'X71', 'X46', 'X56', 'X35', 'X18', 'X92', 'X76', 'X69', 'X28', 'X52', 'X43', 'X47', 'X58', 'X1', 'X86', 'X67', 'X24', 'X11', 'X6', 'X89', 'X72', 'X78', 'X94', 'X10', 'X36', 'X97', 'X66', 'X98', 'X23', 'X27', 'X51', 'X34', 'X8', 'X4', 'X53', 'X37', 'X95', 'X31', 'X64', 'X5', 'X82', 'X74', 'X42', 'X19', 'X44', 'X30', 'X87']"
5,X65,X70,1,0.20442606508731842,0.005509212613105774,1.0,83.0,0.5,"['X17', 'X99', 'X81', 'X57', 'X16', 'X93', 'X91', 'X54', 'X22', 'X49', 'X60', 'X55', 'X29', 'X88', 'X62', 'X25', 'X73', 'X39', 'X26', 'X63', 'X41', 'X0', 'X3', 'X83', 'X96', 'X77', 'X40', 'X84', 'X15', 'X2', 'X85', 'X59', 'X20', 'X50', 'X68', 'X75', 'X90', 'X33', 'X61', 'X12', 'X46', 'X56', 'X35', 'X18', 'X92', 'X38', 'X76', 'X69', 'X28', 'X52', 'X47', 'X43', 'X58', 'X1', 'X67', 'X86', 'X24', 'X11', 'X6', 'X89', 'X72', 'X78', 'X94', 'X10', 'X36', 'X66', 'X98', 'X79', 'X23', 'X27', 'X51', 'X34', 'X4', 'X8', 'X13', 'X53', 'X48', 'X37', 'X95', 'X80', 'X31', 'X64', 'X5', 'X82', 'X74', 'X42', 'X19', 'X44', 'X30', 'X87']"
6,X21,X80,0,0.9060641825199127,0.08318635821342468,1.0,85.0,0.0,"['X9', 'X99', 'X17', 'X81', 'X57', 'X16', 'X93', 'X65', 'X91', 'X54', 'X22', 'X60', 'X55', 'X29', 'X88', 'X25', 'X73', 'X39', 'X63', 'X41', 'X0', 'X7', 'X3', 'X83', 'X96', 'X77', 'X40', 'X84', 'X15', 'X2', 'X85', 'X59', 'X20', 'X50', 'X68', 'X75', 'X90', 'X33', 'X61', 'X12', 'X71', 'X46', 'X35', 'X18', 'X92', 'X76', 'X69', 'X28', 'X52', 'X43', 'X47', 'X32', 'X58', 'X1', 'X67', 'X86', 'X24', 'X11', 'X6', 'X89', 'X72', 'X78', 'X45', 'X94', 'X10', 'X97', 'X36', 'X66', 'X98', 'X79', 'X23', 'X27', 'X51', 'X34', 'X4', 'X8', 'X48', 'X37', 'X95', 'X31', 'X64', 'X5', 'X82', 'X74', 'X42', 'X19', 'X44', 'X30', 'X87']"
7,X21,X80,1,0.5223262570798397,0.47598085179924965,1.0,84.0,0.0,"['X17', 'X99', 'X81', 'X57', 'X16', 'X93', 'X65', 'X91', 'X54', 'X22', 'X49', 'X60', 'X55', 'X88', 'X29', 'X25', 'X73', 'X39', 'X63', 'X41', 'X0', 'X3', 'X83', 'X96', 'X77', 'X84', 'X15', 'X2', 'X85', 'X59', 'X20', 'X50', 'X68', 'X90', 'X75', 'X33', 'X61', 'X12', 'X71', 'X46', 'X56', 'X35', 'X18', 'X92', 'X38', 'X76', 'X69', 'X28', 'X52', 'X47', 'X43', 'X58', 'X1', 'X86', 'X67', 'X24', 'X11', 'X6', 'X89', 'X72', 'X78', 'X45', 'X94', 'X10', 'X36', 'X66', 'X98', 'X79', 'X23', 'X27', 'X51', 'X34', 'X4', 'X8', 'X13', 'X53', 'X48', 'X37', 'X95', 'X31', 'X64', 'X5', 'X82', 'X74', 'X42', 'X19', 'X44', 'X30', 'X87']"
8,X7,X53,0,0.6690293401479721,0.1930229812860489,1.0,86.5,0.0,"['X21', 'X17', 'X99', 'X81', 'X57', 'X16', 'X93', 'X91', 'X54', 'X22', 'X49', 'X60', 'X55', 'X88', 'X29', 'X62', 'X25', 'X73', 'X39', 'X63', 'X41', 'X0', 'X3', 'X83', 'X96', 'X77', 'X40', 'X84', 'X15', 'X2', 'X85', 'X59', 'X20', 'X50', 'X68', 'X90', 'X75', 'X33', 'X61', 'X12', 'X71', 'X46', 'X56', 'X35', 'X18', 'X92', 'X76', 'X14', 'X69', 'X28', 'X52', 'X47', 'X43', 'X58', 'X1', 'X86', 'X67', 'X24', 'X11', 'X6', 'X89', 'X72', 'X78', 'X45', 'X94', 'X10', 'X36', 'X97', 'X66', 'X98', 'X79', 'X23', 'X27', 'X51', 'X34', 'X4', 'X8', 'X13', 'X48', 'X37', 'X95', 'X31', 'X70', 'X64', 'X5', 'X82', 'X74', 'X42', 'X19', 'X44', 'X30', 'X87']"
9,X7,X53,1,0.0013170220772735775,0.0006054588011465967,1.0,85.0,0.0,"['X21', 'X17', 'X99', 'X81', 'X57', 'X16', 'X93', 'X65', 'X91', 'X54', 'X22', 'X49', 'X60', 'X55', 'X29', 'X88', 'X62', 'X25', 'X73', 'X39', 'X63', 'X41', 'X0', 'X3', 'X83', 'X96', 'X77', 'X40', 'X84', 'X15', 'X2', 'X85', 'X59', 'X50', 'X20', 'X68', 'X90', 'X75', 'X33', 'X61', 'X12', 'X46', 'X35', 'X18', 'X92', 'X76', 'X69', 'X14', 'X28', 'X52', 'X47', 'X43', 'X58', 'X1', 'X86', 'X67', 'X24', 'X11', 'X6', 'X89', 'X72', 'X78', 'X45', 'X94', 'X10', 'X36', 'X97', 'X66', 'X98', 'X79', 'X23', 'X27', 'X51', 'X34', 'X8', 'X4', 'X13', 'X48', 'X37', 'X95', 'X31', 'X64', 'X5', 'X82', 'X74', 'X42', 'X19', 'X44', 'X30', 'X87']"
