,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X29,X64,0,0.7312179207801819,0.0,0.125,30.0,1.0,"['X45', 'X92', 'X78', 'X87', 'X60', 'X12', 'X36', 'X17', 'X99', 'X47', 'X58', 'X10', 'X84', 'X2', 'X43', 'X82', 'X75', 'X90', 'X97', 'X25', 'X13', 'X67', 'X69', 'X20', 'X1', 'X39', 'X94', 'X53', 'X35', 'X76']"
1,X29,X64,1,,,0.0,,,[]
2,X93,X77,0,0.1311132200062275,0.012553309501318917,1.0,39.25,0.125,"['X51', 'X92', 'X45', 'X57', 'X23', 'X15', 'X47', 'X55', 'X10', 'X6', 'X43', 'X82', 'X90', 'X52', 'X70', 'X46', 'X67', 'X27', 'X98', 'X39', 'X21', 'X18', 'X76', 'X72', 'X80', 'X78', 'X3', 'X60', 'X17', 'X99', 'X11', 'X31', 'X49', 'X59', 'X84', 'X19', 'X2', 'X65', 'X13', 'X69', 'X20', 'X1', 'X91', 'X94', 'X35', 'X5', 'X42', 'X9', 'X87', 'X63', 'X66', 'X24', 'X22', 'X74', 'X0', 'X79', 'X73', 'X40', 'X83', 'X64', 'X38', 'X41', 'X54', 'X61', 'X68', 'X36', 'X32', 'X33', 'X58', 'X48', 'X75', 'X81', 'X97', 'X25', 'X37', 'X50', 'X26', 'X96', 'X44', 'X53', 'X8']"
3,X93,X77,1,0.13329812418669462,0.012462634812104667,1.0,28.625,0.125,"['X51', 'X92', 'X45', 'X57', 'X15', 'X47', 'X55', 'X10', 'X43', 'X82', 'X6', 'X90', 'X52', 'X70', 'X46', 'X67', 'X27', 'X98', 'X39', 'X18', 'X76', 'X72', 'X78', 'X60', 'X3', 'X17', 'X99', 'X31', 'X11', 'X49', 'X59', 'X84', 'X19', 'X2', 'X13', 'X69', 'X20', 'X1', 'X91', 'X94', 'X35', 'X42', 'X9', 'X87', 'X63', 'X66', 'X12', 'X24', 'X22', 'X71', 'X74', 'X0', 'X79', 'X73', 'X83', 'X40', 'X64', 'X61', 'X36', 'X41', 'X54', 'X68', 'X38', 'X33', 'X58', 'X48', 'X75', 'X81', 'X97', 'X25', 'X37', 'X26', 'X96', 'X56', 'X44', 'X53']"
4,X18,X88,0,0.040168256033211946,0.006501021489408107,1.0,56.25,0.75,"['X45', 'X92', 'X51', 'X57', 'X15', 'X47', 'X55', 'X10', 'X6', 'X43', 'X82', 'X90', 'X52', 'X70', 'X46', 'X67', 'X27', 'X98', 'X39', 'X80', 'X72', 'X76', 'X78', 'X60', 'X3', 'X17', 'X99', 'X11', 'X31', 'X49', 'X89', 'X59', 'X84', 'X19', 'X2', 'X13', 'X69', 'X20', 'X1', 'X91', 'X94', 'X5', 'X35', 'X42', 'X9', 'X87', 'X63', 'X66', 'X12', 'X24', 'X22', 'X74', 'X0', 'X79', 'X73', 'X83', 'X38', 'X54', 'X68', 'X61', 'X41', 'X36', 'X93', 'X33', 'X58', 'X48', 'X75', 'X81', 'X37', 'X25', 'X97', 'X77', 'X26', 'X96', 'X44', 'X53']"
5,X18,X88,1,0.036764027550816536,0.004659752168200734,1.0,54.25,0.75,"['X51', 'X92', 'X45', 'X57', 'X15', 'X47', 'X55', 'X10', 'X43', 'X82', 'X90', 'X52', 'X70', 'X46', 'X67', 'X27', 'X98', 'X39', 'X80', 'X72', 'X76', 'X78', 'X3', 'X60', 'X17', 'X99', 'X11', 'X31', 'X49', 'X89', 'X59', 'X84', 'X19', 'X2', 'X13', 'X69', 'X20', 'X1', 'X91', 'X94', 'X5', 'X35', 'X42', 'X9', 'X87', 'X63', 'X66', 'X12', 'X24', 'X22', 'X74', 'X0', 'X79', 'X73', 'X83', 'X40', 'X38', 'X68', 'X41', 'X54', 'X61', 'X36', 'X93', 'X33', 'X58', 'X48', 'X75', 'X81', 'X97', 'X25', 'X37', 'X77', 'X26', 'X96', 'X44', 'X53', 'X8']"
6,X88,X18,0,0.32788073644042015,0.010854510086877626,1.0,55.5,0.5,"['X45', 'X92', 'X51', 'X57', 'X15', 'X47', 'X55', 'X10', 'X43', 'X82', 'X6', 'X90', 'X52', 'X70', 'X46', 'X67', 'X27', 'X98', 'X39', 'X76', 'X80', 'X72', 'X78', 'X3', 'X60', 'X17', 'X99', 'X11', 'X31', 'X49', 'X89', 'X59', 'X84', 'X19', 'X2', 'X13', 'X69', 'X20', 'X1', 'X91', 'X94', 'X35', 'X5', 'X42', 'X9', 'X87', 'X63', 'X66', 'X12', 'X24', 'X22', 'X74', 'X0', 'X79', 'X73', 'X83', 'X40', 'X64', 'X61', 'X54', 'X41', 'X36', 'X68', 'X38', 'X93', 'X33', 'X58', 'X48', 'X75', 'X81', 'X25', 'X97', 'X37', 'X77', 'X26', 'X96', 'X44', 'X53', 'X8']"
7,X88,X18,1,0.33089611679315567,0.009224674578790323,1.0,60.25,0.625,"['X51', 'X92', 'X45', 'X57', 'X15', 'X47', 'X55', 'X10', 'X43', 'X82', 'X90', 'X52', 'X70', 'X46', 'X67', 'X27', 'X98', 'X39', 'X80', 'X72', 'X76', 'X78', 'X60', 'X3', 'X31', 'X99', 'X11', 'X49', 'X89', 'X59', 'X84', 'X19', 'X2', 'X13', 'X69', 'X20', 'X1', 'X91', 'X94', 'X35', 'X5', 'X42', 'X9', 'X87', 'X63', 'X66', 'X12', 'X24', 'X22', 'X71', 'X74', 'X0', 'X79', 'X73', 'X83', 'X64', 'X54', 'X68', 'X41', 'X36', 'X38', 'X61', 'X93', 'X33', 'X58', 'X48', 'X75', 'X81', 'X37', 'X25', 'X97', 'X77', 'X26', 'X96', 'X44', 'X53', 'X8']"
8,X93,X12,0,0.13759537134319544,0.008652665058360183,1.0,12.25,0.125,"['X51', 'X45', 'X92', 'X57', 'X15', 'X47', 'X55', 'X10', 'X6', 'X82', 'X43', 'X90', 'X52', 'X46', 'X27', 'X98', 'X39', 'X18', 'X80', 'X72', 'X76', 'X78', 'X60', 'X3', 'X17', 'X99', 'X31', 'X11', 'X49', 'X59', 'X84', 'X19', 'X2', 'X13', 'X69', 'X20', 'X1', 'X91', 'X94', 'X5', 'X42', 'X9', 'X87', 'X63', 'X66', 'X24', 'X22', 'X74', 'X79', 'X73', 'X83', 'X40', 'X64', 'X61', 'X68', 'X36', 'X38', 'X41', 'X54', 'X33', 'X58', 'X48', 'X75', 'X81', 'X97', 'X37', 'X25', 'X77', 'X26', 'X96', 'X44', 'X53']"
9,X93,X12,1,0.14063841104507446,0.006688462344898066,1.0,9.375,0.125,"['X51', 'X92', 'X45', 'X57', 'X15', 'X47', 'X55', 'X10', 'X43', 'X82', 'X90', 'X52', 'X46', 'X27', 'X98', 'X39', 'X80', 'X72', 'X78', 'X60', 'X3', 'X99', 'X11', 'X31', 'X49', 'X84', 'X19', 'X2', 'X13', 'X69', 'X20', 'X1', 'X91', 'X94', 'X5', 'X35', 'X42', 'X9', 'X87', 'X63', 'X66', 'X22', 'X74', 'X79', 'X73', 'X83', 'X40', 'X64', 'X38', 'X68', 'X36', 'X41', 'X54', 'X61', 'X33', 'X58', 'X48', 'X75', 'X81', 'X37', 'X25', 'X97', 'X77', 'X96', 'X44', 'X53']"
10,X0,X40,0,0.9021305590867996,0.007871047114118604,1.0,49.5,0.0,"['X51', 'X92', 'X45', 'X57', 'X15', 'X47', 'X55', 'X10', 'X6', 'X82', 'X43', 'X52', 'X46', 'X67', 'X27', 'X98', 'X39', 'X18', 'X76', 'X72', 'X80', 'X78', 'X60', 'X3', 'X17', 'X99', 'X31', 'X11', 'X49', 'X59', 'X84', 'X19', 'X2', 'X13', 'X69', 'X20', 'X1', 'X91', 'X94', 'X35', 'X5', 'X42', 'X9', 'X87', 'X63', 'X66', 'X12', 'X24', 'X22', 'X74', 'X79', 'X73', 'X83', 'X64', 'X54', 'X41', 'X61', 'X38', 'X68', 'X36', 'X93', 'X33', 'X58', 'X48', 'X75', 'X81', 'X25', 'X97', 'X37', 'X77', 'X26', 'X96', 'X44', 'X53', 'X8']"
11,X0,X40,1,0.9045447036623955,0.005882906442762976,1.0,49.75,0.0,"['X51', 'X92', 'X45', 'X57', 'X15', 'X47', 'X55', 'X10', 'X43', 'X6', 'X82', 'X90', 'X52', 'X46', 'X67', 'X27', 'X98', 'X39', 'X18', 'X80', 'X72', 'X76', 'X78', 'X60', 'X3', 'X17', 'X99', 'X31', 'X11', 'X49', 'X59', 'X84', 'X19', 'X2', 'X13', 'X69', 'X20', 'X1', 'X91', 'X94', 'X5', 'X35', 'X42', 'X9', 'X87', 'X63', 'X66', 'X12', 'X24', 'X22', 'X74', 'X79', 'X73', 'X83', 'X64', 'X88', 'X61', 'X41', 'X38', 'X68', 'X36', 'X54', 'X93', 'X33', 'X58', 'X48', 'X75', 'X81', 'X25', 'X97', 'X37', 'X77', 'X26', 'X96', 'X44', 'X53', 'X8']"
12,X83,X8,0,0.6853833943605423,0.0063328264905665515,1.0,46.625,0.875,"['X51', 'X92', 'X45', 'X57', 'X15', 'X47', 'X55', 'X10', 'X43', 'X82', 'X52', 'X46', 'X67', 'X27', 'X98', 'X39', 'X18', 'X76', 'X72', 'X80', 'X78', 'X3', 'X60', 'X17', 'X31', 'X99', 'X11', 'X49', 'X89', 'X59', 'X84', 'X19', 'X2', 'X13', 'X69', 'X20', 'X1', 'X91', 'X94', 'X35', 'X5', 'X42', 'X9', 'X87', 'X63', 'X66', 'X12', 'X24', 'X22', 'X74', 'X0', 'X79', 'X73', 'X40', 'X64', 'X88', 'X54', 'X41', 'X38', 'X61', 'X68', 'X36', 'X93', 'X33', 'X58', 'X48', 'X75', 'X81', 'X97', 'X25', 'X37', 'X77', 'X26', 'X96', 'X44', 'X53']"
13,X83,X8,1,0.6811427026987076,0.013900112507012025,1.0,48.625,0.875,"['X51', 'X92', 'X45', 'X57', 'X15', 'X47', 'X55', 'X10', 'X43', 'X82', 'X52', 'X70', 'X46', 'X67', 'X27', 'X98', 'X39', 'X18', 'X80', 'X72', 'X76', 'X78', 'X3', 'X60', 'X17', 'X31', 'X99', 'X11', 'X49', 'X59', 'X84', 'X19', 'X2', 'X13', 'X69', 'X20', 'X1', 'X91', 'X94', 'X35', 'X5', 'X42', 'X9', 'X87', 'X63', 'X66', 'X12', 'X24', 'X22', 'X74', 'X0', 'X79', 'X73', 'X40', 'X64', 'X88', 'X38', 'X54', 'X41', 'X68', 'X36', 'X61', 'X93', 'X33', 'X58', 'X48', 'X75', 'X81', 'X37', 'X25', 'X97', 'X77', 'X26', 'X96', 'X44', 'X53']"
14,X8,X83,0,0.5364475920796394,0.01340198749899788,1.0,47.625,0.75,"['X51', 'X92', 'X45', 'X57', 'X15', 'X47', 'X55', 'X10', 'X43', 'X82', 'X90', 'X52', 'X70', 'X46', 'X67', 'X27', 'X98', 'X39', 'X18', 'X80', 'X72', 'X76', 'X78', 'X60', 'X3', 'X17', 'X99', 'X31', 'X11', 'X49', 'X89', 'X59', 'X84', 'X19', 'X2', 'X13', 'X69', 'X20', 'X1', 'X91', 'X94', 'X5', 'X35', 'X42', 'X9', 'X87', 'X63', 'X66', 'X12', 'X24', 'X22', 'X74', 'X0', 'X79', 'X73', 'X40', 'X64', 'X88', 'X61', 'X36', 'X41', 'X38', 'X54', 'X68', 'X33', 'X58', 'X48', 'X75', 'X81', 'X97', 'X25', 'X37', 'X77', 'X26', 'X96', 'X44', 'X53']"
