,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X24,X3,0,0.0007558561628684402,0.0010795925187000177,1.0,12.777777777777779,0.6666666666666666,"['X68', 'X82', 'X6', 'X28', 'X33', 'X15', 'X51', 'X13', 'X65', 'X87', 'X45', 'X5', 'X14', 'X47', 'X27', 'X16', 'X31', 'X34', 'X52', 'X60', 'X44', 'X49', 'X46', 'X79', 'X61', 'X2', 'X41', 'X12', 'X25', 'X59', 'X72', 'X63', 'X1', 'X96', 'X9', 'X69', 'X89', 'X70', 'X85', 'X8', 'X35', 'X86', 'X75', 'X48', 'X93', 'X76', 'X64', 'X67', 'X43', 'X71']"
1,X24,X3,1,0.996251622835795,0.0035670134949534753,1.0,10.11111111111111,0.6666666666666666,"['X11', 'X82', 'X88', 'X28', 'X15', 'X51', 'X13', 'X65', 'X87', 'X43', 'X47', 'X27', 'X31', 'X34', 'X44', 'X49', 'X79', 'X61', 'X2', 'X59', 'X72', 'X32', 'X63', 'X96', 'X69', 'X9', 'X89', 'X30', 'X17', 'X70', 'X42', 'X85', 'X8', 'X86', 'X75', 'X48', 'X76', 'X97', 'X67', 'X94', 'X71']"
2,X40,X3,0,0.1174108079738087,0.0597189591140984,1.0,16.77777777777778,1.0,"['X6', 'X28', 'X33', 'X50', 'X51', 'X39', 'X65', 'X14', 'X47', 'X99', 'X27', 'X16', 'X26', 'X7', 'X31', 'X34', 'X22', 'X60', 'X74', 'X79', 'X12', 'X61', 'X25', 'X72', 'X63', 'X9', 'X69', 'X30', 'X92', 'X17', 'X21', 'X80', 'X20', 'X35', 'X76', 'X11', 'X68', 'X82', 'X88', 'X78', 'X15', 'X98', 'X13', 'X87', 'X45', 'X5', 'X84', 'X95', 'X52', 'X66', 'X44', 'X46', 'X41', 'X59', 'X67', 'X32', 'X1', 'X96', 'X55', 'X89', 'X23', 'X70', 'X8', 'X75', 'X48', 'X93', 'X64', 'X97', 'X83', 'X43', 'X71']"
3,X40,X3,1,0.9241744677225748,0.16884206397488252,1.0,42.333333333333336,0.3333333333333333,"['X6', 'X33', 'X28', 'X51', 'X19', 'X65', 'X14', 'X47', 'X27', 'X99', 'X16', 'X91', 'X7', 'X31', 'X34', 'X22', 'X60', 'X90', 'X49', 'X12', 'X74', 'X79', 'X61', 'X25', 'X72', 'X63', 'X69', 'X9', 'X30', 'X73', 'X92', 'X17', 'X21', 'X56', 'X42', 'X80', 'X35', 'X20', 'X76', 'X11', 'X68', 'X88', 'X82', 'X78', 'X15', 'X98', 'X57', 'X13', 'X5', 'X87', 'X45', 'X84', 'X52', 'X66', 'X44', 'X46', 'X58', 'X2', 'X41', 'X59', 'X32', 'X1', 'X71', 'X54', 'X55', 'X96', 'X89', 'X23', 'X70', 'X85', 'X8', 'X86', 'X48', 'X75', 'X93', 'X64', 'X97', 'X67', 'X43', 'X95']"
4,X0,X40,0,0.40540920694669086,0.024855660187415415,1.0,8.0,0.4444444444444444,"['X79', 'X12', 'X61', 'X82', 'X59', 'X6', 'X63', 'X15', 'X96', 'X13', 'X84', 'X47', 'X27', 'X8', 'X75', 'X34', 'X64', 'X44', 'X67']"
5,X0,X40,1,0.880740205446879,0.04488670279652706,1.0,10.333333333333334,0.6666666666666666,"['X82', 'X6', 'X88', 'X28', 'X15', 'X51', 'X13', 'X65', 'X84', 'X47', 'X27', 'X34', 'X44', 'X46', 'X79', 'X61', 'X12', 'X59', 'X63', 'X96', 'X55', 'X9', 'X30', 'X17', 'X56', 'X75', 'X48', 'X76', 'X64', 'X67', 'X71']"
6,X84,X12,0,0.1118427580335669,0.31265874570800883,1.0,4.666666666666667,1.0,"['X79', 'X61', 'X2', 'X6', 'X59', 'X63', 'X15', 'X96', 'X13', 'X40', 'X47', 'X27', 'X75', 'X34', 'X0', 'X44', 'X67', 'X94']"
7,X84,X12,1,0.9979506466123793,0.001108978017474865,1.0,5.777777777777778,1.0,"['X79', 'X61', 'X6', 'X59', 'X63', 'X15', 'X13', 'X40', 'X24', 'X47', 'X27', 'X75', 'X0', 'X44', 'X67']"
8,X8,X61,0,0.2242672006877721,0.4035633491908891,1.0,3.3333333333333335,0.6666666666666666,"['X12', 'X40', 'X82', 'X59', 'X3', 'X15', 'X75', 'X44', 'X67']"
9,X8,X61,1,0.7651313498823179,0.3885176617270244,1.0,8.0,1.0,"['X82', 'X6', 'X88', 'X15', 'X51', 'X13', 'X65', 'X87', 'X84', 'X47', 'X99', 'X27', 'X91', 'X31', 'X22', 'X44', 'X49', 'X46', 'X58', 'X79', 'X2', 'X59', 'X72', 'X32', 'X63', 'X55', 'X9', 'X89', 'X30', 'X17', 'X56', 'X40', 'X42', 'X75', 'X76', 'X97', 'X67', 'X43', 'X95']"
10,X94,X86,0,0.1573224887251854,0.2961561114247057,1.0,17.555555555555557,0.8888888888888888,"['X6', 'X51', 'X65', 'X14', 'X47', 'X27', 'X99', 'X16', 'X91', 'X7', 'X31', 'X22', 'X60', 'X90', 'X49', 'X79', 'X25', 'X72', 'X63', 'X69', 'X9', 'X30', 'X92', 'X17', 'X21', 'X56', 'X42', 'X35', 'X0', 'X76', 'X11', 'X68', 'X82', 'X88', 'X15', 'X13', 'X87', 'X5', 'X45', 'X84', 'X52', 'X58', 'X2', 'X32', 'X71', 'X54', 'X96', 'X55', 'X89', 'X70', 'X24', 'X85', 'X75', 'X93', 'X64', 'X97', 'X67', 'X43', 'X95']"
11,X94,X86,1,0.6752948382248481,0.4541929351550916,1.0,15.555555555555555,0.8888888888888888,"['X11', 'X68', 'X6', 'X51', 'X13', 'X65', 'X5', 'X87', 'X45', 'X14', 'X47', 'X27', 'X99', 'X91', 'X7', 'X31', 'X52', 'X66', 'X44', 'X49', 'X58', 'X2', 'X72', 'X32', 'X63', 'X71', 'X96', 'X69', 'X89', 'X30', 'X24', 'X42', 'X0', 'X93', 'X76', 'X43', 'X95']"
12,X42,X60,0,0.1111128603418668,0.09581320189078742,1.0,14.555555555555555,0.6666666666666666,"['X33', 'X51', 'X65', 'X14', 'X47', 'X27', 'X99', 'X16', 'X91', 'X31', 'X34', 'X22', 'X90', 'X79', 'X74', 'X25', 'X72', 'X63', 'X9', 'X69', 'X30', 'X17', 'X80', 'X35', 'X20', 'X0', 'X76', 'X94', 'X11', 'X68', 'X88', 'X15', 'X13', 'X87', 'X52', 'X66', 'X44', 'X46', 'X58', 'X2', 'X41', 'X32', 'X1', 'X96', 'X55', 'X89', 'X24', 'X86', 'X75', 'X48', 'X93', 'X97', 'X43', 'X95']"
13,X42,X60,1,0.8304196306400828,0.2906421419825777,1.0,15.555555555555555,0.3333333333333333,"['X6', 'X28', 'X33', 'X51', 'X65', 'X14', 'X47', 'X27', 'X99', 'X16', 'X91', 'X7', 'X31', 'X22', 'X90', 'X49', 'X79', 'X61', 'X74', 'X25', 'X72', 'X63', 'X69', 'X9', 'X30', 'X92', 'X17', 'X56', 'X80', 'X35', 'X20', 'X0', 'X76', 'X94', 'X11', 'X68', 'X82', 'X88', 'X15', 'X13', 'X87', 'X45', 'X5', 'X52', 'X66', 'X46', 'X58', 'X41', 'X59', 'X32', 'X1', 'X54', 'X96', 'X55', 'X89', 'X70', 'X24', 'X86', 'X75', 'X48', 'X93', 'X97', 'X43', 'X95']"
14,X95,X25,0,0.32974268476775453,0.428095187582814,1.0,7.333333333333333,0.6666666666666666,"['X11', 'X68', 'X6', 'X33', 'X51', 'X13', 'X5', 'X87', 'X14', 'X47', 'X99', 'X27', 'X16', 'X22', 'X52', 'X60', 'X66', 'X90', 'X49', 'X46', 'X2', 'X63', 'X1', 'X96', 'X89', 'X92', 'X24', 'X42', 'X35', 'X20', 'X86', 'X93', 'X76', 'X43']"
15,X95,X25,1,0.00025846106374021675,0.0005123740359382465,1.0,7.555555555555555,0.7777777777777778,"['X46', 'X2', 'X68', 'X41', 'X6', 'X33', 'X63', 'X15', 'X1', 'X76', 'X51', 'X96', 'X89', 'X5', 'X92', 'X45', 'X14', 'X42', 'X47', 'X66', 'X99', 'X35', 'X16', 'X31', 'X93', 'X52', 'X60', 'X90', 'X43', 'X49']"
16,X40,X0,0,0.4663754113846355,0.3695424808410371,1.0,10.0,0.8888888888888888,"['X11', 'X82', 'X88', 'X6', 'X15', 'X13', 'X65', 'X84', 'X47', 'X27', 'X31', 'X44', 'X79', 'X61', 'X12', 'X59', 'X72', 'X32', 'X63', 'X9', 'X69', 'X30', 'X17', 'X42', 'X8', 'X75', 'X76', 'X97', 'X67']"
17,X40,X0,1,0.9656647046407064,0.06085436239780991,1.0,10.777777777777779,0.8888888888888888,"['X79', 'X61', 'X12', 'X6', 'X59', 'X82', 'X63', 'X15', 'X96', 'X13', 'X84', 'X47', 'X27', 'X8', 'X75', 'X34', 'X64', 'X44', 'X67']"
