,target_var,condition_var,condition_val,prob,prob_std
0,X11,X24,False,0.15614373832941056,0.03621888924534342
1,X11,X24,True,0.4723358452320099,0.03347669903440389
2,X11,X6,False,0.1760566309094429,0.14408973660775976
3,X11,X6,True,0.24210236966609955,0.0
4,X15,X84,False,0.012140707112848759,0.0
5,X15,X84,True,0.9634391665458679,0.0
6,X2,X39,False,0.01337725855410099,0.0
7,X2,X39,True,0.20359790623188018,0.09051545566293182
8,X21,X30,False,0.38219210505485535,0.0
9,X21,X30,True,0.014712071046233177,0.0
10,X21,X89,False,0.038343772292137146,0.0
11,X21,X89,True,0.28763006776571276,0.21030024388559862
12,X24,X11,False,0.1307542622089386,0.0
13,X24,X11,True,0.302676922082901,0.000538958116858329
14,X24,X79,False,0.16353245601058006,0.037825441607433265
15,X24,X79,True,0.05205895006656647,0.0
16,X28,X9,False,0.4167637871578336,0.4156619084462348
17,X28,X9,True,0.2630296178162098,0.38718366770581747
18,X30,X21,False,0.2409869410097599,0.37809532679701136
19,X30,X21,True,0.6147166094742715,0.32061237068685394
20,X30,X91,False,0.06919009983539581,0.0
21,X30,X91,True,0.005860402854159475,0.0004805323134684813
22,X34,X78,False,0.8229885384440422,0.33975849757643817
23,X34,X78,True,0.5695787668228149,0.4069966264042119
24,X39,X2,False,0.5978465259075165,0.10361271515314026
25,X39,X2,True,0.6465633511543274,0.11687673244534504
26,X39,X81,False,0.9900078773498535,0.0
27,X39,X81,True,0.6727736294269562,0.11248276804937084
28,X39,X84,False,0.9825830459594727,0.0
29,X39,X84,True,0.0673915222287178,0.0
30,X39,X99,False,0.16339994519948958,0.282191040794123
31,X39,X99,True,0.9881860017776489,0.0
32,X41,X44,False,0.894419725984335,0.29572109434735944
33,X41,X44,True,0.061938056536018846,0.06195896589371911
34,X41,X90,False,0.04850385710597038,0.007474060524715538
35,X41,X90,True,0.764362633228302,0.0
36,X41,X93,False,0.9925121068954468,0.0
37,X41,X93,True,0.11163671761751175,0.17426955419442947
38,X44,X41,False,0.9956140518188477,0.0
39,X44,X41,True,0.013222373090684414,0.0
40,X44,X45,False,0.028971931897103786,0.0015377067094158395
41,X44,X45,True,0.6806195974349976,0.06423715115837766
42,X44,X90,False,0.895085084438324,0.1908881684881316
43,X44,X90,True,0.24224676489830016,0.28893311110080167
44,X45,X44,False,0.08598258607089519,0.1571415190634479
45,X45,X44,True,0.8571590721607208,0.04321924118966985
46,X45,X70,False,0.986572265625,0.0
47,X45,X70,True,0.02756587229669094,0.0
48,X45,X82,False,0.6050603084266186,0.509447576590465
49,X45,X82,True,0.2075589917600155,0.4173919035207647
50,X45,X90,False,0.7490230917930603,0.3204522768123341
51,X45,X90,True,0.08435778319835663,0.0
52,X46,X79,False,0.4555391907691956,0.2085907139942084
53,X46,X79,True,0.32983451187610624,0.12804022176821125
54,X54,X93,False,0.11387757956981659,0.0
55,X54,X93,True,0.6756888389587402,0.021793140065791725
56,X6,X11,False,0.7140500983223319,0.3682150728178838
57,X6,X11,True,0.5188768818974495,0.2456739094601229
58,X70,X45,False,0.8341135382652283,0.34128020199009934
59,X70,X45,True,0.27729528248310087,0.24468677356823057
60,X70,X93,False,0.9972463846206665,0.0
61,X70,X93,True,0.27177280858159064,0.23891026819559846
62,X78,X34,False,0.5645831108093262,0.26841882949845225
63,X78,X34,True,0.023907974362373352,0.0
64,X79,X24,False,0.8963335990905762,0.16746311184284585
65,X79,X24,True,0.8249433636665344,0.2011543061942726
66,X79,X46,False,0.9566500782966614,0.0
67,X79,X46,True,0.8455325126647949,0.023374232014364376
68,X81,X39,False,0.9996832609176636,0.0
69,X81,X39,True,0.8748778760433197,0.26347248575896515
70,X82,X45,False,0.7648807764053345,0.0
71,X82,X45,True,0.3175624042749405,0.0465113937396516
72,X84,X15,False,0.004773464519530535,0.0
73,X84,X15,True,0.9708163142204285,0.0
74,X84,X39,False,0.9355556964874268,0.0
75,X84,X39,True,0.3090427577495575,0.10934373378262015
76,X89,X21,False,0.5117490708827972,0.4191163480497215
77,X89,X21,True,0.9263048112392426,0.22825011959184688
78,X9,X28,False,0.10792329907417297,0.0033031626465116473
79,X9,X28,True,0.10385844111442566,0.004740459502599793
80,X90,X41,False,0.014372842386364937,0.0
81,X90,X41,True,0.9954652190208435,0.0
82,X90,X44,False,0.9701363921165467,0.07211758715648629
83,X90,X44,True,0.07881851233541966,0.08582676054847863
84,X90,X45,False,0.9420975565910339,0.13884755340333008
85,X90,X45,True,0.1663609951734543,0.25552768978312423
86,X90,X93,False,0.9048794627189636,0.2479423719977558
87,X90,X93,True,0.07595504820346832,0.0
88,X91,X30,False,0.6708653390407562,0.11388759515875344
89,X91,X30,True,0.0362071767449379,0.0
90,X93,X41,False,0.9905315041542053,0.0
91,X93,X41,True,0.007424558512866497,0.0
92,X93,X54,False,0.2285373568534851,0.3012497792915252
93,X93,X54,True,0.5589570939540863,0.30365242845087403
94,X93,X70,False,0.8675433993339539,0.015632688080015483
95,X93,X70,True,0.020866634324193,0.0
96,X93,X90,False,0.7823530077934265,0.21999352778183637
97,X93,X90,True,0.2156187564134598,0.10415818979793022
98,X99,X39,False,0.00018115619604941458,0.0
99,X99,X39,True,0.987694501876831,0.0
