,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X80,X60,0,0.30658867955207825,0.007817434979442366,1.0,8.333333333333334,0.0,"['X1', 'X25', 'X27', 'X49', 'X16', 'X3', 'X53', 'X99', 'X4', 'X78']"
1,X80,X60,1,0.2287551462650299,0.07745323238672269,1.0,33.0,0.0,"['X67', 'X19', 'X95', 'X96', 'X25', 'X40', 'X79', 'X76', 'X53', 'X99', 'X65', 'X47', 'X87', 'X48', 'X30', 'X14', 'X31', 'X7', 'X44', 'X17', 'X36', 'X21', 'X27', 'X83', 'X64', 'X56', 'X93', 'X66', 'X77', 'X1', 'X49', 'X12', 'X46', 'X78', 'X68', 'X50', 'X15', 'X54', 'X42', 'X41', 'X3', 'X86', 'X22', 'X20', 'X13', 'X39', 'X16', 'X11', 'X94', 'X45', 'X55', 'X4', 'X69', 'X74', 'X37', 'X52', 'X18', 'X73', 'X75', 'X98', 'X57', 'X82', 'X2', 'X9', 'X58', 'X6', 'X91']"
2,X56,X89,0,0.3647690713405609,0.019488782857128035,1.0,33.0,0.0,"['X67', 'X19', 'X95', 'X96', 'X61', 'X25', 'X40', 'X79', 'X88', 'X8', 'X76', 'X53', 'X99', 'X5', 'X87', 'X48', 'X60', 'X30', 'X31', 'X7', 'X44', 'X29', 'X34', 'X21', 'X27', 'X66', 'X1', 'X81', 'X49', 'X12', 'X46', 'X78', 'X80', 'X50', 'X15', 'X42', 'X54', 'X90', 'X41', 'X3', 'X86', 'X20', 'X13', 'X16', 'X11', 'X94', 'X35', 'X62', 'X55', 'X4', 'X74', 'X37', 'X52', 'X18', 'X73', 'X24', 'X57', 'X98', 'X82', 'X84', 'X6', 'X91']"
3,X56,X89,1,0.36293883124987286,0.015167424830030043,1.0,49.333333333333336,0.0,"['X67', 'X19', 'X95', 'X96', 'X25', 'X40', 'X79', 'X88', 'X76', 'X53', 'X5', 'X87', 'X47', 'X48', 'X60', 'X30', 'X31', 'X7', 'X44', 'X29', 'X34', 'X17', 'X36', 'X21', 'X27', 'X83', 'X64', 'X93', 'X66', 'X81', 'X77', 'X49', 'X12', 'X46', 'X78', 'X80', 'X68', 'X15', 'X50', 'X42', 'X54', 'X41', 'X3', 'X86', 'X20', 'X13', 'X39', 'X16', 'X11', 'X94', 'X35', 'X45', 'X62', 'X55', 'X4', 'X69', 'X74', 'X37', 'X52', 'X18', 'X73', 'X24', 'X75', 'X57', 'X98', 'X84', 'X82', 'X2', 'X6', 'X91']"
4,X23,X35,0,,,0.0,,,[]
5,X23,X35,1,,,0.0,,,[]
6,X74,X1,0,0.5336300730705261,0.009725831643642898,1.0,8.666666666666666,0.0,"['X61', 'X19', 'X90', 'X73', 'X76', 'X86', 'X56', 'X24', 'X81', 'X48', 'X66', 'X82', 'X11', 'X31', 'X29', 'X6']"
7,X74,X1,1,0.541075865427653,0.08930302366655546,1.0,10.666666666666666,0.0,"['X61', 'X19', 'X37', 'X96', 'X27', 'X90', 'X41', 'X86', 'X99', 'X24', 'X81', 'X48', 'X82', 'X13', 'X16', 'X11', 'X94', 'X31', 'X45', 'X55', 'X29', 'X68']"
8,X9,X26,0,0.05186881870031357,0.009790614325917785,1.0,34.0,0.3333333333333333,"['X67', 'X19', 'X95', 'X96', 'X25', 'X40', 'X79', 'X88', 'X53', 'X5', 'X65', 'X47', 'X87', 'X48', 'X14', 'X30', 'X31', 'X7', 'X34', 'X17', 'X36', 'X21', 'X27', 'X83', 'X56', 'X64', 'X93', 'X66', 'X77', 'X1', 'X49', 'X12', 'X46', 'X68', 'X80', 'X50', 'X15', 'X54', 'X42', 'X32', 'X90', 'X41', 'X3', 'X86', 'X22', 'X20', 'X13', 'X39', 'X16', 'X11', 'X94', 'X35', 'X55', 'X62', 'X4', 'X69', 'X92', 'X37', 'X52', 'X73', 'X75', 'X24', 'X98', 'X57', 'X82', 'X84', 'X2', 'X6', 'X91']"
9,X9,X26,1,0.04715830832719803,0.0025558174494855557,1.0,55.0,0.6666666666666666,"['X67', 'X19', 'X95', 'X96', 'X40', 'X25', 'X79', 'X88', 'X76', 'X99', 'X5', 'X65', 'X87', 'X47', 'X48', 'X30', 'X14', 'X31', 'X7', 'X44', 'X29', 'X34', 'X17', 'X36', 'X21', 'X27', 'X43', 'X83', 'X64', 'X56', 'X93', 'X66', 'X77', 'X81', 'X1', 'X49', 'X97', 'X12', 'X46', 'X78', 'X68', 'X80', 'X50', 'X89', 'X54', 'X42', 'X32', 'X90', 'X41', 'X3', 'X86', 'X20', 'X13', 'X39', 'X16', 'X11', 'X94', 'X45', 'X62', 'X55', 'X4', 'X69', 'X74', 'X92', 'X37', 'X52', 'X18', 'X73', 'X24', 'X75', 'X98', 'X57', 'X84', 'X82', 'X2', 'X58', 'X6', 'X51', 'X91']"
10,X90,X58,0,0.6211230754852295,0.1294071593986829,1.0,35.666666666666664,0.0,"['X67', 'X95', 'X96', 'X25', 'X79', 'X76', 'X53', 'X5', 'X65', 'X47', 'X87', 'X48', 'X14', 'X30', 'X31', 'X7', 'X29', 'X34', 'X17', 'X36', 'X27', 'X83', 'X56', 'X64', 'X93', 'X66', 'X77', 'X81', 'X49', 'X12', 'X68', 'X80', 'X50', 'X15', 'X89', 'X54', 'X42', 'X32', 'X41', 'X3', 'X86', 'X22', 'X20', 'X13', 'X39', 'X16', 'X11', 'X94', 'X45', 'X55', 'X62', 'X4', 'X69', 'X74', 'X92', 'X37', 'X52', 'X18', 'X73', 'X75', 'X24', 'X57', 'X82', 'X2', 'X9', 'X6']"
11,X90,X58,1,0.5245116849740347,0.19637438839639298,1.0,38.0,0.0,"['X67', 'X19', 'X95', 'X96', 'X25', 'X79', 'X8', 'X76', 'X5', 'X65', 'X47', 'X87', 'X48', 'X30', 'X31', 'X7', 'X44', 'X29', 'X34', 'X17', 'X36', 'X21', 'X27', 'X83', 'X64', 'X93', 'X66', 'X77', 'X81', 'X49', 'X12', 'X46', 'X68', 'X80', 'X54', 'X42', 'X32', 'X3', 'X41', 'X86', 'X22', 'X20', 'X13', 'X39', 'X16', 'X11', 'X45', 'X62', 'X55', 'X69', 'X74', 'X52', 'X18', 'X73', 'X24', 'X98', 'X82', 'X84', 'X2', 'X9', 'X6', 'X91']"
