,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X86,X59,0,0.11734684519469737,0.13929727673085612,1.0,57.4,0.4,"['X46', 'X68', 'X81', 'X65', 'X43', 'X88', 'X1', 'X61', 'X9', 'X28', 'X49', 'X48', 'X17', 'X85', 'X93', 'X42', 'X92', 'X99', 'X94', 'X39', 'X0', 'X40', 'X47', 'X72', 'X35', 'X57', 'X45', 'X98', 'X44', 'X77', 'X25', 'X26', 'X90', 'X97', 'X89', 'X13', 'X31', 'X14', 'X29', 'X70', 'X16', 'X73', 'X82', 'X75', 'X22', 'X52', 'X19', 'X58', 'X33', 'X18', 'X11', 'X63', 'X79', 'X38', 'X71', 'X7', 'X36', 'X62', 'X91', 'X83', 'X8', 'X37', 'X20', 'X12', 'X69', 'X4', 'X64', 'X67', 'X54', 'X76', 'X78', 'X15', 'X21', 'X56', 'X32', 'X23', 'X27', 'X95', 'X74', 'X87', 'X51']"
1,X86,X59,1,0.8138630852103234,0.3614023872693917,1.0,53.0,0.8,"['X46', 'X58', 'X33', 'X68', 'X81', 'X65', 'X18', 'X11', 'X63', 'X43', 'X88', 'X79', 'X38', 'X1', 'X61', 'X9', 'X28', 'X49', 'X71', 'X7', 'X48', 'X36', 'X17', 'X62', 'X91', 'X85', 'X83', 'X93', 'X8', 'X37', 'X20', 'X42', 'X92', 'X12', 'X99', 'X94', 'X69', 'X39', 'X0', 'X4', 'X64', 'X67', 'X47', 'X54', 'X76', 'X72', 'X78', 'X15', 'X35', 'X21', 'X57', 'X45', 'X32', 'X56', 'X23', 'X98', 'X27', 'X44', 'X77', 'X25', 'X26', 'X90', 'X97', 'X89', 'X3', 'X13', 'X31', 'X29', 'X14', 'X70', 'X16', 'X74', 'X73', 'X82', 'X87', 'X22', 'X75', 'X52', 'X19', 'X51']"
2,X3,X40,0,0.26512317880988123,0.36918545768650773,1.0,60.0,0.4,"['X46', 'X58', 'X33', 'X68', 'X81', 'X65', 'X18', 'X11', 'X63', 'X43', 'X88', 'X79', 'X38', 'X61', 'X1', 'X9', 'X28', 'X49', 'X71', 'X7', 'X48', 'X36', 'X17', 'X62', 'X91', 'X85', 'X83', 'X93', 'X8', 'X37', 'X20', 'X42', 'X86', 'X99', 'X92', 'X12', 'X69', 'X39', 'X0', 'X4', 'X64', 'X67', 'X54', 'X47', 'X76', 'X72', 'X78', 'X15', 'X35', 'X21', 'X57', 'X45', 'X32', 'X59', 'X56', 'X23', 'X98', 'X27', 'X44', 'X77', 'X25', 'X26', 'X90', 'X97', 'X95', 'X13', 'X31', 'X29', 'X14', 'X70', 'X16', 'X74', 'X73', 'X87', 'X22', 'X52', 'X75', 'X19', 'X51']"
3,X3,X40,1,0.5787201383151114,0.47083171007423774,1.0,59.6,0.8,"['X46', 'X58', 'X33', 'X68', 'X81', 'X65', 'X18', 'X11', 'X63', 'X43', 'X88', 'X79', 'X38', 'X1', 'X61', 'X9', 'X28', 'X49', 'X71', 'X7', 'X48', 'X36', 'X17', 'X62', 'X91', 'X85', 'X83', 'X93', 'X8', 'X37', 'X20', 'X42', 'X86', 'X92', 'X99', 'X12', 'X69', 'X39', 'X4', 'X64', 'X67', 'X54', 'X47', 'X76', 'X72', 'X78', 'X15', 'X35', 'X21', 'X57', 'X45', 'X32', 'X56', 'X59', 'X23', 'X98', 'X27', 'X44', 'X77', 'X25', 'X26', 'X90', 'X97', 'X89', 'X13', 'X31', 'X29', 'X14', 'X70', 'X16', 'X74', 'X73', 'X82', 'X75', 'X22', 'X52', 'X87', 'X19', 'X51']"
4,X0,X40,0,0.3791327834129333,0.21098513367385602,1.0,31.6,1.0,"['X46', 'X58', 'X33', 'X68', 'X81', 'X65', 'X18', 'X11', 'X63', 'X43', 'X88', 'X79', 'X38', 'X1', 'X61', 'X9', 'X28', 'X49', 'X71', 'X7', 'X48', 'X36', 'X17', 'X62', 'X91', 'X85', 'X83', 'X93', 'X8', 'X37', 'X42', 'X92', 'X12', 'X69', 'X39', 'X4', 'X64', 'X67', 'X54', 'X47', 'X76', 'X72', 'X78', 'X15', 'X35', 'X21', 'X57', 'X45', 'X56', 'X59', 'X32', 'X23', 'X98', 'X27', 'X44', 'X77', 'X25', 'X26', 'X90', 'X97', 'X53', 'X55', 'X13', 'X31', 'X29', 'X14', 'X70', 'X16', 'X74', 'X73', 'X75', 'X87', 'X22', 'X52', 'X19', 'X51']"
5,X0,X40,1,0.6669901996850968,0.32475612230712836,1.0,33.8,0.6,"['X46', 'X33', 'X68', 'X81', 'X65', 'X18', 'X11', 'X63', 'X43', 'X88', 'X79', 'X38', 'X1', 'X9', 'X28', 'X49', 'X7', 'X48', 'X17', 'X91', 'X83', 'X93', 'X8', 'X37', 'X20', 'X42', 'X92', 'X39', 'X4', 'X64', 'X67', 'X47', 'X54', 'X76', 'X72', 'X78', 'X15', 'X35', 'X21', 'X57', 'X56', 'X59', 'X32', 'X23', 'X98', 'X44', 'X77', 'X25', 'X26', 'X90', 'X97', 'X89', 'X31', 'X14', 'X2', 'X29', 'X70', 'X16', 'X73', 'X22', 'X52', 'X19']"
6,X24,X40,0,,,0.0,,,[]
7,X24,X40,1,0.6710637975484133,0.3407322289013842,0.8,53.25,1.0,"['X46', 'X58', 'X33', 'X68', 'X81', 'X65', 'X18', 'X11', 'X63', 'X43', 'X88', 'X79', 'X38', 'X1', 'X61', 'X9', 'X28', 'X49', 'X71', 'X66', 'X7', 'X48', 'X36', 'X17', 'X62', 'X91', 'X85', 'X83', 'X93', 'X8', 'X37', 'X20', 'X42', 'X99', 'X92', 'X69', 'X39', 'X0', 'X4', 'X64', 'X67', 'X47', 'X54', 'X76', 'X72', 'X78', 'X15', 'X35', 'X21', 'X57', 'X45', 'X56', 'X59', 'X32', 'X23', 'X98', 'X27', 'X44', 'X77', 'X25', 'X26', 'X90', 'X97', 'X80', 'X53', 'X95', 'X55', 'X13', 'X31', 'X29', 'X14', 'X70', 'X16', 'X74', 'X73', 'X82', 'X75', 'X22', 'X52', 'X87', 'X96', 'X41', 'X19', 'X51']"
8,X12,X82,0,0.7139322400093079,0.21329078828707454,1.0,34.4,0.2,"['X46', 'X58', 'X33', 'X68', 'X81', 'X65', 'X18', 'X11', 'X63', 'X43', 'X88', 'X79', 'X38', 'X1', 'X61', 'X28', 'X49', 'X71', 'X7', 'X48', 'X36', 'X17', 'X62', 'X91', 'X83', 'X93', 'X8', 'X37', 'X20', 'X42', 'X99', 'X92', 'X69', 'X39', 'X4', 'X40', 'X64', 'X67', 'X54', 'X47', 'X76', 'X72', 'X78', 'X15', 'X35', 'X21', 'X57', 'X45', 'X56', 'X59', 'X32', 'X23', 'X98', 'X27', 'X44', 'X77', 'X25', 'X26', 'X90', 'X97', 'X3', 'X13', 'X31', 'X14', 'X70', 'X16', 'X73', 'X87', 'X22', 'X52', 'X19', 'X51']"
9,X12,X82,1,0.12428484112024307,0.05182609886837387,1.0,42.0,0.6,"['X46', 'X58', 'X33', 'X68', 'X81', 'X65', 'X18', 'X11', 'X63', 'X43', 'X88', 'X79', 'X38', 'X1', 'X61', 'X9', 'X28', 'X49', 'X71', 'X7', 'X48', 'X36', 'X17', 'X62', 'X91', 'X85', 'X83', 'X93', 'X8', 'X37', 'X20', 'X42', 'X86', 'X92', 'X99', 'X94', 'X69', 'X39', 'X4', 'X40', 'X64', 'X67', 'X47', 'X54', 'X76', 'X72', 'X78', 'X15', 'X35', 'X21', 'X57', 'X45', 'X32', 'X56', 'X23', 'X98', 'X27', 'X44', 'X77', 'X25', 'X26', 'X90', 'X97', 'X89', 'X95', 'X3', 'X13', 'X31', 'X29', 'X2', 'X14', 'X70', 'X16', 'X74', 'X73', 'X75', 'X22', 'X52', 'X87', 'X19', 'X51']"
