,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X7,X49,0,0.8456688299775124,0.07430451238042715,0.8888888888888888,83.75,1.0,"['X23', 'X96', 'X8', 'X65', 'X75', 'X80', 'X59', 'X55', 'X93', 'X20', 'X76', 'X88', 'X1', 'X78', 'X57', 'X74', 'X89', 'X69', 'X39', 'X98', 'X33', 'X66', 'X71', 'X13', 'X99', 'X94', 'X32', 'X16', 'X85', 'X27', 'X10', 'X21', 'X26', 'X73', 'X40', 'X86', 'X29', 'X48', 'X15', 'X14', 'X81', 'X68', 'X52', 'X5', 'X34', 'X37', 'X42', 'X79', 'X41', 'X70', 'X50', 'X44', 'X63', 'X64', 'X47', 'X31', 'X4', 'X84', 'X25', 'X83', 'X58', 'X56', 'X9', 'X60', 'X28', 'X11', 'X19', 'X51', 'X43', 'X18', 'X0', 'X67', 'X77', 'X45', 'X24', 'X97', 'X72', 'X92', 'X22', 'X87', 'X91', 'X90', 'X46', 'X17', 'X62', 'X2', 'X30', 'X3', 'X61', 'X12', 'X6', 'X36', 'X54', 'X35', 'X82', 'X95']"
1,X7,X49,1,0.0005070003450479513,0.000315577021287725,0.6666666666666666,84.33333333333333,1.0,"['X23', 'X96', 'X8', 'X65', 'X75', 'X80', 'X59', 'X55', 'X93', 'X20', 'X76', 'X1', 'X88', 'X78', 'X57', 'X74', 'X89', 'X69', 'X39', 'X98', 'X33', 'X66', 'X71', 'X13', 'X99', 'X94', 'X32', 'X16', 'X85', 'X27', 'X10', 'X21', 'X73', 'X40', 'X86', 'X29', 'X48', 'X15', 'X14', 'X81', 'X68', 'X52', 'X5', 'X34', 'X37', 'X42', 'X79', 'X41', 'X70', 'X50', 'X44', 'X63', 'X64', 'X47', 'X31', 'X4', 'X84', 'X25', 'X58', 'X83', 'X56', 'X9', 'X60', 'X28', 'X11', 'X19', 'X51', 'X43', 'X18', 'X0', 'X67', 'X77', 'X45', 'X24', 'X97', 'X72', 'X92', 'X22', 'X87', 'X91', 'X90', 'X46', 'X17', 'X62', 'X2', 'X30', 'X3', 'X61', 'X12', 'X6', 'X36', 'X54', 'X35', 'X82', 'X95']"
2,X13,X52,0,0.011661645219040414,0.020320428256313274,0.6666666666666666,85.66666666666667,1.0,"['X23', 'X96', 'X8', 'X65', 'X75', 'X80', 'X59', 'X55', 'X93', 'X20', 'X76', 'X88', 'X1', 'X78', 'X57', 'X7', 'X74', 'X89', 'X69', 'X39', 'X98', 'X33', 'X66', 'X71', 'X53', 'X99', 'X94', 'X32', 'X16', 'X85', 'X38', 'X27', 'X10', 'X21', 'X73', 'X40', 'X86', 'X29', 'X48', 'X15', 'X14', 'X81', 'X68', 'X5', 'X34', 'X37', 'X42', 'X79', 'X41', 'X50', 'X44', 'X63', 'X64', 'X47', 'X31', 'X4', 'X84', 'X25', 'X83', 'X58', 'X56', 'X9', 'X60', 'X28', 'X11', 'X19', 'X51', 'X43', 'X18', 'X0', 'X67', 'X77', 'X45', 'X24', 'X72', 'X97', 'X92', 'X22', 'X87', 'X91', 'X90', 'X46', 'X17', 'X62', 'X2', 'X30', 'X3', 'X61', 'X36', 'X12', 'X6', 'X54', 'X35', 'X82', 'X95']"
3,X13,X52,1,0.9808722833792368,0.004195939009434392,0.6666666666666666,86.33333333333333,1.0,"['X23', 'X96', 'X8', 'X65', 'X75', 'X80', 'X59', 'X55', 'X93', 'X20', 'X76', 'X88', 'X1', 'X78', 'X57', 'X7', 'X74', 'X89', 'X69', 'X39', 'X98', 'X33', 'X66', 'X71', 'X53', 'X99', 'X94', 'X16', 'X85', 'X27', 'X10', 'X26', 'X73', 'X40', 'X86', 'X48', 'X29', 'X15', 'X14', 'X81', 'X68', 'X5', 'X34', 'X37', 'X42', 'X79', 'X41', 'X50', 'X44', 'X63', 'X64', 'X47', 'X31', 'X4', 'X84', 'X49', 'X25', 'X58', 'X83', 'X56', 'X9', 'X60', 'X28', 'X19', 'X11', 'X51', 'X43', 'X18', 'X0', 'X67', 'X77', 'X45', 'X24', 'X72', 'X97', 'X92', 'X22', 'X87', 'X91', 'X90', 'X46', 'X17', 'X62', 'X2', 'X30', 'X3', 'X61', 'X12', 'X6', 'X36', 'X54', 'X35', 'X82', 'X95']"
4,X38,X7,0,0.034683641977608204,0.006576593033969402,0.2222222222222222,83.0,0.0,"['X23', 'X96', 'X8', 'X65', 'X75', 'X80', 'X59', 'X55', 'X93', 'X20', 'X76', 'X88', 'X1', 'X78', 'X57', 'X74', 'X89', 'X69', 'X39', 'X98', 'X33', 'X66', 'X71', 'X13', 'X99', 'X94', 'X16', 'X85', 'X27', 'X10', 'X21', 'X26', 'X73', 'X40', 'X86', 'X29', 'X48', 'X15', 'X81', 'X68', 'X52', 'X5', 'X34', 'X37', 'X42', 'X79', 'X41', 'X44', 'X63', 'X64', 'X47', 'X31', 'X4', 'X84', 'X25', 'X83', 'X60', 'X28', 'X19', 'X11', 'X51', 'X43', 'X18', 'X0', 'X67', 'X77', 'X45', 'X24', 'X72', 'X97', 'X92', 'X22', 'X87', 'X91', 'X90', 'X46', 'X17', 'X2', 'X30', 'X3', 'X61', 'X12', 'X6', 'X36', 'X54', 'X35', 'X82', 'X95']"
5,X38,X7,1,0.9900703855923244,0.0063731137202186535,0.7777777777777778,83.0,0.2857142857142857,"['X23', 'X96', 'X8', 'X65', 'X75', 'X80', 'X59', 'X55', 'X93', 'X20', 'X76', 'X88', 'X1', 'X78', 'X57', 'X74', 'X89', 'X69', 'X39', 'X98', 'X33', 'X66', 'X71', 'X13', 'X99', 'X94', 'X32', 'X16', 'X85', 'X27', 'X10', 'X21', 'X26', 'X73', 'X40', 'X86', 'X29', 'X48', 'X15', 'X14', 'X81', 'X68', 'X52', 'X5', 'X34', 'X37', 'X42', 'X79', 'X41', 'X70', 'X50', 'X44', 'X63', 'X64', 'X47', 'X31', 'X4', 'X84', 'X25', 'X83', 'X56', 'X9', 'X60', 'X28', 'X11', 'X19', 'X51', 'X43', 'X18', 'X0', 'X67', 'X77', 'X45', 'X24', 'X72', 'X97', 'X92', 'X22', 'X87', 'X91', 'X90', 'X46', 'X17', 'X62', 'X2', 'X30', 'X3', 'X61', 'X12', 'X6', 'X36', 'X54', 'X35', 'X82', 'X95']"
6,X50,X97,0,0.15740692908210413,0.2643267838587463,0.7777777777777778,79.0,0.2857142857142857,"['X23', 'X96', 'X8', 'X65', 'X75', 'X80', 'X59', 'X55', 'X93', 'X20', 'X76', 'X88', 'X1', 'X78', 'X57', 'X7', 'X74', 'X89', 'X69', 'X39', 'X98', 'X33', 'X66', 'X71', 'X13', 'X53', 'X99', 'X94', 'X32', 'X16', 'X85', 'X27', 'X10', 'X21', 'X26', 'X73', 'X40', 'X48', 'X29', 'X86', 'X15', 'X14', 'X81', 'X68', 'X52', 'X5', 'X34', 'X37', 'X42', 'X79', 'X41', 'X70', 'X44', 'X63', 'X64', 'X47', 'X31', 'X4', 'X84', 'X49', 'X25', 'X83', 'X58', 'X56', 'X9', 'X60', 'X28', 'X11', 'X19', 'X51', 'X43', 'X18', 'X0', 'X67', 'X77', 'X45', 'X24', 'X72', 'X92', 'X22', 'X87', 'X91', 'X90', 'X46', 'X17', 'X62', 'X2', 'X30', 'X3', 'X61', 'X12', 'X36', 'X6', 'X54', 'X35', 'X82', 'X95']"
7,X50,X97,1,0.6009410965489224,0.4568796382203838,0.8888888888888888,85.0,0.375,"['X23', 'X96', 'X8', 'X65', 'X75', 'X80', 'X59', 'X55', 'X93', 'X20', 'X76', 'X1', 'X88', 'X78', 'X57', 'X7', 'X74', 'X89', 'X69', 'X39', 'X98', 'X33', 'X66', 'X71', 'X13', 'X53', 'X99', 'X94', 'X32', 'X16', 'X85', 'X38', 'X27', 'X10', 'X21', 'X26', 'X73', 'X40', 'X48', 'X29', 'X86', 'X15', 'X14', 'X81', 'X68', 'X52', 'X5', 'X34', 'X37', 'X42', 'X79', 'X41', 'X70', 'X44', 'X63', 'X64', 'X47', 'X31', 'X4', 'X84', 'X49', 'X25', 'X83', 'X58', 'X9', 'X60', 'X28', 'X11', 'X19', 'X51', 'X43', 'X18', 'X0', 'X67', 'X77', 'X45', 'X24', 'X72', 'X92', 'X22', 'X87', 'X91', 'X90', 'X46', 'X17', 'X62', 'X2', 'X30', 'X3', 'X61', 'X12', 'X6', 'X36', 'X54', 'X35', 'X82', 'X95']"
8,X70,X45,0,0.00010102852112530465,7.319743803543824e-05,0.7777777777777778,84.57142857142857,1.0,"['X23', 'X96', 'X8', 'X75', 'X80', 'X59', 'X55', 'X93', 'X20', 'X76', 'X1', 'X88', 'X78', 'X57', 'X7', 'X74', 'X89', 'X69', 'X39', 'X98', 'X33', 'X66', 'X71', 'X13', 'X53', 'X99', 'X94', 'X16', 'X85', 'X38', 'X27', 'X10', 'X21', 'X73', 'X40', 'X86', 'X48', 'X29', 'X15', 'X14', 'X81', 'X68', 'X52', 'X5', 'X34', 'X37', 'X42', 'X79', 'X41', 'X50', 'X44', 'X63', 'X64', 'X47', 'X31', 'X4', 'X84', 'X49', 'X25', 'X83', 'X58', 'X56', 'X9', 'X60', 'X28', 'X19', 'X11', 'X51', 'X43', 'X18', 'X0', 'X67', 'X77', 'X24', 'X72', 'X97', 'X92', 'X22', 'X87', 'X91', 'X90', 'X46', 'X17', 'X62', 'X2', 'X30', 'X3', 'X61', 'X12', 'X6', 'X36', 'X54', 'X35', 'X82', 'X95']"
9,X70,X45,1,0.285514127002898,0.4513612320507695,0.7777777777777778,85.42857142857143,1.0,"['X23', 'X96', 'X8', 'X65', 'X75', 'X59', 'X55', 'X93', 'X20', 'X76', 'X88', 'X1', 'X78', 'X57', 'X7', 'X74', 'X89', 'X69', 'X39', 'X98', 'X33', 'X66', 'X71', 'X13', 'X53', 'X99', 'X94', 'X32', 'X16', 'X85', 'X38', 'X27', 'X10', 'X21', 'X26', 'X73', 'X40', 'X48', 'X86', 'X29', 'X15', 'X14', 'X81', 'X68', 'X52', 'X5', 'X34', 'X37', 'X42', 'X79', 'X41', 'X50', 'X44', 'X63', 'X64', 'X47', 'X31', 'X4', 'X84', 'X49', 'X25', 'X83', 'X58', 'X56', 'X9', 'X60', 'X28', 'X11', 'X19', 'X51', 'X43', 'X18', 'X0', 'X67', 'X77', 'X24', 'X97', 'X72', 'X92', 'X22', 'X87', 'X91', 'X90', 'X46', 'X17', 'X62', 'X2', 'X30', 'X3', 'X61', 'X12', 'X6', 'X36', 'X54', 'X35', 'X82', 'X95']"
