,target_var,condition_var,condition_val,prob,prob_std
0,X0,X32,False,0.6442387898763021,0.029854083965872486
1,X0,X32,True,0.9771817591455247,0.010216097036997473
2,X13,X52,False,0.004038670915178955,0.0021791818435303867
3,X13,X52,True,0.905359705289205,0.005584947360135264
4,X14,X65,False,0.08379161026742724,0.11117830251653989
5,X14,X65,True,0.5035695433616638,0.0
6,X14,X80,False,0.49457859992980957,0.0
7,X14,X80,True,0.18710005283355713,0.04924289882183075
8,X21,X26,False,0.2807917330000136,0.004389067490895582
9,X21,X26,True,0.9875728554195828,2.023804693936853e-05
10,X21,X62,False,0.4753106070889367,0.0020603338877360046
11,X21,X62,True,0.9581096569697062,0.005336314439773567
12,X21,X80,False,0.7466008067131042,0.0
13,X21,X80,True,0.396451473236084,0.0
14,X26,X21,False,0.015755870069066685,0.001875203102827072
15,X26,X21,True,0.606058657169342,0.0
16,X26,X62,False,0.24389698604742685,0.09897740857541151
17,X26,X62,True,0.8355264266331991,0.02577787637710571
18,X26,X74,False,0.5926532944043478,0.013538300991058357
19,X26,X74,True,0.11293839083777533,0.004045826693375906
20,X26,X9,False,0.6424353718757629,0.02622283166700985
21,X26,X9,True,0.15018494923909506,0.17841776460409164
22,X32,X0,False,0.16083763043085733,0.004151979887089971
23,X32,X0,True,0.6641374693976508,0.007014473279317218
24,X32,X40,False,0.760839409298367,0.0007395823413336894
25,X32,X40,True,0.012961957894731313,0.018864000929170288
26,X38,X49,False,0.9503797027799818,0.00043496031012938953
27,X38,X49,True,0.0014286157675087452,0.0008620164880589717
28,X38,X58,False,0.36146995425224304,0.0
29,X38,X58,True,0.9655040038956536,0.0068868860066506644
30,X38,X7,False,0.28580350677172345,0.021708577871322646
31,X38,X7,True,0.902185300985972,0.006282746791839578
32,X40,X32,False,0.5788711309432983,0.0
33,X40,X32,True,0.011219974193308089,0.0005703624114489486
34,X40,X50,False,0.17538735601637098,0.0017225618370259091
35,X40,X50,True,0.6366420918040805,0.0034202434644185703
36,X45,X70,False,0.6565686066945394,0.030712208708074763
37,X45,X70,True,0.9998872809939914,3.273381115888665e-05
38,X48,X56,False,0.577394425868988,0.00204938650131226
39,X48,X56,True,0.6377237836519877,0.011136532620989589
40,X49,X38,False,0.977762758731842,0.0
41,X49,X38,True,0.00031405361369252205,0.0
42,X49,X7,False,0.7191979090372721,0.004784037747866568
43,X49,X7,True,0.002181264002703958,0.0002617273716206441
44,X50,X40,False,0.21266804138819376,0.01564604789018631
45,X50,X40,True,0.6220433844460381,0.011998901481752105
46,X50,X97,False,0.24567429721355438,0.0
47,X50,X97,True,0.5644881063037448,0.015015269342475346
48,X52,X13,False,0.5205008387565613,0.0
49,X52,X13,True,0.9993218647109138,7.117484559976413e-05
50,X53,X7,False,0.7539389861954583,0.0024938782056172617
51,X53,X7,True,0.004640687722712755,0.0
52,X53,X9,False,0.10255730566051272,0.004129896561304726
53,X53,X9,True,0.7709804640875922,0.005115836033805382
54,X56,X48,False,0.529771625995636,0.0
55,X56,X48,True,0.5702242785029941,0.0076920058206537195
56,X56,X61,False,0.5897849864429898,0.026113539216832002
57,X56,X61,True,0.10759830723206203,0.006632178001970926
58,X58,X38,False,0.043564725667238235,0.0
59,X58,X38,True,0.6454491085476346,0.012191805350787505
60,X61,X56,False,0.5172266761461893,0.0038922131061553985
61,X61,X56,True,0.009023009799420834,0.0009656650945544243
62,X62,X21,False,0.08551032758421367,0.013530090429563152
63,X62,X21,True,0.44469571113586426,0.0
64,X62,X26,False,0.053881991654634476,0.0
65,X62,X26,True,0.6008210778236389,0.005709975957870482
66,X65,X14,False,0.7390293743875291,0.01531175850727149
67,X65,X14,True,0.872468564245436,0.0013081034024556525
68,X65,X70,False,0.9872300028800964,0.004249334335327152
69,X65,X70,True,0.348972393406762,0.009182650804627325
70,X7,X38,False,0.10624326599968804,0.00363368292649587
71,X7,X38,True,0.5648798942565918,0.0
72,X7,X49,False,0.6788732078340318,0.004370113213857014
73,X7,X49,True,0.0010188365251653725,6.517729101081686e-05
74,X7,X53,False,0.7433503866195679,0.0005596876144409171
75,X7,X53,True,0.0018098525470122695,0.0
76,X70,X45,False,0.004840178311698967,0.0004651023385425409
77,X70,X45,True,0.18735576338238186,0.2696867709358533
78,X70,X65,False,0.9432924389839172,0.00978505611419678
79,X70,X65,True,0.03886769339442253,0.0
80,X70,X80,False,0.17397374411424002,0.06171824038028717
81,X70,X80,True,0.33635865648587543,0.01712799072265625
82,X71,X79,False,0.409970760345459,0.0
83,X71,X79,True,0.0090462826192379,0.0
84,X74,X26,False,0.5031325221061707,0.0
85,X74,X26,True,0.07168404757976532,0.0
86,X79,X71,False,0.8838573694229126,0.017369527192726303
87,X79,X71,True,0.07897575199604034,0.0
88,X80,X14,False,0.7293286919593811,0.007845134338568793
89,X80,X14,True,0.3123454087310367,0.01689306894938151
90,X80,X21,False,0.9476222395896912,0.0013916194438934378
91,X80,X21,True,0.39104822278022766,0.0
92,X80,X70,False,0.5820224235455195,0.1649199277162552
93,X80,X70,True,0.7728926539421082,0.0018010139465332072
94,X9,X26,False,0.8267389535903931,0.006916701793670652
95,X9,X26,True,0.3411729633808136,0.0
96,X9,X53,False,0.3589563998911116,0.007704476515452062
97,X9,X53,True,0.9036688804626465,0.0
98,X97,X50,False,0.26221979326672024,0.023402204116185505
99,X97,X50,True,0.6834437847137451,0.055822670459747314
