,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X40,X94,0,0.08234132081270218,0.0,1.0,82.0,0.0,"['X17', 'X39', 'X48', 'X65', 'X91', 'X71', 'X19', 'X10', 'X84', 'X53', 'X36', 'X1', 'X45', 'X49', 'X46', 'X70', 'X93', 'X43', 'X79', 'X21', 'X56', 'X88', 'X25', 'X78', 'X28', 'X34', 'X22', 'X30', 'X31', 'X69', 'X35', 'X75', 'X60', 'X4', 'X57', 'X9', 'X62', 'X18', 'X38', 'X51', 'X97', 'X74', 'X27', 'X11', 'X67', 'X58', 'X52', 'X13', 'X98', 'X66', 'X54', 'X68', 'X44', 'X87', 'X76', 'X50', 'X32', 'X99', 'X96', 'X37', 'X7', 'X63', 'X33', 'X90', 'X85', 'X72', 'X6', 'X16', 'X29', 'X55', 'X26', 'X20', 'X83', 'X5', 'X23', 'X77', 'X14', 'X61', 'X15', 'X73', 'X81', 'X47']"
1,X40,X94,1,0.9973325729370117,0.0,1.0,86.0,1.0,"['X17', 'X39', 'X48', 'X65', 'X91', 'X71', 'X24', 'X19', 'X10', 'X84', 'X53', 'X89', 'X36', 'X1', 'X45', 'X49', 'X46', 'X70', 'X93', 'X43', 'X79', 'X56', 'X0', 'X88', 'X78', 'X28', 'X34', 'X22', 'X30', 'X31', 'X69', 'X35', 'X75', 'X60', 'X4', 'X57', 'X9', 'X62', 'X18', 'X38', 'X51', 'X97', 'X74', 'X27', 'X2', 'X11', 'X67', 'X95', 'X58', 'X52', 'X13', 'X59', 'X66', 'X54', 'X68', 'X8', 'X44', 'X87', 'X76', 'X50', 'X82', 'X32', 'X96', 'X37', 'X7', 'X63', 'X33', 'X90', 'X72', 'X6', 'X16', 'X29', 'X55', 'X26', 'X20', 'X83', 'X41', 'X5', 'X23', 'X77', 'X14', 'X61', 'X15', 'X73', 'X81', 'X47']"
2,X82,X12,0,0.6441914439201355,0.0,1.0,84.0,1.0,"['X17', 'X39', 'X48', 'X65', 'X91', 'X71', 'X24', 'X19', 'X10', 'X53', 'X36', 'X42', 'X1', 'X45', 'X49', 'X46', 'X70', 'X93', 'X43', 'X79', 'X21', 'X56', 'X88', 'X25', 'X78', 'X28', 'X34', 'X22', 'X30', 'X31', 'X69', 'X35', 'X75', 'X4', 'X57', 'X9', 'X62', 'X18', 'X38', 'X51', 'X97', 'X74', 'X27', 'X2', 'X11', 'X67', 'X58', 'X52', 'X13', 'X98', 'X66', 'X54', 'X68', 'X8', 'X44', 'X87', 'X76', 'X50', 'X32', 'X99', 'X96', 'X37', 'X7', 'X63', 'X33', 'X86', 'X85', 'X90', 'X72', 'X6', 'X16', 'X29', 'X55', 'X26', 'X20', 'X83', 'X5', 'X23', 'X77', 'X14', 'X15', 'X73', 'X81', 'X47']"
3,X82,X12,1,0.6285300850868225,0.0,1.0,85.0,1.0,"['X17', 'X39', 'X48', 'X65', 'X91', 'X71', 'X19', 'X10', 'X53', 'X36', 'X1', 'X45', 'X49', 'X46', 'X93', 'X70', 'X43', 'X79', 'X21', 'X56', 'X88', 'X78', 'X28', 'X34', 'X22', 'X30', 'X31', 'X69', 'X35', 'X75', 'X60', 'X4', 'X57', 'X9', 'X62', 'X18', 'X38', 'X51', 'X97', 'X74', 'X27', 'X2', 'X11', 'X67', 'X64', 'X58', 'X95', 'X52', 'X13', 'X98', 'X54', 'X68', 'X8', 'X80', 'X44', 'X87', 'X76', 'X50', 'X32', 'X99', 'X96', 'X37', 'X7', 'X63', 'X33', 'X86', 'X90', 'X85', 'X72', 'X6', 'X16', 'X29', 'X55', 'X26', 'X20', 'X83', 'X5', 'X23', 'X77', 'X14', 'X15', 'X3', 'X73', 'X81', 'X47']"
4,X3,X24,0,,,0.0,,,[]
5,X3,X24,1,,,0.0,,,[]
6,X49,X80,0,,,0.0,,,[]
7,X49,X80,1,,,0.0,,,[]
8,X34,X92,0,,,0.0,,,[]
9,X34,X92,1,,,0.0,,,[]
