,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X15,X63,0,0.7724592616462663,0.3917650975612065,1.0,26.0,0.5555555555555556,"['X33', 'X31', 'X70', 'X92', 'X60', 'X97', 'X42', 'X85', 'X90', 'X8', 'X84', 'X94', 'X17', 'X49', 'X88', 'X58', 'X16', 'X74', 'X56', 'X86', 'X1', 'X95', 'X50', 'X80', 'X26', 'X9', 'X48', 'X28', 'X19', 'X5', 'X7', 'X53', 'X40', 'X38', 'X37', 'X44', 'X29', 'X13', 'X61', 'X11', 'X81', 'X4', 'X87', 'X21', 'X14', 'X73', 'X39', 'X25', 'X2', 'X67', 'X83', 'X89', 'X62', 'X36', 'X30', 'X55', 'X54', 'X23', 'X51', 'X59', 'X41', 'X0', 'X20', 'X12', 'X96', 'X78', 'X57']"
1,X15,X63,1,0.11078711197877864,0.30445081316439854,1.0,24.555555555555557,0.6666666666666666,"['X33', 'X31', 'X70', 'X92', 'X60', 'X97', 'X42', 'X85', 'X8', 'X90', 'X84', 'X94', 'X17', 'X66', 'X58', 'X16', 'X98', 'X74', 'X56', 'X86', 'X95', 'X50', 'X26', 'X9', 'X48', 'X99', 'X28', 'X5', 'X7', 'X53', 'X38', 'X37', 'X44', 'X10', 'X29', 'X13', 'X11', 'X61', 'X64', 'X81', 'X4', 'X32', 'X21', 'X14', 'X73', 'X39', 'X25', 'X2', 'X67', 'X82', 'X83', 'X62', 'X36', 'X55', 'X30', 'X54', 'X23', 'X51', 'X59', 'X41', 'X0', 'X20', 'X12', 'X96', 'X78']"
2,X15,X66,0,0.01482900840998506,0.03832890264286788,1.0,18.77777777777778,0.5555555555555556,"['X33', 'X31', 'X70', 'X92', 'X60', 'X97', 'X42', 'X85', 'X90', 'X8', 'X84', 'X94', 'X17', 'X68', 'X88', 'X58', 'X16', 'X56', 'X95', 'X50', 'X80', 'X26', 'X9', 'X99', 'X28', 'X19', 'X5', 'X7', 'X40', 'X38', 'X37', 'X44', 'X29', 'X13', 'X11', 'X61', 'X64', 'X81', 'X4', 'X21', 'X14', 'X73', 'X39', 'X25', 'X2', 'X67', 'X83', 'X89', 'X62', 'X36', 'X55', 'X54', 'X23', 'X51', 'X59', 'X41', 'X20', 'X12', 'X96', 'X78']"
3,X15,X66,1,0.9897869957817925,0.005755668490997023,1.0,11.333333333333334,0.8888888888888888,"['X31', 'X33', 'X38', 'X70', 'X10', 'X37', 'X13', 'X61', 'X64', 'X81', 'X4', 'X85', 'X21', 'X17', 'X39', 'X2', 'X67', 'X16', 'X83', 'X36', 'X30', 'X1', 'X95', 'X50', 'X80', 'X23', 'X51', 'X26', 'X41', 'X0', 'X20', 'X9', 'X99', 'X28', 'X5', 'X53', 'X40']"
4,X90,X22,0,0.1148106919394599,0.0919651920460546,1.0,10.222222222222221,0.8888888888888888,"['X31', 'X33', 'X38', 'X10', 'X70', 'X37', 'X29', 'X64', 'X97', 'X85', 'X87', 'X84', 'X94', 'X17', 'X66', 'X25', 'X39', 'X68', 'X2', 'X67', 'X16', 'X83', 'X56', 'X36', 'X95', 'X23', 'X26', 'X51', 'X59', 'X0', 'X12', 'X9', 'X20', 'X96', 'X99', 'X28', 'X5', 'X78', 'X53']"
5,X90,X22,1,0.656359988782141,0.3869255101602279,1.0,12.0,0.8888888888888888,"['X31', 'X33', 'X44', 'X70', 'X37', 'X92', 'X29', 'X13', 'X61', 'X64', 'X4', 'X42', 'X97', 'X8', 'X85', 'X87', 'X84', 'X94', 'X17', 'X14', 'X66', 'X25', 'X39', 'X68', 'X2', 'X16', 'X83', 'X74', 'X62', 'X52', 'X36', 'X30', 'X55', 'X1', 'X86', 'X95', 'X54', 'X50', 'X80', 'X23', 'X26', 'X51', 'X41', 'X48', 'X12', 'X0', 'X9', 'X20', 'X96', 'X99', 'X28', 'X19', 'X7', 'X78']"
6,X64,X90,0,0.14502054495500893,0.2690059890830835,1.0,11.11111111111111,0.6666666666666666,"['X33', 'X38', 'X37', 'X10', 'X70', 'X29', 'X13', 'X11', 'X97', 'X85', 'X21', 'X94', 'X17', 'X84', 'X66', 'X25', 'X39', 'X68', 'X2', 'X67', 'X58', 'X83', 'X98', 'X62', 'X56', 'X36', 'X71', 'X50', 'X23', 'X26', 'X51', 'X59', 'X0', 'X20', 'X9', 'X96', 'X99', 'X28', 'X5', 'X78']"
7,X64,X90,1,0.7079063389036391,0.2657937348348643,1.0,8.333333333333334,0.5555555555555556,"['X33', 'X44', 'X38', 'X37', 'X70', 'X29', 'X11', 'X61', 'X4', 'X97', 'X85', 'X87', 'X84', 'X94', 'X17', 'X66', 'X25', 'X68', 'X2', 'X67', 'X88', 'X83', 'X98', 'X62', 'X74', 'X56', 'X36', 'X95', 'X50', 'X26', 'X51', 'X59', 'X9', 'X20', 'X12', 'X96', 'X99', 'X28', 'X5', 'X78']"
8,X15,X68,0,0.34263929722348824,0.3028727000952784,1.0,2.4444444444444446,0.0,"['X31', 'X41', 'X64', 'X23', 'X26', 'X21']"
9,X15,X68,1,0.8329620626237657,0.06022937767254191,1.0,2.2222222222222223,0.0,"['X41', 'X31', 'X55', 'X64', 'X23', 'X26', 'X21']"
10,X25,X88,0,0.6468942092938555,0.4429435242646973,1.0,7.444444444444445,0.8888888888888888,"['X31', 'X33', 'X44', 'X37', 'X38', 'X29', 'X11', 'X64', 'X4', 'X85', 'X90', 'X87', 'X84', 'X94', 'X17', 'X66', 'X39', 'X68', 'X2', 'X67', 'X16', 'X83', 'X89', 'X98', 'X74', 'X56', 'X36', 'X71', 'X50', 'X51', 'X26', 'X41', 'X9', 'X20', 'X96', 'X5', 'X78']"
11,X25,X88,1,0.021994714418219194,0.015835719278647624,1.0,7.555555555555555,0.6666666666666666,"['X31', 'X33', 'X44', 'X37', 'X38', 'X29', 'X13', 'X11', 'X64', 'X4', 'X90', 'X85', 'X84', 'X94', 'X66', 'X39', 'X68', 'X2', 'X67', 'X58', 'X83', 'X56', 'X36', 'X71', 'X26', 'X41', 'X9', 'X20', 'X96', 'X5']"
12,X71,X63,0,0.18798781970852158,0.24597321564020522,1.0,16.88888888888889,0.6666666666666666,"['X31', 'X33', 'X38', 'X70', 'X37', 'X92', 'X44', 'X29', 'X60', 'X13', 'X11', 'X61', 'X81', 'X97', 'X42', 'X85', 'X4', 'X21', 'X84', 'X94', 'X17', 'X14', 'X73', 'X66', 'X25', 'X39', 'X68', 'X2', 'X67', 'X88', 'X58', 'X16', 'X83', 'X62', 'X56', 'X36', 'X74', 'X55', 'X50', 'X23', 'X26', 'X51', 'X59', 'X41', 'X9', 'X20', 'X0', 'X12', 'X96', 'X99', 'X28', 'X19', 'X5', 'X7']"
