,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X82,X63,0,0.6992372870445251,0.1268278704758843,1.0,18.375,0.0,"['X44', 'X98', 'X85', 'X93', 'X19', 'X43', 'X66', 'X12', 'X72', 'X25', 'X38', 'X61', 'X78', 'X58', 'X68', 'X20', 'X87', 'X48', 'X76', 'X64', 'X9', 'X77', 'X14', 'X95', 'X21', 'X83', 'X88', 'X27', 'X24', 'X35', 'X75', 'X26', 'X2', 'X23', 'X47', 'X0', 'X28', 'X99', 'X50', 'X41', 'X6', 'X86', 'X4', 'X40', 'X53', 'X31', 'X18', 'X33', 'X70', 'X79', 'X16', 'X3', 'X73', 'X94', 'X52', 'X59', 'X15', 'X30', 'X55', 'X65', 'X8', 'X80', 'X69', 'X84']"
1,X82,X63,1,0.07823374914005399,0.0556807573522094,1.0,11.5,0.25,"['X14', 'X44', 'X21', 'X98', 'X85', 'X24', 'X88', 'X35', 'X75', 'X93', 'X19', 'X43', 'X66', 'X26', 'X12', 'X56', 'X72', 'X0', 'X41', 'X10', 'X25', 'X86', 'X53', 'X18', 'X33', 'X29', 'X70', 'X45', 'X79', 'X90', 'X78', 'X73', 'X68', 'X52', 'X20', 'X59', 'X48', 'X15', 'X76', 'X55', 'X64', 'X65', 'X8', 'X69', 'X89']"
2,X66,X42,0,0.772578775882721,0.10371891978257537,1.0,13.5,0.5,"['X14', 'X98', 'X85', 'X21', 'X24', 'X88', 'X93', 'X75', 'X19', 'X43', 'X17', 'X49', 'X26', 'X12', 'X56', 'X23', 'X72', 'X41', 'X4', 'X53', 'X45', 'X33', 'X18', 'X29', 'X79', 'X90', 'X78', 'X73', 'X20', 'X59', 'X15', 'X48', 'X76', 'X64', 'X65', 'X8', 'X69']"
3,X66,X42,1,0.2564103379845619,0.287872498868471,1.0,13.375,0.75,"['X14', 'X21', 'X85', 'X98', 'X24', 'X83', 'X88', 'X27', 'X75', 'X93', 'X19', 'X43', 'X17', 'X49', 'X26', 'X12', 'X56', 'X23', 'X72', 'X28', 'X99', 'X41', 'X25', 'X4', 'X53', 'X18', 'X38', 'X33', 'X29', 'X79', 'X45', 'X90', 'X58', 'X73', 'X20', 'X59', 'X48', 'X15', 'X76', 'X30', 'X64', 'X65', 'X8', 'X69']"
4,X24,X61,0,0.7446273192763329,0.015327436094820608,1.0,13.0,0.0,"['X95', 'X37', 'X32', 'X26', 'X91', 'X28', 'X0', 'X47', 'X41', 'X6', 'X31', 'X45', 'X38', 'X16', 'X78', 'X3', 'X94', 'X20', 'X87', 'X9', 'X54', 'X69']"
5,X24,X61,1,0.7394805550575256,0.012020053223656783,1.0,9.875,0.0,"['X45', 'X38', 'X85', 'X37', 'X16', 'X3', 'X32', 'X91', 'X94', 'X12', 'X20', 'X87', 'X42', 'X47', 'X0', 'X54', 'X41', 'X6', 'X31']"
6,X63,X42,0,0.9755853563547134,0.015027977414077588,1.0,6.0,0.625,"['X18', 'X33', 'X24', 'X19', 'X90', 'X43', 'X17', 'X49', 'X73', 'X48', 'X76', 'X69', 'X53']"
7,X63,X42,1,0.09169770404696465,0.020533086402503543,1.0,7.5,0.375,"['X18', 'X33', 'X79', 'X24', 'X75', 'X19', 'X90', 'X43', 'X17', 'X49', 'X26', 'X73', 'X59', 'X48', 'X15', 'X76', 'X8', 'X69', 'X53']"
8,X71,X9,0,0.12498509178476525,0.32878612066662877,1.0,52.25,1.0,"['X44', 'X98', 'X85', 'X37', 'X93', 'X19', 'X43', 'X17', 'X66', 'X32', 'X91', 'X12', 'X72', 'X97', 'X25', 'X29', 'X38', 'X61', 'X90', 'X58', 'X78', 'X68', 'X20', 'X87', 'X48', 'X76', 'X64', 'X74', 'X54', 'X81', 'X46', 'X14', 'X95', 'X21', 'X83', 'X24', 'X27', 'X88', 'X35', 'X75', 'X49', 'X26', 'X39', 'X2', 'X56', 'X7', 'X23', 'X28', 'X0', 'X47', 'X99', 'X41', 'X10', 'X6', 'X86', 'X67', 'X4', 'X40', 'X53', 'X31', 'X63', 'X45', 'X70', 'X33', 'X18', 'X79', 'X16', 'X73', 'X94', 'X52', 'X59', 'X15', 'X30', 'X1', 'X55', 'X65', 'X36', 'X8', 'X80', 'X69', 'X96', 'X84', 'X34']"
9,X71,X9,1,0.9546490088105202,0.09901862990184858,1.0,47.5,0.75,"['X44', 'X98', 'X85', 'X13', 'X37', 'X93', 'X19', 'X43', 'X66', 'X17', 'X32', 'X12', 'X91', 'X72', 'X97', 'X25', 'X29', 'X38', 'X61', 'X90', 'X58', 'X78', 'X68', 'X20', 'X87', 'X48', 'X76', 'X64', 'X74', 'X54', 'X77', 'X14', 'X95', 'X21', 'X83', 'X88', 'X24', 'X27', 'X35', 'X75', 'X49', 'X26', 'X39', 'X2', 'X56', 'X7', 'X23', 'X28', 'X47', 'X0', 'X99', 'X50', 'X41', 'X6', 'X10', 'X86', 'X67', 'X4', 'X40', 'X53', 'X31', 'X63', 'X45', 'X33', 'X18', 'X70', 'X79', 'X16', 'X3', 'X73', 'X94', 'X52', 'X59', 'X15', 'X30', 'X55', 'X65', 'X36', 'X8', 'X80', 'X69', 'X96', 'X84']"
