,target_var,condition_var,condition_val,prob,prob_std
0,X12,X44,False,0.5070520513691008,0.5394603169890427
1,X12,X44,True,0.002050930866971612,0.0
2,X14,X63,False,0.9114630222320557,0.0012750264360741053
3,X14,X63,True,0.9231115579605103,0.00226664834497818
4,X14,X88,False,0.920185923576355,0.0
5,X14,X88,True,0.9026799201965332,0.008877667543198445
6,X16,X33,False,0.5133732358614603,0.18165508323448679
7,X16,X33,True,0.20307660351196924,0.23006726979846773
8,X16,X52,False,0.18271778523921967,0.00670317330343668
9,X16,X52,True,0.514102061589559,0.024421973213737767
10,X16,X65,False,0.08381979664166768,0.006771257134621661
11,X16,X65,True,0.3601645256082217,0.19324425642772083
12,X16,X66,False,0.25401216248671216,0.3537555643435205
13,X16,X66,True,0.39175763229529065,0.44577226712578166
14,X20,X53,False,0.5734594166278839,0.00981907596685102
15,X20,X53,True,0.2436130146185557,0.016709567223705656
16,X21,X55,False,0.3350193885465463,0.4857540589886623
17,X21,X55,True,0.014136848971247673,0.0
18,X21,X79,False,0.020645104348659515,0.0
19,X21,X79,True,0.8277552276849747,0.3679210838099413
20,X22,X28,False,0.524048388004303,0.0
21,X22,X28,True,0.5433716177940369,0.014903632608268507
22,X22,X6,False,0.5670602321624756,0.0
23,X22,X6,True,0.5338287353515625,0.0
24,X28,X22,False,0.4036934971809387,0.45133546722017104
25,X28,X22,True,0.695853665471077,0.4497412554218266
26,X33,X16,False,0.8800371885299683,0.0
27,X33,X16,True,0.6603519221146902,0.0930475593057496
28,X33,X99,False,0.888551652431488,0.0
29,X33,X99,True,0.6892539958159128,0.05552900973500282
30,X36,X70,False,0.7184131344159445,0.0018362249333437083
31,X36,X70,True,0.7280200322469076,0.0022773289030328836
32,X37,X43,False,0.9981766939163208,0.0
33,X37,X43,True,0.05263197794556618,0.0
34,X37,X92,False,0.6918639043966929,0.4750717301389723
35,X37,X92,True,0.9988414645195007,0.0
36,X37,X95,False,0.8456326983869076,0.3728469830266191
37,X37,X95,True,0.10456514358520508,0.0
38,X4,X57,False,0.5144106497367223,0.22865321121388174
39,X4,X57,True,0.945436418056488,0.0
40,X4,X61,False,0.4504360755284627,0.005427683245010757
41,X4,X61,True,0.4577625145514806,0.02261641347237978
42,X43,X37,False,0.9973574280738831,0.0
43,X43,X37,True,0.16470940977645418,0.39307766068018246
44,X43,X92,False,0.32999805888781947,0.5004160304749345
45,X43,X92,True,0.32942362036556005,0.5066214722174922
46,X44,X12,False,0.87871915102005,0.0
47,X44,X12,True,0.016653776168823242,0.0
48,X52,X16,False,0.24910621841748556,0.00704989163920926
49,X52,X16,True,0.809579461812973,0.008875179721663901
50,X52,X99,False,0.2055185834566752,0.005014791329119051
51,X52,X99,True,0.9353007674217224,0.0
52,X53,X20,False,0.6654797798158446,0.5152526504177818
53,X53,X20,True,0.00016512647077130774,1.3923891605085094e-05
54,X55,X21,False,0.6674279570579529,0.0
55,X55,X21,True,0.6384721795717875,0.029501363451264133
56,X57,X4,False,0.1713965224723021,0.2389382971752312
57,X57,X4,True,0.587762932293117,0.2776994332744272
58,X6,X22,False,0.5753883495926857,0.4499287407336361
59,X6,X22,True,0.7153801620006561,0.4215568401753712
60,X61,X4,False,0.14781351884206137,0.19735421288593416
61,X61,X4,True,0.4050845879440506,0.18614829261956928
62,X63,X14,False,0.8151647051175436,0.009417159640948585
63,X63,X14,True,0.8335750102996826,0.010656026504443465
64,X63,X79,False,0.8277440071105957,0.0
65,X63,X79,True,0.8070895671844482,0.0
66,X65,X16,False,0.5121791362762451,0.0
67,X65,X16,True,0.7027680277824402,0.10160235263977872
68,X65,X66,False,0.48858460783958435,0.0
69,X65,X66,True,0.4933125078678131,0.0
70,X65,X99,False,0.6149003207683563,0.2905282772151065
71,X65,X99,True,0.986462414264679,0.0
72,X66,X16,False,0.6154399812221527,0.003038937106797725
73,X66,X16,True,0.5782551169395447,0.010472456461034335
74,X66,X65,False,0.7003905475139618,0.010926931296855645
75,X66,X65,True,0.7165519297122955,0.008303030152781688
76,X70,X36,False,0.8029704292615255,0.0008681416136406356
77,X70,X36,True,0.8163056572278341,0.001059626344236099
78,X70,X74,False,0.8073919415473938,0.0
79,X70,X74,True,0.8068912625312805,0.0
80,X74,X70,False,0.5354397694269816,0.012478945898925247
81,X74,X70,True,0.5222763419151306,0.010867435903210824
82,X79,X21,False,0.016522579826414585,0.0005508958636927245
83,X79,X21,True,0.1371952841679255,0.028812682914678353
84,X79,X63,False,0.12319780649462093,0.2923791339544598
85,X79,X63,True,0.10516420006752014,0.24661599870800413
86,X88,X14,False,0.03856907784938812,0.0
87,X88,X14,True,0.1916682713975509,0.3413181093984135
88,X92,X37,False,0.8817964196205139,0.0
89,X92,X37,True,0.2894544303417206,0.0
90,X92,X43,False,0.3889966905117035,0.0
91,X92,X43,True,0.9008578658103943,0.0
92,X95,X37,False,0.932198703289032,0.0
93,X95,X37,True,0.030170686542987823,0.0
94,X99,X33,False,0.8075439681609472,0.2499166303796089
95,X99,X33,True,0.06384357810020447,0.0
96,X99,X52,False,0.10489959269762039,0.0012418572640472724
97,X99,X52,True,0.5068992773691813,0.019411509767482075
98,X99,X65,False,0.006008765660226345,0.0
99,X99,X65,True,0.3792030444989602,0.1704878997438619
