,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X41,X89,0,0.04508149949833751,0.030656565446406603,1.0,28.0,0.5,"['X9', 'X80', 'X87', 'X17', 'X8', 'X23', 'X6', 'X95', 'X52', 'X26', 'X1', 'X68', 'X61', 'X29', 'X40', 'X27', 'X74', 'X53', 'X75', 'X85', 'X2', 'X56', 'X30', 'X84', 'X81', 'X99', 'X44', 'X42', 'X49', 'X11', 'X14', 'X37', 'X48', 'X62', 'X15', 'X31', 'X0', 'X43', 'X19', 'X45', 'X51', 'X46', 'X12', 'X57', 'X4', 'X71', 'X69']"
1,X41,X89,1,0.9800366759300232,0.006363213062286377,1.0,16.0,0.5,"['X22', 'X99', 'X87', 'X17', 'X94', 'X44', 'X42', 'X6', 'X3', 'X14', 'X1', 'X7', 'X68', 'X29', 'X70', 'X37', 'X15', 'X59', 'X74', 'X75', 'X0', 'X19', 'X96', 'X24', 'X45', 'X12', 'X67', 'X30', 'X69', 'X84']"
2,X9,X30,0,0.5000029864340831,0.49999462938012584,1.0,10.5,1.0,"['X81', 'X80', 'X99', 'X44', 'X42', 'X3', 'X32', 'X29', 'X48', 'X62', 'X37', 'X31', 'X0', 'X51', 'X12', 'X89', 'X98']"
3,X9,X30,1,0.9999881386756897,9.715557098388672e-06,1.0,4.5,1.0,"['X62', 'X99', 'X44', 'X31', 'X19', 'X12', 'X98']"
4,X98,X45,0,0.9999985694885254,2.384185791015625e-07,1.0,12.5,1.0,"['X9', 'X99', 'X44', 'X6', 'X26', 'X61', 'X37', 'X15', 'X40', 'X62', 'X29', 'X48', 'X31', 'X43', 'X19', 'X4', 'X12', 'X55', 'X89', 'X30']"
5,X98,X45,1,0.0005149971666469355,0.0004933156333208899,1.0,14.0,0.5,"['X9', 'X81', 'X80', 'X87', 'X94', 'X44', 'X42', 'X95', 'X49', 'X3', 'X14', 'X1', 'X21', 'X30', 'X29', 'X15', 'X82', 'X31', 'X75', 'X0', 'X19', 'X96', 'X51', 'X89', 'X20', 'X36', 'X84']"
6,X81,X80,0,0.045167118310928345,0.011594172567129135,1.0,15.0,0.5,"['X9', 'X22', 'X87', 'X44', 'X42', 'X95', 'X23', 'X26', 'X3', 'X1', 'X68', 'X29', 'X37', 'X40', 'X48', 'X62', 'X59', 'X82', 'X75', 'X0', 'X19', 'X51', 'X46', 'X4', 'X12', 'X55', 'X98', 'X30', 'X84']"
7,X81,X80,1,0.847920149564743,0.13483646512031555,1.0,6.5,1.0,"['X9', 'X59', 'X87', 'X82', 'X95', 'X0', 'X3', 'X19', 'X51', 'X55', 'X2', 'X98']"
8,X91,X2,0,0.9993278086185455,0.00011220574378967285,1.0,10.0,1.0,"['X81', 'X94', 'X95', 'X49', 'X32', 'X1', 'X66', 'X21', 'X29', 'X70', 'X0', 'X96', 'X51', 'X98', 'X20', 'X36']"
9,X91,X2,1,0.33492802176624537,0.31638248171657324,1.0,5.5,0.5,"['X22', 'X94', 'X0', 'X70', 'X32', 'X14', 'X51', 'X96', 'X29', 'X66', 'X84']"
