,target_var,condition_var,condition_val,prob,prob_std
0,X12,X44,False,0.285026490688324,0.0
1,X12,X44,True,0.25069597363471985,0.0
2,X14,X63,False,0.9336591362953186,0.0
3,X14,X63,True,0.9213615953922272,9.268091987545597e-05
4,X14,X88,False,0.9961352348327637,0.0
5,X14,X88,True,0.4451189339160919,0.0
6,X16,X33,False,0.2809341251850128,0.0
7,X16,X33,True,0.28392931818962097,0.0
8,X16,X52,False,0.2464146912097931,0.0
9,X16,X52,True,0.3884739279747009,0.0
10,X16,X65,False,0.2648063004016876,0.0
11,X16,X65,True,0.33942027390003204,0.0063488537457112885
12,X16,X66,False,0.26534172892570496,0.0
13,X16,X66,True,0.31247445940971375,0.001423088339970337
14,X20,X53,False,0.6010634303092957,0.0
15,X20,X53,True,0.09600678831338882,0.0
16,X21,X55,False,0.20306150615215302,0.0
17,X21,X55,True,0.184359610080719,0.0
18,X21,X79,False,0.1601138710975647,0.0
19,X21,X79,True,0.9416566491127014,0.008274775061840847
20,X22,X28,False,0.5876019895076752,0.014415360155635553
21,X22,X28,True,0.5528126060962677,0.02076200119180002
22,X22,X6,False,0.558059573173523,0.0
23,X22,X6,True,0.5889932513237,0.0
24,X28,X22,False,0.534677267074585,0.0
25,X28,X22,True,0.5581026077270508,0.0
26,X33,X16,False,0.8743742108345032,0.0
27,X33,X16,True,0.5782737731933594,0.0
28,X33,X99,False,0.8756102025508881,0.011444428804102633
29,X33,X99,True,0.5381368398666382,0.015533221018689996
30,X36,X70,False,0.7215253710746765,0.0029175734413181284
31,X36,X70,True,0.723908543586731,0.0
32,X37,X43,False,0.9242023825645447,0.0
33,X37,X43,True,0.09456225857138634,0.0006131786939168057
34,X37,X92,False,0.689013808965683,0.016186202142669276
35,X37,X92,True,0.6062326431274414,0.0
36,X37,X95,False,0.8037115931510925,0.0
37,X37,X95,True,0.24491742253303528,0.001429642174913781
38,X4,X57,False,0.39709489047527313,0.030636523109144616
39,X4,X57,True,0.40067702531814575,0.0
40,X4,X61,False,0.3911617696285248,0.0
41,X4,X61,True,0.9274373650550842,0.0
42,X43,X37,False,0.739824116230011,0.0
43,X43,X37,True,0.16946397721767426,0.0
44,X43,X92,False,0.34122613072395325,0.02656857251114589
45,X43,X92,True,0.40519657731056213,0.0
46,X44,X12,False,0.7264575660228729,0.03637766144617732
47,X44,X12,True,0.480173259973526,0.0
48,X52,X16,False,0.2778574526309967,0.0
49,X52,X16,True,0.5230430662631989,0.0013281736371238036
50,X52,X99,False,0.2534392774105072,0.0
51,X52,X99,True,0.6896702945232391,0.020576555058352087
52,X53,X20,False,0.2945743501186371,0.0
53,X53,X20,True,0.09831706434488297,0.0
54,X55,X21,False,0.6712546944618225,0.0
55,X55,X21,True,0.43628379702568054,0.0
56,X57,X4,False,0.22173309326171875,0.0
57,X57,X4,True,0.2588731199502945,0.004942961319933397
58,X6,X22,False,0.6066177189350128,0.003766874585661154
59,X6,X22,True,0.6012952327728271,0.0
60,X61,X4,False,0.027855707332491875,0.0
61,X61,X4,True,0.5186080932617188,0.020966286966532324
62,X63,X14,False,0.7875277996063232,0.0
63,X63,X14,True,0.8076650500297546,0.0
64,X63,X79,False,0.9048250913619995,0.0
65,X63,X79,True,0.05292067863047123,0.0002841092716339047
66,X65,X16,False,0.4801753759384155,0.0
67,X65,X16,True,0.6445611715316772,0.0
68,X65,X66,False,0.5253795683383942,0.001914267712516296
69,X65,X66,True,0.5172610878944397,0.0024530308770310543
70,X65,X99,False,0.4486062824726105,0.0
71,X65,X99,True,0.8766984641551971,0.01727021908636947
72,X66,X16,False,0.755502462387085,0.0
73,X66,X16,True,0.7543322443962097,0.02350706758216306
74,X66,X65,False,0.6330615878105164,0.0
75,X66,X65,True,0.7671967446804047,0.04043454849644194
76,X70,X36,False,0.8009715676307678,0.0
77,X70,X36,True,0.8158581852912903,0.0
78,X70,X74,False,0.7907834649085999,0.002464831994614105
79,X70,X74,True,0.7823460102081299,0.0
80,X74,X70,False,0.5091363787651062,0.0
81,X74,X70,True,0.5177065432071686,0.03094290962439456
82,X79,X21,False,0.04632049798965454,0.0
83,X79,X21,True,0.08753535151481628,0.0
84,X79,X63,False,0.06606395542621613,0.0
85,X79,X63,True,0.06220785714685917,0.003280686980485704
86,X88,X14,False,0.1884099468588829,0.037118044597256074
87,X88,X14,True,0.1820347011089325,0.0
88,X92,X37,False,0.7172687649726868,0.010199368752242312
89,X92,X37,True,0.5097301602363586,0.00616861274805445
90,X92,X43,False,0.49724557995796204,0.0
91,X92,X43,True,0.7808307111263275,0.0029441681027285024
92,X95,X37,False,0.6491063237190247,0.0
93,X95,X37,True,0.13551877439022064,0.0014375868558580845
94,X99,X33,False,0.24756543338298798,0.0
95,X99,X33,True,0.2438926100730896,0.0
96,X99,X52,False,0.07252410799264908,0.0
97,X99,X52,True,0.5464183688163757,0.0
98,X99,X65,False,0.010833707638084888,0.0
99,X99,X65,True,0.47838127613067627,0.0
