,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X3,X56,0,0.026102278381586075,0.0,1.0,12.0,0.0,"['X0', 'X14', 'X44', 'X2', 'X9', 'X19', 'X82', 'X59', 'X87', 'X55', 'X29', 'X81']"
1,X3,X56,1,0.1254003345966339,0.0,1.0,14.0,0.0,"['X14', 'X29', 'X1', 'X2', 'X98', 'X67', 'X51', 'X42', 'X59', 'X87', 'X84', 'X89', 'X31', 'X24']"
2,X66,X3,0,0.975756049156189,0.0,1.0,6.0,0.0,"['X0', 'X94', 'X96', 'X32', 'X29', 'X70']"
3,X66,X3,1,0.23436076939105988,0.0,1.0,5.0,0.0,"['X0', 'X94', 'X2', 'X29', 'X32']"
4,X45,X68,0,0.9999147653579712,0.0,1.0,8.0,1.0,"['X30', 'X1', 'X26', 'X51', 'X80', 'X62', 'X99', 'X89']"
5,X45,X68,1,0.9995681643486023,0.0,1.0,39.0,0.0,"['X0', 'X46', 'X11', 'X15', 'X19', 'X48', 'X85', 'X43', 'X8', 'X55', 'X14', 'X41', 'X29', 'X1', 'X2', 'X71', 'X53', 'X69', 'X75', 'X44', 'X4', 'X26', 'X3', 'X51', 'X42', 'X95', 'X84', 'X81', 'X30', 'X40', 'X21', 'X61', 'X49', 'X37', 'X94', 'X6', 'X12', 'X87', 'X27']"
6,X22,X2,0,0.9855515956878662,0.0,1.0,0.0,0.0,[]
7,X22,X2,1,0.2840212285518646,0.0,1.0,3.0,0.0,"['X84', 'X14', 'X51']"
8,X97,X69,0,0.00048486600280739367,0.0,1.0,6.0,1.0,"['X6', 'X12', 'X65', 'X26', 'X39', 'X27']"
9,X97,X69,1,0.17022696137428284,0.0,1.0,5.0,1.0,"['X7', 'X65', 'X14', 'X39', 'X24']"
10,X81,X80,0,0.061071086674928665,0.0,1.0,6.0,1.0,"['X0', 'X82', 'X2', 'X32', 'X29', 'X3']"
11,X81,X80,1,0.8966749906539917,0.0,1.0,18.0,0.0,"['X0', 'X36', 'X19', 'X51', 'X82', 'X42', 'X96', 'X95', 'X29', 'X89', 'X31', 'X22', 'X21', 'X98', 'X20', 'X70', 'X49', 'X87']"
12,X91,X80,0,0.9907811284065247,0.0,1.0,4.0,1.0,"['X84', 'X14', 'X32', 'X51']"
13,X91,X80,1,0.9890652894973755,0.0,1.0,5.0,1.0,"['X2', 'X84', 'X14', 'X32', 'X51']"
14,X80,X49,0,0.02051693946123123,0.0,1.0,2.0,1.0,"['X87', 'X95']"
15,X80,X49,1,0.999943733215332,0.0,1.0,8.0,0.0,"['X0', 'X36', 'X2', 'X66', 'X20', 'X32', 'X95', 'X29']"
16,X91,X56,0,0.9968143105506897,0.0,1.0,4.0,1.0,"['X22', 'X84', 'X14', 'X51']"
17,X91,X56,1,0.07209835946559906,0.0,1.0,26.0,0.0,"['X75', 'X26', 'X15', 'X51', 'X48', 'X96', 'X99', 'X84', 'X14', 'X29', 'X89', 'X17', 'X30', 'X1', 'X2', 'X98', 'X66', 'X70', 'X49', 'X94', 'X62', 'X6', 'X12', 'X69', 'X68', 'X27']"
18,X87,X32,0,0.02431616000831127,0.0,1.0,4.0,1.0,"['X0', 'X29', 'X80', 'X2']"
19,X87,X32,1,0.9487767815589905,0.0,1.0,4.0,1.0,"['X0', 'X80', 'X3', 'X2']"
20,X3,X66,0,0.9855620861053467,0.0,1.0,5.0,1.0,"['X0', 'X80', 'X2', 'X29', 'X32']"
21,X3,X66,1,0.013158717192709446,0.0,1.0,9.0,0.0,"['X0', 'X2', 'X98', 'X32', 'X51', 'X49', 'X94', 'X95', 'X29']"
22,X66,X81,0,0.5639500617980957,0.0,1.0,14.0,0.0,"['X0', 'X14', 'X22', 'X90', 'X70', 'X51', 'X49', 'X91', 'X94', 'X96', 'X74', 'X95', 'X84', 'X29']"
23,X66,X81,1,0.1434887796640396,0.0,1.0,24.0,0.0,"['X0', 'X75', 'X36', 'X15', 'X19', 'X51', 'X82', 'X91', 'X59', 'X96', 'X95', 'X55', 'X84', 'X14', 'X29', 'X89', 'X22', 'X13', 'X21', 'X98', 'X20', 'X49', 'X94', 'X68']"
24,X68,X45,0,0.9999204874038696,0.0,1.0,6.0,1.0,"['X74', 'X62', 'X4', 'X99', 'X26', 'X89']"
25,X68,X45,1,0.00025704147992655635,0.0,1.0,44.0,1.0,"['X11', 'X15', 'X85', 'X33', 'X78', 'X43', 'X8', 'X29', 'X1', 'X2', 'X97', 'X66', 'X71', 'X62', 'X74', 'X53', 'X44', 'X4', 'X63', 'X65', 'X60', 'X26', 'X23', 'X51', 'X25', 'X99', 'X95', 'X89', 'X31', 'X17', 'X30', 'X57', 'X40', 'X21', 'X61', 'X5', 'X92', 'X28', 'X39', 'X37', 'X94', 'X6', 'X12', 'X27']"
