,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X92,X43,0,0.4425999164581299,0.03460840872860305,1.0,46.2,0.9,"['X0', 'X13', 'X41', 'X73', 'X44', 'X47', 'X77', 'X72', 'X23', 'X55', 'X78', 'X56', 'X29', 'X14', 'X2', 'X48', 'X50', 'X19', 'X54', 'X70', 'X3', 'X45', 'X71', 'X27', 'X94', 'X82', 'X26', 'X67', 'X9', 'X80', 'X4', 'X81', 'X65', 'X31', 'X30', 'X53', 'X49', 'X85', 'X6', 'X58', 'X18', 'X83', 'X24', 'X1', 'X34', 'X10', 'X75', 'X39', 'X69', 'X20', 'X32', 'X7', 'X89', 'X35', 'X98', 'X46', 'X8', 'X15', 'X93', 'X17', 'X61', 'X88', 'X62', 'X86', 'X21', 'X33', 'X51', 'X28', 'X42', 'X97', 'X60', 'X12', 'X52', 'X57', 'X36', 'X79', 'X95', 'X84', 'X99']"
1,X92,X43,1,0.8657502889633178,0.019862318761158945,1.0,46.9,0.8,"['X0', 'X73', 'X41', 'X13', 'X44', 'X47', 'X77', 'X72', 'X23', 'X55', 'X78', 'X56', 'X29', 'X2', 'X48', 'X50', 'X19', 'X54', 'X70', 'X3', 'X45', 'X63', 'X71', 'X27', 'X94', 'X82', 'X26', 'X67', 'X9', 'X80', 'X4', 'X81', 'X65', 'X31', 'X30', 'X53', 'X49', 'X85', 'X6', 'X58', 'X18', 'X83', 'X24', 'X1', 'X34', 'X10', 'X75', 'X39', 'X69', 'X20', 'X32', 'X7', 'X89', 'X98', 'X35', 'X46', 'X8', 'X15', 'X93', 'X17', 'X61', 'X88', 'X62', 'X86', 'X21', 'X33', 'X51', 'X28', 'X42', 'X97', 'X60', 'X16', 'X12', 'X52', 'X57', 'X36', 'X79', 'X95', 'X84', 'X99']"
2,X36,X70,0,0.721144437789917,0.015590378552830996,1.0,39.3,0.5,"['X13', 'X44', 'X41', 'X0', 'X73', 'X47', 'X77', 'X72', 'X23', 'X55', 'X78', 'X56', 'X29', 'X2', 'X14', 'X48', 'X50', 'X19', 'X54', 'X3', 'X45', 'X63', 'X71', 'X94', 'X82', 'X26', 'X67', 'X9', 'X37', 'X80', 'X4', 'X81', 'X65', 'X31', 'X30', 'X53', 'X49', 'X85', 'X6', 'X58', 'X18', 'X83', 'X24', 'X1', 'X34', 'X10', 'X75', 'X39', 'X69', 'X20', 'X32', 'X7', 'X89', 'X98', 'X35', 'X8', 'X15', 'X46', 'X93', 'X17', 'X61', 'X62', 'X86', 'X33', 'X51', 'X28', 'X42', 'X97', 'X60', 'X16', 'X12', 'X92', 'X57', 'X79', 'X95', 'X84', 'X99']"
3,X36,X70,1,0.7152693569660187,0.014970600162120217,1.0,39.1,0.1,"['X13', 'X44', 'X73', 'X41', 'X0', 'X47', 'X77', 'X72', 'X23', 'X55', 'X78', 'X56', 'X29', 'X2', 'X14', 'X48', 'X50', 'X19', 'X54', 'X3', 'X45', 'X63', 'X27', 'X71', 'X94', 'X82', 'X26', 'X67', 'X9', 'X80', 'X81', 'X65', 'X31', 'X30', 'X53', 'X49', 'X85', 'X6', 'X58', 'X18', 'X83', 'X24', 'X1', 'X34', 'X10', 'X75', 'X39', 'X69', 'X20', 'X32', 'X7', 'X89', 'X98', 'X35', 'X46', 'X8', 'X15', 'X93', 'X17', 'X61', 'X88', 'X62', 'X43', 'X86', 'X33', 'X51', 'X28', 'X42', 'X97', 'X60', 'X12', 'X52', 'X92', 'X57', 'X79', 'X95', 'X84', 'X99']"
4,X33,X16,0,0.9357574880123138,0.03894253966101143,1.0,42.7,0.2,"['X0', 'X13', 'X41', 'X73', 'X44', 'X47', 'X77', 'X72', 'X23', 'X55', 'X78', 'X56', 'X29', 'X2', 'X14', 'X48', 'X50', 'X19', 'X54', 'X70', 'X3', 'X45', 'X63', 'X71', 'X27', 'X94', 'X82', 'X26', 'X67', 'X9', 'X80', 'X37', 'X4', 'X81', 'X31', 'X30', 'X53', 'X49', 'X6', 'X85', 'X58', 'X18', 'X83', 'X24', 'X1', 'X34', 'X10', 'X75', 'X39', 'X69', 'X20', 'X32', 'X7', 'X89', 'X35', 'X98', 'X15', 'X46', 'X8', 'X93', 'X17', 'X61', 'X88', 'X86', 'X62', 'X21', 'X43', 'X51', 'X28', 'X42', 'X97', 'X60', 'X12', 'X92', 'X57', 'X36', 'X95', 'X84', 'X99']"
5,X33,X16,1,0.6789158016545116,0.3304852584595363,1.0,48.0,0.5,"['X0', 'X13', 'X41', 'X73', 'X44', 'X47', 'X77', 'X72', 'X23', 'X55', 'X56', 'X78', 'X29', 'X2', 'X14', 'X48', 'X50', 'X19', 'X54', 'X70', 'X3', 'X45', 'X63', 'X71', 'X27', 'X94', 'X82', 'X26', 'X67', 'X9', 'X80', 'X4', 'X81', 'X65', 'X31', 'X30', 'X53', 'X49', 'X6', 'X85', 'X58', 'X18', 'X83', 'X24', 'X1', 'X34', 'X10', 'X75', 'X39', 'X69', 'X20', 'X32', 'X7', 'X89', 'X35', 'X98', 'X46', 'X15', 'X8', 'X93', 'X17', 'X61', 'X88', 'X86', 'X62', 'X21', 'X43', 'X51', 'X28', 'X42', 'X97', 'X60', 'X12', 'X52', 'X92', 'X57', 'X36', 'X79', 'X95', 'X84', 'X99']"
6,X53,X20,0,0.4363172669043706,0.45167034445748416,1.0,51.8,0.4,"['X73', 'X41', 'X13', 'X0', 'X44', 'X47', 'X77', 'X72', 'X23', 'X55', 'X56', 'X78', 'X29', 'X2', 'X14', 'X48', 'X50', 'X19', 'X54', 'X70', 'X3', 'X45', 'X63', 'X27', 'X71', 'X94', 'X82', 'X26', 'X67', 'X9', 'X80', 'X81', 'X65', 'X31', 'X30', 'X49', 'X6', 'X85', 'X58', 'X18', 'X83', 'X24', 'X1', 'X34', 'X10', 'X75', 'X39', 'X69', 'X32', 'X7', 'X89', 'X98', 'X35', 'X46', 'X15', 'X8', 'X93', 'X17', 'X61', 'X88', 'X86', 'X43', 'X62', 'X21', 'X33', 'X51', 'X28', 'X42', 'X97', 'X60', 'X16', 'X12', 'X52', 'X92', 'X57', 'X36', 'X79', 'X95', 'X84', 'X99']"
7,X53,X20,1,0.09759324200131232,0.1753610006417528,1.0,42.2,0.2,"['X13', 'X44', 'X41', 'X0', 'X73', 'X47', 'X77', 'X72', 'X23', 'X55', 'X56', 'X78', 'X29', 'X2', 'X14', 'X48', 'X50', 'X19', 'X54', 'X70', 'X3', 'X45', 'X63', 'X71', 'X27', 'X94', 'X82', 'X26', 'X67', 'X9', 'X80', 'X37', 'X4', 'X81', 'X65', 'X31', 'X30', 'X49', 'X85', 'X6', 'X58', 'X18', 'X83', 'X24', 'X1', 'X34', 'X10', 'X75', 'X39', 'X69', 'X32', 'X7', 'X89', 'X35', 'X98', 'X15', 'X46', 'X8', 'X93', 'X17', 'X61', 'X88', 'X62', 'X43', 'X86', 'X21', 'X33', 'X51', 'X28', 'X42', 'X97', 'X60', 'X16', 'X12', 'X52', 'X92', 'X57', 'X36', 'X79', 'X95', 'X84', 'X99']"
8,X52,X99,0,0.16113513112068176,0.03442241315266736,1.0,60.6,0.0,"['X13', 'X41', 'X73', 'X44', 'X0', 'X47', 'X77', 'X72', 'X23', 'X55', 'X78', 'X56', 'X29', 'X2', 'X14', 'X48', 'X50', 'X19', 'X54', 'X70', 'X3', 'X45', 'X63', 'X27', 'X71', 'X94', 'X82', 'X26', 'X67', 'X9', 'X37', 'X80', 'X4', 'X81', 'X31', 'X30', 'X53', 'X49', 'X85', 'X6', 'X58', 'X18', 'X83', 'X24', 'X1', 'X34', 'X10', 'X75', 'X39', 'X69', 'X20', 'X32', 'X7', 'X89', 'X98', 'X35', 'X15', 'X46', 'X8', 'X93', 'X17', 'X61', 'X88', 'X86', 'X62', 'X21', 'X43', 'X51', 'X28', 'X42', 'X97', 'X60', 'X12', 'X92', 'X57', 'X36', 'X95', 'X84']"
9,X52,X99,1,0.8793493449687958,0.06817154615137833,1.0,59.4,0.0,"['X0', 'X44', 'X13', 'X41', 'X73', 'X47', 'X77', 'X72', 'X23', 'X55', 'X78', 'X56', 'X29', 'X2', 'X14', 'X48', 'X50', 'X19', 'X54', 'X70', 'X3', 'X45', 'X63', 'X71', 'X27', 'X94', 'X82', 'X26', 'X67', 'X9', 'X80', 'X37', 'X4', 'X81', 'X31', 'X30', 'X53', 'X49', 'X6', 'X85', 'X58', 'X18', 'X83', 'X24', 'X1', 'X34', 'X10', 'X75', 'X39', 'X69', 'X20', 'X32', 'X7', 'X89', 'X35', 'X98', 'X46', 'X8', 'X15', 'X93', 'X17', 'X61', 'X88', 'X86', 'X62', 'X43', 'X21', 'X33', 'X51', 'X28', 'X42', 'X97', 'X60', 'X16', 'X12', 'X92', 'X57', 'X36', 'X79', 'X95', 'X84']"
