,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X80,X94,0,0.32795639615505934,0.4510200297407068,0.42857142857142855,86.66666666666667,0.3333333333333333,"['X47', 'X57', 'X71', 'X81', 'X54', 'X25', 'X6', 'X4', 'X53', 'X77', 'X0', 'X40', 'X96', 'X19', 'X45', 'X30', 'X87', 'X63', 'X93', 'X85', 'X44', 'X34', 'X42', 'X59', 'X65', 'X41', 'X89', 'X20', 'X39', 'X88', 'X50', 'X24', 'X49', 'X29', 'X73', 'X52', 'X92', 'X82', 'X14', 'X33', 'X18', 'X91', 'X61', 'X58', 'X95', 'X75', 'X13', 'X5', 'X69', 'X27', 'X55', 'X38', 'X66', 'X78', 'X84', 'X48', 'X11', 'X26', 'X37', 'X10', 'X3', 'X51', 'X8', 'X12', 'X62', 'X7', 'X35', 'X21', 'X2', 'X70', 'X28', 'X79', 'X17', 'X67', 'X72', 'X99', 'X32', 'X98', 'X43', 'X74', 'X64', 'X97', 'X15', 'X76', 'X83', 'X86', 'X1', 'X60', 'X31', 'X16', 'X36', 'X46', 'X90', 'X22', 'X23']"
1,X80,X94,1,0.024136380292475224,0.008308640833802844,0.5714285714285714,87.25,0.75,"['X47', 'X57', 'X71', 'X81', 'X54', 'X6', 'X25', 'X4', 'X53', 'X77', 'X0', 'X40', 'X96', 'X19', 'X45', 'X30', 'X87', 'X63', 'X93', 'X85', 'X44', 'X34', 'X42', 'X59', 'X65', 'X41', 'X68', 'X89', 'X20', 'X39', 'X88', 'X50', 'X24', 'X49', 'X29', 'X73', 'X52', 'X92', 'X82', 'X14', 'X33', 'X18', 'X91', 'X61', 'X58', 'X95', 'X75', 'X13', 'X5', 'X69', 'X27', 'X55', 'X38', 'X78', 'X66', 'X84', 'X48', 'X11', 'X26', 'X37', 'X9', 'X10', 'X3', 'X51', 'X8', 'X12', 'X62', 'X7', 'X35', 'X21', 'X2', 'X70', 'X28', 'X79', 'X67', 'X17', 'X72', 'X99', 'X32', 'X98', 'X43', 'X74', 'X64', 'X97', 'X15', 'X76', 'X83', 'X86', 'X1', 'X60', 'X31', 'X16', 'X36', 'X46', 'X90', 'X23']"
2,X68,X31,0,0.001000286196358502,0.0,0.14285714285714285,89.0,1.0,"['X13', 'X5', 'X47', 'X57', 'X71', 'X81', 'X54', 'X69', 'X6', 'X25', 'X27', 'X55', 'X4', 'X53', 'X77', 'X38', 'X78', 'X84', 'X80', 'X0', 'X40', 'X96', 'X48', 'X19', 'X45', 'X11', 'X37', 'X26', 'X9', 'X10', 'X87', 'X63', 'X3', 'X51', 'X93', 'X8', 'X12', 'X44', 'X34', 'X62', 'X42', 'X59', 'X7', 'X35', 'X65', 'X94', 'X21', 'X2', 'X70', 'X28', 'X89', 'X39', 'X20', 'X17', 'X67', 'X79', 'X88', 'X72', 'X50', 'X99', 'X24', 'X49', 'X29', 'X73', 'X98', 'X43', 'X74', 'X52', 'X92', 'X82', 'X64', 'X14', 'X15', 'X76', 'X83', 'X86', 'X33', 'X1', 'X60', 'X18', 'X61', 'X16', 'X58', 'X36', 'X95', 'X90', 'X75', 'X46', 'X23']"
3,X68,X31,1,0.9962989687919617,0.0027390122413635254,0.2857142857142857,90.0,1.0,"['X47', 'X57', 'X71', 'X81', 'X54', 'X25', 'X6', 'X4', 'X53', 'X77', 'X56', 'X80', 'X0', 'X40', 'X96', 'X19', 'X45', 'X30', 'X63', 'X93', 'X85', 'X44', 'X34', 'X42', 'X59', 'X65', 'X94', 'X41', 'X89', 'X20', 'X39', 'X88', 'X50', 'X24', 'X49', 'X29', 'X73', 'X52', 'X92', 'X82', 'X14', 'X33', 'X18', 'X91', 'X61', 'X58', 'X95', 'X75', 'X13', 'X5', 'X69', 'X27', 'X55', 'X38', 'X66', 'X78', 'X84', 'X48', 'X11', 'X37', 'X26', 'X9', 'X10', 'X51', 'X8', 'X12', 'X62', 'X7', 'X35', 'X21', 'X2', 'X70', 'X28', 'X17', 'X67', 'X79', 'X72', 'X99', 'X32', 'X43', 'X74', 'X64', 'X97', 'X15', 'X76', 'X83', 'X86', 'X1', 'X60', 'X16', 'X36', 'X90', 'X46', 'X22', 'X23']"
4,X41,X98,0,0.9624886363744736,0.01235987418336645,0.5714285714285714,87.25,1.0,"['X47', 'X57', 'X71', 'X81', 'X54', 'X6', 'X25', 'X4', 'X53', 'X77', 'X56', 'X80', 'X0', 'X40', 'X96', 'X19', 'X30', 'X87', 'X63', 'X93', 'X85', 'X44', 'X34', 'X42', 'X59', 'X65', 'X94', 'X89', 'X39', 'X20', 'X88', 'X50', 'X24', 'X29', 'X73', 'X52', 'X92', 'X23', 'X82', 'X14', 'X33', 'X18', 'X91', 'X61', 'X58', 'X95', 'X75', 'X13', 'X5', 'X69', 'X27', 'X55', 'X38', 'X66', 'X78', 'X84', 'X48', 'X11', 'X37', 'X26', 'X9', 'X10', 'X3', 'X51', 'X8', 'X12', 'X62', 'X7', 'X35', 'X21', 'X2', 'X70', 'X28', 'X79', 'X67', 'X17', 'X72', 'X99', 'X32', 'X43', 'X64', 'X97', 'X15', 'X76', 'X83', 'X86', 'X1', 'X60', 'X31', 'X16', 'X36', 'X90', 'X46', 'X22', 'X49']"
5,X41,X98,1,0.3383880704641342,0.2964718415781069,0.42857142857142855,86.66666666666667,0.6666666666666666,"['X47', 'X57', 'X71', 'X81', 'X54', 'X25', 'X6', 'X4', 'X53', 'X77', 'X56', 'X80', 'X0', 'X40', 'X96', 'X19', 'X45', 'X30', 'X87', 'X63', 'X93', 'X85', 'X44', 'X34', 'X42', 'X59', 'X94', 'X65', 'X68', 'X89', 'X20', 'X39', 'X88', 'X50', 'X24', 'X29', 'X73', 'X52', 'X92', 'X23', 'X82', 'X14', 'X33', 'X18', 'X91', 'X61', 'X58', 'X95', 'X75', 'X13', 'X5', 'X27', 'X55', 'X38', 'X78', 'X66', 'X84', 'X48', 'X11', 'X37', 'X26', 'X9', 'X10', 'X3', 'X51', 'X8', 'X12', 'X62', 'X7', 'X35', 'X21', 'X2', 'X70', 'X28', 'X17', 'X79', 'X67', 'X72', 'X32', 'X99', 'X43', 'X74', 'X64', 'X97', 'X15', 'X76', 'X83', 'X86', 'X1', 'X60', 'X31', 'X16', 'X36', 'X90', 'X46', 'X22', 'X49']"
6,X30,X9,0,0.00044680249023561675,6.443142981829702e-05,0.42857142857142855,84.0,1.0,"['X47', 'X57', 'X71', 'X54', 'X25', 'X6', 'X4', 'X53', 'X77', 'X80', 'X0', 'X40', 'X96', 'X19', 'X45', 'X87', 'X63', 'X93', 'X85', 'X44', 'X34', 'X42', 'X59', 'X65', 'X94', 'X41', 'X68', 'X89', 'X20', 'X39', 'X88', 'X50', 'X24', 'X29', 'X73', 'X52', 'X92', 'X23', 'X82', 'X14', 'X33', 'X18', 'X91', 'X61', 'X58', 'X95', 'X75', 'X13', 'X5', 'X69', 'X27', 'X55', 'X38', 'X66', 'X78', 'X84', 'X48', 'X11', 'X37', 'X26', 'X10', 'X51', 'X8', 'X12', 'X62', 'X7', 'X35', 'X21', 'X2', 'X70', 'X28', 'X17', 'X79', 'X67', 'X72', 'X99', 'X32', 'X43', 'X64', 'X97', 'X15', 'X76', 'X83', 'X86', 'X1', 'X60', 'X31', 'X16', 'X36', 'X90', 'X46', 'X22', 'X49']"
7,X30,X9,1,0.21221432089805603,0.0,0.14285714285714285,85.0,1.0,"['X13', 'X5', 'X47', 'X57', 'X71', 'X54', 'X6', 'X27', 'X55', 'X4', 'X53', 'X77', 'X38', 'X66', 'X78', 'X84', 'X48', 'X0', 'X40', 'X96', 'X11', 'X19', 'X26', 'X37', 'X10', 'X63', 'X51', 'X93', 'X85', 'X8', 'X12', 'X44', 'X34', 'X62', 'X42', 'X59', 'X7', 'X35', 'X65', 'X94', 'X21', 'X70', 'X41', 'X28', 'X89', 'X20', 'X39', 'X17', 'X67', 'X79', 'X88', 'X72', 'X50', 'X99', 'X24', 'X49', 'X29', 'X73', 'X98', 'X43', 'X52', 'X92', 'X82', 'X64', 'X14', 'X97', 'X15', 'X76', 'X83', 'X86', 'X33', 'X1', 'X60', 'X31', 'X18', 'X61', 'X16', 'X58', 'X36', 'X95', 'X46', 'X75', 'X90', 'X22', 'X23']"
8,X98,X45,0,0.998392124970754,0.0008301039754947077,0.42857142857142855,85.66666666666667,1.0,"['X47', 'X57', 'X71', 'X81', 'X54', 'X6', 'X25', 'X4', 'X53', 'X77', 'X80', 'X0', 'X40', 'X96', 'X19', 'X30', 'X87', 'X63', 'X93', 'X85', 'X44', 'X34', 'X42', 'X59', 'X65', 'X94', 'X41', 'X20', 'X39', 'X88', 'X50', 'X24', 'X49', 'X29', 'X73', 'X52', 'X92', 'X82', 'X14', 'X33', 'X18', 'X91', 'X61', 'X58', 'X95', 'X75', 'X13', 'X5', 'X69', 'X27', 'X55', 'X38', 'X78', 'X66', 'X84', 'X48', 'X11', 'X26', 'X37', 'X9', 'X10', 'X3', 'X51', 'X8', 'X12', 'X62', 'X7', 'X35', 'X21', 'X2', 'X70', 'X28', 'X79', 'X17', 'X67', 'X72', 'X32', 'X99', 'X43', 'X74', 'X64', 'X97', 'X15', 'X76', 'X83', 'X86', 'X1', 'X60', 'X31', 'X16', 'X36', 'X90', 'X46', 'X22', 'X23']"
9,X98,X45,1,0.002398895798251033,0.0,0.14285714285714285,90.0,1.0,"['X13', 'X5', 'X47', 'X57', 'X71', 'X81', 'X54', 'X25', 'X6', 'X27', 'X55', 'X4', 'X53', 'X77', 'X38', 'X78', 'X84', 'X80', 'X0', 'X40', 'X96', 'X48', 'X19', 'X11', 'X26', 'X37', 'X10', 'X30', 'X87', 'X63', 'X3', 'X51', 'X93', 'X8', 'X12', 'X44', 'X34', 'X62', 'X42', 'X59', 'X7', 'X35', 'X65', 'X94', 'X21', 'X2', 'X70', 'X28', 'X89', 'X39', 'X20', 'X79', 'X67', 'X17', 'X88', 'X72', 'X50', 'X99', 'X32', 'X24', 'X29', 'X73', 'X43', 'X74', 'X52', 'X92', 'X23', 'X82', 'X64', 'X14', 'X97', 'X15', 'X76', 'X83', 'X86', 'X33', 'X1', 'X60', 'X31', 'X18', 'X91', 'X61', 'X16', 'X58', 'X36', 'X95', 'X46', 'X75', 'X90', 'X49']"
