,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X28,X22,0,0.02759754953772894,0.048778608244368006,1.0,31.0,0.2857142857142857,"['X5', 'X9', 'X54', 'X74', 'X94', 'X66', 'X64', 'X56', 'X15', 'X10', 'X48', 'X42', 'X20', 'X49', 'X95', 'X39', 'X89', 'X11', 'X72', 'X27', 'X82', 'X4', 'X77', 'X23', 'X65', 'X93', 'X76', 'X31', 'X96', 'X30', 'X83', 'X84', 'X71', 'X34', 'X43', 'X60', 'X45', 'X3', 'X99', 'X0', 'X8', 'X88', 'X21', 'X52', 'X67', 'X44', 'X40', 'X68', 'X36', 'X18', 'X46', 'X63', 'X33', 'X12', 'X78', 'X69', 'X1', 'X85', 'X55', 'X57', 'X87', 'X19', 'X16', 'X91', 'X62', 'X92', 'X61', 'X37', 'X32', 'X80', 'X29', 'X51', 'X25', 'X58', 'X14', 'X41', 'X17', 'X53', 'X13', 'X26']"
1,X28,X22,1,0.9985060266086033,0.0022786126125889455,1.0,33.42857142857143,0.7142857142857143,"['X5', 'X54', 'X74', 'X79', 'X66', 'X56', 'X94', 'X64', 'X15', 'X10', 'X48', 'X42', 'X49', 'X20', 'X95', 'X39', 'X89', 'X11', 'X27', 'X72', 'X82', 'X77', 'X93', 'X76', 'X31', 'X96', 'X30', 'X83', 'X84', 'X71', 'X34', 'X43', 'X60', 'X45', 'X99', 'X3', 'X0', 'X8', 'X88', 'X52', 'X67', 'X44', 'X36', 'X68', 'X40', 'X18', 'X46', 'X33', 'X75', 'X12', 'X78', 'X69', 'X1', 'X85', 'X57', 'X55', 'X87', 'X19', 'X91', 'X62', 'X92', 'X61', 'X37', 'X32', 'X80', 'X29', 'X51', 'X58', 'X14', 'X41', 'X53', 'X17', 'X13', 'X26']"
2,X22,X28,0,2.8558169674397504e-05,4.97610960816926e-05,1.0,10.714285714285714,0.8571428571428571,"['X52', 'X67', 'X68', 'X44', 'X94', 'X66', 'X56', 'X10', 'X33', 'X49', 'X20', 'X95', 'X12', 'X39', 'X78', 'X69', 'X1', 'X11', 'X72', 'X82', 'X87', 'X4', 'X77', 'X91', 'X8', 'X6', 'X80', 'X29', 'X76', 'X31', 'X51', 'X14', 'X34', 'X43', 'X3', 'X17', 'X53', 'X0', 'X79']"
3,X22,X28,1,0.8413618904804545,0.34298807617036026,1.0,9.142857142857142,0.7142857142857143,"['X52', 'X67', 'X68', 'X44', 'X18', 'X94', 'X66', 'X56', 'X10', 'X49', 'X20', 'X95', 'X39', 'X78', 'X69', 'X1', 'X72', 'X82', 'X85', 'X55', 'X87', 'X4', 'X91', 'X6', 'X80', 'X29', 'X76', 'X31', 'X51', 'X14', 'X34', 'X43', 'X53', 'X17', 'X3', 'X0']"
4,X12,X44,0,0.6865072668130908,0.40981111848620966,1.0,18.285714285714285,0.5714285714285714,"['X5', 'X9', 'X54', 'X74', 'X94', 'X56', 'X15', 'X10', 'X48', 'X42', 'X20', 'X49', 'X95', 'X39', 'X89', 'X11', 'X27', 'X72', 'X82', 'X4', 'X93', 'X70', 'X76', 'X31', 'X96', 'X83', 'X84', 'X71', 'X34', 'X60', 'X45', 'X3', 'X99', 'X8', 'X0', 'X88', 'X67', 'X68', 'X40', 'X18', 'X46', 'X63', 'X33', 'X78', 'X69', 'X1', 'X85', 'X55', 'X57', 'X19', 'X16', 'X91', 'X6', 'X62', 'X92', 'X32', 'X29', 'X51', 'X58', 'X41', 'X53', 'X17', 'X13', 'X28', 'X26', 'X22']"
5,X12,X44,1,0.004905578181413668,0.0008908664063884118,1.0,7.571428571428571,1.0,"['X52', 'X68', 'X36', 'X54', 'X18', 'X94', 'X56', 'X46', 'X10', 'X33', 'X49', 'X39', 'X89', 'X11', 'X1', 'X85', 'X82', 'X55', 'X19', 'X77', 'X6', 'X62', 'X92', 'X80', 'X29', 'X76', 'X31', 'X96', 'X51', 'X34', 'X60', 'X53', 'X3', 'X17', 'X28']"
6,X99,X33,0,0.8081721097363957,0.3410628000732604,1.0,21.714285714285715,0.7142857142857143,"['X54', 'X74', 'X9', 'X94', 'X66', 'X15', 'X56', 'X10', 'X42', 'X49', 'X20', 'X95', 'X39', 'X89', 'X11', 'X72', 'X27', 'X82', 'X77', 'X93', 'X76', 'X31', 'X96', 'X30', 'X83', 'X71', 'X34', 'X60', 'X45', 'X3', 'X0', 'X8', 'X88', 'X44', 'X68', 'X36', 'X40', 'X67', 'X18', 'X63', 'X12', 'X78', 'X69', 'X1', 'X85', 'X57', 'X55', 'X87', 'X19', 'X91', 'X6', 'X62', 'X92', 'X61', 'X37', 'X80', 'X29', 'X26', 'X51', 'X58', 'X14', 'X53', 'X17', 'X13', 'X28', 'X79']"
7,X99,X33,1,0.13996681818857074,0.2957180206133829,1.0,22.142857142857142,0.8571428571428571,"['X5', 'X54', 'X74', 'X94', 'X66', 'X56', 'X64', 'X15', 'X10', 'X48', 'X42', 'X49', 'X20', 'X95', 'X39', 'X89', 'X11', 'X27', 'X72', 'X82', 'X4', 'X77', 'X93', 'X76', 'X31', 'X96', 'X30', 'X83', 'X84', 'X71', 'X34', 'X43', 'X60', 'X45', 'X3', 'X0', 'X8', 'X88', 'X21', 'X44', 'X68', 'X67', 'X40', 'X18', 'X46', 'X63', 'X12', 'X78', 'X69', 'X1', 'X85', 'X55', 'X57', 'X87', 'X19', 'X91', 'X6', 'X62', 'X92', 'X32', 'X80', 'X29', 'X51', 'X14', 'X58', 'X41', 'X17', 'X53', 'X28', 'X26']"
8,X70,X36,0,0.7482773627021483,0.34917061083877465,1.0,5.857142857142857,0.5714285714285714,"['X5', 'X16', 'X77', 'X91', 'X8', 'X93', 'X62', 'X15', 'X64', 'X10', 'X80', 'X29', 'X42', 'X96', 'X49', 'X95', 'X30', 'X58', 'X89', 'X11', 'X43', 'X60', 'X41', 'X72', 'X0', 'X55', 'X13', 'X26']"
9,X70,X36,1,0.9978720886366708,0.0010777999569414195,1.0,12.142857142857142,0.8571428571428571,"['X5', 'X9', 'X54', 'X74', 'X94', 'X64', 'X15', 'X56', 'X10', 'X48', 'X42', 'X49', 'X20', 'X95', 'X39', 'X89', 'X72', 'X27', 'X82', 'X77', 'X93', 'X76', 'X31', 'X96', 'X30', 'X83', 'X84', 'X71', 'X34', 'X43', 'X60', 'X45', 'X3', 'X8', 'X0', 'X88', 'X52', 'X67', 'X68', 'X40', 'X18', 'X46', 'X12', 'X69', 'X1', 'X55', 'X57', 'X87', 'X19', 'X91', 'X6', 'X62', 'X61', 'X32', 'X80', 'X29', 'X26', 'X51', 'X58', 'X41', 'X17', 'X13', 'X28', 'X79']"
