,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X25,X95,0,,,0.0,,,[]
1,X25,X95,1,,,0.0,,,[]
2,X59,X2,0,0.4980796599993482,0.49556553119327873,1.0,84.0,1.0,"['X50', 'X44', 'X36', 'X73', 'X64', 'X28', 'X12', 'X8', 'X93', 'X92', 'X86', 'X78', 'X15', 'X20', 'X45', 'X74', 'X55', 'X6', 'X23', 'X88', 'X56', 'X25', 'X43', 'X96', 'X90', 'X99', 'X51', 'X97', 'X14', 'X72', 'X71', 'X53', 'X94', 'X65', 'X76', 'X58', 'X32', 'X89', 'X11', 'X98', 'X52', 'X29', 'X33', 'X31', 'X79', 'X63', 'X46', 'X60', 'X54', 'X21', 'X70', 'X24', 'X85', 'X10', 'X49', 'X42', 'X83', 'X1', 'X39', 'X38', 'X26', 'X80', 'X61', 'X37', 'X91', 'X47', 'X13', 'X7', 'X48', 'X16', 'X27', 'X5', 'X19', 'X77', 'X9', 'X81', 'X69', 'X62', 'X18', 'X67', 'X22', 'X30', 'X17', 'X68', 'X35', 'X87', 'X57', 'X75']"
3,X59,X2,1,0.9996764361858368,3.7997961044311523e-05,1.0,84.5,1.0,"['X50', 'X44', 'X82', 'X36', 'X73', 'X64', 'X28', 'X93', 'X78', 'X15', 'X34', 'X20', 'X45', 'X84', 'X74', 'X55', 'X6', 'X23', 'X88', 'X56', 'X25', 'X43', 'X96', 'X90', 'X99', 'X51', 'X97', 'X14', 'X72', 'X71', 'X53', 'X94', 'X65', 'X76', 'X58', 'X32', 'X89', 'X11', 'X52', 'X29', 'X33', 'X31', 'X79', 'X63', 'X46', 'X60', 'X41', 'X54', 'X21', 'X70', 'X24', 'X85', 'X4', 'X10', 'X49', 'X42', 'X83', 'X1', 'X39', 'X38', 'X26', 'X80', 'X61', 'X37', 'X91', 'X47', 'X13', 'X7', 'X48', 'X16', 'X27', 'X5', 'X19', 'X77', 'X9', 'X81', 'X69', 'X62', 'X18', 'X67', 'X30', 'X22', 'X17', 'X68', 'X87', 'X35', 'X57', 'X75']"
4,X49,X80,0,0.00045773008605465293,0.0,0.5,87.0,1.0,"['X41', 'X54', 'X50', 'X21', 'X70', 'X44', 'X82', 'X36', 'X4', 'X73', 'X28', 'X10', 'X12', 'X42', 'X83', 'X8', 'X1', 'X93', 'X39', 'X38', 'X92', 'X26', 'X86', 'X78', 'X15', 'X61', 'X20', 'X45', 'X37', 'X74', 'X55', 'X40', 'X6', 'X23', 'X91', 'X88', 'X47', 'X13', 'X7', 'X56', 'X48', 'X25', 'X43', 'X16', 'X27', 'X5', 'X96', 'X19', 'X90', 'X99', 'X51', 'X97', 'X9', 'X14', 'X72', 'X71', 'X81', 'X53', 'X69', 'X65', 'X62', 'X76', 'X58', 'X32', 'X18', 'X11', 'X66', 'X67', 'X2', 'X98', 'X30', 'X22', 'X29', 'X52', 'X17', 'X68', 'X33', 'X31', 'X3', 'X79', 'X63', 'X35', 'X87', 'X57', 'X46', 'X75', 'X60']"
5,X49,X80,1,0.999735414981842,0.0,0.5,85.0,1.0,"['X54', 'X50', 'X21', 'X70', 'X44', 'X24', 'X82', 'X36', 'X85', 'X4', 'X73', 'X28', 'X10', 'X83', 'X1', 'X93', 'X39', 'X38', 'X26', 'X86', 'X78', 'X15', 'X61', 'X34', 'X20', 'X45', 'X84', 'X37', 'X74', 'X55', 'X6', 'X23', 'X91', 'X88', 'X47', 'X13', 'X7', 'X56', 'X48', 'X25', 'X43', 'X16', 'X27', 'X5', 'X96', 'X19', 'X90', 'X99', 'X51', 'X97', 'X9', 'X77', 'X14', 'X72', 'X71', 'X81', 'X53', 'X69', 'X65', 'X62', 'X76', 'X58', 'X32', 'X89', 'X18', 'X11', 'X66', 'X67', 'X2', 'X22', 'X30', 'X52', 'X29', 'X17', 'X68', 'X33', 'X31', 'X79', 'X63', 'X87', 'X35', 'X57', 'X46', 'X75', 'X60']"
6,X12,X84,0,0.018711833283305168,0.0,0.5,88.0,1.0,"['X41', 'X54', 'X50', 'X21', 'X70', 'X44', 'X24', 'X82', 'X36', 'X4', 'X73', 'X28', 'X10', 'X49', 'X42', 'X83', 'X8', 'X1', 'X93', 'X39', 'X38', 'X26', 'X86', 'X78', 'X15', 'X61', 'X34', 'X20', 'X45', 'X37', 'X74', 'X55', 'X40', 'X6', 'X23', 'X91', 'X88', 'X47', 'X13', 'X7', 'X56', 'X48', 'X25', 'X43', 'X16', 'X27', 'X5', 'X96', 'X19', 'X90', 'X99', 'X51', 'X97', 'X9', 'X77', 'X14', 'X72', 'X71', 'X81', 'X53', 'X94', 'X65', 'X69', 'X62', 'X76', 'X58', 'X32', 'X89', 'X18', 'X11', 'X66', 'X67', 'X2', 'X22', 'X30', 'X29', 'X52', 'X17', 'X68', 'X33', 'X31', 'X63', 'X79', 'X87', 'X35', 'X57', 'X46', 'X75']"
7,X12,X84,1,,,0.0,,,[]
8,X40,X86,0,0.49595269560813904,0.0,0.5,80.0,0.0,"['X41', 'X54', 'X50', 'X70', 'X44', 'X36', 'X4', 'X73', 'X64', 'X95', 'X28', 'X10', 'X12', 'X42', 'X83', 'X8', 'X1', 'X93', 'X39', 'X38', 'X26', 'X80', 'X78', 'X15', 'X34', 'X20', 'X45', 'X37', 'X74', 'X55', 'X6', 'X23', 'X91', 'X88', 'X47', 'X13', 'X7', 'X56', 'X48', 'X43', 'X16', 'X27', 'X5', 'X96', 'X19', 'X90', 'X99', 'X51', 'X97', 'X9', 'X14', 'X72', 'X71', 'X81', 'X53', 'X69', 'X65', 'X62', 'X76', 'X58', 'X32', 'X89', 'X18', 'X11', 'X67', 'X22', 'X30', 'X52', 'X29', 'X17', 'X68', 'X33', 'X31', 'X79', 'X63', 'X87', 'X35', 'X57', 'X46', 'X75']"
9,X40,X86,1,,,0.0,,,[]
10,X82,X12,0,0.6616417467594147,0.03688576817512512,1.0,85.0,0.5,"['X50', 'X44', 'X36', 'X73', 'X95', 'X64', 'X28', 'X8', 'X93', 'X92', 'X86', 'X78', 'X15', 'X34', 'X20', 'X45', 'X74', 'X55', 'X6', 'X23', 'X88', 'X56', 'X43', 'X96', 'X90', 'X99', 'X51', 'X97', 'X14', 'X72', 'X71', 'X53', 'X65', 'X76', 'X58', 'X32', 'X89', 'X11', 'X98', 'X29', 'X52', 'X33', 'X31', 'X63', 'X79', 'X59', 'X46', 'X60', 'X41', 'X54', 'X21', 'X70', 'X24', 'X4', 'X85', 'X10', 'X49', 'X42', 'X83', 'X1', 'X39', 'X38', 'X26', 'X80', 'X61', 'X37', 'X91', 'X47', 'X13', 'X7', 'X48', 'X16', 'X27', 'X5', 'X19', 'X9', 'X77', 'X81', 'X69', 'X62', 'X18', 'X67', 'X2', 'X22', 'X30', 'X17', 'X68', 'X3', 'X35', 'X87', 'X57', 'X75']"
11,X82,X12,1,0.602961003780365,0.0,0.5,84.0,0.0,"['X54', 'X50', 'X21', 'X70', 'X44', 'X24', 'X36', 'X85', 'X4', 'X73', 'X95', 'X64', 'X28', 'X10', 'X42', 'X83', 'X1', 'X93', 'X39', 'X38', 'X92', 'X26', 'X80', 'X78', 'X15', 'X61', 'X20', 'X45', 'X37', 'X74', 'X55', 'X6', 'X23', 'X91', 'X88', 'X47', 'X13', 'X7', 'X56', 'X48', 'X43', 'X16', 'X27', 'X5', 'X96', 'X19', 'X90', 'X99', 'X51', 'X97', 'X9', 'X77', 'X14', 'X72', 'X71', 'X81', 'X53', 'X94', 'X65', 'X69', 'X62', 'X76', 'X58', 'X32', 'X89', 'X18', 'X11', 'X67', 'X2', 'X22', 'X30', 'X52', 'X29', 'X17', 'X68', 'X33', 'X31', 'X79', 'X63', 'X35', 'X87', 'X57', 'X46', 'X75']"
12,X94,X40,0,0.00199943408370018,0.0,0.5,85.0,1.0,"['X41', 'X54', 'X50', 'X21', 'X70', 'X44', 'X24', 'X82', 'X36', 'X4', 'X73', 'X95', 'X64', 'X28', 'X10', 'X83', 'X1', 'X93', 'X39', 'X38', 'X26', 'X80', 'X78', 'X15', 'X61', 'X34', 'X20', 'X45', 'X84', 'X37', 'X74', 'X55', 'X6', 'X23', 'X91', 'X88', 'X47', 'X13', 'X7', 'X56', 'X48', 'X43', 'X16', 'X27', 'X5', 'X96', 'X19', 'X90', 'X99', 'X51', 'X97', 'X9', 'X77', 'X14', 'X72', 'X71', 'X81', 'X53', 'X69', 'X65', 'X62', 'X76', 'X58', 'X32', 'X18', 'X11', 'X67', 'X98', 'X22', 'X30', 'X52', 'X29', 'X17', 'X68', 'X33', 'X31', 'X79', 'X63', 'X35', 'X87', 'X59', 'X57', 'X46', 'X75', 'X60']"
13,X94,X40,1,0.9967472851276398,4.976987838745117e-06,1.0,83.0,1.0,"['X50', 'X44', 'X82', 'X36', 'X73', 'X64', 'X95', 'X28', 'X93', 'X92', 'X78', 'X15', 'X34', 'X20', 'X45', 'X84', 'X74', 'X55', 'X6', 'X23', 'X88', 'X56', 'X25', 'X43', 'X96', 'X90', 'X99', 'X51', 'X97', 'X14', 'X72', 'X71', 'X53', 'X65', 'X76', 'X58', 'X32', 'X89', 'X11', 'X98', 'X52', 'X29', 'X33', 'X31', 'X63', 'X79', 'X59', 'X46', 'X60', 'X41', 'X54', 'X21', 'X70', 'X4', 'X10', 'X49', 'X83', 'X1', 'X39', 'X38', 'X26', 'X80', 'X61', 'X37', 'X91', 'X47', 'X13', 'X7', 'X48', 'X16', 'X27', 'X5', 'X19', 'X9', 'X77', 'X81', 'X69', 'X62', 'X18', 'X67', 'X22', 'X30', 'X17', 'X68', 'X35', 'X87', 'X57', 'X75']"
14,X98,X89,0,0.6370208859443665,0.0,0.5,85.0,1.0,"['X54', 'X50', 'X21', 'X70', 'X44', 'X82', 'X36', 'X4', 'X85', 'X73', 'X64', 'X28', 'X10', 'X42', 'X83', 'X1', 'X93', 'X39', 'X38', 'X92', 'X26', 'X80', 'X86', 'X78', 'X15', 'X61', 'X20', 'X45', 'X84', 'X37', 'X74', 'X55', 'X6', 'X23', 'X91', 'X88', 'X47', 'X13', 'X7', 'X56', 'X48', 'X25', 'X43', 'X16', 'X27', 'X5', 'X96', 'X19', 'X90', 'X99', 'X51', 'X97', 'X9', 'X77', 'X14', 'X72', 'X71', 'X81', 'X53', 'X69', 'X65', 'X62', 'X76', 'X58', 'X32', 'X18', 'X11', 'X67', 'X2', 'X30', 'X22', 'X52', 'X29', 'X17', 'X68', 'X33', 'X31', 'X3', 'X63', 'X79', 'X87', 'X35', 'X57', 'X46', 'X75']"
15,X98,X89,1,0.9994550347328186,0.0,0.5,4.0,0.0,"['X56', 'X11', 'X75', 'X68']"
16,X3,X24,0,0.08016104996204376,0.0,0.5,83.0,0.0,"['X54', 'X50', 'X21', 'X70', 'X44', 'X36', 'X4', 'X85', 'X73', 'X64', 'X95', 'X28', 'X10', 'X12', 'X42', 'X83', 'X8', 'X1', 'X93', 'X39', 'X38', 'X92', 'X26', 'X80', 'X86', 'X78', 'X15', 'X20', 'X45', 'X37', 'X74', 'X55', 'X6', 'X23', 'X91', 'X88', 'X47', 'X13', 'X7', 'X56', 'X48', 'X43', 'X16', 'X27', 'X5', 'X96', 'X19', 'X90', 'X99', 'X51', 'X97', 'X9', 'X14', 'X72', 'X71', 'X81', 'X53', 'X69', 'X65', 'X62', 'X76', 'X58', 'X32', 'X89', 'X18', 'X11', 'X67', 'X2', 'X30', 'X22', 'X29', 'X52', 'X17', 'X68', 'X33', 'X31', 'X63', 'X79', 'X35', 'X87', 'X57', 'X46', 'X75']"
17,X3,X24,1,,,0.0,,,[]
18,X40,X24,0,,,0.0,,,[]
19,X40,X24,1,,,0.0,,,[]
20,X12,X82,0,0.8429961800575256,0.13500791788101196,1.0,87.0,1.0,"['X50', 'X44', 'X36', 'X73', 'X95', 'X64', 'X28', 'X8', 'X93', 'X92', 'X86', 'X78', 'X15', 'X0', 'X34', 'X20', 'X45', 'X84', 'X74', 'X55', 'X6', 'X23', 'X88', 'X56', 'X25', 'X43', 'X96', 'X90', 'X99', 'X51', 'X97', 'X14', 'X72', 'X71', 'X53', 'X94', 'X65', 'X76', 'X58', 'X32', 'X89', 'X11', 'X66', 'X98', 'X52', 'X29', 'X33', 'X31', 'X79', 'X63', 'X46', 'X60', 'X41', 'X54', 'X21', 'X70', 'X24', 'X4', 'X10', 'X49', 'X83', 'X1', 'X39', 'X38', 'X26', 'X80', 'X61', 'X37', 'X40', 'X91', 'X47', 'X13', 'X7', 'X48', 'X16', 'X27', 'X5', 'X19', 'X77', 'X9', 'X81', 'X69', 'X62', 'X18', 'X67', 'X2', 'X30', 'X22', 'X17', 'X68', 'X87', 'X35', 'X57', 'X75']"
21,X12,X82,1,,,0.0,,,[]
22,X86,X40,0,0.9708908796310425,0.0,0.5,82.0,1.0,"['X41', 'X54', 'X50', 'X21', 'X70', 'X44', 'X82', 'X36', 'X4', 'X73', 'X64', 'X95', 'X28', 'X10', 'X83', 'X8', 'X1', 'X93', 'X39', 'X38', 'X92', 'X26', 'X80', 'X78', 'X0', 'X15', 'X20', 'X45', 'X37', 'X74', 'X55', 'X6', 'X23', 'X91', 'X88', 'X47', 'X13', 'X7', 'X56', 'X48', 'X43', 'X16', 'X27', 'X5', 'X96', 'X19', 'X90', 'X51', 'X97', 'X9', 'X14', 'X72', 'X71', 'X81', 'X53', 'X69', 'X65', 'X62', 'X76', 'X58', 'X32', 'X18', 'X11', 'X67', 'X2', 'X98', 'X22', 'X30', 'X52', 'X29', 'X17', 'X68', 'X33', 'X31', 'X79', 'X63', 'X87', 'X35', 'X57', 'X46', 'X75', 'X60']"
23,X86,X40,1,0.8303454220294952,0.10707774758338928,1.0,82.5,0.0,"['X50', 'X44', 'X82', 'X36', 'X73', 'X95', 'X64', 'X28', 'X12', 'X8', 'X93', 'X92', 'X78', 'X15', 'X34', 'X20', 'X45', 'X84', 'X74', 'X55', 'X6', 'X23', 'X88', 'X56', 'X25', 'X43', 'X96', 'X90', 'X99', 'X51', 'X97', 'X14', 'X72', 'X71', 'X53', 'X65', 'X76', 'X58', 'X32', 'X89', 'X11', 'X66', 'X52', 'X29', 'X33', 'X31', 'X79', 'X63', 'X46', 'X60', 'X41', 'X54', 'X21', 'X70', 'X85', 'X10', 'X42', 'X83', 'X1', 'X39', 'X38', 'X26', 'X80', 'X61', 'X37', 'X91', 'X47', 'X13', 'X7', 'X48', 'X16', 'X27', 'X5', 'X19', 'X77', 'X9', 'X81', 'X69', 'X62', 'X18', 'X67', 'X2', 'X22', 'X30', 'X17', 'X68', 'X87', 'X35', 'X57', 'X75']"
24,X92,X34,0,,,0.0,,,[]
25,X92,X34,1,,,0.0,,,[]
26,X95,X25,0,,,0.0,,,[]
27,X95,X25,1,0.0038606373127549887,0.0,0.5,88.0,1.0,"['X41', 'X54', 'X50', 'X21', 'X70', 'X44', 'X24', 'X82', 'X36', 'X4', 'X73', 'X64', 'X28', 'X10', 'X42', 'X83', 'X8', 'X1', 'X93', 'X39', 'X38', 'X26', 'X80', 'X86', 'X78', 'X15', 'X61', 'X34', 'X20', 'X45', 'X84', 'X37', 'X74', 'X55', 'X6', 'X23', 'X91', 'X88', 'X47', 'X13', 'X7', 'X56', 'X48', 'X43', 'X16', 'X27', 'X5', 'X96', 'X19', 'X90', 'X99', 'X51', 'X97', 'X77', 'X9', 'X14', 'X72', 'X71', 'X81', 'X53', 'X94', 'X65', 'X69', 'X62', 'X76', 'X58', 'X32', 'X18', 'X11', 'X67', 'X2', 'X98', 'X30', 'X22', 'X29', 'X52', 'X17', 'X68', 'X33', 'X31', 'X63', 'X79', 'X87', 'X35', 'X57', 'X46', 'X75', 'X60']"
