,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X42,X66,0,0.49980067481374135,0.49958706627512584,0.5,86.5,1.0,"['X35', 'X38', 'X17', 'X21', 'X1', 'X84', 'X2', 'X31', 'X52', 'X86', 'X23', 'X51', 'X60', 'X61', 'X96', 'X46', 'X18', 'X69', 'X27', 'X26', 'X95', 'X36', 'X64', 'X49', 'X78', 'X5', 'X67', 'X53', 'X40', 'X14', 'X28', 'X72', 'X75', 'X33', 'X34', 'X44', 'X7', 'X57', 'X56', 'X54', 'X62', 'X80', 'X3', 'X98', 'X15', 'X45', 'X99', 'X8', 'X12', 'X19', 'X70', 'X32', 'X13', 'X25', 'X88', 'X68', 'X39', 'X58', 'X37', 'X85', 'X30', 'X94', 'X59', 'X55', 'X91', 'X16', 'X81', 'X22', 'X74', 'X79', 'X89', 'X47', 'X43', 'X6', 'X10', 'X87', 'X93', 'X48', 'X0', 'X76', 'X4', 'X92', 'X20', 'X65', 'X77', 'X11', 'X73', 'X41', 'X90', 'X83']"
1,X42,X66,1,0.4997819072304992,0.49957537588488776,0.5,87.5,1.0,"['X35', 'X38', 'X17', 'X21', 'X82', 'X1', 'X84', 'X2', 'X97', 'X86', 'X52', 'X23', 'X51', 'X60', 'X61', 'X96', 'X18', 'X46', 'X71', 'X69', 'X27', 'X26', 'X95', 'X36', 'X64', 'X78', 'X67', 'X5', 'X53', 'X40', 'X14', 'X28', 'X72', 'X75', 'X9', 'X33', 'X34', 'X44', 'X7', 'X57', 'X56', 'X54', 'X62', 'X80', 'X98', 'X15', 'X45', 'X99', 'X8', 'X12', 'X19', 'X70', 'X32', 'X13', 'X25', 'X88', 'X29', 'X68', 'X39', 'X58', 'X37', 'X85', 'X30', 'X94', 'X59', 'X55', 'X91', 'X16', 'X81', 'X22', 'X74', 'X79', 'X89', 'X47', 'X43', 'X6', 'X24', 'X10', 'X87', 'X93', 'X48', 'X0', 'X76', 'X4', 'X92', 'X20', 'X65', 'X77', 'X11', 'X73', 'X41', 'X90', 'X83']"
2,X17,X82,0,0.10392548143863678,0.014655251665053746,0.75,87.66666666666667,1.0,"['X35', 'X38', 'X1', 'X84', 'X2', 'X97', 'X31', 'X86', 'X52', 'X23', 'X63', 'X51', 'X60', 'X61', 'X96', 'X46', 'X18', 'X71', 'X69', 'X27', 'X26', 'X95', 'X36', 'X64', 'X49', 'X78', 'X67', 'X53', 'X40', 'X14', 'X28', 'X72', 'X75', 'X9', 'X33', 'X34', 'X44', 'X7', 'X57', 'X56', 'X54', 'X62', 'X80', 'X3', 'X98', 'X15', 'X66', 'X45', 'X99', 'X8', 'X12', 'X19', 'X70', 'X32', 'X13', 'X25', 'X88', 'X29', 'X68', 'X39', 'X58', 'X37', 'X85', 'X30', 'X94', 'X59', 'X55', 'X91', 'X16', 'X81', 'X22', 'X74', 'X79', 'X89', 'X47', 'X43', 'X6', 'X24', 'X10', 'X87', 'X93', 'X48', 'X0', 'X76', 'X4', 'X92', 'X20', 'X65', 'X77', 'X11', 'X73', 'X41', 'X90', 'X83']"
3,X17,X82,1,0.9998207092285156,3.695081776936816e-05,1.0,86.25,1.0,"['X35', 'X38', 'X21', 'X1', 'X42', 'X84', 'X2', 'X97', 'X31', 'X52', 'X86', 'X23', 'X51', 'X60', 'X61', 'X96', 'X46', 'X18', 'X71', 'X69', 'X27', 'X26', 'X95', 'X36', 'X64', 'X49', 'X78', 'X67', 'X5', 'X53', 'X40', 'X14', 'X28', 'X72', 'X75', 'X9', 'X33', 'X34', 'X44', 'X7', 'X57', 'X56', 'X54', 'X62', 'X80', 'X3', 'X98', 'X15', 'X66', 'X45', 'X99', 'X8', 'X12', 'X19', 'X70', 'X32', 'X13', 'X25', 'X88', 'X29', 'X68', 'X39', 'X58', 'X37', 'X85', 'X30', 'X94', 'X59', 'X55', 'X91', 'X16', 'X81', 'X22', 'X74', 'X79', 'X89', 'X47', 'X43', 'X6', 'X24', 'X10', 'X87', 'X93', 'X48', 'X0', 'X76', 'X4', 'X92', 'X20', 'X65', 'X77', 'X11', 'X73', 'X41', 'X90', 'X83']"
4,X9,X51,0,0.5193525552749634,0.38808494806289673,0.5,89.0,1.0,"['X35', 'X38', 'X17', 'X82', 'X1', 'X84', 'X2', 'X97', 'X31', 'X86', 'X52', 'X23', 'X63', 'X60', 'X61', 'X96', 'X18', 'X46', 'X71', 'X69', 'X27', 'X26', 'X95', 'X36', 'X64', 'X78', 'X67', 'X5', 'X53', 'X40', 'X14', 'X28', 'X72', 'X75', 'X33', 'X34', 'X44', 'X7', 'X57', 'X56', 'X54', 'X62', 'X80', 'X98', 'X15', 'X66', 'X45', 'X99', 'X8', 'X12', 'X19', 'X70', 'X32', 'X13', 'X25', 'X88', 'X29', 'X68', 'X39', 'X58', 'X37', 'X85', 'X30', 'X94', 'X59', 'X55', 'X91', 'X16', 'X81', 'X22', 'X74', 'X79', 'X89', 'X47', 'X43', 'X6', 'X24', 'X10', 'X87', 'X93', 'X48', 'X0', 'X76', 'X4', 'X92', 'X20', 'X65', 'X77', 'X11', 'X73', 'X41', 'X90', 'X83']"
5,X9,X51,1,0.8953321874141693,0.01787539107145607,1.0,87.5,1.0,"['X35', 'X38', 'X17', 'X21', 'X82', 'X1', 'X84', 'X2', 'X97', 'X31', 'X86', 'X52', 'X23', 'X63', 'X60', 'X61', 'X96', 'X18', 'X46', 'X71', 'X69', 'X27', 'X26', 'X95', 'X36', 'X50', 'X64', 'X49', 'X78', 'X5', 'X67', 'X53', 'X40', 'X14', 'X28', 'X72', 'X75', 'X33', 'X34', 'X44', 'X7', 'X57', 'X56', 'X54', 'X62', 'X80', 'X3', 'X98', 'X15', 'X66', 'X45', 'X99', 'X8', 'X12', 'X19', 'X70', 'X32', 'X13', 'X25', 'X88', 'X29', 'X68', 'X39', 'X58', 'X37', 'X85', 'X30', 'X94', 'X59', 'X55', 'X91', 'X16', 'X81', 'X22', 'X74', 'X79', 'X89', 'X47', 'X43', 'X6', 'X24', 'X10', 'X87', 'X93', 'X48', 'X0', 'X76', 'X4', 'X92', 'X20', 'X65', 'X77', 'X11', 'X73', 'X41', 'X90', 'X83']"
6,X66,X3,0,0.6966721080243587,0.3184115816426263,1.0,86.25,1.0,"['X35', 'X38', 'X17', 'X21', 'X1', 'X42', 'X84', 'X2', 'X97', 'X31', 'X52', 'X86', 'X23', 'X51', 'X60', 'X61', 'X96', 'X46', 'X18', 'X71', 'X69', 'X27', 'X26', 'X95', 'X36', 'X64', 'X49', 'X78', 'X5', 'X67', 'X53', 'X40', 'X14', 'X28', 'X72', 'X75', 'X33', 'X34', 'X44', 'X7', 'X57', 'X56', 'X54', 'X62', 'X80', 'X98', 'X15', 'X45', 'X99', 'X8', 'X12', 'X19', 'X70', 'X32', 'X13', 'X25', 'X88', 'X29', 'X68', 'X39', 'X58', 'X37', 'X85', 'X30', 'X94', 'X59', 'X55', 'X91', 'X16', 'X81', 'X22', 'X74', 'X79', 'X89', 'X47', 'X43', 'X6', 'X10', 'X87', 'X93', 'X48', 'X0', 'X4', 'X92', 'X20', 'X65', 'X77', 'X11', 'X73', 'X41', 'X90', 'X83']"
7,X66,X3,1,0.4231791961938143,0.34218697934295145,1.0,87.0,1.0,"['X35', 'X38', 'X17', 'X21', 'X82', 'X1', 'X42', 'X84', 'X2', 'X97', 'X31', 'X52', 'X86', 'X23', 'X51', 'X60', 'X61', 'X96', 'X18', 'X46', 'X71', 'X69', 'X27', 'X26', 'X95', 'X36', 'X64', 'X49', 'X78', 'X67', 'X5', 'X53', 'X40', 'X14', 'X28', 'X72', 'X75', 'X9', 'X33', 'X34', 'X44', 'X7', 'X57', 'X56', 'X54', 'X62', 'X80', 'X98', 'X15', 'X45', 'X99', 'X8', 'X12', 'X19', 'X70', 'X32', 'X13', 'X25', 'X88', 'X29', 'X68', 'X39', 'X58', 'X37', 'X85', 'X30', 'X94', 'X59', 'X55', 'X91', 'X16', 'X81', 'X22', 'X74', 'X79', 'X89', 'X47', 'X43', 'X6', 'X24', 'X10', 'X87', 'X93', 'X48', 'X0', 'X4', 'X92', 'X20', 'X65', 'X77', 'X11', 'X73', 'X41', 'X90', 'X83']"
8,X42,X82,0,0.001685683208052069,0.00011092255590483546,0.5,82.5,0.5,"['X35', 'X38', 'X21', 'X1', 'X84', 'X2', 'X31', 'X86', 'X52', 'X23', 'X51', 'X60', 'X61', 'X96', 'X18', 'X46', 'X69', 'X27', 'X26', 'X95', 'X36', 'X64', 'X78', 'X67', 'X53', 'X40', 'X14', 'X28', 'X72', 'X75', 'X33', 'X34', 'X44', 'X7', 'X57', 'X56', 'X54', 'X62', 'X80', 'X3', 'X98', 'X15', 'X66', 'X45', 'X99', 'X8', 'X12', 'X19', 'X70', 'X32', 'X13', 'X25', 'X88', 'X29', 'X68', 'X39', 'X58', 'X37', 'X85', 'X30', 'X94', 'X59', 'X55', 'X91', 'X16', 'X81', 'X22', 'X74', 'X79', 'X89', 'X47', 'X43', 'X6', 'X87', 'X93', 'X48', 'X0', 'X76', 'X4', 'X92', 'X20', 'X65', 'X77', 'X11', 'X73', 'X41']"
9,X42,X82,1,0.996122419834137,0.0,0.25,85.0,1.0,"['X35', 'X38', 'X8', 'X12', 'X21', 'X1', 'X19', 'X84', 'X2', 'X70', 'X97', 'X31', 'X52', 'X86', 'X23', 'X32', 'X51', 'X13', 'X25', 'X88', 'X29', 'X68', 'X60', 'X61', 'X39', 'X96', 'X58', 'X37', 'X85', 'X18', 'X46', 'X30', 'X94', 'X69', 'X27', 'X55', 'X59', 'X26', 'X95', 'X36', 'X91', 'X64', 'X78', 'X16', 'X67', 'X53', 'X40', 'X81', 'X14', 'X74', 'X79', 'X89', 'X28', 'X72', 'X75', 'X47', 'X43', 'X6', 'X87', 'X93', 'X48', 'X33', 'X34', 'X0', 'X76', 'X44', 'X4', 'X92', 'X7', 'X20', 'X65', 'X83', 'X57', 'X56', 'X62', 'X80', 'X77', 'X11', 'X98', 'X15', 'X73', 'X41', 'X66', 'X45', 'X99']"
