,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X91,X87,0,0.4145311986406644,0.40466176994169034,1.0,38.0,0.0,"['X67', 'X50', 'X20', 'X83', 'X55', 'X78', 'X85', 'X96', 'X99', 'X29', 'X53', 'X25', 'X94', 'X7', 'X6', 'X40', 'X45', 'X92', 'X97', 'X12', 'X16', 'X68', 'X17', 'X65', 'X22', 'X58', 'X49', 'X84', 'X81', 'X42', 'X10', 'X33', 'X79', 'X18', 'X14', 'X15', 'X72', 'X21', 'X41', 'X13', 'X37', 'X46', 'X75', 'X43', 'X26', 'X77', 'X57', 'X36', 'X8', 'X86', 'X82', 'X63', 'X61', 'X11', 'X54', 'X88', 'X90', 'X27', 'X24', 'X34', 'X60', 'X39', 'X19', 'X59', 'X70', 'X62', 'X52', 'X9', 'X28', 'X4']"
1,X91,X87,1,0.9830559889475504,0.0036951301361505947,1.0,44.666666666666664,0.6666666666666666,"['X67', 'X50', 'X20', 'X55', 'X48', 'X5', 'X78', 'X35', 'X85', 'X96', 'X99', 'X29', 'X53', 'X25', 'X94', 'X6', 'X40', 'X92', 'X97', 'X12', 'X68', 'X16', 'X17', 'X65', 'X22', 'X58', 'X49', 'X84', 'X4', 'X56', 'X81', 'X42', 'X10', 'X33', 'X18', 'X79', 'X76', 'X14', 'X21', 'X72', 'X69', 'X15', 'X13', 'X41', 'X37', 'X46', 'X75', 'X26', 'X77', 'X57', 'X36', 'X8', 'X86', 'X82', 'X63', 'X61', 'X11', 'X80', 'X88', 'X54', 'X27', 'X24', 'X34', 'X47', 'X60', 'X39', 'X19', 'X59', 'X51', 'X70', 'X62', 'X52', 'X30', 'X9', 'X28', 'X64']"
2,X89,X41,0,,,0.0,,,[]
3,X89,X41,1,,,0.0,,,[]
4,X41,X89,0,0.7555273373921713,0.012470722011443919,1.0,1.3333333333333333,0.0,"['X50', 'X7', 'X82']"
5,X41,X89,1,0.7488853931427002,0.007413888283640922,1.0,4.0,0.0,"['X50', 'X24', 'X7', 'X82', 'X5', 'X15', 'X75', 'X59', 'X54']"
6,X80,X91,0,0.8653723398844401,0.06114637248810921,1.0,25.333333333333332,0.0,"['X67', 'X20', 'X55', 'X64', 'X48', 'X78', 'X85', 'X99', 'X53', 'X25', 'X6', 'X40', 'X92', 'X97', 'X12', 'X68', 'X17', 'X22', 'X58', 'X49', 'X84', 'X42', 'X18', 'X79', 'X33', 'X76', 'X21', 'X72', 'X15', 'X13', 'X37', 'X46', 'X43', 'X26', 'X57', 'X36', 'X8', 'X11', 'X88', 'X27', 'X24', 'X34', 'X47', 'X60', 'X19', 'X59', 'X62', 'X52', 'X9', 'X28', 'X4']"
7,X80,X91,1,0.15831153591473898,0.1308815615537072,1.0,35.0,0.0,"['X67', 'X50', 'X20', 'X83', 'X55', 'X64', 'X48', 'X5', 'X78', 'X35', 'X85', 'X96', 'X99', 'X29', 'X53', 'X25', 'X94', 'X6', 'X7', 'X40', 'X92', 'X97', 'X12', 'X68', 'X16', 'X17', 'X65', 'X22', 'X58', 'X49', 'X84', 'X3', 'X81', 'X42', 'X10', 'X33', 'X79', 'X18', 'X76', 'X14', 'X21', 'X72', 'X69', 'X41', 'X13', 'X15', 'X37', 'X46', 'X75', 'X43', 'X26', 'X77', 'X57', 'X36', 'X8', 'X86', 'X63', 'X61', 'X11', 'X54', 'X88', 'X27', 'X90', 'X47', 'X34', 'X24', 'X60', 'X39', 'X59', 'X19', 'X51', 'X70', 'X62', 'X52', 'X9', 'X28', 'X4']"
8,X2,X22,0,0.5718689660231272,0.15625515683497582,1.0,58.333333333333336,0.0,"['X50', 'X67', 'X20', 'X83', 'X55', 'X64', 'X5', 'X48', 'X35', 'X78', 'X85', 'X96', 'X99', 'X29', 'X53', 'X25', 'X94', 'X7', 'X6', 'X40', 'X92', 'X97', 'X12', 'X68', 'X16', 'X17', 'X65', 'X58', 'X49', 'X84', 'X56', 'X81', 'X42', 'X10', 'X18', 'X33', 'X79', 'X76', 'X14', 'X15', 'X72', 'X21', 'X41', 'X13', 'X37', 'X46', 'X75', 'X43', 'X26', 'X77', 'X57', 'X36', 'X86', 'X8', 'X82', 'X63', 'X61', 'X11', 'X80', 'X54', 'X88', 'X27', 'X90', 'X87', 'X24', 'X47', 'X34', 'X39', 'X60', 'X19', 'X59', 'X51', 'X70', 'X62', 'X52', 'X30', 'X9', 'X28', 'X4']"
9,X2,X22,1,0.41591720779736835,0.11873386917914157,1.0,48.666666666666664,0.0,"['X50', 'X67', 'X20', 'X83', 'X55', 'X64', 'X5', 'X48', 'X78', 'X35', 'X85', 'X96', 'X99', 'X29', 'X53', 'X25', 'X94', 'X6', 'X7', 'X40', 'X45', 'X12', 'X68', 'X16', 'X17', 'X65', 'X58', 'X49', 'X84', 'X81', 'X42', 'X10', 'X33', 'X79', 'X18', 'X76', 'X14', 'X21', 'X72', 'X69', 'X41', 'X13', 'X15', 'X37', 'X46', 'X75', 'X43', 'X26', 'X77', 'X57', 'X36', 'X86', 'X8', 'X82', 'X63', 'X61', 'X11', 'X80', 'X54', 'X88', 'X27', 'X90', 'X87', 'X47', 'X24', 'X34', 'X39', 'X60', 'X59', 'X19', 'X51', 'X70', 'X62', 'X52', 'X30', 'X9', 'X28', 'X4']"
